交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2000-11-22,10.8000,11.1000,10.6600,11.0700,0.2600,2.4100,20946.0600,22742.1610,5.3700,11.3100,1.3091,1.3091,0.9900,48.4729,60.2760,4.3127,18.5014,18.6853,80000.0000,16000.0000,16000.0000,885600.0000,177120.0000,4.6974,5.6459,0.1157,0.1157
2000-11-23,11.1000,11.4900,11.0000,11.4500,0.3800,3.4300,41748.9700,46818.5790,5.5500,11.7000,2.6093,2.6093,2.5100,50.1368,62.3451,4.4607,19.1365,19.3267,80000.0000,16000.0000,16000.0000,916000.0000,183200.0000,4.5415,5.4585,0.1126,0.1126
2000-11-24,11.4500,11.6200,10.8000,10.9000,-0.5500,-4.8000,57878.9900,65297.3220,5.2900,11.1400,3.6174,3.6174,2.7600,47.7285,59.3503,4.2465,18.2173,18.3984,80000.0000,16000.0000,16000.0000,872000.0000,174400.0000,4.7706,5.7339,0.1092,0.1092
2000-11-27,10.8000,10.9500,10.6600,10.8800,-0.0200,-0.1800,14494.0400,15660.4580,5.2800,11.1200,0.9059,0.9059,0.4900,47.6409,59.2414,4.2387,18.1839,18.3646,80000.0000,16000.0000,16000.0000,870400.0000,174080.0000,4.7794,5.7445,0.1157,0.1157
2000-11-28,10.8500,11.1000,10.8100,11.0900,0.2100,1.9300,11395.6500,12458.9990,5.3800,11.3300,0.7122,0.7122,0.3900,48.5605,60.3849,4.3205,18.5348,18.7191,80000.0000,16000.0000,16000.0000,887200.0000,177440.0000,4.6889,5.6357,0.1152,0.1152
2000-11-29,11.1000,11.1200,10.3700,10.8400,-0.2500,-2.2500,12128.0800,13194.7160,5.2600,11.0800,0.7580,0.7580,0.4100,47.4658,59.0236,4.2231,18.1170,18.2971,80000.0000,16000.0000,16000.0000,867200.0000,173440.0000,4.7970,5.7657,0.1126,0.1126
2000-11-30,10.8200,10.8900,10.7000,10.8000,-0.0400,-0.3700,6465.8200,6962.8120,5.2400,11.0400,0.4041,0.4041,0.2300,47.2906,58.8058,4.2075,18.0502,18.2296,80000.0000,16000.0000,16000.0000,864000.0000,172800.0000,4.8148,5.7870,0.1155,0.1155
2000-12-01,10.8000,10.9000,10.7200,10.8000,0.0000,0.0000,9230.2400,9961.5160,5.2400,11.0400,0.5769,0.5769,0.4500,47.2906,58.8058,4.2075,18.0502,18.2296,80000.0000,16000.0000,16000.0000,864000.0000,172800.0000,4.8148,5.7870,0.1157,0.1157
2000-12-04,10.8600,10.9400,10.7300,10.9100,0.1100,1.0200,9153.9800,9907.2300,5.2900,11.1500,0.5721,0.5721,0.8500,47.7723,59.4048,4.2504,18.2340,18.4153,80000.0000,16000.0000,16000.0000,872800.0000,174560.0000,4.7663,5.7287,0.1151,0.1151
2000-12-05,10.9500,11.0000,10.8500,10.8600,-0.0500,-0.4600,8228.4800,8976.4990,5.2700,11.1000,0.5143,0.5143,0.8500,47.5534,59.1325,4.2309,18.1504,18.3309,80000.0000,16000.0000,16000.0000,868800.0000,173760.0000,4.7882,5.7551,0.1142,0.1142
2000-12-06,10.8800,10.9200,10.6500,10.7000,-0.1600,-1.4700,14321.0000,15393.2680,5.1900,10.9400,0.8951,0.8951,1.5800,46.8528,58.2613,4.1685,17.8830,18.0608,80000.0000,16000.0000,16000.0000,856000.0000,171200.0000,4.8598,5.8411,0.1149,0.1149
2000-12-07,10.7000,10.8000,10.4600,10.7900,0.0900,0.8400,17263.2400,18251.1330,5.2300,11.0300,1.0790,1.0790,1.8200,47.2469,58.7514,4.2036,18.0335,18.2127,80000.0000,16000.0000,16000.0000,863200.0000,172640.0000,4.8193,5.7924,0.1168,0.1168
2000-12-08,10.7900,10.8900,10.6600,10.6800,-0.1100,-1.0200,13239.4800,14296.1630,5.1800,10.9100,0.8275,0.8275,1.1400,46.7652,58.1524,4.1608,17.8496,18.0270,80000.0000,16000.0000,16000.0000,854400.0000,170880.0000,4.8689,5.8521,0.1158,0.1158
2000-12-11,10.6600,10.6600,10.3500,10.4100,-0.2700,-2.5300,12045.8800,12587.2960,5.0500,10.6400,0.7529,0.7529,0.9700,45.5829,56.6823,4.0556,17.3984,17.5713,80000.0000,16000.0000,16000.0000,832800.0000,166560.0000,4.9952,6.0038,0.1173,0.1173
2000-12-12,10.4000,10.5500,10.3200,10.4100,0.0000,0.0000,8728.8000,9074.3430,5.0500,10.6400,0.5456,0.5456,0.6700,45.5829,56.6823,4.0556,17.3984,17.5713,80000.0000,16000.0000,16000.0000,832800.0000,166560.0000,4.9952,6.0038,0.1202,0.1202
2000-12-13,10.4500,10.5000,10.3800,10.4200,0.0100,0.1000,4786.0500,4992.8780,5.0500,10.6500,0.2991,0.2991,0.3600,45.6267,56.7368,4.0595,17.4151,17.5882,80000.0000,16000.0000,16000.0000,833600.0000,166720.0000,4.9904,5.9981,0.1196,0.1196
2000-12-14,10.4500,10.5000,10.4100,10.4500,0.0300,0.2900,4620.5400,4822.1350,5.0700,10.6800,0.2888,0.2888,0.4100,45.7581,56.9001,4.0712,17.4652,17.6388,80000.0000,16000.0000,16000.0000,836000.0000,167200.0000,4.9761,5.9809,0.1196,0.1196
2000-12-15,10.4800,10.5000,10.2900,10.3300,-0.1200,-1.1500,5708.7000,5906.0950,5.0100,10.5600,0.3568,0.3568,0.6600,45.2326,56.2467,4.0244,17.2646,17.4363,80000.0000,16000.0000,16000.0000,826400.0000,165280.0000,5.0339,6.0503,0.1193,0.1193
2000-12-18,10.3000,10.3000,10.1500,10.2500,-0.0800,-0.7700,7840.5600,7989.9560,4.9700,10.4800,0.4900,0.4900,1.0900,44.8823,55.8111,3.9932,17.1309,17.3012,80000.0000,16000.0000,16000.0000,820000.0000,164000.0000,5.0732,6.0976,0.1214,0.1214
2000-12-19,10.2500,10.3800,10.2500,10.2700,0.0200,0.2000,5369.8300,5533.8170,4.9800,10.5000,0.3356,0.3356,0.8500,44.9699,55.9200,4.0010,17.1644,17.3350,80000.0000,16000.0000,16000.0000,821600.0000,164320.0000,5.0633,6.0857,0.1220,0.1220
2000-12-20,10.2800,10.4400,10.2700,10.4100,0.1400,1.3600,5408.2000,5597.2780,5.0500,10.6400,0.3380,0.3380,0.9500,45.5829,56.6823,4.0556,17.3984,17.5713,80000.0000,16000.0000,16000.0000,832800.0000,166560.0000,4.9952,6.0038,0.1216,0.1216
2000-12-21,10.4600,10.5400,10.3900,10.4100,0.0000,0.0000,5665.0000,5920.3660,5.0500,10.6400,0.3541,0.3541,0.9800,45.5829,56.6823,4.0556,17.3984,17.5713,80000.0000,16000.0000,16000.0000,832800.0000,166560.0000,4.9952,6.0038,0.1195,0.1195
2000-12-22,10.4100,10.4300,10.2700,10.3000,-0.1100,-1.0600,7165.9100,7382.6620,5.0000,10.5300,0.4479,0.4479,1.1900,45.1013,56.0834,4.0127,17.2145,17.3856,80000.0000,16000.0000,16000.0000,824000.0000,164800.0000,5.0485,6.0680,0.1201,0.1201
2000-12-25,10.3000,10.3100,10.2300,10.2800,-0.0200,-0.1900,7181.0300,7377.4760,4.9900,10.5100,0.4488,0.4488,1.1400,45.0137,55.9745,4.0049,17.1811,17.3519,80000.0000,16000.0000,16000.0000,822400.0000,164480.0000,5.0584,6.0798,0.1214,0.1214
2000-12-26,10.2800,10.5000,10.2800,10.3600,0.0800,0.7800,4864.8300,5043.7950,5.0300,10.5900,0.3041,0.3041,0.7900,45.3640,56.4101,4.0361,17.3148,17.4869,80000.0000,16000.0000,16000.0000,828800.0000,165760.0000,5.0193,6.0328,0.1216,0.1216
2000-12-27,10.4500,10.5800,10.4000,10.4900,0.1300,1.2500,6791.0000,7146.3260,5.0900,10.7200,0.4244,0.4244,1.1200,45.9332,57.1179,4.0867,17.5321,17.7063,80000.0000,16000.0000,16000.0000,839200.0000,167840.0000,4.9571,5.9581,0.1196,0.1196
2000-12-28,10.5500,10.5500,10.4400,10.4400,-0.0500,-0.4800,5153.0000,5400.9360,5.0600,10.6700,0.3221,0.3221,0.8100,45.7143,56.8457,4.0673,17.4485,17.6219,80000.0000,16000.0000,16000.0000,835200.0000,167040.0000,4.9808,5.9866,0.1185,0.1185
2000-12-29,10.4600,10.6000,10.4500,10.5700,0.1300,1.2500,4275.8000,4517.2320,5.1300,10.8000,0.2672,0.2672,0.6900,46.2835,57.5535,4.1179,17.6658,17.8414,80000.0000,16000.0000,16000.0000,845600.0000,169120.0000,4.9196,5.9130,0.1195,0.1195
2001-01-02,10.5800,10.7900,10.5800,10.7700,0.2000,1.8900,6263.9100,6717.5840,5.2200,11.0100,0.3915,0.3915,1.1100,47.1593,58.6425,4.1958,18.0000,18.1790,80000.0000,16000.0000,16000.0000,861600.0000,172320.0000,5.8032,5.8032,0.0983,0.0983
2001-01-03,10.7900,10.9600,10.7000,10.8400,0.0700,0.6500,12444.6700,13501.3680,5.2600,11.0800,0.7778,0.7778,2.2800,47.4658,59.0236,4.2231,18.1170,18.2971,80000.0000,16000.0000,16000.0000,867200.0000,173440.0000,5.7657,5.7657,0.0964,0.0964
2001-01-04,10.8600,10.9200,10.7000,10.7300,-0.1100,-1.0100,9925.0000,10741.0710,5.2000,10.9700,0.6203,0.6203,1.4200,46.9841,58.4247,4.1802,17.9332,18.1114,80000.0000,16000.0000,16000.0000,858400.0000,171680.0000,5.8248,5.8248,0.0958,0.0958
2001-01-05,10.7300,11.0000,10.7100,11.0000,0.2700,2.5200,17078.1400,18632.1540,5.3400,11.2400,1.0674,1.0674,2.2400,48.1664,59.8948,4.2854,18.3844,18.5672,80000.0000,16000.0000,16000.0000,880000.0000,176000.0000,5.6818,5.6818,0.0969,0.0969
2001-01-08,11.0000,11.9800,10.8000,11.9400,0.9400,8.5500,122732.0300,142359.8980,5.7900,12.2000,7.6708,7.6708,12.2800,52.2824,65.0131,4.6516,19.9555,20.1538,80000.0000,16000.0000,16000.0000,955200.0000,191040.0000,5.2345,5.2345,0.0945,0.0945
2001-01-09,11.9000,11.9000,11.5100,11.6700,-0.2700,-2.2600,50312.8700,59080.5720,5.6600,11.9300,3.1446,3.1446,1.4900,51.1002,63.5430,4.5464,19.5042,19.6981,80000.0000,16000.0000,16000.0000,933600.0000,186720.0000,5.3556,5.3556,0.0874,0.0874
2001-01-10,11.6700,11.8900,11.6000,11.7900,0.1200,1.0300,26082.8500,30669.5990,5.7200,12.0500,1.6302,1.6302,0.6100,51.6256,64.1964,4.5932,19.7048,19.9006,80000.0000,16000.0000,16000.0000,943200.0000,188640.0000,5.3011,5.3011,0.0891,0.0891
2001-01-11,11.8800,11.9800,11.6500,11.7000,-0.0900,-0.7600,21679.9500,25555.1510,5.6800,11.9600,1.3550,1.3550,0.4800,51.2315,63.7063,4.5581,19.5543,19.7487,80000.0000,16000.0000,16000.0000,936000.0000,187200.0000,5.3419,5.3419,0.0875,0.0875
2001-01-12,11.7000,11.7000,11.3100,11.3600,-0.3400,-2.9100,21881.7200,25153.1300,5.5100,11.6100,1.3676,1.3676,0.4600,49.7427,61.8550,4.4257,18.9861,19.1748,80000.0000,16000.0000,16000.0000,908800.0000,181760.0000,5.5018,5.5018,0.0889,0.0889
2001-01-15,11.3000,11.6800,11.1000,11.4000,0.0400,0.3500,26466.3300,30100.2960,5.5300,11.6500,1.6541,1.6541,0.5500,49.9179,62.0728,4.4413,19.0530,19.2424,80000.0000,16000.0000,16000.0000,912000.0000,182400.0000,5.4825,5.4825,0.0920,0.0920
2001-01-16,11.2000,11.5800,11.1600,11.5800,0.1800,1.5800,17622.9400,20176.7700,5.6200,11.8300,1.1014,1.1014,0.6000,50.7061,63.0529,4.5114,19.3538,19.5462,80000.0000,16000.0000,16000.0000,926400.0000,185280.0000,5.3972,5.3972,0.0929,0.0929
2001-01-17,11.6000,11.7600,11.5100,11.6300,0.0500,0.4300,16956.5900,19715.6190,5.6400,11.8900,1.0598,1.0598,0.7500,50.9250,63.3252,4.5309,19.4374,19.6306,80000.0000,16000.0000,16000.0000,930400.0000,186080.0000,5.3740,5.3740,0.0897,0.0897
2001-01-18,11.6300,11.8500,11.6000,11.7300,0.1000,0.8600,25696.4900,30223.7780,5.6900,11.9900,1.6060,1.6060,1.2300,51.3629,63.8697,4.5698,19.6045,19.7994,80000.0000,16000.0000,16000.0000,938400.0000,187680.0000,5.3282,5.3282,0.0894,0.0894
2001-01-19,11.6800,11.8800,11.6800,11.8700,0.1400,1.1900,34955.8500,41320.3060,5.7600,12.1300,2.1847,2.1847,1.6100,51.9759,64.6320,4.6244,19.8385,20.0357,80000.0000,16000.0000,16000.0000,949600.0000,189920.0000,5.2654,5.2654,0.0890,0.0890
2001-02-05,11.9000,11.9600,11.3100,11.4600,-0.4100,-3.4500,12406.9700,14404.7440,5.5600,11.7100,0.7754,0.7754,0.5100,50.1806,62.3995,4.4646,19.1532,19.3436,80000.0000,16000.0000,16000.0000,916800.0000,183360.0000,5.4538,5.4538,0.0874,0.0874
2001-02-06,11.3900,11.3900,10.8200,11.2100,-0.2500,-2.1800,15423.0500,17111.6760,5.4400,11.4600,0.9639,0.9639,0.7200,49.0859,61.0383,4.3672,18.7354,18.9216,80000.0000,16000.0000,16000.0000,896800.0000,179360.0000,5.5754,5.5754,0.0913,0.0913
2001-02-07,11.2500,11.3800,11.1000,11.2500,0.0400,0.3600,8973.0400,10106.9930,5.4600,11.5000,0.5608,0.5608,0.4300,49.2611,61.2561,4.3828,18.8023,18.9892,80000.0000,16000.0000,16000.0000,900000.0000,180000.0000,5.5556,5.5556,0.0924,0.0924
2001-02-08,11.2000,11.4000,11.1500,11.2200,-0.0300,-0.2700,16228.7500,18285.0430,5.4400,11.4700,1.0143,1.0143,0.8300,49.1297,61.0927,4.3711,18.7521,18.9385,80000.0000,16000.0000,16000.0000,897600.0000,179520.0000,5.5704,5.5704,0.0929,0.0929
2001-02-09,11.1500,11.4500,11.1500,11.4200,0.2000,1.7800,10977.4100,12433.3120,5.5400,11.6700,0.6861,0.6861,0.6200,50.0055,62.1817,4.4491,19.0864,19.2761,80000.0000,16000.0000,16000.0000,913600.0000,182720.0000,5.4729,5.4729,0.0933,0.0933
2001-02-12,11.4800,11.6300,11.3000,11.6000,0.1800,1.5800,11637.3500,13384.1840,5.6300,11.8600,0.7273,0.7273,0.9100,50.7937,63.1618,4.5192,19.3872,19.5799,80000.0000,16000.0000,16000.0000,928000.0000,185600.0000,5.3879,5.3879,0.0906,0.0906
2001-02-13,11.5800,11.7600,11.4500,11.6300,0.0300,0.2600,13612.6600,15881.5510,5.6400,11.8900,0.8508,0.8508,1.0800,50.9250,63.3252,4.5309,19.4374,19.6306,80000.0000,16000.0000,16000.0000,930400.0000,186080.0000,5.3740,5.3740,0.0898,0.0898
2001-02-14,11.5800,11.8500,11.5000,11.7900,0.1600,1.3800,24981.0000,29383.1010,5.7200,12.0500,1.5613,1.5613,2.0300,51.6256,64.1964,4.5932,19.7048,19.9006,80000.0000,16000.0000,16000.0000,943200.0000,188640.0000,5.3011,5.3011,0.0898,0.0898
2001-02-15,11.7500,11.9200,11.6000,11.8300,0.0400,0.3400,22036.1700,25995.0460,5.7400,12.0900,1.3773,1.3773,1.4200,51.8008,64.4142,4.6088,19.7716,19.9682,80000.0000,16000.0000,16000.0000,946400.0000,189280.0000,5.2832,5.2832,0.0885,0.0885
2001-02-16,11.7800,11.7800,11.4000,11.6500,-0.1800,-1.5200,11094.2100,12852.2100,5.6500,11.9100,0.6934,0.6934,0.6700,51.0126,63.4341,4.5387,19.4708,19.6643,80000.0000,16000.0000,16000.0000,932000.0000,186400.0000,5.3648,5.3648,0.0883,0.0883
2001-02-19,11.6600,12.1000,11.5500,12.0900,0.4400,3.7800,38189.0000,45624.3120,5.8600,12.3600,2.3868,2.3868,2.2900,52.9392,65.8299,4.7101,20.2062,20.4070,80000.0000,16000.0000,16000.0000,967200.0000,193440.0000,5.1696,5.1696,0.0892,0.0892
2001-02-20,12.0200,12.1800,11.8500,11.8600,-0.2300,-1.9000,23772.6700,28530.1560,5.7500,12.1200,1.4858,1.4858,1.0800,51.9321,64.5775,4.6205,19.8218,20.0188,80000.0000,16000.0000,16000.0000,948800.0000,189760.0000,5.2698,5.2698,0.0865,0.0865
2001-02-21,11.8000,12.1200,11.6300,11.9400,0.0800,0.6700,35246.1700,42099.6910,5.7900,12.2000,2.2029,2.2029,1.4700,52.2824,65.0131,4.6516,19.9555,20.1538,80000.0000,16000.0000,16000.0000,955200.0000,191040.0000,5.2345,5.2345,0.0881,0.0881
2001-02-22,11.8900,12.1000,11.8200,12.0000,0.0600,0.5000,23761.7900,28559.8950,5.8200,12.2600,1.4851,1.4851,0.9100,52.5452,65.3398,4.6750,20.0557,20.2551,80000.0000,16000.0000,16000.0000,960000.0000,192000.0000,5.2083,5.2083,0.0875,0.0875
2001-02-23,12.0300,12.1000,11.9500,12.0600,0.0600,0.5000,16555.4200,19899.3040,5.8500,12.3300,1.0347,1.0347,0.6300,52.8079,65.6665,4.6984,20.1560,20.3564,80000.0000,16000.0000,16000.0000,964800.0000,192960.0000,5.1824,5.1824,0.0865,0.0865
2001-02-26,12.1100,12.2000,11.9700,12.1200,0.0600,0.5000,17273.0800,20838.2820,5.8800,12.3900,1.0796,1.0796,0.6300,53.0706,65.9932,4.7218,20.2563,20.4577,80000.0000,16000.0000,16000.0000,969600.0000,193920.0000,5.1568,5.1568,0.0859,0.0859
2001-02-27,12.1500,12.1800,11.9100,12.0000,-0.1200,-0.9900,13774.8900,16545.7400,5.8200,12.2600,0.8609,0.8609,0.5900,52.5452,65.3398,4.6750,20.0557,20.2551,80000.0000,16000.0000,16000.0000,960000.0000,192000.0000,5.2083,5.2083,0.0856,0.0856
2001-02-28,12.0000,12.0500,11.7800,11.8000,-0.2000,-1.6700,15761.6100,18703.4350,5.7200,12.0600,0.9851,0.9851,0.7400,51.6694,64.2508,4.5971,19.7215,19.9175,80000.0000,16000.0000,16000.0000,944000.0000,188800.0000,5.2966,5.2966,0.0867,0.0867
2001-03-01,11.7900,12.0200,11.7500,12.0000,0.2000,1.6900,18794.7800,22422.7900,5.8200,12.2600,1.1747,1.1747,1.0800,52.5452,65.3398,4.6750,20.0557,20.2551,80000.0000,16000.0000,16000.0000,960000.0000,192000.0000,5.2083,5.2083,0.0882,0.0882
2001-03-02,12.0500,12.2100,12.0300,12.1000,0.1000,0.8300,21852.3200,26517.2850,5.8700,12.3700,1.3658,1.3658,1.3300,52.9830,65.8843,4.7140,20.2229,20.4239,80000.0000,16000.0000,16000.0000,968000.0000,193600.0000,5.1653,5.1653,0.0863,0.0863
2001-03-05,12.1200,12.3600,12.1200,12.3300,0.2300,1.9000,24493.5700,30085.0420,5.9800,12.6000,1.5308,1.5308,1.4000,53.9901,67.1367,4.8036,20.6073,20.8121,80000.0000,16000.0000,16000.0000,986400.0000,197280.0000,5.0689,5.0689,0.0858,0.0858
2001-03-06,12.3500,12.4400,12.2800,12.3600,0.0300,0.2400,16433.7900,20325.7830,6.0000,12.6300,1.0271,1.0271,0.8700,54.1215,67.3000,4.8153,20.6574,20.8628,80000.0000,16000.0000,16000.0000,988800.0000,197760.0000,5.0566,5.0566,0.0842,0.0842
2001-03-07,12.3800,12.4000,12.2200,12.2600,-0.1000,-0.8100,10428.6900,12824.3640,5.9500,12.5300,0.6518,0.6518,0.5400,53.6836,66.7555,4.7763,20.4903,20.6940,80000.0000,16000.0000,16000.0000,980800.0000,196160.0000,5.0979,5.0979,0.0840,0.0840
2001-03-08,12.3800,12.3900,12.1700,12.3000,0.0400,0.3300,12095.4100,14850.9300,5.9700,12.5700,0.7560,0.7560,0.6600,53.8588,66.9733,4.7919,20.5571,20.7615,80000.0000,16000.0000,16000.0000,984000.0000,196800.0000,5.0813,5.0813,0.0840,0.0840
2001-03-09,12.3100,12.3500,12.2300,12.2500,-0.0500,-0.4100,14132.0000,17368.9960,5.9400,12.5200,0.8833,0.8833,0.8300,53.6398,66.7011,4.7724,20.4736,20.6771,80000.0000,16000.0000,16000.0000,980000.0000,196000.0000,5.1020,5.1020,0.0845,0.0845
2001-03-12,12.2800,12.4500,12.1700,12.3000,0.0500,0.4100,11849.2600,14575.0100,5.9700,12.5700,0.7406,0.7406,0.7600,53.8588,66.9733,4.7919,20.5571,20.7615,80000.0000,16000.0000,16000.0000,984000.0000,196800.0000,5.0813,5.0813,0.0847,0.0847
2001-03-13,12.2700,12.3600,12.0700,12.0800,-0.2200,-1.7900,15566.7500,18984.0880,5.8600,12.3500,0.9729,0.9729,1.2000,52.8955,65.7754,4.7062,20.1894,20.3901,80000.0000,16000.0000,16000.0000,966400.0000,193280.0000,5.1738,5.1738,0.0848,0.0848
2001-03-14,12.0800,12.1900,12.0500,12.1100,0.0300,0.2500,11774.5600,14251.4730,5.8700,12.3800,0.7359,0.7359,0.9200,53.0268,65.9388,4.7179,20.2396,20.4408,80000.0000,16000.0000,16000.0000,968800.0000,193760.0000,5.1610,5.1610,0.0861,0.0861
2001-03-15,12.1200,12.4000,12.1000,12.3600,0.2500,2.0600,15683.8600,19215.9530,6.0000,12.6300,0.9802,0.9802,1.2000,54.1215,67.3000,4.8153,20.6574,20.8628,80000.0000,16000.0000,16000.0000,988800.0000,197760.0000,5.0566,5.0566,0.0858,0.0858
2001-03-16,12.3600,12.3900,12.2000,12.2600,-0.1000,-0.8100,11717.6000,14400.8450,5.9500,12.5300,0.7324,0.7324,0.8500,53.6836,66.7555,4.7763,20.4903,20.6940,80000.0000,16000.0000,16000.0000,980800.0000,196160.0000,5.0979,5.0979,0.0841,0.0841
2001-03-19,12.2500,12.3700,12.1800,12.2500,-0.0100,-0.0800,14507.3000,17749.2470,5.9400,12.5200,0.9067,0.9067,1.0900,53.6398,66.7011,4.7724,20.4736,20.6771,80000.0000,16000.0000,16000.0000,980000.0000,196000.0000,5.1020,5.1020,0.0849,0.0849
2001-03-20,12.2500,12.2800,12.1000,12.1600,-0.0900,-0.7300,14381.3100,17485.5920,5.9000,12.4300,0.8988,0.8988,1.0400,53.2458,66.2110,4.7373,20.3231,20.5252,80000.0000,16000.0000,16000.0000,972800.0000,194560.0000,5.1398,5.1398,0.0849,0.0849
2001-03-21,12.1700,12.3500,12.0600,12.1800,0.0200,0.1600,14869.8500,18086.4830,5.9100,12.4500,0.9294,0.9294,1.0900,53.3333,66.3199,4.7451,20.3566,20.5589,80000.0000,16000.0000,16000.0000,974400.0000,194880.0000,5.1314,5.1314,0.0855,0.0855
2001-03-22,12.2000,12.2300,12.0700,12.1000,-0.0800,-0.6600,20867.5800,25265.7830,5.8700,12.3700,1.3042,1.3042,1.4700,66.3023,66.3023,4.7256,17.8330,17.8330,80000.0000,16000.0000,16000.0000,968000.0000,193600.0000,5.1653,5.1653,0.0852,0.0852
2001-03-23,12.1000,12.3500,12.0300,12.1000,0.0000,0.0000,28829.9200,35134.6490,5.8700,12.3700,1.8019,1.8019,1.8900,66.3023,66.3023,4.7256,17.8330,17.8330,80000.0000,16000.0000,16000.0000,968000.0000,193600.0000,5.1653,5.1653,0.0860,0.0860
2001-03-26,12.0700,12.3900,12.0400,12.1700,0.0700,0.5800,30863.3800,37528.6480,5.9000,12.4400,1.9290,1.9290,1.6500,66.6858,66.6858,4.7530,17.9362,17.9362,80000.0000,16000.0000,16000.0000,973600.0000,194720.0000,5.1356,5.1356,0.0862,0.0862
2001-03-27,12.2000,12.3500,12.1300,12.3100,0.1400,1.1500,29439.3100,36101.8220,5.9700,12.5800,1.8400,1.8400,1.3400,67.4530,67.4530,4.8077,18.1425,18.1425,80000.0000,16000.0000,16000.0000,984800.0000,196960.0000,5.0772,5.0772,0.0852,0.0852
2001-03-28,12.3500,12.6100,12.2900,12.5700,0.2600,2.1100,105825.4000,131532.7860,6.1000,12.8500,6.6141,6.6141,4.2400,68.8777,68.8777,4.9092,18.5257,18.5257,80000.0000,16000.0000,16000.0000,1005600.0000,201120.0000,4.9722,4.9722,0.0842,0.0842
2001-03-29,12.5600,12.6900,12.2800,12.3900,-0.1800,-1.4300,31486.0800,39071.4500,6.0100,12.6600,1.9679,1.9679,0.7300,67.8913,67.8913,4.8389,18.2604,18.2604,80000.0000,16000.0000,16000.0000,991200.0000,198240.0000,5.0444,5.0444,0.0828,0.0828
2001-03-30,12.3900,12.4500,12.0900,12.2800,-0.1100,-0.8900,33525.2400,40915.4910,5.9600,12.5500,2.0953,2.0953,0.7400,67.2886,67.2886,4.7959,18.0983,18.0983,80000.0000,16000.0000,16000.0000,982400.0000,196480.0000,5.0896,5.0896,0.0839,0.0839
2001-04-02,12.3500,12.5200,12.2000,12.5000,0.2200,1.7900,25212.1800,31056.4490,6.0600,12.7800,1.5758,1.5758,0.5500,68.4941,68.4941,4.8819,18.4225,18.4225,80000.0000,16000.0000,16000.0000,1000000.0000,200000.0000,5.0000,5.0000,0.0842,0.0842
2001-04-03,12.5500,12.5500,12.2800,12.3800,-0.1200,-0.9600,16087.0000,19990.3590,6.0000,12.6500,1.0054,1.0054,0.3600,67.8365,67.8365,4.8350,18.2457,18.2457,80000.0000,16000.0000,16000.0000,990400.0000,198080.0000,5.0485,5.0485,0.0829,0.0829
2001-04-04,12.4000,12.4500,12.0600,12.1500,-0.2300,-1.8600,19805.7900,24279.3510,5.8900,12.4200,1.2379,1.2379,0.4700,66.5763,66.5763,4.7452,17.9067,17.9067,80000.0000,16000.0000,16000.0000,972000.0000,194400.0000,5.1440,5.1440,0.0839,0.0839
2001-04-05,12.1500,12.2000,12.0700,12.1800,0.0300,0.2500,18187.4700,22054.9950,5.9100,12.4500,1.1367,1.1367,0.7200,66.7406,66.7406,4.7569,17.9509,17.9509,80000.0000,16000.0000,16000.0000,974400.0000,194880.0000,5.1314,5.1314,0.0856,0.0856
2001-04-06,12.2000,12.2300,12.0500,12.0800,-0.1000,-0.8200,14369.8700,17396.7290,5.8600,12.3500,0.8981,0.8981,0.6400,66.1927,66.1927,4.7178,17.8035,17.8035,80000.0000,16000.0000,16000.0000,966400.0000,193280.0000,5.1738,5.1738,0.0852,0.0852
2001-04-09,12.0700,12.0700,11.7800,11.8900,-0.1900,-1.5700,30415.1100,36123.0310,5.7700,12.1500,1.9009,1.9009,1.6200,65.1516,65.1516,4.6436,17.5235,17.5235,80000.0000,16000.0000,16000.0000,951200.0000,190240.0000,5.2565,5.2565,0.0862,0.0862
2001-04-10,11.8900,12.2500,11.8000,12.2400,0.3500,2.9400,28955.2700,34653.7200,5.9400,12.5100,1.8097,1.8097,1.4600,67.0694,67.0694,4.7803,18.0393,18.0393,80000.0000,16000.0000,16000.0000,979200.0000,195840.0000,5.1062,5.1062,0.0875,0.0875
2001-04-11,12.3000,12.3300,12.0500,12.1200,-0.1200,-0.9800,9194.0200,11158.9460,5.8800,12.3900,0.5746,0.5746,0.4100,66.4119,66.4119,4.7335,17.8625,17.8625,80000.0000,16000.0000,16000.0000,969600.0000,193920.0000,5.1568,5.1568,0.0846,0.0846
2001-04-12,12.1200,12.1600,11.9200,11.9800,-0.1400,-1.1600,15492.2700,18613.7880,5.8100,12.2400,0.9683,0.9683,0.7700,65.6447,65.6447,4.6788,17.6561,17.6561,80000.0000,16000.0000,16000.0000,958400.0000,191680.0000,5.2170,5.2170,0.0858,0.0858
