交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2021-06-24,11.0400,11.1000,10.9200,11.1000,0.0800,0.7300,169497.8900,186882.9690,8.8300,11.1000,4.8783,4.8783,1.3600,8.7184,8.6081,0.9602,2.9557,2.8795,347450.5339,34745.0534,34745.0534,3856700.9263,385670.0927,,,0.3379,0.3379,3.3786,6.9112
2021-06-25,11.1300,11.7800,11.1200,11.5600,0.4600,4.1400,658164.5700,757337.4060,9.2000,11.5600,18.9427,18.9427,4.7000,9.0797,8.9648,1.0000,3.0782,2.9989,347450.5339,34745.0534,34745.0534,4016528.1719,401652.8173,,,0.3351,0.3351,3.3513,6.8553
2021-06-28,11.3700,11.3700,10.6600,10.8700,-0.6900,-5.9700,468461.5100,511739.3590,8.6500,10.8700,13.4828,13.4828,1.8900,8.5378,8.4297,0.9403,2.8945,2.8199,347450.5339,34745.0534,34745.0534,3776787.3035,377678.7305,,,0.3281,0.3281,3.2806,6.7106
2021-06-29,10.8600,10.9200,10.8000,10.8700,0.0000,0.0000,153349.0000,166712.5490,8.6500,10.8700,4.4135,4.4135,0.4800,8.5378,8.4297,0.9403,2.8945,2.8199,347450.5339,34745.0534,34745.0534,3776787.3035,377678.7305,,,0.3435,0.3435,3.4346,7.0258
2021-06-30,10.8400,10.9000,10.7900,10.8700,0.0000,0.0000,157608.9900,170846.3040,8.6500,10.8700,4.5362,4.5362,0.4900,8.5378,8.4297,0.9403,2.8945,2.8199,347450.5339,34745.0534,34745.0534,3776787.3035,377678.7305,,,0.3441,0.3441,3.4410,7.0387
2021-07-01,10.8700,10.9200,10.7900,10.7900,-0.0800,-0.7400,167400.2900,181421.1540,8.5900,10.7900,4.8180,4.8180,0.5200,8.4749,8.3677,0.9334,2.8732,2.7991,347450.5339,34745.0534,34745.0534,3748991.2608,374899.1262,,,0.3431,0.3431,3.4315,7.0193
2021-07-02,10.7900,10.8200,10.6200,10.6400,-0.1500,-1.3900,165736.3900,177138.1420,8.4700,10.6400,4.7701,4.7701,0.5200,8.3571,8.2514,0.9204,2.8332,2.7602,347450.5339,34745.0534,34745.0534,3696873.6807,369687.3682,,,0.3457,0.3457,3.4569,7.0714
2021-07-05,10.6900,10.7100,10.6300,10.6900,0.0500,0.4700,72965.2900,77856.1650,8.5100,10.6900,2.1000,2.1000,0.3300,8.3964,8.2902,0.9247,2.8465,2.7732,347450.5339,34745.0534,34745.0534,3714246.2074,371424.6208,,,0.3489,0.3489,3.4892,7.1375
2021-07-06,10.6400,10.7900,10.6400,10.7700,0.0800,0.7500,94254.8700,101195.6060,8.5700,10.7700,2.7128,2.7128,0.6600,8.4592,8.3522,0.9316,2.8678,2.7939,347450.5339,34745.0534,34745.0534,3742042.2501,374204.2251,,,0.3506,0.3506,3.5056,7.1711
2021-07-07,10.7500,10.8400,10.7300,10.8000,0.0300,0.2800,86259.6800,93091.3810,8.6000,10.8000,2.4826,2.4826,0.6600,8.4828,8.3755,0.9342,2.8758,2.8017,347450.5339,34745.0534,34745.0534,3752465.7661,375246.5767,,,0.3470,0.3470,3.4698,7.0977
2021-07-08,10.8500,10.8900,10.6000,10.7000,-0.1000,-0.9300,166300.4200,178023.2140,8.5200,10.7000,4.7863,4.7863,1.4200,8.4042,8.2979,0.9256,2.8492,2.7758,347450.5339,34745.0534,34745.0534,3717720.7127,371772.0714,,,0.3438,0.3438,3.4378,7.0323
2021-07-09,10.2500,10.2800,10.1300,10.1600,-0.5400,-5.0500,122817.1600,125088.5500,8.3800,10.5300,3.5348,3.5348,1.0500,7.9801,7.8791,0.8063,2.7054,2.6357,347450.5339,34745.0534,34745.0534,3530097.4244,353009.7425,,3.6713,0.3639,0.3639,3.6390,7.4439
2021-07-12,10.2700,10.2800,10.1500,10.1800,0.0200,0.2000,105785.4400,107761.9120,8.3900,10.5500,3.0446,3.0446,0.9700,7.9958,7.8946,0.8079,2.7107,2.6409,347450.5339,34745.0534,34745.0534,3537046.4351,353704.6436,,3.6640,0.3632,0.3632,3.6319,7.4294
2021-07-13,10.1600,10.1700,10.0600,10.1400,-0.0400,-0.3900,103001.0200,104108.9260,8.3600,10.5100,2.9645,2.9645,0.9000,7.9644,7.8636,0.8047,2.7001,2.6305,347450.5339,34745.0534,34745.0534,3523148.4137,352314.8415,,3.6785,0.3671,0.3671,3.6713,7.5098
2021-07-14,10.1100,10.1300,9.9500,9.9700,-0.1700,-1.6800,154009.3600,154187.1960,8.2200,10.3300,4.4326,4.4326,1.3200,7.8309,7.7318,0.7912,2.6548,2.5864,347450.5339,34745.0534,34745.0534,3464081.8230,346408.1824,,3.7412,0.3689,0.3689,3.6894,7.5470
2021-07-15,10.0000,10.2200,9.9700,10.0900,0.1200,1.2000,165565.0300,167405.7080,8.3200,10.4500,4.7651,4.7651,1.2700,7.9251,7.8249,0.8008,2.6868,2.6175,347450.5339,34745.0534,34745.0534,3505775.8871,350577.5888,,3.6967,0.3730,0.3730,3.7300,7.6300
2021-07-16,10.0000,10.0200,9.8800,9.9000,-0.1900,-1.8800,151235.5700,149942.8680,8.1600,10.2600,4.3527,4.3527,1.1600,7.7759,7.6775,0.7857,2.6362,2.5682,347450.5339,34745.0534,34745.0534,3439760.2856,343976.0287,,3.7677,0.3730,0.3730,3.7300,7.6300
2021-07-19,9.8700,9.8800,9.6600,9.7200,-0.1800,-1.8200,123161.0600,119792.2420,8.0100,10.0700,3.5447,3.5447,0.9100,7.6345,7.5379,0.7714,2.5882,2.5215,347450.5339,34745.0534,34745.0534,3377219.1895,337721.9190,,3.8374,0.3779,0.3779,3.7791,7.7305
2021-07-20,9.6900,9.7100,9.6300,9.6600,-0.0600,-0.6200,70241.4000,67819.7370,7.9700,10.0100,2.0216,2.0216,0.5000,7.5874,7.4914,0.7666,2.5723,2.5060,347450.5339,34745.0534,34745.0534,3356372.1575,335637.2158,,3.8613,0.3849,0.3849,3.8493,7.8741
2021-07-21,9.6800,9.7400,9.6600,9.6800,0.0200,0.2100,71961.6400,69686.9310,7.9800,10.0300,2.0711,2.0711,0.5400,7.6031,7.5069,0.7682,2.5776,2.5112,347450.5339,34745.0534,34745.0534,3363321.1682,336332.1169,,3.8533,0.3853,0.3853,3.8533,7.8822
2021-07-22,9.6700,9.7900,9.6500,9.7500,0.0700,0.7200,84766.3900,82526.3270,8.0400,10.1000,2.4397,2.4397,0.7300,7.6581,7.5612,0.8715,2.5962,2.5293,347450.5339,34745.0534,34745.0534,3387642.7055,338764.2707,,3.8256,0.3857,0.3857,3.8573,7.8904
2021-07-23,9.7400,9.9000,9.6400,9.7700,0.0200,0.2100,131508.9500,128222.9880,8.0600,10.1200,3.7850,3.7850,1.3100,7.6738,7.5767,0.8733,2.6015,2.5345,347450.5339,34745.0534,34745.0534,3394591.7162,339459.1717,,3.8178,0.3830,0.3830,3.8296,7.8337
2021-07-26,9.7200,9.7400,9.5000,9.5200,-0.2500,-2.5600,120354.7900,115710.8770,7.8500,9.8600,3.4639,3.4639,1.2500,7.4774,7.3828,0.8510,2.5350,2.4697,347450.5339,34745.0534,34745.0534,3307729.0827,330772.9084,,3.9181,0.3837,0.3837,3.8374,7.8498
2021-07-27,9.5200,9.5500,9.2500,9.2500,-0.2700,-2.8400,135774.5800,127178.2210,7.6300,9.5800,3.9077,3.9077,1.4200,7.2653,7.1734,0.8268,2.4631,2.3996,347450.5339,34745.0534,34745.0534,3213917.4386,321391.7440,,4.0324,0.3918,0.3918,3.9181,8.0147
2021-07-28,9.2400,9.4800,9.1700,9.2800,0.0300,0.3200,105197.1700,97917.1930,7.6500,9.6100,3.0277,3.0277,0.9700,7.2889,7.1967,0.8295,2.4711,2.4074,347450.5339,34745.0534,34745.0534,3224340.9546,322434.0956,,4.0194,0.4037,0.4037,4.0368,8.2576
2021-07-29,9.2800,9.2900,9.1700,9.2000,-0.0800,-0.8600,93344.5800,85989.8740,7.5900,9.5300,2.6866,2.6866,0.8100,7.2261,7.1347,0.8223,2.4498,2.3866,347450.5339,34745.0534,34745.0534,3196544.9119,319654.4913,,4.0543,0.4019,0.4019,4.0194,8.2220
2021-07-30,9.1600,9.1700,8.9800,9.0100,-0.1900,-2.0700,108397.0300,97923.1360,7.4300,9.3300,3.1198,3.1198,0.9200,7.0768,6.9873,0.8054,2.3992,2.3374,347450.5339,34745.0534,34745.0534,3130529.3104,313052.9311,,4.1398,0.4072,0.4072,4.0721,8.3297
2021-08-02,8.9200,9.2400,8.8800,9.1500,0.1400,1.5500,132543.2400,120005.1360,7.5400,9.4800,3.8147,3.8147,1.1800,7.1868,7.0959,0.8179,2.4365,2.3737,347450.5339,34745.0534,34745.0534,3179172.3852,317917.2386,,4.0765,0.4182,0.4182,4.1816,8.5538
2021-08-03,9.0700,9.1900,9.0300,9.1400,-0.0100,-0.1100,74370.2400,67788.6310,7.5400,9.4700,2.1405,2.1405,0.6500,7.1789,7.0881,0.8170,2.4338,2.3711,347450.5339,34745.0534,34745.0534,3175697.8798,317569.7881,,4.0810,0.4112,0.4112,4.1125,8.4123
2021-08-04,9.1200,9.2000,9.1000,9.1700,0.0300,0.3300,77051.7000,70602.5530,7.5600,9.5000,2.2176,2.2176,0.7500,7.2025,7.1114,0.8197,2.4418,2.3789,347450.5339,34745.0534,34745.0534,3186121.3959,318612.1397,,4.0676,0.4090,0.4090,4.0899,8.3662
2021-08-05,9.1800,9.2600,9.1200,9.1400,-0.0300,-0.3300,79398.0700,72879.7050,7.5400,9.4700,2.2852,2.2852,0.8200,7.1789,7.0881,0.8170,2.4338,2.3711,347450.5339,34745.0534,34745.0534,3175697.8798,317569.7881,,4.0810,0.4063,0.4063,4.0632,8.3115
2021-08-06,9.1400,9.1400,8.9700,9.0700,-0.0700,-0.7700,76179.0000,68999.4870,7.4800,9.4000,2.1925,2.1925,0.8100,7.1240,7.0338,0.8107,2.4152,2.3529,347450.5339,34745.0534,34745.0534,3151376.3425,315137.6343,,4.1125,0.4081,0.4081,4.0810,8.3479
2021-08-09,9.0900,9.2700,9.0700,9.2400,0.1700,1.8700,111126.2800,102259.0890,7.6200,9.5700,3.1983,3.1983,1.2600,7.2575,7.1657,0.8259,2.4604,2.3970,347450.5339,34745.0534,34745.0534,3210442.9332,321044.2934,,4.0368,0.4103,0.4103,4.1034,8.3938
2021-08-10,9.2300,9.3000,9.1600,9.2900,0.0500,0.5400,99994.6300,92286.6540,7.6600,9.6200,2.8780,2.8780,1.2000,7.2968,7.2044,0.8304,2.4737,2.4100,347450.5339,34745.0534,34745.0534,3227815.4599,322781.5461,,4.0151,0.4041,0.4041,4.0412,8.2665
2021-08-11,9.2600,9.4200,9.2300,9.2700,-0.0200,-0.2200,124952.3400,116489.1700,7.6400,9.6000,3.5963,3.5963,1.4100,7.2810,7.1889,0.8286,2.4684,2.4048,347450.5339,34745.0534,34745.0534,3220866.4493,322086.6450,,4.0237,0.4028,0.4028,4.0281,8.2397
2021-08-12,9.2400,9.3200,9.1900,9.2000,-0.0700,-0.7600,78710.0300,72659.5880,7.5900,9.5300,2.2654,2.2654,0.8000,7.2261,7.1347,0.8223,2.4498,2.3866,347450.5339,34745.0534,34745.0534,3196544.9119,319654.4913,,4.0543,0.4037,0.4037,4.0368,8.2576
2021-08-13,9.2100,9.2300,9.1400,9.1600,-0.0400,-0.4300,67007.4700,61466.7900,7.5500,9.4900,1.9285,1.9285,0.6800,7.1946,7.1036,0.8188,2.4391,2.3763,347450.5339,34745.0534,34745.0534,3182646.8905,318264.6891,,4.0721,0.4050,0.4050,4.0499,8.2845
2021-08-16,9.1500,9.2600,9.1400,9.2200,0.0600,0.6600,81613.6600,75101.1200,7.6000,9.5500,2.3489,2.3489,0.8500,7.2418,7.1502,0.8241,2.4551,2.3918,347450.5339,34745.0534,34745.0534,3203493.9226,320349.3923,,4.0456,0.4077,0.4077,4.0765,8.3388
2021-08-17,9.2000,9.2900,9.0700,9.1000,-0.1200,-1.3000,115276.2300,105850.5080,7.5000,9.4300,3.3178,3.3178,1.2700,7.1475,7.0571,0.8134,2.4231,2.3607,347450.5339,34745.0534,34745.0534,3161799.8585,316179.9859,,4.0989,0.4054,0.4054,4.0543,8.2935
2021-08-18,9.0900,9.4200,9.0500,9.3900,0.2900,3.1900,219987.2800,204450.2780,7.7400,9.7300,6.3315,6.3315,2.3500,7.3753,7.2820,0.8393,2.5004,2.4359,347450.5339,34745.0534,34745.0534,3262560.5133,326256.0514,,3.9723,0.4103,0.4103,4.1034,8.3938
2021-08-19,9.3000,9.3400,9.1500,9.1900,-0.2000,-2.1300,143700.7700,132493.3230,7.5800,9.5200,4.1359,4.1359,1.2800,7.2182,7.1269,0.8215,2.4471,2.3841,347450.5339,34745.0534,34745.0534,3193070.4065,319307.0407,,4.0588,0.4011,0.4011,4.0108,8.2043
2021-08-20,9.1200,9.1800,9.0200,9.0700,-0.1200,-1.3100,97964.7200,88869.9470,7.4800,9.4000,2.8195,2.8195,0.7800,7.1240,7.0338,0.8107,2.4152,2.3529,347450.5339,34745.0534,34745.0534,3151376.3425,315137.6343,,4.1125,0.4090,0.4090,4.0899,8.3662
2021-08-23,9.0800,9.1300,9.0400,9.0900,0.0200,0.2200,83283.8000,75599.9720,7.5000,9.4200,2.3970,2.3970,0.6300,7.1397,7.0493,0.8125,2.4205,2.3581,347450.5339,34745.0534,34745.0534,3158325.3532,315832.5354,,4.1034,0.4108,0.4108,4.1079,8.4031
2021-08-24,9.0900,9.1400,9.0600,9.0900,0.0000,0.0000,71532.1400,65070.0260,7.5000,9.4200,2.0588,2.0588,0.5400,7.1397,7.0493,0.8125,2.4205,2.3581,347450.5339,34745.0534,34745.0534,3158325.3532,315832.5354,,4.1034,0.4103,0.4103,4.1034,8.3938
2021-08-25,9.1000,9.1100,9.0500,9.0700,-0.0200,-0.2200,59759.2400,54218.6400,7.4800,9.4000,1.7199,1.7199,0.4800,7.1240,7.0338,0.8107,2.4152,2.3529,347450.5339,34745.0534,34745.0534,3151376.3425,315137.6343,,4.1125,0.4099,0.4099,4.0989,8.3846
2021-08-26,9.0600,9.0700,8.9800,8.9800,-0.0900,-0.9900,88261.4500,79500.2490,7.4000,9.3000,2.5403,2.5403,0.9700,7.0533,6.9640,0.8027,2.3912,2.3296,347450.5339,34745.0534,34745.0534,3120105.7944,312010.5795,,4.1537,0.4117,0.4117,4.1170,8.4216
2021-08-27,8.9700,9.0300,8.9400,8.9500,-0.0300,-0.3300,73454.8000,65883.0040,7.3800,9.2700,2.1141,2.1141,0.9200,7.0297,6.9408,0.8000,2.3832,2.3218,347450.5339,34745.0534,34745.0534,3109682.2784,310968.2279,,4.1676,0.4158,0.4158,4.1583,8.5061
2021-08-30,8.9300,8.9500,8.8300,8.8500,-0.1000,-1.1200,100076.3300,88868.3940,7.3000,9.1700,2.8803,2.8803,1.3300,6.9512,6.8632,0.7911,2.3566,2.2959,347450.5339,34745.0534,34745.0534,3074937.2250,307493.7226,,4.2147,0.4177,0.4177,4.1769,8.5442
2021-08-31,8.8200,8.9400,8.8000,8.9400,0.0900,1.0200,88997.9500,79012.0740,7.3700,9.2600,2.5615,2.5615,1.1300,7.0218,6.8458,0.7722,2.3805,2.2534,347450.5339,34745.0534,34745.0534,3106207.7731,310620.7774,,4.1723,0.4229,0.4229,4.2290,8.6508
2021-09-01,8.9300,9.1900,8.8600,9.1200,0.1800,2.0100,196738.4700,177995.4210,7.5200,9.4500,5.6623,5.6623,2.4000,7.1632,6.9836,0.7877,2.4285,2.2988,347450.5339,34745.0534,34745.0534,3168748.8692,316874.8870,,4.0899,0.4177,0.4177,4.1769,8.5442
2021-09-02,9.1200,9.1200,9.0400,9.1000,-0.0200,-0.2200,102838.4300,93374.2800,7.5000,9.4300,2.9598,2.9598,0.9400,7.1475,6.9683,0.7860,2.4231,2.2938,347450.5339,34745.0534,34745.0534,3161799.8585,316179.9859,,4.0989,0.4090,0.4090,4.0899,8.3662
2021-09-03,9.1200,9.1700,9.0300,9.1000,0.0000,0.0000,104189.4800,94903.0300,7.5000,9.4300,2.9987,2.9987,0.9300,7.1475,6.9683,0.7860,2.4231,2.2938,347450.5339,34745.0534,34745.0534,3161799.8585,316179.9859,,4.0989,0.4090,0.4090,4.0899,8.3662
2021-09-06,9.1000,9.1300,9.0700,9.1100,0.0100,0.1100,76852.4200,69937.0760,7.5100,9.4400,2.2119,2.2119,0.6500,7.1554,6.9759,0.7869,2.4258,2.2963,347450.5339,34745.0534,34745.0534,3165274.3638,316527.4365,,4.0944,0.4099,0.4099,4.0989,8.3846
2021-09-07,9.1000,9.1600,9.0400,9.1600,0.0500,0.5500,136830.6800,124584.2950,7.5500,9.4900,3.9381,3.9381,1.2000,7.1946,7.0142,0.7912,2.4391,2.3089,347450.5339,34745.0534,34745.0534,3182646.8905,318264.6891,,4.0721,0.4099,0.4099,4.0989,8.3846
2021-09-08,9.1300,9.2500,9.1100,9.2300,0.0700,0.7600,143300.8800,131853.3360,7.6100,9.5600,4.1244,4.1244,1.1600,7.2496,7.0678,0.7972,2.4578,2.3265,347450.5339,34745.0534,34745.0534,3206968.4279,320696.8429,,4.0412,0.4085,0.4085,4.0854,8.3571
2021-09-09,9.2300,9.2500,9.1400,9.2200,-0.0100,-0.1100,109750.6600,100907.9440,7.6000,9.5500,3.1587,3.1587,0.9700,7.2418,7.0602,0.7964,2.4551,2.3240,347450.5339,34745.0534,34745.0534,3203493.9226,320349.3923,,4.0456,0.4041,0.4041,4.0412,8.2665
2021-09-10,9.2000,9.4600,9.1900,9.3000,0.0800,0.8700,234595.9100,218870.3810,7.6700,9.6300,6.7519,6.7519,2.0500,7.3046,7.1214,0.8033,2.4764,2.3442,347450.5339,34745.0534,34745.0534,3231289.9653,323128.9966,,4.0108,0.4054,0.4054,4.0543,8.2935
2021-09-13,9.2400,9.2700,9.1900,9.2300,-0.0700,-0.7500,112592.6100,103843.4040,7.6100,9.5600,3.2405,3.2405,0.8000,7.2496,7.0678,0.7972,2.4578,2.3265,347450.5339,34745.0534,34745.0534,3206968.4279,320696.8429,,4.0412,0.4037,0.4037,4.0368,8.2576
2021-09-14,9.2300,9.2600,9.0300,9.0400,-0.1900,-2.0600,128946.4800,117694.0280,7.4500,9.3700,3.7112,3.7112,0.8700,7.1004,6.9223,0.7808,2.4072,2.2786,347450.5339,34745.0534,34745.0534,3140952.8265,314095.2827,,4.1261,0.4041,0.4041,4.0412,8.2665
2021-09-15,9.0100,9.0500,8.9700,8.9700,-0.0700,-0.7700,82899.4800,74580.3190,7.4000,9.2900,2.3859,2.3859,0.5700,7.0454,6.8687,0.7748,2.3885,2.2610,347450.5339,34745.0534,34745.0534,3116631.2891,311663.1290,,4.1583,0.4140,0.4140,4.1398,8.4684
2021-09-16,8.9900,9.0200,8.9200,8.9300,-0.0400,-0.4500,68176.1300,61182.8340,7.3600,9.2500,1.9622,1.9622,0.5100,7.0140,6.8381,0.7713,2.3779,2.2509,347450.5339,34745.0534,34745.0534,3102733.2677,310273.3269,,4.1769,0.4149,0.4149,4.1491,8.4872
2021-09-17,8.9300,8.9300,8.8700,8.9100,-0.0200,-0.2200,60997.5000,54266.9760,7.3500,9.2300,1.7556,1.7556,0.4900,6.9983,6.8228,0.7696,2.3725,2.2459,347450.5339,34745.0534,34745.0534,3095784.2570,309578.4258,,4.1863,0.4177,0.4177,4.1769,8.5442
2021-09-22,8.6800,8.7600,8.6100,8.7500,-0.1600,-1.8000,87467.1300,76174.6040,7.2200,9.0600,2.5174,2.5174,0.9600,6.8726,6.7003,0.7558,2.3299,2.2055,347450.5339,34745.0534,34745.0534,3040192.1716,304019.2173,,4.2629,0.4297,0.4297,4.2972,8.7903
2021-09-23,8.7700,8.8600,8.7700,8.7900,0.0400,0.4600,52827.7700,46498.1550,7.2500,9.1100,1.5204,1.5204,0.6200,6.9040,6.7309,0.7592,2.3406,2.2156,347450.5339,34745.0534,34745.0534,3054090.1930,305409.0194,,4.2435,0.4253,0.4253,4.2531,8.7001
2021-09-24,8.7700,8.8100,8.6700,8.6800,-0.1100,-1.2500,58557.7500,51093.4230,7.1600,8.9900,1.6854,1.6854,0.8300,6.8176,6.6467,0.7497,2.3113,2.1879,347450.5339,34745.0534,34745.0534,3015870.6343,301587.0635,,4.2972,0.4253,0.4253,4.2531,8.7001
2021-09-27,8.6800,8.7000,8.6100,8.6300,-0.0500,-0.5800,66412.9500,57355.9080,7.1200,8.9400,1.9114,1.9114,1.0100,6.7784,6.6084,0.7454,2.2980,2.1753,347450.5339,34745.0534,34745.0534,2998498.1076,299849.8108,,4.3221,0.4297,0.4297,4.2972,8.7903
2021-09-28,8.6500,8.7400,8.6300,8.7200,0.0900,1.0400,53189.5500,46255.9830,7.1900,9.0300,1.5309,1.5309,0.8200,6.8491,6.6773,0.7532,2.3220,2.1980,347450.5339,34745.0534,34745.0534,3029768.6556,302976.8656,,4.2775,0.4312,0.4312,4.3121,8.8208
2021-09-29,8.6800,8.9100,8.6700,8.7900,0.0700,0.8000,89283.9100,78372.6530,7.2500,9.1100,2.5697,2.5697,1.4000,6.9040,6.7309,0.7592,2.3406,2.2156,347450.5339,34745.0534,34745.0534,3054090.1930,305409.0194,,4.2435,0.4297,0.4297,4.2972,8.7903
2021-09-30,8.7700,8.7800,8.7000,8.7600,-0.0300,-0.3400,51379.8400,44885.1540,7.2200,9.0800,1.4788,1.8932,0.8000,6.8805,6.7079,0.7566,2.3326,2.2081,347450.5339,34745.0534,27139.5034,3043666.6770,304366.6678,,4.2580,0.4253,0.4253,4.2531,8.7001
2021-10-08,8.7800,8.8900,8.7700,8.8500,0.0900,1.0300,55503.7000,49029.5090,7.3000,9.1700,1.5975,2.0451,0.8700,6.9512,6.7769,0.7644,2.3566,2.2307,347450.5339,34745.0534,27139.5034,3074937.2250,307493.7226,,4.2147,0.4248,0.4248,4.2483,8.6902
2021-10-11,8.8600,9.1000,8.8600,8.9300,0.0800,0.9000,77487.2500,69461.3590,7.3600,9.2500,2.2302,2.8551,1.2300,7.0140,6.8381,0.7713,2.3779,2.2509,347450.5339,34745.0534,27139.5034,3102733.2677,310273.3269,,4.1769,0.4210,0.4210,4.2099,8.6117
2021-10-12,8.8800,8.9800,8.8000,8.8300,-0.1000,-1.1200,62650.9700,55634.5990,7.2800,9.1500,1.8032,2.3085,0.9600,6.9354,6.7615,0.7627,2.3512,2.2257,347450.5339,34745.0534,27139.5034,3067988.2143,306798.8215,,4.2242,0.4200,0.4200,4.2005,8.5923
2021-10-13,8.8800,9.1000,8.7800,9.0200,0.1900,2.1500,107247.5500,96268.7240,7.4400,9.3400,3.0867,3.9517,1.5900,7.0847,6.9070,0.7791,2.4018,2.2736,347450.5339,34745.0534,27139.5034,3134003.8158,313400.3817,,4.1353,0.4200,0.4200,4.2005,8.5923
2021-10-14,8.9500,9.0200,8.9100,8.9600,-0.0600,-0.6700,52130.1600,46647.5850,7.3900,9.2800,1.5004,1.9208,0.7400,7.0376,6.8611,0.7739,2.3859,2.2585,347450.5339,34745.0534,27139.5034,3113156.7837,311315.6785,,4.1629,0.4168,0.4168,4.1676,8.5251
2021-10-15,8.9200,8.9900,8.8600,8.8800,-0.0800,-0.8900,55186.1100,49260.9000,7.3200,9.2000,1.5883,2.0334,0.7800,6.9747,6.7998,0.7670,2.3646,2.2383,347450.5339,34745.0534,27139.5034,3085360.7410,308536.0742,,4.2005,0.4182,0.4182,4.1816,8.5538
2021-10-18,8.8500,8.8700,8.7800,8.8100,-0.0700,-0.7900,46953.6800,41378.0910,7.2600,9.1300,1.3514,1.7301,0.6600,6.9197,6.7462,0.7610,2.3459,2.2207,347450.5339,34745.0534,27139.5034,3061039.2037,306103.9205,,4.2338,0.4215,0.4215,4.2147,8.6215
2021-10-19,8.7900,8.8600,8.7800,8.8300,0.0200,0.2300,35044.0000,30928.4850,7.2800,9.1500,1.0086,1.2913,0.5400,6.9354,6.7615,0.7627,2.3512,2.2257,347450.5339,34745.0534,27139.5034,3067988.2143,306798.8215,,4.2242,0.4243,0.4243,4.2435,8.6803
2021-10-20,8.8400,8.8500,8.7600,8.7600,-0.0700,-0.7900,39747.3600,34902.4680,7.2200,9.0800,1.1440,1.4646,0.6700,6.8805,6.7079,0.7566,2.3326,2.2081,347450.5339,34745.0534,27139.5034,3043666.6770,304366.6678,,4.2580,0.4219,0.4219,4.2195,8.6312
2021-10-21,8.8400,8.9700,8.8300,8.9600,0.2000,2.2800,116235.9900,103574.1700,7.3900,9.2800,3.3454,4.2829,2.5400,7.0376,6.8611,0.7739,2.3859,2.2585,347450.5339,34745.0534,27139.5034,3113156.7837,311315.6785,,4.1629,0.4219,0.4219,4.2195,8.6312
2021-10-22,8.9600,9.1200,8.9200,8.9400,-0.0200,-0.2200,103001.9700,92764.2550,7.3700,9.2600,2.9645,3.7953,1.7600,7.0218,6.8458,0.7722,2.3805,2.2534,347450.5339,34745.0534,27139.5034,3106207.7731,310620.7774,,4.1723,0.4163,0.4163,4.1629,8.5156
2021-10-25,8.8900,8.8900,8.8200,8.8700,-0.0700,-0.7800,49056.6800,43417.7210,7.3100,9.1900,1.4119,1.8076,0.7200,6.9669,6.7922,0.7661,2.3619,2.2358,347450.5339,34745.0534,27139.5034,3081886.2357,308188.6237,,4.2052,0.4196,0.4196,4.1957,8.5827
2021-10-26,8.8600,8.9300,8.8400,8.8600,-0.0100,-0.1100,39690.0000,35231.2720,7.3100,9.1800,1.1423,1.4624,0.5800,6.9590,6.7845,0.7653,2.3592,2.2333,347450.5339,34745.0534,27139.5034,3078411.7304,307841.1731,,4.2099,0.4210,0.4210,4.2099,8.6117
2021-10-27,8.8600,8.8800,8.6800,8.6900,-0.1700,-1.9200,75526.4000,66010.7910,7.1700,9.0000,2.1737,2.7829,1.0900,6.8255,6.6543,0.7506,2.3140,2.1904,347450.5339,34745.0534,27139.5034,3019345.1396,301934.5140,,4.2923,0.4210,0.4210,4.2099,8.6117
2021-10-28,8.6600,8.7100,8.5700,8.5900,-0.1000,-1.1500,52564.1600,45363.5440,7.0800,8.9000,1.5129,1.9368,0.6900,6.7469,6.5778,0.7419,2.2873,2.1652,347450.5339,34745.0534,27139.5034,2984600.0862,298460.0087,,4.3423,0.4307,0.4307,4.3072,8.8106
2021-10-29,8.5900,8.6300,8.5500,8.6200,0.0300,0.3500,33424.8800,28718.8050,7.1100,8.9300,0.9620,1.2316,0.5200,6.7705,6.6007,0.7445,2.2953,2.1728,347450.5339,34745.0534,27139.5034,2995023.6022,299502.3603,,4.3271,0.4342,0.4342,4.3423,8.8824
2021-11-01,8.6700,8.7400,8.5800,8.7000,0.0800,0.9300,43454.0000,37651.7730,7.1700,9.0100,1.2507,1.6011,0.8700,6.8333,6.5729,0.7213,2.3166,2.1065,347450.5339,34745.0534,27139.5034,3022819.6449,302281.9646,,4.2874,0.4302,0.4302,4.3022,8.8005
2021-11-02,8.6800,8.6900,8.5600,8.5800,-0.1200,-1.3800,49321.4300,42479.4390,7.0700,8.8900,1.4195,1.8173,1.0100,6.7391,6.4822,0.7114,2.2847,2.0774,347450.5339,34745.0534,27139.5034,2981125.5809,298112.5582,,4.3473,0.4297,0.4297,4.2972,8.7903
