交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2014-06-13,4.0800,4.1300,4.0700,4.1100,0.0300,0.7400,244371.9300,100194.2340,2.5100,4.1100,4.8874,5.1349,1.7300,11.7893,14.6452,1.1533,0.9510,0.9373,1000000.0000,50000.0000,47590.8200,4110000.0000,205500.0000,,,0.2941,0.2941,2.9412,3.6765
2014-06-16,4.1100,4.1400,4.0900,4.1300,0.0200,0.4900,230746.8300,95056.5900,2.5200,4.1300,4.6149,4.8486,1.4500,11.8466,14.7165,1.1589,0.9556,0.9419,1000000.0000,50000.0000,47590.8200,4130000.0000,206500.0000,,,0.2920,0.2920,2.9197,3.6496
2014-06-17,4.1200,4.1200,4.0700,4.0800,-0.0500,-1.2100,147393.4900,60261.5920,2.4900,4.0800,2.9479,3.0971,0.8400,11.7032,14.5383,1.1449,0.9440,0.9305,1000000.0000,50000.0000,47590.8200,4080000.0000,204000.0000,,,0.2913,0.2913,2.9126,3.6408
2014-06-18,4.0800,4.1300,4.0500,4.1000,0.0200,0.4900,192829.0100,78725.6850,2.5000,4.1000,3.8566,4.0518,1.1000,11.7606,14.6096,1.1505,0.9487,0.9350,1000000.0000,50000.0000,47590.8200,4100000.0000,205000.0000,,,0.2941,0.2941,2.9412,3.6765
2014-06-19,4.0800,4.0900,4.0100,4.0300,-0.0700,-1.7100,217739.8700,88013.9240,2.4600,4.0300,4.3548,4.5752,1.1600,11.5598,14.3602,1.1309,0.9325,0.9191,1000000.0000,50000.0000,47590.8200,4030000.0000,201500.0000,,,0.2941,0.2941,2.9412,3.6765
2014-06-20,4.0300,4.0500,4.0200,4.0500,0.0200,0.5000,114444.4500,46169.0720,2.4700,4.0500,2.2889,2.4048,0.5500,11.6172,14.4314,1.1365,0.9371,0.9236,1000000.0000,50000.0000,47590.8200,4050000.0000,202500.0000,,,0.2978,0.2978,2.9777,3.7221
2014-06-23,4.0400,4.1100,4.0300,4.0700,0.0200,0.4900,184976.0700,75353.2120,2.4800,4.0700,3.6995,3.8868,1.0200,11.6745,14.5027,1.1421,0.9417,0.9282,1000000.0000,50000.0000,47590.8200,4070000.0000,203500.0000,,,0.2970,0.2970,2.9703,3.7129
2014-06-24,4.0700,4.1000,4.0500,4.0800,0.0100,0.2500,131262.7300,53496.6690,2.4900,4.0800,2.6253,2.7582,0.7700,11.7032,14.5383,1.1449,0.9440,0.9305,1000000.0000,50000.0000,47590.8200,4080000.0000,204000.0000,,,0.2948,0.2948,2.9484,3.6855
2014-06-25,4.0700,4.2200,4.0500,4.1200,0.0400,0.9800,418738.8800,173260.8900,2.5100,4.1200,8.3748,8.7987,2.4900,11.8179,14.6809,1.1561,0.9533,0.9396,1000000.0000,50000.0000,47590.8200,4120000.0000,206000.0000,,,0.2948,0.2948,2.9484,3.6855
2014-06-26,4.1000,4.2100,4.0900,4.1800,0.0600,1.4600,551233.5000,229856.9760,2.5500,4.1800,11.0247,11.5828,2.5800,11.9901,14.8947,1.1730,0.9672,0.9533,1000000.0000,50000.0000,47590.8200,4180000.0000,209000.0000,,,0.2927,0.2927,2.9268,3.6585
2014-06-27,4.1600,4.2500,4.1400,4.1800,0.0000,0.0000,386428.4200,161621.6930,2.5500,4.1800,7.7286,8.1198,1.3800,11.9901,14.8947,1.1730,0.9672,0.9533,1000000.0000,50000.0000,47590.8200,4180000.0000,209000.0000,,,0.2885,0.2885,2.8846,3.6058
2014-06-30,4.1800,4.1900,4.1200,4.1300,-0.0500,-1.2000,262512.9000,108690.7160,2.5200,4.1300,5.2503,5.5160,0.7800,11.8466,14.7165,1.1589,0.9556,0.9419,1000000.0000,50000.0000,47590.8200,4130000.0000,206500.0000,,,0.2871,0.2871,2.8708,3.5885
2014-07-01,4.1300,4.1800,4.1100,4.1400,0.0100,0.2400,190846.6100,78928.6100,2.5200,4.1400,3.8169,4.0102,0.5500,11.8753,14.7521,1.1617,0.9579,0.9441,1000000.0000,50000.0000,47590.8200,4140000.0000,207000.0000,,,0.2906,0.2906,2.9056,3.6320
2014-07-02,4.1400,4.2100,4.0900,4.1900,0.0500,1.2100,440088.7600,183014.7940,2.5500,4.1900,8.8018,9.2473,1.2200,12.0187,14.9303,1.1758,0.9695,0.9555,1000000.0000,50000.0000,47590.8200,4190000.0000,209500.0000,,,0.2899,0.2899,2.8986,3.6232
2014-07-03,4.1600,4.1900,4.1400,4.1500,-0.0400,-0.9500,253922.9600,105649.2550,2.5300,4.1500,5.0785,5.3355,0.6900,11.9040,14.7878,1.1646,0.9602,0.9464,1000000.0000,50000.0000,47590.8200,4150000.0000,207500.0000,,,0.2885,0.2885,2.8846,3.6058
2014-07-04,4.1600,4.1900,4.1300,4.1800,0.0300,0.7200,210928.5400,87799.3910,2.5500,4.1800,4.2186,4.4321,0.6900,11.9901,14.8947,1.1730,0.9672,0.9533,1000000.0000,50000.0000,47590.8200,4180000.0000,209000.0000,,,0.2885,0.2885,2.8846,3.6058
2014-07-07,4.1800,4.2200,4.1500,4.2000,0.0200,0.4800,221874.4600,92804.5430,2.5600,4.2000,4.4375,4.6621,0.8200,12.0474,14.9659,1.1786,0.9718,0.9578,1000000.0000,50000.0000,47590.8200,4200000.0000,210000.0000,,,0.2871,0.2871,2.8708,3.5885
2014-07-08,4.2000,4.2100,4.1500,4.1800,-0.0200,-0.4800,136618.2100,56985.2530,2.5500,4.1800,2.7324,2.8707,0.5200,11.9901,14.8947,1.1730,0.9672,0.9533,1000000.0000,50000.0000,47590.8200,4180000.0000,209000.0000,,,0.2857,0.2857,2.8571,3.5714
2014-07-09,4.1800,4.2400,4.1500,4.1600,-0.0200,-0.4800,290750.4500,121993.7150,2.5400,4.1600,5.8150,6.1094,1.1500,11.9327,14.8234,1.1674,0.9626,0.9487,1000000.0000,50000.0000,47590.8200,4160000.0000,208000.0000,,,0.2871,0.2871,2.8708,3.5885
2014-07-10,4.1500,4.2400,4.1500,4.1900,0.0300,0.7200,251495.8800,105345.7060,2.5500,4.1900,5.0299,5.2845,1.1300,12.0187,14.9303,1.1758,0.9695,0.9555,1000000.0000,50000.0000,47590.8200,4190000.0000,209500.0000,,,0.2892,0.2892,2.8916,3.6145
2014-07-11,4.0700,4.1000,4.0500,4.0700,-0.1200,-2.8600,210796.1600,85826.0240,2.5500,4.1900,4.2159,4.4293,0.9500,11.6745,14.5027,1.1819,0.9417,0.9282,1000000.0000,50000.0000,47590.8200,4070000.0000,203500.0000,,2.9484,0.2948,0.2948,2.9484,3.6855
2014-07-14,4.0600,4.1100,4.0500,4.1100,0.0400,0.9800,198885.4500,81141.3990,2.5800,4.2300,3.9777,4.1791,0.8900,11.7893,14.6452,1.1935,0.9510,0.9373,1000000.0000,50000.0000,47590.8200,4110000.0000,205500.0000,,2.9197,0.2956,0.2956,2.9557,3.6946
2014-07-15,4.1100,4.1900,4.0800,4.1800,0.0700,1.7000,427920.1400,177387.1380,2.6200,4.3000,8.5584,8.9917,1.9700,11.9901,14.8947,1.2138,0.9672,0.9533,1000000.0000,50000.0000,47590.8200,4180000.0000,209000.0000,,2.8708,0.2920,0.2920,2.9197,3.6496
2014-07-16,4.1700,4.2200,4.1500,4.1700,-0.0100,-0.2400,272405.4400,113648.7350,2.6200,4.2900,5.4481,5.7239,0.9900,11.9614,14.8590,1.2109,0.9649,0.9510,1000000.0000,50000.0000,47590.8200,4170000.0000,208500.0000,,2.8777,0.2878,0.2878,2.8777,3.5971
2014-07-17,4.1700,4.1700,4.0900,4.1100,-0.0600,-1.4400,224940.1500,92586.1390,2.5800,4.2300,4.4988,4.7265,0.8300,11.7893,14.6452,1.1935,0.9510,0.9373,1000000.0000,50000.0000,47590.8200,4110000.0000,205500.0000,,2.9197,0.2878,0.2878,2.8777,3.5971
2014-07-18,4.0900,4.1500,4.0900,4.1200,0.0100,0.2400,161931.1300,66608.9480,2.5800,4.2400,3.2386,3.4026,0.6100,11.8179,14.6809,1.1964,0.9533,0.9396,1000000.0000,50000.0000,47590.8200,4120000.0000,206000.0000,,2.9126,0.2934,0.2934,2.9340,3.6675
2014-07-21,4.1100,4.1100,4.0700,4.0700,-0.0500,-1.2100,121776.1600,49728.8570,2.5500,4.1900,2.4355,2.5588,0.4700,11.6745,14.5027,1.1819,0.9417,0.9282,1000000.0000,50000.0000,47590.8200,4070000.0000,203500.0000,,2.9484,0.2920,0.2920,2.9197,3.6496
2014-07-22,4.0700,4.1800,4.0600,4.1400,0.0700,1.7200,343836.2000,142295.2930,2.6000,4.2600,6.8767,7.2248,1.4200,11.8753,14.7521,1.2022,0.9579,0.9441,1000000.0000,50000.0000,47590.8200,4140000.0000,207000.0000,,2.8986,0.2948,0.2948,2.9484,3.6855
2014-07-23,4.1200,4.2000,4.1200,4.1500,0.0100,0.2400,307355.5500,127834.3310,2.6000,4.2700,6.1471,6.4583,1.3700,11.9040,14.7878,1.2051,0.9602,0.9464,1000000.0000,50000.0000,47590.8200,4150000.0000,207500.0000,,2.8916,0.2913,0.2913,2.9126,3.6408
2014-07-24,4.1500,4.4700,4.1300,4.2900,0.1400,3.3700,848586.9400,365523.1340,2.6900,4.4100,16.9717,17.8309,3.6600,12.3056,15.2866,1.2458,0.9926,0.9784,1000000.0000,50000.0000,47590.8200,4290000.0000,214500.0000,,2.7972,0.2892,0.2892,2.8916,3.6145
2014-07-25,4.2800,4.3900,4.2300,4.3500,0.0600,1.4000,583083.6600,251762.4040,2.7300,4.4800,11.6617,12.2520,1.6300,12.4777,15.5004,1.2632,1.0065,0.9920,1000000.0000,50000.0000,47590.8200,4350000.0000,217500.0000,,2.7586,0.2804,0.2804,2.8037,3.5047
2014-07-28,4.3300,4.7900,4.3300,4.6800,0.3300,7.5900,1552480.9800,721617.0720,2.9400,4.8200,31.0496,32.6214,3.5200,13.4243,16.6763,1.3590,1.0829,1.0673,1000000.0000,50000.0000,47590.8200,4680000.0000,234000.0000,,2.5641,0.2771,0.2771,2.7714,3.4642
2014-07-29,4.6100,4.6500,4.5000,4.6000,-0.0800,-1.7100,928802.6000,425427.8410,2.8900,4.7300,18.5761,19.5164,1.2800,13.1948,16.3912,1.3358,1.0644,1.0490,1000000.0000,50000.0000,47590.8200,4600000.0000,230000.0000,,2.6087,0.2603,0.2603,2.6030,3.2538
2014-07-30,4.5200,4.7500,4.5100,4.5300,-0.0700,-1.5200,772404.0200,356011.0240,2.8400,4.6600,15.4481,16.2301,0.9200,12.9940,16.1418,1.3155,1.0482,1.0331,1000000.0000,50000.0000,47590.8200,4530000.0000,226500.0000,,2.6490,0.2655,0.2655,2.6549,3.3186
2014-07-31,4.5600,4.6200,4.4100,4.6000,0.0700,1.5500,694608.2100,312719.6040,2.8900,4.7300,13.8922,14.5954,0.7400,13.1948,16.3912,1.3358,1.0644,1.0490,1000000.0000,50000.0000,47590.8200,4600000.0000,230000.0000,,2.6087,0.2632,0.2632,2.6316,3.2895
2014-08-01,4.5500,4.8000,4.4800,4.5900,-0.0100,-0.2200,987851.9000,457219.3110,2.8800,4.7200,19.7570,20.7572,1.0900,13.1661,16.3556,1.3329,1.0620,1.0468,1000000.0000,50000.0000,47590.8200,4590000.0000,229500.0000,,2.6144,0.2637,0.2637,2.6374,3.2967
2014-08-04,4.5500,5.0100,4.5200,4.8600,0.2700,5.8800,1178343.9900,560641.1520,3.0500,5.0000,23.5669,24.7599,1.1900,13.9406,17.3177,1.4113,1.1245,1.1083,1000000.0000,50000.0000,47590.8200,4860000.0000,243000.0000,,2.4691,0.2637,0.2637,2.6374,3.2967
2014-08-05,4.8200,5.1000,4.7700,4.8500,-0.0100,-0.2100,1125084.6600,554283.8000,3.0400,4.9900,22.5017,23.6408,1.2300,13.9119,17.2821,1.4084,1.1222,1.1061,1000000.0000,50000.0000,47590.8200,4850000.0000,242500.0000,,2.4742,0.2490,0.2490,2.4896,3.1120
2014-08-06,4.7900,4.9200,4.6900,4.8200,-0.0300,-0.6200,568909.3400,271613.0720,3.0200,4.9600,11.3782,11.9542,0.6000,13.8258,17.1752,1.3997,1.1153,1.0992,1000000.0000,50000.0000,47590.8200,4820000.0000,241000.0000,,2.4896,0.2505,0.2505,2.5052,3.1315
2014-08-07,4.7900,4.8500,4.6400,4.6500,-0.1700,-3.5300,521271.9600,246062.4620,2.9200,4.7800,10.4254,10.9532,0.5700,13.3382,16.5694,1.3503,1.0759,1.0605,1000000.0000,50000.0000,47590.8200,4650000.0000,232500.0000,,2.5806,0.2505,0.2505,2.5052,3.1315
2014-08-08,4.6600,4.6900,4.5900,4.6100,-0.0400,-0.8600,294504.0700,136318.0730,2.8900,4.7400,5.8901,6.1883,0.3400,13.2235,16.4269,1.3387,1.0667,1.0513,1000000.0000,50000.0000,47590.8200,4610000.0000,230500.0000,,2.6030,0.2575,0.2575,2.5751,3.2189
2014-08-11,4.6200,4.7000,4.6000,4.6800,0.0700,1.5200,333644.5500,155212.5960,2.9400,4.8200,6.6729,7.0107,0.4500,13.4243,16.6763,1.3590,1.0829,1.0673,1000000.0000,50000.0000,47590.8200,4680000.0000,234000.0000,,2.5641,0.2597,0.2597,2.5974,3.2468
2014-08-12,4.6600,4.6700,4.5600,4.6100,-0.0700,-1.5000,332504.2500,153193.5460,2.8900,4.7400,6.6501,6.9867,0.5800,13.2235,16.4269,1.3387,1.0667,1.0513,1000000.0000,50000.0000,47590.8200,4610000.0000,230500.0000,,2.6030,0.2575,0.2575,2.5751,3.2189
2014-08-13,4.6100,4.7400,4.5400,4.7100,0.1000,2.1700,563006.9300,261783.9010,2.9500,4.8500,11.2601,11.8302,1.3700,13.5103,16.7832,1.3678,1.0898,1.0741,1000000.0000,50000.0000,47590.8200,4710000.0000,235500.0000,,2.5478,0.2603,0.2603,2.6030,3.2538
2014-08-14,4.6600,4.6800,4.5400,4.5600,-0.1500,-3.1800,427195.9000,196611.6760,2.8600,4.6900,8.5439,8.9764,1.0400,13.0801,16.2487,1.3242,1.0551,1.0399,1000000.0000,50000.0000,47590.8200,4560000.0000,228000.0000,,2.6316,0.2575,0.2575,2.5751,3.2189
2014-08-15,4.5600,4.6500,4.5500,4.6000,0.0400,0.8800,288882.7600,132804.2620,2.8900,4.7300,5.7777,6.0701,0.7400,13.1948,16.3912,1.3358,1.0644,1.0490,1000000.0000,50000.0000,47590.8200,4600000.0000,230000.0000,,2.6087,0.2632,0.2632,2.6316,3.2895
2014-08-18,4.6100,4.6500,4.5900,4.6300,0.0300,0.6500,270043.7100,124688.3740,2.9000,4.7600,5.4009,5.6743,0.6900,13.2808,16.4981,1.3445,1.0713,1.0559,1000000.0000,50000.0000,47590.8200,4630000.0000,231500.0000,,2.5918,0.2603,0.2603,2.6030,3.2538
2014-08-19,4.6300,4.8100,4.6100,4.7100,0.0800,1.7300,629733.5400,297176.6470,2.9500,4.8500,12.5947,13.2322,1.6700,13.5103,16.7832,1.3678,1.0898,1.0741,1000000.0000,50000.0000,47590.8200,4710000.0000,235500.0000,,2.5478,0.2592,0.2592,2.5918,3.2397
2014-08-20,4.6700,4.7300,4.6400,4.6700,-0.0400,-0.8500,283016.3800,132169.3900,2.9300,4.8100,5.6603,5.9469,0.6500,13.3956,16.6407,1.3561,1.0806,1.0650,1000000.0000,50000.0000,47590.8200,4670000.0000,233500.0000,,2.5696,0.2570,0.2570,2.5696,3.2120
2014-08-21,4.6600,4.7000,4.5500,4.5900,-0.0800,-1.7100,260261.3100,119817.1610,2.8800,4.7200,5.2052,5.4687,0.6900,13.1661,16.3556,1.3329,1.0620,1.0468,1000000.0000,50000.0000,47590.8200,4590000.0000,229500.0000,,2.6144,0.2575,0.2575,2.5751,3.2189
2014-08-22,4.5800,4.6100,4.5500,4.6000,0.0100,0.2200,243349.0000,111527.9590,2.8900,4.7300,4.8670,5.1134,0.7000,13.1948,28.5913,1.3230,1.0644,1.0247,1000000.0000,50000.0000,47590.8200,4600000.0000,230000.0000,,2.6087,0.2620,0.2620,2.6201,3.2751
2014-08-25,4.5800,4.5900,4.4600,4.4800,-0.1200,-2.6100,304068.0100,136868.0540,2.8100,4.6100,6.0814,6.3892,0.9000,12.8506,27.8454,1.2885,1.0366,0.9979,1000000.0000,50000.0000,47590.8200,4480000.0000,224000.0000,,2.6786,0.2620,0.2620,2.6201,3.2751
2014-08-26,4.4600,4.5200,4.3600,4.3900,-0.0900,-2.0100,310403.7600,137407.9890,2.7500,4.5200,6.2081,6.5223,0.9000,12.5924,27.2860,1.2626,1.0158,0.9779,1000000.0000,50000.0000,47590.8200,4390000.0000,219500.0000,,2.7335,0.2691,0.2691,2.6906,3.3632
2014-08-27,4.3600,4.4400,4.3600,4.4100,0.0200,0.4600,171841.5500,75714.3420,2.7700,4.5400,3.4368,3.6108,0.6100,12.6498,27.4104,1.2684,1.0204,0.9823,1000000.0000,50000.0000,47590.8200,4410000.0000,220500.0000,,2.7211,0.2752,0.2752,2.7523,3.4404
2014-08-28,4.4200,4.4800,4.3800,4.4000,-0.0100,-0.2300,194064.4200,85832.2080,2.7600,4.5300,3.8813,4.0778,0.7500,12.6211,27.3482,1.2655,1.0181,0.9801,1000000.0000,50000.0000,47590.8200,4400000.0000,220000.0000,,2.7273,0.2715,0.2715,2.7149,3.3937
2014-08-29,4.4000,4.4500,4.3700,4.4400,0.0400,0.9100,126444.1800,55717.5230,2.7900,4.5700,2.5289,2.6569,0.5200,12.7358,27.5968,1.2770,1.0273,0.9890,1000000.0000,50000.0000,47590.8200,4440000.0000,222000.0000,,2.7027,0.2727,0.2727,2.7273,3.4091
2014-09-01,4.4300,4.4800,4.4200,4.4700,0.0300,0.6800,201149.4700,89574.6830,2.8000,4.6000,4.0230,4.2266,0.9100,12.8219,27.7833,1.2857,1.0343,0.9957,1000000.0000,50000.0000,47590.8200,4470000.0000,223500.0000,,2.6846,0.2709,0.2709,2.7088,3.3860
2014-09-02,4.4800,4.5400,4.4500,4.5400,0.0700,1.5700,283166.2600,127296.4520,2.8500,4.6700,5.6633,5.9500,1.4100,13.0227,28.2184,1.3058,1.0505,1.0113,1000000.0000,50000.0000,47590.8200,4540000.0000,227000.0000,,2.6432,0.2679,0.2679,2.6786,3.3482
2014-09-03,4.5500,4.6500,4.5300,4.5900,0.0500,1.1000,379648.0500,174453.8410,2.8800,4.7200,7.5930,7.9773,1.9400,13.1661,28.5291,1.3202,1.0620,1.0224,1000000.0000,50000.0000,47590.8200,4590000.0000,229500.0000,,2.6144,0.2637,0.2637,2.6374,3.2967
2014-09-04,4.5900,4.6200,4.5500,4.6000,0.0100,0.2200,206849.4700,94838.2600,2.8900,4.7300,4.1370,4.3464,0.8700,13.1948,28.5913,1.3230,1.0644,1.0247,1000000.0000,50000.0000,47590.8200,4600000.0000,230000.0000,,2.6087,0.2614,0.2614,2.6144,3.2680
2014-09-05,4.6100,4.6900,4.5800,4.6600,0.0600,1.3000,341975.6500,158398.3620,2.9200,4.8000,6.8395,7.1857,1.4300,13.3669,28.9642,1.3403,1.0782,1.0380,1000000.0000,50000.0000,47590.8200,4660000.0000,233000.0000,,2.5751,0.2603,0.2603,2.6030,3.2538
2014-09-09,4.6600,4.6900,4.6100,4.6500,-0.0100,-0.2100,252908.2100,117339.5770,2.9200,4.7800,5.0582,5.3142,0.9000,13.3382,28.9021,1.3374,1.0759,1.0358,1000000.0000,50000.0000,47590.8200,4650000.0000,232500.0000,,2.5806,0.2575,0.2575,2.5751,3.2189
2014-09-10,4.6200,4.6200,4.5600,4.5900,-0.0600,-1.2900,283602.4000,129976.3920,2.8800,4.7200,5.6720,5.9592,0.9700,13.1661,28.5291,1.3202,1.0620,1.0224,1000000.0000,50000.0000,47590.8200,4590000.0000,229500.0000,,2.6144,0.2597,0.2597,2.5974,3.2468
2014-09-11,4.5900,4.6500,4.5500,4.5700,-0.0200,-0.4400,309190.1800,142260.9450,2.8700,4.7000,6.1838,6.4968,1.0600,13.1087,28.4048,1.3144,1.0574,1.0180,1000000.0000,50000.0000,47590.8200,4570000.0000,228500.0000,,2.6258,0.2614,0.2614,2.6144,3.2680
2014-09-12,4.5600,4.6200,4.5400,4.6100,0.0400,0.8800,273373.7100,125233.0780,2.8900,4.7400,5.4675,5.7443,0.9800,13.2235,28.6535,1.3259,1.0667,1.0269,1000000.0000,50000.0000,47590.8200,4610000.0000,230500.0000,,2.6030,0.2632,0.2632,2.6316,3.2895
2014-09-15,4.6300,4.9500,4.6200,4.8000,0.1900,4.1200,802989.5700,383108.7150,3.0100,4.9400,16.0598,16.8728,2.7500,13.7685,29.8344,1.3806,1.1106,1.0692,1000000.0000,50000.0000,47590.8200,4800000.0000,240000.0000,,2.5000,0.2592,0.2592,2.5918,3.2397
2014-09-16,4.8000,4.8500,4.6800,4.6900,-0.1100,-2.2900,607640.7700,288848.7960,2.9400,4.8300,12.1528,12.7680,1.5800,13.4530,29.1507,1.3489,1.0852,1.0447,1000000.0000,50000.0000,47590.8200,4690000.0000,234500.0000,,2.5586,0.2500,0.2500,2.5000,3.1250
2014-09-17,4.6900,4.7200,4.6200,4.7000,0.0100,0.2100,298598.1300,139617.1590,2.9500,4.8400,5.9720,6.2743,0.6600,13.4816,29.2128,1.3518,1.0875,1.0469,1000000.0000,50000.0000,47590.8200,4700000.0000,235000.0000,,2.5532,0.2559,0.2559,2.5586,3.1983
2014-09-18,4.7000,4.8200,4.6700,4.7800,0.0800,1.7000,398059.8400,189561.3140,3.0000,4.9200,7.9612,8.3642,0.8700,13.7111,29.7101,1.3748,1.1060,1.0648,1000000.0000,50000.0000,47590.8200,4780000.0000,239000.0000,,2.5105,0.2553,0.2553,2.5532,3.1915
2014-09-19,4.7600,4.8000,4.6700,4.7500,-0.0300,-0.6300,287760.9200,136545.5150,2.9800,4.8900,5.7552,6.0466,0.6000,13.6251,29.5236,1.3662,1.0991,1.0581,1000000.0000,50000.0000,47590.8200,4750000.0000,237500.0000,,2.5263,0.2521,0.2521,2.5210,3.1513
2014-09-22,4.7400,4.7400,4.6000,4.6300,-0.1200,-2.5300,318442.9000,148174.3480,2.9000,4.7600,6.3689,6.6913,0.6600,13.2808,28.7778,1.3317,1.0713,1.0313,1000000.0000,50000.0000,47590.8200,4630000.0000,231500.0000,,2.5918,0.2532,0.2532,2.5316,3.1646
2014-09-23,4.6400,4.7200,4.6100,4.6700,0.0400,0.8600,247194.2800,115309.2050,2.9300,4.8100,4.9439,5.1942,0.6500,13.3956,29.0264,1.3432,1.0806,1.0403,1000000.0000,50000.0000,47590.8200,4670000.0000,233500.0000,,2.5696,0.2586,0.2586,2.5862,3.2328
2014-09-24,4.6600,5.1400,4.6400,5.1400,0.4700,10.0600,992210.1800,487922.1840,3.2200,5.2900,19.8442,20.8488,3.2000,14.7437,31.9477,1.4784,1.1893,1.1449,1000000.0000,50000.0000,47590.8200,5140000.0000,257000.0000,,2.3346,0.2575,0.2575,2.5751,3.2189
2014-09-25,5.3300,5.4800,4.9700,5.0400,-0.1000,-1.9500,1291491.1100,670658.4300,3.1600,5.1900,25.8298,27.1374,2.8800,14.4569,31.3261,1.4496,1.1662,1.1227,1000000.0000,50000.0000,47590.8200,5040000.0000,252000.0000,,2.3810,0.2251,0.2251,2.2514,2.8143
2014-09-26,5.0100,5.0900,4.9300,5.0100,-0.0300,-0.6000,598855.7200,299299.4490,3.1400,5.1600,11.9771,12.5834,0.9500,14.3709,31.1397,1.4410,1.1592,1.1160,1000000.0000,50000.0000,47590.8200,5010000.0000,250500.0000,,2.3952,0.2395,0.2395,2.3952,2.9940
2014-09-29,5.0100,5.5100,5.0100,5.5100,0.5000,9.9800,1224195.7300,641506.4620,3.4600,5.6700,24.4839,25.7234,1.7800,15.8051,34.2474,1.5848,1.2749,1.2274,1000000.0000,50000.0000,47590.8200,5510000.0000,275500.0000,,2.1779,0.2395,0.2395,2.3952,2.9940
2014-09-30,5.7000,6.0300,5.5800,5.7200,0.2100,3.8100,1690387.8800,973475.0990,3.5900,5.8900,33.8078,35.5192,1.9400,16.4074,35.5527,1.6452,1.3235,1.2741,1000000.0000,50000.0000,47590.8200,5720000.0000,286000.0000,,2.0979,0.2105,0.2105,2.1053,2.6316
2014-10-08,5.6000,5.8400,5.5700,5.7200,0.0000,0.0000,864709.8100,493322.9660,3.5900,5.8900,17.2942,18.1697,0.7500,16.4074,35.5527,1.6452,1.3235,1.2741,1000000.0000,50000.0000,47590.8200,5720000.0000,286000.0000,,2.0979,0.2143,0.2143,2.1429,2.6786
2014-10-09,5.7000,6.2900,5.5700,6.1400,0.4200,7.3400,1422109.2800,840384.7550,3.8500,6.3200,28.4422,29.8820,1.2500,17.6122,38.1632,1.7660,1.4207,1.3677,1000000.0000,50000.0000,47590.8200,6140000.0000,307000.0000,,1.9544,0.2105,0.2105,2.1053,2.6316
2014-10-10,6.0000,6.3500,5.9300,6.1900,0.0500,0.8100,1253712.8200,770666.9150,3.8800,6.3700,25.0743,26.3436,1.0800,17.7556,38.4739,1.7804,1.4323,1.3788,1000000.0000,50000.0000,47590.8200,6190000.0000,309500.0000,,1.9386,0.2000,0.2000,2.0000,2.5000
2014-10-13,6.1000,6.4600,5.9900,6.2200,0.0300,0.4800,819075.1000,507991.6770,3.9000,6.4000,16.3815,17.2108,0.6300,17.8417,38.6604,1.7890,1.4392,1.3855,1000000.0000,50000.0000,47590.8200,6220000.0000,311000.0000,,1.9293,0.1967,0.1967,1.9672,2.4590
2014-10-14,6.1600,6.2200,5.9300,6.0400,-0.1800,-2.8900,695610.1300,422157.9780,3.7900,6.2200,13.9122,14.6165,0.5700,17.3253,37.5416,1.7372,1.3975,1.3454,1000000.0000,50000.0000,47590.8200,6040000.0000,302000.0000,,1.9868,0.1948,0.1948,1.9481,2.4351
2014-10-15,6.0000,6.1000,5.8500,6.0200,-0.0200,-0.3300,504855.9500,301057.4340,3.7800,6.1900,10.0971,10.6083,0.5000,17.2680,37.4173,1.7315,1.3929,1.3410,1000000.0000,50000.0000,47590.8200,6020000.0000,301000.0000,,1.9934,0.2000,0.2000,2.0000,2.5000
2014-10-16,5.9500,6.1600,5.8900,5.9200,-0.1000,-1.6600,428755.9900,257683.8820,3.7100,6.0900,8.5751,9.0092,0.4600,16.9811,36.7958,1.7027,1.3698,1.3187,1000000.0000,50000.0000,47590.8200,5920000.0000,296000.0000,,2.0270,0.2017,0.2017,2.0168,2.5210
2014-10-17,5.8500,5.8900,5.6500,5.7300,-0.1900,-3.2100,501978.1900,288791.3770,3.5900,5.9000,10.0396,10.5478,0.6800,16.4361,35.6148,1.6481,1.3258,1.2764,1000000.0000,50000.0000,47590.8200,5730000.0000,286500.0000,,2.0942,0.2051,0.2051,2.0513,2.5641
2014-10-20,5.7700,5.8300,5.7100,5.7700,0.0400,0.7000,226109.9300,130356.7540,3.6200,5.9400,4.5222,4.7511,0.3800,16.5509,35.8634,1.6596,1.3351,1.2853,1000000.0000,50000.0000,47590.8200,5770000.0000,288500.0000,,2.0797,0.2080,0.2080,2.0797,2.5997
2014-10-21,5.7600,5.7900,5.5500,5.5700,-0.2000,-3.4700,310426.0300,176448.9980,3.4900,5.7300,6.2085,6.5228,0.6600,15.9772,34.6203,1.6020,1.2888,1.2407,1000000.0000,50000.0000,47590.8200,5570000.0000,278500.0000,,2.1544,0.2083,0.2083,2.0833,2.6042
