交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2020-02-26,8.2400,8.5000,8.2100,8.3700,0.0400,0.4800,220868.8500,185089.2220,6.4900,8.6200,2.2190,2.2190,1.4300,6.3945,5.6372,0.8267,2.0543,1.6829,342155.3754,99533.2714,99533.2714,2863840.4921,833093.4816,3.3453,3.3453,0.3883,0.3883,3.8835,7.7670
2020-02-27,8.3700,8.4100,8.2900,8.3700,0.0000,0.0000,146121.9800,121929.0770,6.4900,8.6200,1.4681,1.4681,0.8200,6.3945,5.6372,0.8267,2.0543,1.6829,342155.3754,99533.2714,99533.2714,2863840.4921,833093.4816,3.3453,3.3453,0.3823,0.3823,3.8232,7.6464
2020-02-28,8.2700,8.3200,8.1200,8.1500,-0.2200,-2.6300,177698.1300,145600.3050,6.3200,8.3900,1.7853,1.7853,1.0700,6.2264,5.4890,0.8050,2.0003,1.6387,342155.3754,99533.2714,99533.2714,2788566.3095,811196.1619,3.4356,3.4356,0.3869,0.3869,3.8694,7.7388
2020-03-02,8.1400,8.3400,8.1400,8.3100,0.1600,1.9600,173503.0200,143335.0930,6.4400,8.5600,1.7432,1.7432,1.0400,6.3486,5.5968,0.8208,2.0396,1.6709,342155.3754,99533.2714,99533.2714,2843311.1696,827121.4853,3.3694,3.3694,0.3931,0.3931,3.9312,7.8624
2020-03-03,8.3400,8.4200,8.2700,8.3000,-0.0100,-0.1200,181592.4300,151297.4190,6.4300,8.5400,1.8244,1.8244,1.0300,6.3410,5.5901,0.8198,2.0371,1.6689,342155.3754,99533.2714,99533.2714,2839889.6158,826126.1526,3.3735,3.3735,0.3837,0.3837,3.8369,7.6739
2020-03-04,8.2500,8.3000,8.2000,8.3000,0.0000,0.0000,123156.7900,101659.3450,6.4300,8.5400,1.2373,1.2373,0.6800,6.3410,5.5901,0.8198,2.0371,1.6689,342155.3754,99533.2714,99533.2714,2839889.6158,826126.1526,3.3735,3.3735,0.3879,0.3879,3.8788,7.7576
2020-03-05,8.3500,8.5900,8.3100,8.5400,0.2400,2.8900,326084.9500,276952.8180,6.6200,8.7900,3.2761,3.2761,2.0300,6.5244,5.7517,0.8435,2.0960,1.7171,342155.3754,99533.2714,99533.2714,2922006.9059,850014.1378,3.2787,3.2787,0.3832,0.3832,3.8323,7.6647
2020-03-06,8.4500,8.5000,8.3900,8.4000,-0.1400,-1.6400,161138.1600,135848.4440,6.5100,8.6500,1.6189,1.6189,0.8200,6.4174,5.6574,0.8297,2.0616,1.6890,342155.3754,99533.2714,99533.2714,2874105.1534,836079.4798,3.3333,3.3333,0.3787,0.3787,3.7870,7.5740
2020-03-09,8.3000,8.3000,8.1400,8.1500,-0.2500,-2.9800,203149.0500,166828.3500,6.3200,8.3900,2.0410,2.0410,1.0500,6.2264,5.4890,0.8050,2.0003,1.6387,342155.3754,99533.2714,99533.2714,2788566.3095,811196.1619,3.4356,3.4356,0.3855,0.3855,3.8554,7.7108
2020-03-10,8.1300,8.2500,8.1000,8.2400,0.0900,1.1000,159266.1900,130464.7620,6.3800,8.4800,1.6001,1.6001,0.8000,6.2952,5.5497,0.8139,2.0224,1.6568,342155.3754,99533.2714,99533.2714,2819360.2933,820154.1563,3.3981,3.3981,0.3936,0.3936,3.9360,7.8721
2020-03-11,8.2600,8.3200,8.2100,8.2100,-0.0300,-0.3600,136838.5400,112949.6500,6.3600,8.4500,1.3748,1.3748,0.7000,6.2723,5.5294,0.8109,2.0150,1.6508,342155.3754,99533.2714,99533.2714,2809095.6320,817168.1582,3.4105,3.4105,0.3874,0.3874,3.8741,7.7482
2020-03-12,8.2000,8.3000,8.1600,8.1900,-0.0200,-0.2400,116918.0400,95962.5350,6.3500,8.4300,1.1747,1.1747,0.5900,6.2570,5.5160,0.8089,2.0101,1.6467,342155.3754,99533.2714,99533.2714,2802252.5245,815177.4928,3.4188,3.4188,0.3902,0.3902,3.9024,7.8049
2020-03-13,7.9900,8.3300,7.8800,8.3100,0.1200,1.4700,243247.2200,197672.0310,6.4400,8.5600,2.4439,2.4623,1.5600,6.3486,5.5968,0.8208,2.0396,1.6709,342155.3754,99533.2714,98787.0918,2843311.1696,827121.4853,3.3694,3.3694,0.4005,0.4005,4.0050,8.0100
2020-03-16,8.3100,8.3100,8.0200,8.0400,-0.2700,-3.2500,199687.1300,163047.1950,6.2300,8.2800,2.0062,2.0214,1.1600,6.1424,5.4150,0.7941,1.9733,1.6166,342155.3754,99533.2714,98787.0918,2750929.2182,800247.5021,3.4826,3.4826,0.3851,0.3851,3.8508,7.7016
2020-03-17,8.0400,8.1400,7.9700,8.0600,0.0200,0.2500,138382.6200,111439.4850,6.2500,8.3000,1.3903,1.4008,0.8100,6.1577,5.4284,0.7961,1.9782,1.6206,342155.3754,99533.2714,98787.0918,2757772.3257,802238.1675,3.4739,3.4739,0.3980,0.3980,3.9801,7.9602
2020-03-18,8.0900,8.1200,7.8700,7.8900,-0.1700,-2.1100,140702.6500,112644.5750,6.1100,8.1200,1.4136,1.4243,0.8400,6.0278,5.3139,0.7793,1.9365,1.5864,342155.3754,99533.2714,98787.0918,2699605.9119,785317.5113,3.5488,3.5488,0.3956,0.3956,3.9555,7.9110
2020-03-19,7.8900,7.9200,7.6600,7.8000,-0.0900,-1.1400,171327.4200,133196.6650,6.0400,8.0300,1.7213,1.7343,1.0200,5.9590,5.2533,0.7704,1.9144,1.5683,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4056,0.4056,4.0558,8.1115
2020-03-20,7.8400,7.8900,7.7800,7.8800,0.0800,1.0300,108595.9800,85146.8150,6.1100,8.1100,1.0911,1.0993,0.6100,6.0201,5.3072,0.7783,1.9340,1.5844,342155.3754,99533.2714,98787.0918,2696184.3582,784322.1786,3.5533,3.5533,0.4082,0.4082,4.0816,8.1633
2020-03-23,7.7200,7.7700,7.6300,7.6600,-0.2200,-2.7900,106099.2700,81684.2150,5.9400,7.8900,1.0660,1.0740,0.7000,5.8521,5.1590,0.7566,1.8800,1.5402,342155.3754,99533.2714,98787.0918,2620910.1756,762424.8589,3.6554,3.6554,0.4145,0.4145,4.1451,8.2902
2020-03-24,7.7300,7.7800,7.6800,7.7800,0.1200,1.5700,97153.6300,75175.0460,6.0300,8.0100,0.9761,0.9835,0.7300,5.9437,5.2398,0.7684,1.9095,1.5643,342155.3754,99533.2714,98787.0918,2661968.8206,774368.8515,3.5990,3.5990,0.4140,0.4140,4.1397,8.2794
2020-03-25,7.8600,7.9100,7.8100,7.8700,0.0900,1.1600,121288.8600,95431.3530,6.1000,8.1000,1.2186,1.2278,0.9700,6.0125,5.3005,0.7773,1.9316,1.5824,342155.3754,99533.2714,98787.0918,2692762.8044,783326.8459,3.5578,3.5578,0.4071,0.4071,4.0712,8.1425
2020-03-26,7.8200,7.9300,7.7800,7.8300,-0.0400,-0.5100,100580.3100,78935.4960,6.0700,8.0600,1.0105,1.0182,0.8300,5.9819,5.2735,0.7734,1.9217,1.5744,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4092,0.4092,4.0921,8.1841
2020-03-27,7.8700,7.9200,7.8300,7.8500,0.0200,0.2600,87014.7500,68464.0250,6.0800,8.0800,0.8742,0.8808,0.8200,5.9972,5.2870,0.7754,1.9267,1.5784,342155.3754,99533.2714,98787.0918,2685919.6969,781336.1805,3.5669,3.5669,0.4066,0.4066,4.0661,8.1321
2020-03-30,7.7800,7.8200,7.7100,7.8100,-0.0400,-0.5100,107712.0600,83561.3000,6.0500,8.0400,1.0822,1.0903,1.0500,5.2600,5.2600,0.7714,1.5703,1.5703,342155.3754,99533.2714,98787.0918,2672233.4819,777354.8496,3.5851,3.5851,0.4113,0.4113,4.1131,8.2262
2020-03-31,7.8400,7.8600,7.7200,7.7300,-0.0800,-1.0200,76466.0000,59575.6380,5.9900,7.9600,0.7682,0.7740,0.7400,5.2062,5.2062,0.7635,1.5543,1.5543,342155.3754,99533.2714,98787.0918,2644861.0518,769392.1879,3.6223,3.6223,0.4082,0.4082,4.0816,8.1633
2020-04-01,7.7400,7.8000,7.7100,7.7300,0.0000,0.0000,76459.2900,59282.2590,5.9900,7.9600,0.7682,0.7740,0.7800,5.2062,5.2062,0.7635,1.5543,1.5543,342155.3754,99533.2714,98787.0918,2644861.0518,769392.1879,3.6223,3.6223,0.4134,0.4134,4.1344,8.2687
2020-04-02,7.7000,7.7600,7.6500,7.7600,0.0300,0.3900,93148.0000,71697.3220,6.0100,7.9900,0.9358,0.9429,1.0400,5.2264,5.2264,0.7665,1.5603,1.5603,342155.3754,99533.2714,98787.0918,2655125.7131,772378.1861,3.6082,3.6082,0.4156,0.4156,4.1558,8.3117
2020-04-03,7.7400,7.7700,7.6800,7.7000,-0.0600,-0.7700,71858.0400,55458.9190,5.9700,7.9300,0.7219,0.7274,0.8200,5.1860,5.1860,0.7605,1.5482,1.5482,342155.3754,99533.2714,98787.0918,2634596.3906,766406.1898,3.6364,3.6364,0.4134,0.4134,4.1344,8.2687
2020-04-07,7.7900,7.8300,7.7600,7.8000,0.1000,1.3000,104580.8300,81465.0790,6.0400,8.0300,1.0507,1.0586,1.2300,5.2533,5.2533,0.7704,1.5683,1.5683,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4108,0.4108,4.1078,8.2157
2020-04-08,7.7600,7.7800,7.7500,7.7700,-0.0300,-0.3800,60443.7200,46936.1850,6.0200,8.0000,0.6073,0.6119,0.7200,5.2331,5.2331,0.7675,1.5623,1.5623,342155.3754,99533.2714,98787.0918,2658547.2669,773373.5188,3.6036,3.6036,0.4124,0.4124,4.1237,8.2474
2020-04-09,7.7900,7.8200,7.7700,7.8000,0.0300,0.3900,78315.3200,61025.4950,6.0400,8.0300,0.7868,0.7928,0.9600,5.2533,5.2533,0.7704,1.5683,1.5683,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4108,0.4108,4.1078,8.2157
2020-04-10,7.8000,7.8100,7.7500,7.7800,-0.0200,-0.2600,58910.3200,45793.5270,6.0300,8.0100,0.5919,0.5963,0.7200,5.2398,5.2398,0.7684,1.5643,1.5643,342155.3754,99533.2714,98787.0918,2661968.8206,774368.8515,3.5990,3.5990,0.4103,0.4103,4.1026,8.2051
2020-04-13,7.7400,7.7700,7.7000,7.7300,-0.0500,-0.6400,38130.0900,29463.4710,5.9900,7.9600,0.3831,0.3860,0.5100,5.2062,5.2062,0.7635,1.5543,1.5543,342155.3754,99533.2714,98787.0918,2644861.0518,769392.1879,3.6223,3.6223,0.4134,0.4134,4.1344,8.2687
2020-04-14,7.7500,7.8000,7.7300,7.8000,0.0700,0.9100,83672.6800,65070.4810,6.0400,8.0300,0.8407,0.8470,1.2300,5.2533,5.2533,0.7704,1.5683,1.5683,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4129,0.4129,4.1290,8.2581
2020-04-15,7.7900,7.8100,7.7600,7.7700,-0.0300,-0.3800,80470.1900,62652.4400,6.0200,8.0000,0.8085,0.8146,1.2600,5.2331,5.2331,0.7675,1.5623,1.5623,342155.3754,99533.2714,98787.0918,2658547.2669,773373.5188,3.6036,3.6036,0.4108,0.4108,4.1078,8.2157
2020-04-16,7.7600,7.8200,7.7300,7.7900,0.0200,0.2600,99212.4700,77049.0530,6.0400,8.0200,0.9968,1.0043,1.4600,5.2466,5.2466,0.7694,1.5663,1.5663,342155.3754,99533.2714,98787.0918,2665390.3744,775364.1842,3.5944,3.5944,0.4124,0.4124,4.1237,8.2474
2020-04-17,7.8000,7.8300,7.7700,7.8000,0.0100,0.1300,127036.4200,99064.4430,6.0400,8.0300,1.2763,1.2860,1.7600,5.2533,5.2533,0.7704,1.5683,1.5683,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4103,0.4103,4.1026,8.2051
2020-04-20,7.7900,7.8000,7.7500,7.7900,-0.0100,-0.1300,92583.0000,71949.6250,6.0400,8.0200,0.9302,0.9372,1.0800,5.2466,5.2466,0.7694,1.5663,1.5663,342155.3754,99533.2714,98787.0918,2665390.3744,775364.1842,3.5944,3.5944,0.4108,0.4108,4.1078,8.2157
2020-04-21,7.7800,7.8000,7.7300,7.7600,-0.0300,-0.3900,96423.1600,74849.0610,6.0100,7.9900,0.9688,0.9761,1.0000,5.2264,5.2264,0.7665,1.5603,1.5603,342155.3754,99533.2714,98787.0918,2655125.7131,772378.1861,3.6082,3.6082,0.4113,0.4113,4.1131,8.2262
2020-04-22,7.7500,7.7500,7.7000,7.7400,-0.0200,-0.2600,87800.0000,67774.0680,6.0000,7.9700,0.8821,0.8888,0.8900,5.2129,5.2129,0.7645,1.5563,1.5563,342155.3754,99533.2714,98787.0918,2648282.6056,770387.5206,3.6176,3.6176,0.4129,0.4129,4.1290,8.2581
2020-04-23,7.7400,7.7500,7.7200,7.7300,-0.0100,-0.1300,67072.9100,51859.6730,5.9900,7.9600,0.6739,0.6790,0.6700,5.2062,5.2062,0.7635,1.5543,1.5543,342155.3754,99533.2714,98787.0918,2644861.0518,769392.1879,3.6223,3.6223,0.4134,0.4134,4.1344,8.2687
2020-04-24,7.7500,7.7500,7.6400,7.6500,-0.0800,-1.0300,58426.4500,44906.7310,5.9300,7.8800,0.5870,0.5914,0.6200,5.1523,5.1523,0.7556,1.5382,1.5382,342155.3754,99533.2714,98787.0918,2617488.6218,761429.5262,3.6601,3.6601,0.4129,0.4129,4.1290,8.2581
2020-04-27,7.6600,7.8300,7.6400,7.7200,0.0700,0.9200,125668.1200,97528.1420,5.9800,7.9500,1.2626,1.2721,1.5600,5.1994,5.1994,0.7625,1.5522,1.5522,342155.3754,99533.2714,98787.0918,2641439.4981,768396.8552,3.6269,3.6269,0.4178,0.4178,4.1775,8.3551
2020-04-28,7.7100,7.7300,7.5100,7.6000,-0.1200,-1.5500,95389.0400,72671.6450,5.8900,7.8200,0.9584,0.9656,1.1000,5.1186,5.1186,0.7507,1.5281,1.5281,342155.3754,99533.2714,98787.0918,2600380.8530,756452.8626,3.6842,3.6842,0.4150,0.4150,4.1505,8.3009
2020-04-29,7.6100,7.7900,7.5800,7.7800,0.1800,2.3700,122266.5800,94498.6290,6.0300,8.0100,1.2284,1.2377,1.4100,5.2398,5.2398,0.7684,1.5643,1.5643,342155.3754,99533.2714,98787.0918,2661968.8206,774368.8515,3.5990,3.5990,0.4205,0.4205,4.2050,8.4100
2020-04-30,7.8500,7.9200,7.8200,7.8500,0.0700,0.9000,146931.1800,115549.6850,6.0800,8.0800,1.4762,1.4874,1.5700,5.2870,5.1213,0.7384,1.5784,1.5290,342155.3754,99533.2714,98787.0918,2685919.6969,781336.1805,3.5669,3.5669,0.4076,0.4076,4.0764,8.1529
2020-05-06,7.8000,7.8700,7.7400,7.8500,0.0000,0.0000,118943.5500,92627.7370,6.0800,8.0800,1.1950,1.2040,1.0800,5.2870,5.1213,0.7384,1.5784,1.5290,342155.3754,99533.2714,98787.0918,2685919.6969,781336.1805,3.5669,3.5669,0.4103,0.4103,4.1026,8.2051
2020-05-07,7.8200,7.8500,7.7800,7.8000,-0.0500,-0.6400,70701.4700,55189.0430,6.0400,8.0300,0.7103,0.7157,0.5800,5.2533,5.0887,0.7337,1.5683,1.5192,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4092,0.4092,4.0921,8.1841
2020-05-08,7.8400,7.9100,7.8100,7.8900,0.0900,1.1500,109159.7700,85848.6370,6.1100,8.1200,1.0967,1.1050,0.9800,5.3139,5.1474,0.7421,1.5864,1.5368,342155.3754,99533.2714,98787.0918,2699605.9119,785317.5113,3.5488,3.5488,0.4082,0.4082,4.0816,8.1633
2020-05-11,7.9000,7.9400,7.8400,7.8900,0.0000,0.0000,85822.1900,67666.4510,6.1100,8.1200,0.8622,0.8688,0.7600,5.3139,5.1474,0.7421,1.5864,1.5368,342155.3754,99533.2714,98787.0918,2699605.9119,785317.5113,3.5488,3.5488,0.4051,0.4051,4.0506,8.1013
2020-05-12,7.8600,7.8900,7.7900,7.8300,-0.0600,-0.7600,54694.6500,42821.8400,6.0700,8.0600,0.5495,0.5537,0.5100,5.2735,5.1083,0.7365,1.5744,1.5251,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4071,0.4071,4.0712,8.1425
2020-05-13,7.8200,7.8400,7.7700,7.8300,0.0000,0.0000,56433.9700,44031.3990,6.0700,8.0600,0.5670,0.5713,0.6400,5.2735,5.1083,0.7365,1.5744,1.5251,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4092,0.4092,4.0921,8.1841
2020-05-14,7.7900,7.7900,7.7100,7.7200,-0.1100,-1.4000,59628.8600,46216.0240,5.9800,7.9500,0.5991,0.6036,0.7900,5.1994,5.0365,0.7262,1.5522,1.5037,342155.3754,99533.2714,98787.0918,2641439.4981,768396.8552,3.6269,3.6269,0.4108,0.4108,4.1078,8.2157
2020-05-15,7.7500,7.7800,7.7100,7.7200,0.0000,0.0000,46429.2400,35959.9850,5.9800,7.9500,0.4665,0.4700,0.6300,5.1994,5.0365,0.7262,1.5522,1.5037,342155.3754,99533.2714,98787.0918,2641439.4981,768396.8552,3.6269,3.6269,0.4129,0.4129,4.1290,8.2581
2020-05-18,7.7100,7.8200,7.7000,7.7600,0.0400,0.5200,59942.1800,46553.1740,6.0100,7.9900,0.6022,0.6068,0.9900,5.2264,5.0626,0.7299,1.5603,1.5114,342155.3754,99533.2714,98787.0918,2655125.7131,772378.1861,3.6082,3.6082,0.4150,0.4150,4.1505,8.3009
2020-05-19,7.8000,7.8300,7.7400,7.7700,0.0100,0.1300,70700.7500,54981.3600,6.0200,8.0000,0.7103,0.7157,1.2800,5.2331,5.0691,0.7309,1.5623,1.5134,342155.3754,99533.2714,98787.0918,2658547.2669,773373.5188,3.6036,3.6036,0.4103,0.4103,4.1026,8.2051
2020-05-20,7.7700,7.8200,7.7100,7.7600,-0.0100,-0.1300,67612.8000,52412.7900,6.0100,7.9900,0.6793,0.6844,1.1500,5.2264,5.0626,0.7299,1.5603,1.5114,342155.3754,99533.2714,98787.0918,2655125.7131,772378.1861,3.6082,3.6082,0.4118,0.4118,4.1184,8.2368
2020-05-21,7.7600,7.7800,7.7100,7.7300,-0.0300,-0.3900,53343.1000,41314.4140,5.9900,7.9600,0.5359,0.5400,0.8800,5.2062,5.0430,0.7271,1.5543,1.5056,342155.3754,99533.2714,98787.0918,2644861.0518,769392.1879,3.6223,3.6223,0.4124,0.4124,4.1237,8.2474
2020-05-22,7.7100,7.7300,7.6300,7.6300,-0.1000,-1.2900,61968.7900,47522.1030,5.9100,7.8600,0.6226,0.6273,1.0400,5.1388,4.9778,0.7177,1.5341,1.4861,342155.3754,99533.2714,98787.0918,2610645.5143,759438.8608,3.6697,3.6697,0.4150,0.4150,4.1505,8.3009
2020-05-25,7.6300,7.6800,7.5800,7.6700,0.0400,0.5200,47790.7300,36500.9770,5.9400,7.9000,0.4801,0.4838,0.7600,5.1658,5.0039,0.7215,1.5422,1.4939,342155.3754,99533.2714,98787.0918,2624331.7293,763420.1916,3.6506,3.6506,0.4194,0.4194,4.1940,8.3879
2020-05-26,7.6700,7.7100,7.6500,7.7100,0.0400,0.5200,65655.8700,50528.2350,5.9700,7.9400,0.6596,0.6646,1.0900,5.1927,5.0300,0.7252,1.5502,1.5017,342155.3754,99533.2714,98787.0918,2638017.9443,767401.5225,3.6316,3.6316,0.4172,0.4172,4.1721,8.3442
2020-05-27,7.7300,7.8100,7.7000,7.8000,0.0900,1.1700,145568.0600,113313.5680,6.0400,8.0300,1.4625,1.4736,2.4600,5.2533,5.0887,0.7337,1.5683,1.5192,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4140,0.4140,4.1397,8.2794
2020-05-28,7.8000,7.8900,7.7800,7.8300,0.0300,0.3800,111728.9800,87521.6650,6.0700,8.0600,1.1225,1.1310,1.4900,5.2735,5.1083,0.7365,1.5744,1.5251,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4103,0.4103,4.1026,8.2051
2020-05-29,7.8000,7.8300,7.7400,7.7700,-0.0600,-0.7700,103420.5200,80418.9070,6.0200,8.0000,1.0391,1.0469,1.2000,5.2331,5.0691,0.7309,1.5623,1.5134,342155.3754,99533.2714,98787.0918,2658547.2669,773373.5188,3.6036,3.6036,0.4103,0.4103,4.1026,8.2051
2020-06-01,7.8000,7.8600,7.7800,7.8600,0.0900,1.1600,105790.3600,82800.3300,6.0900,8.0900,1.0629,1.0709,1.1200,5.2937,5.1278,0.7393,1.5804,1.5309,342155.3754,99533.2714,98787.0918,2689341.2506,782331.5132,3.5623,3.5623,0.4103,0.4103,4.1026,8.2051
2020-06-02,7.8400,7.8900,7.8300,7.8700,0.0100,0.1300,72023.4800,56646.1700,6.1000,8.1000,0.7236,0.7291,0.6800,5.3005,5.1343,0.7403,1.5824,1.5329,342155.3754,99533.2714,98787.0918,2692762.8044,783326.8459,3.5578,3.5578,0.4082,0.4082,4.0816,8.1633
2020-06-03,7.8700,7.9600,7.8300,7.8300,-0.0400,-0.5100,110912.1100,87572.4310,6.0700,8.0600,1.1143,1.1227,1.0300,5.2735,5.1083,0.7365,1.5744,1.5251,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4066,0.4066,4.0661,8.1321
2020-06-04,7.8300,7.8600,7.8100,7.8100,-0.0200,-0.2600,52155.0300,40848.6730,6.0500,8.0400,0.5240,0.5280,0.5200,5.2600,5.0952,0.7346,1.5703,1.5212,342155.3754,99533.2714,98787.0918,2672233.4819,777354.8496,3.5851,3.5851,0.4087,0.4087,4.0868,8.1737
2020-06-05,7.8100,7.8400,7.8000,7.8300,0.0200,0.2600,41294.1600,32303.5950,6.0700,8.0600,0.4149,0.4180,0.4600,5.2735,5.1083,0.7365,1.5744,1.5251,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4097,0.4097,4.0973,8.1946
2020-06-08,7.8400,7.8700,7.8000,7.8000,-0.0300,-0.3800,52530.6400,41089.2620,6.0400,8.0300,0.5278,0.5318,0.6900,5.2533,5.0887,0.7337,1.5683,1.5192,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4082,0.4082,4.0816,8.1633
2020-06-09,7.8200,7.8400,7.7900,7.8100,0.0100,0.1300,49251.0000,38496.9140,6.0500,8.0400,0.4948,0.4986,0.7500,5.2600,5.0952,0.7346,1.5703,1.5212,342155.3754,99533.2714,98787.0918,2672233.4819,777354.8496,3.5851,3.5851,0.4092,0.4092,4.0921,8.1841
2020-06-10,7.8400,7.8500,7.7600,7.8300,0.0200,0.2600,70380.7700,54910.6950,6.0700,8.0600,0.7071,0.7124,1.1500,5.2735,5.1083,0.7365,1.5744,1.5251,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4082,0.4082,4.0816,8.1633
2020-06-11,7.8200,7.8300,7.7500,7.8100,-0.0200,-0.2600,86699.8700,67532.2600,6.0500,8.0400,0.8711,0.8776,1.6300,5.2600,5.0952,0.7346,1.5703,1.5212,342155.3754,99533.2714,98787.0918,2672233.4819,777354.8496,3.5851,3.5851,0.4092,0.4092,4.0921,8.1841
2020-06-12,7.7500,7.8400,7.7100,7.8300,0.0200,0.2600,123937.7800,96371.3020,6.0700,8.0600,1.2452,1.2546,2.0600,5.2735,5.1083,0.7365,1.5744,1.5251,342155.3754,99533.2714,98787.0918,2679076.5894,779345.5151,3.5760,3.5760,0.4129,0.4129,4.1290,8.2581
2020-06-15,7.7900,7.8600,7.7800,7.8000,-0.0300,-0.3800,79547.1300,62200.8020,6.0400,8.0300,0.7992,0.8052,1.0400,5.2533,5.0887,0.7337,1.5683,1.5192,342155.3754,99533.2714,98787.0918,2668811.9281,776359.5169,3.5897,3.5897,0.4108,0.4108,4.1078,8.2157
2020-06-16,7.8300,7.8900,7.8100,7.8600,0.0600,0.7700,76008.7400,59609.0820,6.0900,8.0900,0.7637,0.7694,0.9300,5.2937,5.1278,0.7393,1.5804,1.5309,342155.3754,99533.2714,98787.0918,2689341.2506,782331.5132,3.5623,3.5623,0.4087,0.4087,4.0868,8.1737
2020-06-17,7.8800,7.9400,7.8500,7.9300,0.0700,0.8900,88119.0100,69571.9300,6.1400,8.1600,0.8853,0.8920,1.0100,5.3409,5.1735,0.7459,1.5945,1.5446,342155.3754,99533.2714,98787.0918,2713292.1269,789298.8422,3.5309,3.5309,0.4061,0.4061,4.0609,8.1218
2020-06-18,7.8900,7.9800,7.8600,7.9400,0.0100,0.1300,86737.1900,68726.2090,6.1500,8.1700,0.8714,0.8825,0.9500,5.3476,5.1800,0.7468,1.5965,1.5465,342155.3754,99533.2714,98283.4809,2716713.6807,790294.1749,3.5264,3.5264,0.4056,0.4056,4.0558,8.1115
2020-06-19,7.9400,7.9700,7.9000,7.9100,-0.0300,-0.3800,82306.4400,65275.6800,6.1300,8.1400,0.8269,0.8374,0.9100,5.3274,5.1604,0.7440,1.5904,1.5407,342155.3754,99533.2714,98283.4809,2706449.0194,787308.1768,3.5398,3.5398,0.4030,0.4030,4.0302,8.0605
2020-06-22,7.8900,7.9600,7.8400,7.8800,-0.0300,-0.3800,114694.8500,90497.1080,6.1100,8.1100,1.1523,1.1729,1.3900,5.3072,5.1409,0.7412,1.5844,1.5348,342155.3754,99533.2714,97787.0909,2696184.3582,784322.1786,3.5533,3.5533,0.4056,0.4056,4.0558,8.1115
2020-06-23,7.8700,7.8700,7.8200,7.8600,-0.0200,-0.2500,64843.4400,50883.0970,6.0900,8.0900,0.6515,0.6631,0.7200,5.2937,5.1278,0.7393,1.5804,1.5309,342155.3754,99533.2714,97787.0909,2689341.2506,782331.5132,3.5623,3.5623,0.4066,0.4066,4.0661,8.1321
2020-06-24,7.8600,8.0500,7.8500,7.9300,0.0700,0.8900,127980.9900,102032.7380,6.1400,8.1600,1.2858,1.3088,1.4700,5.3409,5.1735,0.7459,1.5945,1.5446,342155.3754,99533.2714,97787.0909,2713292.1269,789298.8422,3.5309,3.5309,0.4071,0.4071,4.0712,8.1425
2020-06-29,7.9900,8.0200,7.8600,7.8800,-0.0500,-0.6300,77412.1800,61244.8640,6.1100,8.1100,0.7778,0.7916,0.8100,5.3072,5.1409,0.7412,1.5844,1.5348,342155.3754,99533.2714,97787.0909,2696184.3582,784322.1786,3.5533,3.5533,0.4005,0.4005,4.0050,8.0100
2020-06-30,7.8900,8.0100,7.8700,7.9400,0.0600,0.7600,81759.3900,64886.6200,6.1500,8.1700,0.8214,0.8361,0.8700,5.3476,5.1800,0.7468,1.5965,1.5465,342155.3754,99533.2714,97787.0909,2716713.6807,790294.1749,3.5264,3.5264,0.4056,0.4056,4.0558,8.1115
2020-07-01,7.9300,8.0700,7.9100,8.0400,0.1000,1.2600,121558.9000,97303.1690,6.2300,8.2800,1.2213,1.2431,1.3000,5.4150,5.2453,0.7563,1.6166,1.5660,342155.3754,99533.2714,97787.0909,2750929.2182,800247.5021,3.4826,3.4826,0.4035,0.4035,4.0353,8.0706
