交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2008-02-04,8.2500,8.7000,8.2400,8.6800,0.5800,7.1600,1821041.6500,1548538.4940,3.5600,8.6800,2.0234,2.8905,1.5100,29.3748,35.3877,5.2044,9.2428,11.3158,23368908.4000,900000.0000,630000.0000,202842124.9120,7812000.0000,,,0.0788,0.0788,0.7879,3.1418
2008-02-05,8.6000,8.6200,8.4000,8.4900,-0.1900,-2.1900,811791.7300,689694.5840,3.4800,8.4900,0.9020,1.2886,0.6300,28.7318,34.6131,5.0905,9.0405,11.0681,23368908.4000,900000.0000,630000.0000,198402032.3160,7641000.0000,,,0.0756,0.0756,0.7558,3.0140
2008-02-13,8.3000,8.5100,8.2500,8.3000,-0.1900,-2.2400,637554.0700,531749.5190,3.4000,8.3000,0.7084,1.0120,0.5000,28.0889,33.8384,4.9765,8.8382,10.8204,23368908.4000,900000.0000,630000.0000,193961939.7200,7470000.0000,,,0.0783,0.0783,0.7831,3.1229
2008-02-14,8.3900,8.4500,8.2200,8.3200,0.0200,0.2400,628754.0400,522252.7300,3.4100,8.3200,0.6986,0.9980,0.6000,28.1565,33.9200,4.9885,8.8595,10.8465,23368908.4000,900000.0000,630000.0000,194429317.8880,7488000.0000,,,0.0775,0.0775,0.7747,3.0894
2008-02-15,8.2600,8.2700,8.0000,8.1800,-0.1400,-1.6800,772494.5400,627232.7690,3.3500,8.1800,0.8583,1.2262,0.7600,27.6827,33.3492,4.9046,8.7104,10.6639,23368908.4000,900000.0000,630000.0000,191157670.7120,7362000.0000,,,0.0787,0.0787,0.7869,3.1380
2008-02-18,8.2500,8.2800,8.1600,8.2000,0.0200,0.2400,889699.6500,729381.9650,3.3600,8.2000,0.9886,1.4122,0.9500,27.7504,33.4307,4.9166,8.7317,10.6900,23368908.4000,900000.0000,630000.0000,191625048.8800,7380000.0000,,,0.0788,0.0788,0.7879,3.1418
2008-02-19,8.2500,8.3700,8.1000,8.3600,0.1600,1.9500,1010042.6500,829751.8370,3.4200,8.3600,1.1223,1.6032,1.3500,28.2919,34.0831,5.0125,8.9021,10.8986,23368908.4000,900000.0000,630000.0000,195364074.2240,7524000.0000,,,0.0788,0.0788,0.7879,3.1418
2008-02-20,8.3100,8.3600,8.0000,8.1000,-0.2600,-3.1100,1741999.1700,1414994.8940,3.3200,8.1000,1.9356,2.7651,2.2100,27.4120,33.0231,4.8566,8.6252,10.5597,23368908.4000,900000.0000,630000.0000,189288158.0400,7290000.0000,,,0.0782,0.0782,0.7822,3.1191
2008-02-21,8.0700,8.0700,7.8800,7.9600,-0.1400,-1.7300,1232734.1900,980455.6990,3.2600,7.9600,1.3697,1.9567,1.2200,26.9382,32.4523,4.7727,8.4761,10.3771,23368908.4000,900000.0000,630000.0000,186016510.8640,7164000.0000,,,0.0805,0.0805,0.8055,3.2119
2008-02-22,7.9400,7.9400,7.6700,7.7700,-0.1900,-2.3900,1799332.0900,1400200.6700,3.1800,7.7700,1.9993,2.8561,1.5900,26.2952,31.6777,4.6588,8.2738,10.1294,23368908.4000,900000.0000,630000.0000,181576418.2680,6993000.0000,,,0.0819,0.0819,0.8186,3.2645
2008-02-25,7.7700,7.8300,7.4800,7.5500,-0.2200,-2.8300,1141471.2700,864800.5860,3.0900,7.5500,1.2683,1.8119,0.8600,25.5507,30.7807,4.5268,8.0396,9.8426,23368908.4000,900000.0000,630000.0000,176435258.4200,6795000.0000,,,0.0837,0.0837,0.8366,3.3359
2008-02-26,7.7000,7.8200,7.5000,7.7000,0.1500,1.9900,924392.3000,711220.6520,3.1500,7.7000,1.0271,1.4673,0.6700,26.0583,31.3923,4.6168,8.1993,10.0382,23368908.4000,900000.0000,630000.0000,179940594.6800,6930000.0000,,,0.0844,0.0844,0.8442,3.3662
2008-02-27,7.7500,8.0200,7.7200,7.9500,0.2500,3.2500,1042214.5700,827541.1200,3.2600,7.9500,1.1580,1.6543,0.7600,26.9044,32.4115,4.7667,8.4655,10.3641,23368908.4000,900000.0000,630000.0000,185782821.7800,7155000.0000,,,0.0839,0.0839,0.8387,3.3445
2008-02-28,7.9900,7.9900,7.7500,7.8600,-0.0900,-1.1300,544160.3900,427305.5400,3.2200,7.8600,0.6046,0.8637,0.4400,26.5998,32.0446,4.7127,8.3697,10.2468,23368908.4000,900000.0000,630000.0000,183679620.0240,7074000.0000,,,0.0814,0.0814,0.8135,3.2441
2008-02-29,7.8500,7.9800,7.8200,7.9100,0.0500,0.6400,422380.2900,334042.8950,3.2400,7.9100,0.4693,0.6704,0.3900,26.7690,32.2484,4.7427,8.4229,10.3120,23368908.4000,900000.0000,630000.0000,184848065.4440,7119000.0000,,,0.0828,0.0828,0.8280,3.3019
2008-03-03,7.8500,8.0800,7.7900,7.9900,0.0800,1.0100,797496.1800,635442.0670,3.2700,7.9900,0.8861,1.2659,0.9800,27.0397,32.5746,4.7907,8.5081,10.4163,23368908.4000,900000.0000,630000.0000,186717578.1160,7191000.0000,,,0.0828,0.0828,0.8280,3.3019
2008-03-04,8.0000,8.0000,7.7900,7.8000,-0.1900,-2.3800,938388.6100,738918.6960,3.2000,7.8000,1.0427,1.4895,1.2600,26.3968,31.8000,4.6767,8.3058,10.1686,23368908.4000,900000.0000,630000.0000,182277485.5200,7020000.0000,,,0.0813,0.0813,0.8125,3.2400
2008-03-05,7.8000,7.8400,7.6100,7.7300,-0.0700,-0.9000,685675.5700,528714.2780,3.1700,7.7300,0.7619,1.0884,0.9200,26.1599,31.5146,4.6348,8.2312,10.0773,23368908.4000,900000.0000,630000.0000,180641661.9320,6957000.0000,,,0.0833,0.0833,0.8333,3.3231
2008-03-06,7.7500,7.9900,7.6400,7.9000,0.1700,2.2000,801679.9100,627893.4270,3.2400,7.9000,0.8908,1.2725,1.1800,26.7352,32.2077,4.7367,8.4122,10.2989,23368908.4000,900000.0000,630000.0000,184614376.3600,7110000.0000,,,0.0839,0.0839,0.8387,3.3445
2008-03-07,7.8000,7.8500,7.6700,7.7600,-0.1400,-1.7700,431470.0400,334741.5590,3.1800,7.7600,0.4794,0.6849,0.5900,26.2614,31.6369,4.6528,8.2632,10.1164,23368908.4000,900000.0000,630000.0000,181342729.1840,6984000.0000,,,0.0833,0.0833,0.8333,3.3231
2008-03-10,7.7000,7.7000,7.5300,7.5700,-0.1900,-2.4500,728901.7700,553422.2140,3.1000,7.5700,0.8099,1.1570,1.0000,25.6184,30.8623,4.5388,8.0609,9.8687,23368908.4000,900000.0000,630000.0000,176902636.5880,6813000.0000,,,0.0844,0.0844,0.8442,3.3662
2008-03-11,7.5000,7.5800,7.4000,7.5200,-0.0500,-0.6600,629084.7900,471158.9530,3.0800,7.5200,0.6990,0.9985,0.8800,25.4492,30.6584,4.5089,8.0076,9.8035,23368908.4000,900000.0000,630000.0000,175734191.1680,6768000.0000,,,0.0867,0.0867,0.8667,3.4560
2008-03-12,7.6900,7.7400,7.3600,7.3700,-0.1500,-1.9900,751958.4000,560960.8100,3.0200,7.3700,0.8355,1.1936,1.1500,24.9415,30.0469,4.4189,7.8479,9.6080,23368908.4000,900000.0000,630000.0000,172228854.9080,6633000.0000,,,0.0845,0.0845,0.8453,3.3706
2008-03-13,7.2800,7.2800,7.0100,7.2100,-0.1600,-2.1700,957697.4100,684972.0450,2.9500,7.2100,1.0641,1.5202,1.4300,24.4001,29.3946,4.3230,7.6775,9.3994,23368908.4000,900000.0000,630000.0000,168489829.5640,6489000.0000,,,0.0893,0.0893,0.8929,3.5604
2008-03-14,7.1900,7.2600,7.0600,7.1800,-0.0300,-0.4200,454325.9600,324046.9270,2.9400,7.1800,0.5048,0.7212,0.6500,24.2985,29.2723,4.3050,7.6456,9.3603,23368908.4000,900000.0000,630000.0000,167788762.3120,6462000.0000,,,0.0904,0.0904,0.9040,3.6050
2008-03-17,7.1800,7.2200,7.0100,7.0700,-0.1100,-1.5300,540605.7800,382177.9770,2.9000,7.0700,0.6007,0.8581,0.7700,23.9263,28.8238,4.2390,7.5284,9.2169,23368908.4000,900000.0000,630000.0000,165218182.3880,6363000.0000,,,0.0905,0.0905,0.9053,3.6100
2008-03-18,7.0500,7.2100,6.8500,6.9100,-0.1600,-2.2600,882544.8700,617856.5920,2.8300,6.9100,0.9806,1.4009,1.3200,23.3848,28.1715,4.1431,7.3581,9.0083,23368908.4000,900000.0000,630000.0000,161479157.0440,6219000.0000,,,0.0922,0.0922,0.9220,3.6766
2008-03-19,7.0200,7.2000,6.9600,7.1000,0.1900,2.7500,615888.5300,436765.1680,2.9100,7.1000,0.6843,0.9776,0.8600,24.0278,28.9461,4.2570,7.5604,9.2560,23368908.4000,900000.0000,630000.0000,165919249.6400,6390000.0000,,,0.0926,0.0926,0.9259,3.6923
2008-03-20,7.0100,7.2400,6.8200,7.1800,0.0800,1.1300,961867.3800,677334.8040,2.9400,7.1800,1.0687,1.5268,1.3900,24.2985,29.2723,4.3050,7.6456,9.3603,23368908.4000,900000.0000,630000.0000,167788762.3120,6462000.0000,,,0.0927,0.0927,0.9272,3.6976
2008-03-21,7.1500,7.2400,7.0600,7.1000,-0.0800,-1.1100,540495.5000,385521.0070,2.9100,7.1000,0.6006,0.8579,0.7800,24.0278,28.9461,4.2570,7.5604,9.2560,23368908.4000,900000.0000,630000.0000,165919249.6400,6390000.0000,,,0.0909,0.0909,0.9091,3.6252
2008-03-24,7.1200,7.2200,6.8800,6.9000,-0.2000,-2.8200,645435.1400,451241.2780,2.8300,6.9000,0.7172,1.0245,0.9100,23.3510,28.1308,4.1371,7.3474,8.9953,23368908.4000,900000.0000,630000.0000,161245467.9600,6210000.0000,,,0.0913,0.0913,0.9129,3.6404
2008-03-25,6.8500,7.0000,6.7600,6.9500,0.0500,0.7200,719840.2500,492987.1780,2.8500,6.9500,0.7998,1.1426,0.9900,23.5202,28.3346,4.1671,7.4006,9.0604,23368908.4000,900000.0000,630000.0000,162413913.3800,6255000.0000,,,0.0949,0.0949,0.9489,3.7839
2008-03-26,7.0500,7.1300,6.9100,6.9500,0.0000,0.0000,476432.5900,334895.3890,2.8500,6.9500,0.5294,0.7562,0.6800,23.5202,28.3346,4.1671,7.4006,9.0604,23368908.4000,900000.0000,630000.0000,162413913.3800,6255000.0000,,,0.0922,0.0922,0.9220,3.6766
2008-03-27,6.8500,6.8600,6.4600,6.5700,-0.3800,-5.4700,1261113.2100,840015.7330,2.6900,6.5700,1.4012,2.0018,1.8900,22.2342,26.7854,3.9393,6.9960,8.5651,23368908.4000,900000.0000,630000.0000,153533728.1880,5913000.0000,,,0.0949,0.0949,0.9489,3.7839
2008-03-28,6.5000,7.0700,6.4800,6.9800,0.4100,6.2400,1367387.2400,932543.8460,2.8600,6.9800,1.5193,2.1705,1.8800,23.6217,28.4569,4.1851,7.4326,9.0996,23368908.4000,900000.0000,630000.0000,163114980.6320,6282000.0000,,,0.1000,0.1000,1.0000,3.9877
2008-03-31,6.7500,7.0200,6.7000,6.8100,-0.1700,-2.4400,637568.6000,437095.9470,2.7900,6.8100,0.7084,1.0120,0.7100,23.0464,27.7638,4.0832,7.2516,8.8779,23368908.4000,900000.0000,630000.0000,159142266.2040,6129000.0000,,,0.0963,0.0963,0.9630,3.8400
2008-04-01,6.8500,7.0400,6.7600,6.8800,0.0700,1.0300,991023.4000,685501.1100,2.8200,6.8800,1.1011,1.5731,1.1100,23.2833,28.0492,4.1251,7.3261,8.9692,23368908.4000,900000.0000,630000.0000,160778089.7920,6192000.0000,,,0.0949,0.0949,0.9489,3.7839
2008-04-02,7.0700,7.3600,6.9900,7.2000,0.3200,4.6500,2585308.9400,1866466.7020,2.9500,7.2000,2.8726,4.1037,2.7300,24.3662,29.3538,4.3170,7.6669,9.3864,23368908.4000,900000.0000,630000.0000,168256140.4800,6480000.0000,,,0.0919,0.0919,0.9194,3.6662
2008-04-03,7.0900,7.3600,7.0100,7.3500,0.1500,2.0800,979998.3100,709022.2080,3.0100,7.3500,1.0889,1.5556,0.7200,24.8739,29.9654,4.4069,7.8266,9.5819,23368908.4000,900000.0000,630000.0000,171761476.7400,6615000.0000,,,0.0917,0.0917,0.9168,3.6559
2008-04-07,7.3500,7.5000,7.2100,7.4400,0.0900,1.2200,1225077.6600,906288.9380,3.0500,7.4400,1.3612,1.9446,0.9300,25.1784,30.3323,4.4609,7.9224,9.6992,23368908.4000,900000.0000,630000.0000,173864678.4960,6696000.0000,,,0.0884,0.0884,0.8844,3.5265
2008-04-08,7.4500,7.5400,7.3600,7.4300,-0.0100,-0.1300,1070469.6400,797230.2890,3.0400,7.4300,1.1894,1.6992,0.8300,25.1446,30.2915,4.4549,7.9118,9.6862,23368908.4000,900000.0000,630000.0000,173630989.4120,6687000.0000,,,0.0872,0.0872,0.8725,3.4792
2008-04-09,7.3800,7.4300,7.0700,7.0800,-0.3500,-4.7100,818917.9000,593584.1100,2.9000,7.0800,0.9099,1.2999,0.6000,23.9601,28.8646,4.2450,7.5391,9.2299,23368908.4000,900000.0000,630000.0000,165451871.4720,6372000.0000,,,0.0881,0.0881,0.8808,3.5122
2008-04-10,7.0700,7.2400,6.9900,7.2200,0.1400,1.9800,597895.6700,426135.0320,2.9600,7.2200,0.6643,0.9490,0.4500,24.4339,29.4354,4.3290,7.6882,9.4124,23368908.4000,900000.0000,630000.0000,168723518.6480,6498000.0000,,,0.0919,0.0919,0.9194,3.6662
2008-04-11,7.2500,7.3700,7.2100,7.3400,0.1200,1.6600,479153.0400,349940.9430,3.0100,7.3400,0.5324,0.7606,0.5100,24.8400,29.9246,4.4009,7.8159,9.5689,23368908.4000,900000.0000,630000.0000,171527787.6560,6606000.0000,,,0.0897,0.0897,0.8966,3.5752
2008-04-14,7.1800,7.2400,6.9000,6.9200,-0.4200,-5.7200,818417.7300,578376.1550,2.8400,6.9200,0.9094,0.9094,0.9800,23.4187,23.4187,3.8414,7.3687,7.3687,23368908.4000,900000.0000,900000.0000,161712846.1280,6228000.0000,,,0.0905,0.0905,0.9053,3.6100
2008-04-15,6.9000,7.0400,6.7000,7.0300,0.1100,1.5900,497297.7500,342345.8540,2.8800,7.0300,0.5526,0.5526,0.6600,23.7909,23.7909,3.9024,7.4858,7.4858,23368908.4000,900000.0000,900000.0000,164283426.0520,6327000.0000,,,0.0942,0.0942,0.9420,3.7565
2008-04-16,7.0400,7.0700,6.8900,6.9200,-0.1100,-1.5600,242115.0400,168969.4050,2.8400,6.9200,0.2690,0.2690,0.3800,23.4187,23.4187,3.8414,7.3687,7.3687,23368908.4000,900000.0000,900000.0000,161712846.1280,6228000.0000,,,0.0923,0.0923,0.9233,3.6818
2008-04-17,6.9100,7.1600,6.7700,6.8600,-0.0600,-0.8700,369144.9200,255171.2690,2.8100,6.8600,0.4102,0.4102,0.7000,23.2156,23.2156,3.8081,7.3048,7.3048,23368908.4000,900000.0000,900000.0000,160310711.6240,6174000.0000,,,0.0941,0.0941,0.9407,3.7511
2008-04-18,6.8300,6.8900,6.5800,6.6000,-0.2600,-3.7900,606853.4800,406472.2140,2.7000,6.6000,0.6743,0.6743,1.2600,22.3357,22.3357,3.6637,7.0280,7.0280,23368908.4000,900000.0000,900000.0000,154234795.4400,5940000.0000,,,0.0952,0.0952,0.9517,3.7950
2008-04-21,7.0800,7.1000,6.6000,6.7500,0.1500,2.2700,852835.2500,582593.4070,2.7700,6.7500,0.9476,0.9476,1.6800,22.8433,22.8433,3.7470,7.1877,7.1877,23368908.4000,900000.0000,900000.0000,157740131.7000,6075000.0000,,,0.0918,0.0918,0.9181,3.6610
2008-04-22,6.6900,7.0500,6.5800,7.0300,0.2800,4.1500,831226.3700,567506.4050,2.8800,7.0300,0.9236,0.9236,1.6200,23.7909,23.7909,3.9024,7.4858,7.4858,23368908.4000,900000.0000,900000.0000,164283426.0520,6327000.0000,,,0.0972,0.0972,0.9716,3.8744
2008-04-23,6.9300,7.4700,6.9200,7.3300,0.3000,4.2700,2132867.4900,1557028.3110,3.0000,7.3300,2.3699,2.3699,3.6700,24.8062,24.8062,4.0690,7.8053,7.8053,23368908.4000,900000.0000,900000.0000,171294098.5720,6597000.0000,,,0.0938,0.0938,0.9380,3.7403
2008-04-24,7.8800,8.0600,7.6500,8.0400,0.7100,9.6900,4303755.8700,3406669.8050,3.2900,8.0400,4.7820,4.7820,4.4900,27.2090,27.2090,4.4631,8.5613,8.5613,23368908.4000,900000.0000,900000.0000,187886023.5360,7236000.0000,,,0.0825,0.0825,0.8249,3.2893
2008-04-25,7.9200,8.0800,7.8100,7.8300,-0.2100,-2.6100,1552065.3900,1230957.1400,3.2100,7.8300,1.7245,1.7245,0.8900,26.4983,26.4983,4.3465,8.3377,8.3377,23368908.4000,900000.0000,900000.0000,182978552.7720,7047000.0000,,,0.0821,0.0821,0.8207,3.2727
2008-04-28,7.8000,8.0400,7.7600,7.8300,0.0000,0.0000,1243596.0400,981690.0660,3.2100,7.8300,1.3818,1.3818,0.6400,26.4983,26.4983,4.0933,8.3377,8.3377,23368908.4000,900000.0000,900000.0000,182978552.7720,7047000.0000,,,0.0833,0.0833,0.8333,3.3231
2008-04-29,7.8400,8.0300,7.8200,7.9300,0.1000,1.2800,985841.9300,784694.3200,3.2500,7.9300,1.0954,1.0954,0.4900,26.8367,26.8367,4.1456,8.4442,8.4442,23368908.4000,900000.0000,900000.0000,185315443.6120,7137000.0000,,,0.0829,0.0829,0.8291,3.3061
2008-04-30,8.0000,8.3700,8.0000,8.3500,0.4200,5.3000,2667311.5200,2193704.6080,3.4200,8.3500,2.9637,2.9637,1.3100,28.2581,28.2581,4.3652,8.8914,8.8914,23368908.4000,900000.0000,900000.0000,195130385.1400,7515000.0000,,,0.0813,0.0813,0.8125,3.2400
2008-05-05,8.3800,8.4400,8.1800,8.2900,-0.0600,-0.7200,1149522.3100,950345.8080,3.4000,8.2900,1.2772,1.2772,0.5300,28.0550,28.0550,4.3338,8.8275,8.8275,23368908.4000,900000.0000,900000.0000,193728250.6360,7461000.0000,,,0.0776,0.0776,0.7757,3.0931
2008-05-06,8.2000,8.2100,8.0200,8.0600,-0.2300,-2.7700,1296014.6900,1047025.9590,3.3000,8.0600,1.4400,1.4400,0.8500,27.2766,27.2766,4.2136,8.5826,8.5826,23368908.4000,900000.0000,900000.0000,188353401.7040,7254000.0000,,,0.0793,0.0793,0.7927,3.1610
2008-05-07,8.0300,8.1300,7.7600,7.7700,-0.2900,-3.6000,1150838.9600,913472.0320,3.1800,7.7700,1.2787,1.2787,0.7800,26.2952,26.2952,4.0620,8.2738,8.2738,23368908.4000,900000.0000,900000.0000,181576418.2680,6993000.0000,,,0.0809,0.0809,0.8095,3.2279
2008-05-08,7.6900,7.8400,7.6500,7.8300,0.0600,0.7700,679379.4000,525614.9810,3.2100,7.8300,0.7549,0.7549,0.4700,26.4983,26.4983,4.0933,8.3377,8.3377,23368908.4000,900000.0000,900000.0000,182978552.7720,7047000.0000,,,0.0845,0.0845,0.8453,3.3706
2008-05-09,7.8800,7.9200,7.5000,7.6400,-0.1900,-2.4300,1237112.2300,943779.8720,3.1300,7.6400,1.3746,1.3746,0.8900,25.8553,25.8553,3.9940,8.1354,8.1354,23368908.4000,900000.0000,900000.0000,178538460.1760,6876000.0000,,,0.0825,0.0825,0.8249,3.2893
2008-05-12,7.5100,7.7400,7.4200,7.6500,0.0100,0.1300,967354.1500,730159.0170,3.1300,7.6500,1.0748,1.0748,0.8800,25.8891,25.8891,3.9992,8.1460,8.1460,23368908.4000,900000.0000,900000.0000,178772149.2600,6885000.0000,,,0.0866,0.0866,0.8655,3.4514
2008-05-13,7.4300,7.5900,7.3800,7.4600,-0.1900,-2.4800,938661.8900,699690.7850,3.0600,7.4600,1.0430,1.0430,0.8800,25.2461,25.2461,3.8999,7.9437,7.9437,23368908.4000,900000.0000,900000.0000,174332056.6640,6714000.0000,,,0.0875,0.0875,0.8748,3.4886
2008-05-14,7.4700,7.7700,7.4700,7.7600,0.3000,4.0200,1087040.1900,835558.2170,3.1800,7.7600,1.2078,1.2078,1.0900,26.2614,26.2614,4.0567,8.2632,8.2632,23368908.4000,900000.0000,900000.0000,181342729.1840,6984000.0000,,,0.0870,0.0870,0.8701,3.4699
2008-05-15,7.7900,7.9000,7.6100,7.6200,-0.1400,-1.8000,750363.8900,581702.3680,3.1200,7.6200,0.8337,0.8337,0.7600,25.7876,25.7876,3.9836,8.1141,8.1141,23368908.4000,900000.0000,900000.0000,178071082.0080,6858000.0000,,,0.0834,0.0834,0.8344,3.3273
2008-05-16,7.6000,7.7000,7.5200,7.6300,0.0100,0.1300,452106.2900,344925.3780,3.1300,7.6300,0.5023,0.5023,0.4500,25.8214,25.8214,3.9888,8.1247,8.1247,23368908.4000,900000.0000,900000.0000,178304771.0920,6867000.0000,,,0.0855,0.0855,0.8553,3.4105
2008-05-19,7.5800,7.6700,7.4300,7.5000,-0.1300,-1.7000,431338.7300,323720.8690,3.0700,7.5000,0.4793,0.4793,0.5100,25.3815,25.3815,3.9208,7.9863,7.9863,23368908.4000,900000.0000,900000.0000,175266813.0000,6750000.0000,,,0.0858,0.0858,0.8575,3.4195
2008-05-20,7.5000,7.5500,7.0800,7.1300,-0.3700,-4.9300,672154.7100,493370.3120,2.9200,7.1300,0.7468,0.7468,0.9200,24.1293,24.1293,3.7274,7.5923,7.5923,23368908.4000,900000.0000,900000.0000,166620316.8920,6417000.0000,,,0.0867,0.0867,0.8667,3.4560
2008-05-21,7.0800,7.2500,6.9800,7.1800,0.0500,0.7000,712094.6100,503367.8900,2.9400,7.1800,0.7912,0.7912,1.0500,24.2985,24.2985,3.7535,7.6456,7.6456,23368908.4000,900000.0000,900000.0000,167788762.3120,6462000.0000,,,0.0918,0.0918,0.9181,3.6610
2008-05-22,7.1100,7.1700,7.0000,7.0500,-0.1300,-1.8100,457008.2300,323573.4340,2.8900,7.0500,0.5078,0.5078,0.7600,23.8586,23.8586,3.6856,7.5071,7.5071,23368908.4000,900000.0000,900000.0000,164750804.2200,6345000.0000,,,0.0914,0.0914,0.9142,3.6456
2008-05-23,7.0500,7.3000,7.0300,7.1900,0.1400,1.9900,565145.3500,405189.1860,2.9500,7.1900,0.6279,0.6279,1.0400,24.3324,24.3324,3.7588,7.6562,7.6562,23368908.4000,900000.0000,900000.0000,168022451.3960,6471000.0000,,,0.0922,0.0922,0.9220,3.6766
2008-05-26,7.1500,7.1500,7.0000,7.0400,-0.1500,-2.0900,427940.4900,301718.8440,2.8800,7.0400,0.4755,0.4755,0.7500,23.8248,23.8248,3.6803,7.4965,7.4965,23368908.4000,900000.0000,900000.0000,164517115.1360,6336000.0000,,,0.0909,0.0909,0.9091,3.6252
2008-05-27,7.0200,7.1200,7.0000,7.0600,0.0200,0.2800,342977.6400,241534.2520,2.8900,7.0600,0.3811,0.3811,0.6100,23.8924,23.8924,3.6908,7.5178,7.5178,23368908.4000,900000.0000,900000.0000,164984493.3040,6354000.0000,,,0.0926,0.0926,0.9259,3.6923
2008-05-28,7.1100,7.2900,7.0500,7.2400,0.1800,2.5500,596065.4700,428716.1690,2.9700,7.2400,0.6623,0.6623,1.1900,24.5016,24.5016,3.7849,7.7095,7.7095,23368908.4000,900000.0000,900000.0000,169190896.8160,6516000.0000,,,0.0914,0.0914,0.9142,3.6456
2008-05-29,7.2300,7.2300,7.1000,7.1000,-0.1400,-1.9300,352633.7100,252775.3830,2.9100,7.1000,0.3918,0.3918,0.7400,24.0278,24.0278,3.7117,7.5604,7.5604,23368908.4000,900000.0000,900000.0000,165919249.6400,6390000.0000,,,0.0899,0.0899,0.8990,3.5851
2008-05-30,7.0900,7.2000,7.0500,7.1500,0.0500,0.7000,253990.4800,181189.1780,2.9300,7.1500,0.2822,0.2822,0.5600,24.1970,24.1970,3.7379,7.6136,7.6136,23368908.4000,900000.0000,900000.0000,167087695.0600,6435000.0000,,,0.0917,0.0917,0.9168,3.6559
2008-06-02,7.0800,7.2400,7.0600,7.1600,0.0100,0.1400,344071.7500,245997.8840,2.9300,7.1600,0.3823,0.3823,0.8700,24.2309,24.2309,3.7431,7.6243,7.6243,23368908.4000,900000.0000,900000.0000,167321384.1440,6444000.0000,,,0.0918,0.0918,0.9181,3.6610
2008-06-03,7.1600,7.2000,7.0500,7.0800,-0.0800,-1.1200,330793.2500,234665.8980,2.9000,7.0800,0.3675,0.3675,0.8800,23.9601,23.9601,3.7013,7.5391,7.5391,23368908.4000,900000.0000,900000.0000,165451871.4720,6372000.0000,,,0.0908,0.0908,0.9078,3.6201
2008-06-04,7.0800,7.1000,6.9000,6.9500,-0.1300,-1.8400,480017.9700,334796.7870,2.8500,6.9500,0.5334,0.5334,1.2800,23.5202,23.5202,3.6333,7.4006,7.4006,23368908.4000,900000.0000,900000.0000,162413913.3800,6255000.0000,,,0.0918,0.0918,0.9181,3.6610
2008-06-05,6.9500,7.0300,6.9000,7.0200,0.0700,1.0100,222216.5400,155132.3320,2.8800,7.0200,0.2469,0.2469,0.6300,23.7571,23.7571,3.6699,7.4752,7.4752,23368908.4000,900000.0000,900000.0000,164049736.9680,6318000.0000,,,0.0935,0.0935,0.9353,3.7295
2008-06-06,7.0200,7.0500,6.9500,6.9700,-0.0500,-0.7100,166788.9100,116593.2730,2.8600,6.9700,0.1853,0.1853,0.5100,23.5879,23.5879,3.6438,7.4219,7.4219,23368908.4000,900000.0000,900000.0000,162881291.5480,6273000.0000,,,0.0926,0.0926,0.9259,3.6923
2008-06-10,6.7000,6.7400,6.3900,6.4300,-0.5400,-7.7500,776607.2200,508771.1380,2.6300,6.4300,0.8629,0.8629,2.5200,21.7604,21.7604,3.3615,6.8469,6.8469,23368908.4000,900000.0000,900000.0000,150262081.0120,5787000.0000,,,0.0970,0.0970,0.9701,3.8687
2008-06-11,6.4300,6.5000,6.3500,6.4000,-0.0300,-0.4700,537896.5100,344268.5040,2.6200,6.4000,0.5977,0.5977,1.3600,21.6589,21.6589,3.3458,6.8150,6.8150,23368908.4000,900000.0000,900000.0000,149561013.7600,5760000.0000,,,0.1011,0.1011,1.0109,4.0311
2008-06-13,6.3500,6.4300,6.1900,6.2300,-0.1700,-2.6600,507095.6500,319117.2720,2.5500,6.2300,0.5634,0.5634,1.1600,21.0836,21.0836,3.2569,6.6340,6.6340,23368908.4000,900000.0000,900000.0000,145588299.3320,5607000.0000,,,0.1024,0.1024,1.0236,4.0819
2008-06-16,6.2400,6.3700,6.1300,6.2100,-0.0200,-0.3200,432490.4200,270122.5460,2.5400,6.2100,0.4805,0.4805,0.9800,21.0159,21.0159,3.2464,6.6127,6.6127,23368908.4000,900000.0000,900000.0000,145120921.1640,5589000.0000,,,0.1042,0.1042,1.0417,4.1538
2008-06-17,6.2300,6.3000,6.0600,6.0800,-0.1300,-2.0900,333932.5800,206472.1570,2.4900,6.0800,0.3710,0.3710,0.6900,20.5759,20.5759,3.1785,6.4742,6.4742,23368908.4000,900000.0000,900000.0000,142082963.0720,5472000.0000,,,0.1043,0.1043,1.0433,4.1605
2008-06-18,6.0800,6.3400,6.0200,6.3000,0.2200,3.6200,668450.9800,415991.5620,2.5800,6.3000,0.7427,0.7427,1.2900,21.3205,21.3205,3.2935,6.7085,6.7085,23368908.4000,900000.0000,900000.0000,147224122.9200,5670000.0000,,,0.1069,0.1069,1.0691,4.2632
