交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2000-01-26,17.0800,17.2000,16.7500,16.7500,-0.3500,-2.0500,2249.0000,3815.9360,,,0.3460,0.3460,0.5100,43.4174,37.8260,6.1440,1.8755,1.6132,24050.0000,6500.0000,6500.0000,402837.5000,108875.0000,0.3398,0.3398,0.0000,0.0114
2000-01-27,17.0000,17.3000,16.7200,17.0500,0.3000,1.7900,4756.0000,8083.5950,,,0.7317,0.7317,1.0500,44.1950,38.5035,6.2540,1.9090,1.6421,24050.0000,6500.0000,6500.0000,410052.5000,110825.0000,0.3339,0.3339,0.0000,0.0114
2000-01-28,16.9000,17.1700,16.8000,17.1200,0.0700,0.4100,9095.0000,15515.2410,,,1.3992,1.3992,1.9400,44.3764,38.6616,6.2797,1.9169,1.6488,24050.0000,6500.0000,6500.0000,411736.0000,111280.0000,0.3325,0.3325,0.0000,0.0115
2000-02-14,17.3500,18.8000,17.3100,18.6100,1.4900,8.7000,14327.0000,26265.0000,,,2.2042,2.2042,2.7000,48.2386,42.0264,6.8263,2.0837,1.7923,24050.0000,6500.0000,6500.0000,447570.5000,120965.0000,0.3059,0.3059,0.0000,0.0112
2000-02-15,18.8000,19.0000,17.6100,17.7600,-0.8500,-4.5700,13149.0000,23989.0210,,,2.0229,2.0229,1.9400,46.0354,40.1069,6.5145,1.9885,1.7105,24050.0000,6500.0000,6500.0000,427128.0000,115440.0000,0.3205,0.3205,0.0000,0.0103
2000-02-16,17.4900,17.8500,16.7000,16.9500,-0.8100,-4.5600,15044.0000,25764.8250,,,2.3145,2.3145,1.7300,43.9358,38.2777,6.2174,1.8978,1.6325,24050.0000,6500.0000,6500.0000,407647.5000,110175.0000,0.3358,0.3358,0.0000,0.0111
2000-02-17,17.0200,17.8000,16.1000,16.4800,-0.4700,-2.7700,11817.0000,19965.0650,,,1.8180,1.8180,1.0500,42.7175,37.2163,6.0450,1.8452,1.5872,24050.0000,6500.0000,6500.0000,396344.0000,107120.0000,0.3454,0.3454,0.0000,0.0114
2000-02-18,16.4800,17.0000,16.4800,16.9000,0.4200,2.5500,8095.0000,13493.5080,,,1.2454,1.2454,0.6400,43.8062,38.1648,6.1990,1.8922,1.6277,24050.0000,6500.0000,6500.0000,406445.0000,109850.0000,0.3368,0.3368,0.0000,0.0118
2000-02-21,17.0000,17.0500,16.1000,16.5000,-0.4000,-2.3700,13939.0000,22793.4810,,,2.1445,2.1445,1.1200,42.7693,37.2615,6.0523,1.8475,1.5891,24050.0000,6500.0000,6500.0000,396825.0000,107250.0000,0.3450,0.3450,0.0000,0.0114
2000-02-22,16.5900,17.1000,16.1100,16.4400,-0.0600,-0.3600,11233.0000,18842.4600,,,1.7282,1.7282,0.9100,42.6138,37.1260,6.0303,1.8407,1.5833,24050.0000,6500.0000,6500.0000,395382.0000,106860.0000,0.3462,0.3462,0.0000,0.0117
2000-02-23,16.5000,18.0800,16.4500,17.7500,1.3100,7.9700,26618.0000,46193.2740,,,4.0951,4.0951,2.2100,46.0094,40.0843,6.5108,1.9874,1.7095,24050.0000,6500.0000,6500.0000,426887.5000,115375.0000,0.3207,0.3207,0.0000,0.0118
2000-02-24,17.7000,18.0500,17.3500,17.7600,0.0100,0.0600,16080.0000,28503.1750,,,2.4738,2.4738,1.1200,46.0354,40.1069,6.5145,1.9885,1.7105,24050.0000,6500.0000,6500.0000,427128.0000,115440.0000,0.3205,0.3205,0.0000,0.0110
2000-02-25,17.9000,18.0800,17.4800,17.6000,-0.1600,-0.9000,12892.0000,22878.9420,,,1.9834,1.9834,0.8500,45.6206,39.7456,6.4558,1.9706,1.6951,24050.0000,6500.0000,6500.0000,423280.0000,114400.0000,0.3234,0.3234,0.0000,0.0108
2000-02-28,17.7600,17.9000,17.5000,17.8000,0.2000,1.1400,9832.0000,17408.8520,,,1.5126,1.5126,0.6100,46.1390,40.1972,6.5291,1.9930,1.7143,24050.0000,6500.0000,6500.0000,428090.0000,115700.0000,0.3198,0.3198,0.0000,0.0109
2000-02-29,17.8000,18.7000,17.8000,18.4000,0.6000,3.3700,21766.0000,39456.0330,,,3.3486,3.3486,1.4200,47.6943,41.5522,6.7492,2.0602,1.7721,24050.0000,6500.0000,6500.0000,442520.0000,119600.0000,0.3094,0.3094,0.0000,0.0109
2000-03-01,18.4000,18.7000,18.0700,18.3600,-0.0400,-0.2200,13700.0000,25215.3470,,,2.1077,2.1077,0.7900,47.5906,41.4619,6.7346,2.0557,1.7683,24050.0000,6500.0000,6500.0000,441558.0000,119340.0000,0.3100,0.3100,0.0000,0.0106
2000-03-02,18.4000,18.8600,17.9600,18.4500,0.0900,0.4900,22764.0000,41883.9900,,,3.5022,3.5022,1.5300,47.8239,41.6651,6.7676,2.0658,1.7769,24050.0000,6500.0000,6500.0000,443722.5000,119925.0000,0.3085,0.3085,0.0000,0.0106
2000-03-03,18.8000,19.5000,18.6100,19.1000,0.6500,3.5200,17775.0000,33641.0100,,,2.7346,2.7346,1.1000,49.5087,43.1330,7.0060,2.1386,1.8395,24050.0000,6500.0000,6500.0000,459355.0000,124150.0000,0.2980,0.2980,0.0000,0.0103
2000-03-06,19.3000,20.4500,18.9000,18.9900,-0.1100,-0.5800,33391.0000,65789.8290,,,5.1371,5.1371,1.9500,49.2236,42.8846,6.9656,2.1263,1.8289,24050.0000,6500.0000,6500.0000,456709.5000,123435.0000,0.2998,0.2998,0.0000,0.0101
2000-03-07,18.9000,19.6000,18.5000,18.8800,-0.1100,-0.5800,13293.0000,25317.6970,,,2.0451,2.0451,0.6100,48.9385,42.6362,6.9253,2.1139,1.8183,24050.0000,6500.0000,6500.0000,454064.0000,122720.0000,0.3015,0.3015,0.0000,0.0103
2000-03-08,18.9000,19.5000,18.7200,19.2000,0.3200,1.6900,9361.0000,17906.7890,,,1.4402,1.4402,0.4600,49.7680,43.3588,7.0427,2.1498,1.8492,24050.0000,6500.0000,6500.0000,461760.0000,124800.0000,0.2965,0.2965,0.0000,0.0103
2000-03-09,19.9000,19.9000,18.9900,19.0700,-0.1300,-0.6800,7538.0000,14539.4600,,,1.1597,1.1597,0.3900,49.4310,43.0652,6.9950,2.1352,1.8366,24050.0000,6500.0000,6500.0000,458633.5000,123955.0000,0.2985,0.2985,0.0000,0.0098
2000-03-10,19.1800,19.5000,18.5000,18.6000,-0.4700,-2.4600,10244.0000,19468.9270,,,1.5760,1.5760,0.6300,48.2127,42.0038,6.8226,2.0826,1.7914,24050.0000,6500.0000,6500.0000,447330.0000,120900.0000,0.3060,0.3060,0.0000,0.0101
2000-03-13,18.8000,18.8000,18.2500,18.4500,-0.1500,-0.8100,5600.0000,10298.7630,,,0.8615,0.8615,0.3800,47.8239,41.6651,6.7676,2.0658,1.7769,24050.0000,6500.0000,6500.0000,443722.5000,119925.0000,0.3085,0.3085,0.0000,0.0103
2000-03-14,18.6000,18.8000,18.0500,18.3500,-0.1000,-0.5400,6655.0000,12213.9010,,,1.0238,1.0238,0.7200,47.5647,41.4393,6.7309,2.0546,1.7673,24050.0000,6500.0000,6500.0000,441317.5000,119275.0000,0.3102,0.3102,0.0000,0.0104
2000-03-15,18.3000,19.3000,18.3000,18.9200,0.5700,3.1100,7759.0000,14683.9020,,,1.1937,1.1937,0.9800,49.0422,42.7265,6.9400,2.1184,1.8222,24050.0000,6500.0000,6500.0000,455026.0000,122980.0000,0.3009,0.3009,0.0000,0.0106
2000-03-16,18.9300,19.2000,18.5700,19.0000,0.0800,0.4200,11587.0000,21896.2670,,,1.7826,1.7826,1.5300,49.2495,42.9072,6.9693,2.1274,1.8299,24050.0000,6500.0000,6500.0000,456950.0000,123500.0000,0.2996,0.2996,0.0000,0.0103
2000-03-17,19.9800,20.8000,19.4000,20.2000,1.2000,6.3200,29546.0000,59981.0310,,,4.5455,4.5455,3.5300,52.3600,45.6171,7.4095,2.2617,1.9455,24050.0000,6500.0000,6500.0000,485810.0000,131300.0000,0.2818,0.2818,0.0000,0.0097
2000-03-20,20.3800,21.0000,19.0000,20.3500,0.1500,0.7400,22027.0000,44957.6180,,,3.3888,3.3888,1.8000,52.7488,45.9558,7.4645,2.2785,1.9599,24050.0000,6500.0000,6500.0000,489417.5000,132275.0000,0.2797,0.2797,0.0000,0.0095
2000-03-21,20.7000,20.8800,19.9800,20.1700,-0.1800,-0.8800,14970.0000,30405.6340,,,2.3031,2.3031,0.9600,52.2823,45.5493,7.3985,2.2584,1.9426,24050.0000,6500.0000,6500.0000,485088.5000,131105.0000,0.2822,0.2822,0.0000,0.0094
2000-03-22,20.3100,21.8500,20.3100,21.1000,0.9300,4.6100,22139.0000,47076.0120,,,3.4060,3.4060,1.2900,54.6929,47.6495,7.7396,2.3625,2.0322,24050.0000,6500.0000,6500.0000,507455.0000,137150.0000,0.2698,0.2698,0.0000,0.0096
2000-03-23,21.1000,21.5000,20.6900,21.0500,-0.0500,-0.2400,12406.0000,26008.8580,,,1.9086,1.9086,0.6200,54.5633,47.5366,7.7213,2.3569,2.0273,24050.0000,6500.0000,6500.0000,506252.5000,136825.0000,0.2704,0.2704,0.0000,0.0092
2000-03-24,21.1500,21.4500,20.8000,20.9000,-0.1500,-0.7100,13338.0000,28006.4670,,,2.0520,2.0520,0.6600,54.1745,47.1979,7.6662,2.3401,2.0129,24050.0000,6500.0000,6500.0000,502645.0000,135850.0000,0.2724,0.2724,0.0000,0.0092
2000-03-27,21.0000,21.9900,20.8000,21.6800,0.7800,3.7300,17511.0000,37475.8590,,,2.6940,2.6940,1.0300,56.1963,48.9593,7.9523,2.4274,2.0880,24050.0000,6500.0000,6500.0000,521404.0000,140920.0000,0.2626,0.2626,0.0000,0.0092
2000-03-28,21.7000,22.0000,20.8000,21.8500,0.1700,0.7800,17602.0000,37300.2760,,,2.7080,2.7080,1.1000,42.9436,42.9436,7.3961,1.5459,1.5459,24050.0000,6500.0000,6500.0000,525492.5000,142025.0000,0.2605,0.2605,0.0000,0.0089
2000-03-29,21.9100,21.9100,21.0000,21.2800,-0.5700,-2.6100,7439.0000,15848.3110,,,1.1445,1.1445,0.4500,41.8233,41.8233,7.2032,1.5056,1.5056,24050.0000,6500.0000,6500.0000,511784.0000,138320.0000,0.2675,0.2675,0.0000,0.0089
2000-03-30,21.2000,21.2500,20.6000,20.9800,-0.3000,-1.4100,11252.0000,23489.2050,,,1.7311,1.7311,0.8200,41.2337,41.2337,7.1016,1.4843,1.4843,24050.0000,6500.0000,6500.0000,504569.0000,136370.0000,0.2713,0.2713,0.0000,0.0092
2000-03-31,20.9500,21.0000,20.6800,20.7800,-0.2000,-0.9500,6177.0000,12869.3530,,,0.9503,0.9503,0.4600,40.8407,40.8407,7.0339,1.4702,1.4702,24050.0000,6500.0000,6500.0000,499759.0000,135070.0000,0.2739,0.2739,0.0000,0.0093
2000-04-03,20.9200,20.9500,20.2000,20.3100,-0.4700,-2.2600,5984.0000,12221.3940,,,0.9206,0.9206,0.5000,39.9169,39.9169,6.8748,1.4369,1.4369,24050.0000,6500.0000,6500.0000,488455.5000,132015.0000,0.2803,0.2803,0.0000,0.0093
2000-04-04,20.2000,20.4200,19.8500,20.2200,-0.0900,-0.4400,5037.0000,10127.8770,,,0.7749,0.7749,0.5200,39.7400,39.7400,6.8444,1.4306,1.4306,24050.0000,6500.0000,6500.0000,486291.0000,131430.0000,0.2815,0.2815,0.0000,0.0096
2000-04-05,20.1800,20.7900,20.1800,20.6500,0.4300,2.1300,3722.0000,7612.9600,,,0.5726,0.5726,0.5200,40.5852,40.5852,6.9899,1.4610,1.4610,24050.0000,6500.0000,6500.0000,496632.5000,134225.0000,0.2757,0.2757,0.0000,0.0096
2000-04-06,21.0000,21.3000,20.7000,21.1000,0.4500,2.1800,6389.0000,13456.2820,,,0.9829,0.9829,0.9900,41.4696,41.4696,7.1422,1.4928,1.4928,24050.0000,6500.0000,6500.0000,507455.0000,137150.0000,0.2698,0.2698,0.0000,0.0092
2000-04-07,21.1000,21.5000,20.3000,20.8000,-0.3000,-1.4200,7165.0000,15133.9170,,,1.1023,1.1023,1.3100,40.8800,40.8800,7.0407,1.4716,1.4716,24050.0000,6500.0000,6500.0000,500240.0000,135200.0000,0.2737,0.2737,0.0000,0.0092
2000-04-10,20.8000,20.8800,20.4200,20.5000,-0.3000,-1.4400,3582.0000,7373.0570,,,0.5511,0.5511,0.6300,40.2903,40.2903,6.9391,1.4504,1.4504,24050.0000,6500.0000,6500.0000,493025.0000,133250.0000,0.2777,0.2777,0.0000,0.0093
2000-04-11,20.2100,21.5000,20.2000,21.4400,0.9400,4.5900,16914.0000,35331.1560,,,2.6022,2.6022,3.2700,42.1378,42.1378,7.2573,1.5169,1.5169,24050.0000,6500.0000,6500.0000,515632.0000,139360.0000,0.2655,0.2655,0.0000,0.0096
2000-04-12,21.6000,21.8100,20.8000,21.2200,-0.2200,-1.0300,13160.0000,28045.8170,,,2.0246,2.0246,1.7400,41.7054,41.7054,7.1829,1.5013,1.5013,24050.0000,6500.0000,6500.0000,510341.0000,137930.0000,0.2683,0.2683,0.0000,0.0090
2000-04-13,21.8000,22.3000,20.8200,22.0000,0.7800,3.6800,34969.0000,75727.7890,,,5.3798,5.3798,3.7000,43.2384,43.2384,7.4469,1.5565,1.5565,24050.0000,6500.0000,6500.0000,529100.0000,143000.0000,0.2587,0.2587,0.0000,0.0089
2000-04-14,21.9000,23.9900,21.9000,23.3900,1.3900,6.3200,61804.0000,143142.8840,,,9.5083,9.5083,4.0800,45.9703,45.9703,7.9174,1.6548,1.6548,24050.0000,6500.0000,6500.0000,562529.5000,152035.0000,0.2434,0.2434,0.0000,0.0089
2000-04-17,22.9900,24.0000,22.0000,23.9500,0.5600,2.3900,32920.0000,75234.8110,,,5.0646,5.0646,1.2600,47.0709,47.0709,8.1069,1.6945,1.6945,24050.0000,6500.0000,6500.0000,575997.5000,155675.0000,0.2377,0.2377,0.0000,0.0084
2000-04-18,23.3000,24.9000,23.2500,24.6200,0.6700,2.8000,60537.0000,147214.6920,,,9.3134,9.3134,1.8900,48.3877,48.3877,8.3337,1.7419,1.7419,24050.0000,6500.0000,6500.0000,592111.0000,160030.0000,0.2312,0.2312,0.0000,0.0083
2000-04-19,24.7000,24.8300,23.9900,24.3200,-0.3000,-1.2200,19113.0000,46519.7290,,,2.9405,2.9405,0.4700,47.7981,47.7981,8.2322,1.7206,1.7206,24050.0000,6500.0000,6500.0000,584896.0000,158080.0000,0.2341,0.2341,0.0000,0.0079
2000-04-20,24.1000,24.9000,23.9000,24.0800,-0.2400,-0.9900,34103.0000,83490.4200,,,5.2466,5.2466,0.8100,47.3264,47.3264,8.1509,1.7037,1.7037,24050.0000,6500.0000,6500.0000,579124.0000,156520.0000,0.2364,0.2364,0.0000,0.0081
2000-04-21,24.3000,26.4900,24.3000,26.4900,2.4100,10.0100,122240.0000,315173.2420,,,18.8062,18.8062,2.9300,52.0630,52.0630,8.9667,1.8742,1.8742,24050.0000,6500.0000,6500.0000,637084.5000,172185.0000,0.2149,0.2149,0.0000,0.0080
2000-04-24,27.3000,27.3700,25.9000,26.9500,0.4600,1.7400,51474.0000,137486.0350,,,7.9191,7.9191,0.9600,52.9671,52.9671,9.1224,1.9067,1.9067,24050.0000,6500.0000,6500.0000,648147.5000,175175.0000,0.2112,0.2112,0.0000,0.0071
2000-04-25,26.0000,27.9000,25.8100,27.6700,0.7200,2.6700,41652.0000,113036.1520,,,6.4080,6.4080,0.7200,54.3821,54.3821,9.3661,1.9577,1.9577,24050.0000,6500.0000,6500.0000,665463.5000,179855.0000,0.2057,0.2057,0.0000,0.0075
2000-04-26,27.6000,28.4600,27.0000,27.8100,0.1400,0.5100,73198.0000,202128.2980,,,11.2612,11.2612,1.3600,54.6573,54.6573,9.4135,1.9676,1.9676,24050.0000,6500.0000,6500.0000,668830.5000,180765.0000,0.2047,0.2047,0.0000,0.0070
2000-04-27,27.5800,29.9800,27.5500,28.4000,0.5900,2.1200,81766.0000,235083.2510,,,12.5794,12.5794,1.2700,55.8169,55.8169,9.6132,2.0093,2.0093,24050.0000,6500.0000,6500.0000,683020.0000,184600.0000,0.2004,0.2004,0.0000,0.0070
2000-05-08,29.0200,29.8000,26.9100,26.9800,-1.4200,-5.0000,62335.0000,173480.3540,,,9.5900,9.5900,0.8400,53.0260,53.0260,9.1326,1.9088,1.9088,24050.0000,6500.0000,6500.0000,648869.0000,175370.0000,0.2110,0.2110,0.0000,0.0067
2000-05-09,26.6500,26.7000,25.2000,25.6000,-1.3800,-5.1100,43471.0000,111743.0060,,,6.6878,6.6878,0.7000,50.3138,50.3138,8.6655,1.8112,1.8112,24050.0000,6500.0000,6500.0000,615680.0000,166400.0000,0.2224,0.2224,0.0000,0.0073
2000-05-10,25.5000,25.9900,25.2100,25.3000,-0.3000,-1.1700,20866.0000,53447.3420,,,3.2102,3.2102,0.3400,49.7242,49.7242,8.5639,1.7900,1.7900,24050.0000,6500.0000,6500.0000,608465.0000,164450.0000,0.2250,0.2250,0.0000,0.0076
2000-05-11,25.2900,25.5000,24.8100,25.0000,-0.3000,-1.1900,19172.0000,48149.8560,,,2.9495,2.9495,0.3400,49.1346,49.1346,8.4624,1.7688,1.7688,24050.0000,6500.0000,6500.0000,601250.0000,162500.0000,0.2277,0.2277,0.0000,0.0077
2000-05-12,24.9000,25.6000,24.8100,25.0500,0.0500,0.2000,28603.0000,71934.5470,,,4.4005,4.4005,0.6300,49.2328,49.2328,8.4793,1.7723,1.7723,24050.0000,6500.0000,6500.0000,602452.5000,162825.0000,0.2272,0.2272,0.0000,0.0078
2000-05-15,25.0600,25.4900,22.5500,23.0000,-2.0500,-8.1800,34378.0000,80995.3830,,,5.2889,5.2889,0.9900,45.2038,45.2038,7.7854,1.6273,1.6273,24050.0000,6500.0000,6500.0000,553150.0000,149500.0000,0.2475,0.2475,0.0000,0.0077
2000-05-16,22.9900,24.6800,22.7000,24.3800,1.3800,6.0000,18319.0000,42997.7950,,,2.8183,2.8183,0.6300,47.9160,47.9160,8.2525,1.7249,1.7249,24050.0000,6500.0000,6500.0000,586339.0000,158470.0000,0.2335,0.2335,0.0000,0.0084
2000-05-17,24.2800,24.4900,23.7000,24.0900,-0.2900,-1.1900,13690.0000,32915.6380,,,2.1062,2.1062,0.5600,47.3461,47.3461,8.1543,1.7044,1.7044,24050.0000,6500.0000,6500.0000,579364.5000,156585.0000,0.2363,0.2363,0.0000,0.0080
2000-05-18,23.8500,23.9700,23.2100,23.6700,-0.4200,-1.7400,12727.0000,29986.2200,,,1.9580,1.9580,0.5600,46.5206,46.5206,8.0122,1.6747,1.6747,24050.0000,6500.0000,6500.0000,569263.5000,153855.0000,0.2405,0.2405,0.0000,0.0081
2000-05-19,23.8000,24.5100,23.6700,24.2000,0.5300,2.2400,15261.0000,36774.5370,,,2.3478,2.3478,0.7100,47.5623,47.5623,8.1916,1.7122,1.7122,24050.0000,6500.0000,6500.0000,582010.0000,157300.0000,0.2352,0.2352,0.0000,0.0082
2000-05-22,24.6000,25.3800,24.5000,25.0000,0.8000,3.3100,26408.0000,65907.9820,,,4.0628,4.0628,1.4000,49.1346,49.1346,8.4624,1.7688,1.7688,24050.0000,6500.0000,6500.0000,601250.0000,162500.0000,0.2277,0.2277,0.0000,0.0079
2000-05-23,25.0200,25.2000,24.2100,24.4400,-0.5600,-2.2400,20489.0000,50199.7980,,,3.1522,3.1522,1.1900,48.0340,48.0340,8.2728,1.7291,1.7291,24050.0000,6500.0000,6500.0000,587782.0000,158860.0000,0.2329,0.2329,0.0000,0.0078
2000-05-24,24.5000,24.5900,23.8000,24.4900,0.0500,0.2000,19395.0000,46675.1500,,,2.9838,2.9838,1.0900,48.1322,48.1322,8.2897,1.7327,1.7327,24050.0000,6500.0000,6500.0000,588984.5000,159185.0000,0.2324,0.2324,0.0000,0.0079
2000-05-25,24.3000,24.9800,24.2900,24.5500,0.0600,0.2400,13366.0000,32908.1050,,,2.0563,2.0563,0.7100,48.2501,48.2501,8.3100,1.7369,1.7369,24050.0000,6500.0000,6500.0000,590427.5000,159575.0000,0.2319,0.2319,0.0000,0.0080
2000-05-26,24.5500,24.5500,23.5000,24.0000,-0.5500,-2.2400,19229.0000,45841.3210,,,2.9583,2.9583,1.0100,47.1692,47.1692,8.1239,1.6980,1.6980,24050.0000,6500.0000,6500.0000,577200.0000,156000.0000,0.2372,,0.0000,0.0079
2000-05-29,23.8000,23.9000,22.8000,22.8800,-1.1200,-4.6700,26298.0000,60659.9000,,,4.0458,4.0458,1.3300,44.9680,44.9680,7.7448,1.6188,1.6188,24050.0000,6500.0000,6500.0000,550264.0000,148720.0000,0.2488,,0.0000,0.0082
2000-05-30,22.5800,23.3000,22.5100,22.9800,0.1000,0.4400,14811.0000,33861.1330,,,2.2786,2.2786,0.7500,45.1645,45.1645,7.7786,1.6258,1.6258,24050.0000,6500.0000,6500.0000,552669.0000,149370.0000,0.2477,,0.0000,0.0086
2000-05-31,23.3000,23.3000,22.6800,22.7000,-0.2800,-1.2200,8577.0000,19642.7960,,,1.3195,1.3195,0.4600,44.6142,44.6142,7.6838,1.6060,1.6060,24050.0000,6500.0000,6500.0000,545935.0000,147550.0000,0.2508,,0.0000,0.0083
2000-06-01,22.6000,22.8000,22.0500,22.3000,-0.4000,-1.7600,16430.0000,36638.8400,,,2.5277,2.5277,1.0000,43.8280,43.8280,7.5484,1.5777,1.5777,24050.0000,6500.0000,6500.0000,536315.0000,144950.0000,0.2553,,0.0000,0.0086
2000-06-02,22.1000,22.5000,21.7900,21.7900,-0.5100,-2.2900,13774.0000,30269.8070,,,2.1191,2.1191,0.8100,42.8257,42.8257,7.3758,1.5416,1.5416,24050.0000,6500.0000,6500.0000,524049.5000,141635.0000,0.2612,,0.0000,0.0088
2000-06-05,21.7000,23.5100,21.0300,22.4800,0.6900,3.1700,24014.0000,53206.0620,,,3.6945,3.6945,1.5000,44.1818,44.1818,7.6094,1.5905,1.5905,24050.0000,6500.0000,6500.0000,540644.0000,146120.0000,0.2532,,0.0000,0.0089
2000-06-06,22.3800,23.1000,22.0100,22.8700,0.3900,1.7300,10668.0000,24252.0540,,,1.6412,1.6412,0.6900,44.9483,44.9483,7.7414,1.6181,1.6181,24050.0000,6500.0000,6500.0000,550023.5000,148655.0000,0.2489,,0.0000,0.0087
2000-06-07,23.0000,23.0000,22.5000,22.5300,-0.3400,-1.4900,8660.0000,19655.4200,,,1.3323,1.3323,0.5900,44.2801,44.2801,7.6263,1.5940,1.5940,24050.0000,6500.0000,6500.0000,541846.5000,146445.0000,0.2527,,0.0000,0.0084
2000-06-08,22.4000,22.8500,22.2900,22.6500,0.1200,0.5300,7767.0000,17554.6070,,,1.1949,1.1949,0.5300,44.5159,44.5159,7.6669,1.6025,1.6025,24050.0000,6500.0000,6500.0000,544732.5000,147225.0000,0.2513,,0.0000,0.0087
2000-06-09,22.6800,23.1000,22.6300,22.9000,0.2500,1.1000,9028.0000,20664.6230,,,1.3889,1.3889,0.7000,45.0073,45.0073,7.7515,1.6202,1.6202,24050.0000,6500.0000,6500.0000,550745.0000,148850.0000,0.2486,,0.0000,0.0086
2000-06-12,22.7200,23.2500,22.6600,23.2500,0.3500,1.5300,9391.0000,21617.8620,,,1.4448,1.4448,0.7800,45.6951,45.6951,7.8700,1.6449,1.6449,24050.0000,6500.0000,6500.0000,559162.5000,151125.0000,0.2448,,0.0000,0.0085
2000-06-13,23.2800,23.3500,23.0000,23.1500,-0.1000,-0.4300,7157.0000,16585.7330,,,1.1011,1.1011,0.7900,45.4986,45.4986,7.8361,1.6379,1.6379,24050.0000,6500.0000,6500.0000,556757.5000,150475.0000,0.2459,,0.0000,0.0083
2000-06-14,23.0000,23.3000,22.2000,22.4000,-0.7500,-3.2400,13395.0000,30319.9900,,,2.0608,2.0608,1.5900,44.0246,44.0246,7.5823,1.5848,1.5848,24050.0000,6500.0000,6500.0000,538720.0000,145600.0000,0.2541,,0.0000,0.0084
2000-06-15,22.4000,22.6000,22.0100,22.4000,0.0000,0.0000,10890.0000,24114.2500,,,1.6754,1.6754,1.1700,44.0246,44.0246,7.5823,1.5848,1.5848,24050.0000,6500.0000,6500.0000,538720.0000,145600.0000,0.2541,,0.0000,0.0087
2000-06-16,22.3700,23.0000,22.2000,22.4000,0.0000,0.0000,4886.0000,10988.5220,,,0.7517,0.7517,0.4900,44.0246,44.0246,7.5823,1.5848,1.5848,24050.0000,6500.0000,6500.0000,538720.0000,145600.0000,0.2541,,0.0000,0.0087
2000-06-19,22.0200,22.9000,22.0000,22.6000,0.2000,0.8900,4358.0000,9800.2060,,,0.6705,0.6705,0.4800,44.4177,44.4177,7.6500,1.5990,1.5990,24050.0000,6500.0000,6500.0000,543530.0000,146900.0000,0.2519,,0.0000,0.0088
2000-06-20,22.7000,22.9800,22.2600,22.9800,0.3800,1.6800,4160.0000,9483.1910,,,0.6400,0.6400,0.5100,45.1645,45.1645,7.7786,1.6258,1.6258,24050.0000,6500.0000,6500.0000,552669.0000,149370.0000,0.2477,,0.0000,0.0086
2000-06-21,22.9800,23.1800,22.7100,22.8600,-0.1200,-0.5200,3314.0000,7607.8260,,,0.5098,0.5098,0.4400,44.9287,44.9287,7.7380,1.6173,1.6173,24050.0000,6500.0000,6500.0000,549783.0000,148590.0000,0.2490,,0.0000,0.0084
2000-06-22,22.8000,23.0000,22.6800,22.7200,-0.1400,-0.6100,3168.0000,7206.8100,,,0.4874,0.4874,0.5700,44.6535,44.6535,7.6906,1.6074,1.6074,24050.0000,6500.0000,6500.0000,546416.0000,147680.0000,0.2505,,0.0000,0.0085
2000-06-23,22.7000,23.3000,22.6300,22.9500,0.2300,1.0100,7642.0000,17541.4470,,,1.1757,1.1757,1.9200,45.1055,45.1055,7.7685,1.6237,1.6237,24050.0000,6500.0000,6500.0000,551947.5000,149175.0000,0.2480,,0.0000,0.0086
2000-06-26,22.7000,23.2000,22.7000,22.9200,-0.0300,-0.1300,5951.0000,13668.7820,,,0.9155,0.9155,1.3100,45.0466,45.0466,7.7583,1.6216,1.6216,24050.0000,6500.0000,6500.0000,551226.0000,148980.0000,0.2484,,0.0000,0.0086
2000-06-27,22.8000,23.0000,22.4000,22.4800,-0.4400,-1.9200,4198.0000,9515.5160,,,0.6458,0.6458,0.8700,44.1818,44.1818,7.6094,1.5905,1.5905,24050.0000,6500.0000,6500.0000,540644.0000,146120.0000,0.2532,,0.0000,0.0085
2000-06-28,22.6100,23.5000,22.6100,22.9600,0.4800,2.1400,9926.0000,23039.3230,,,1.5271,1.5271,2.0400,45.1252,45.1252,7.7718,1.6244,1.6244,24050.0000,6500.0000,6500.0000,552188.0000,149240.0000,0.2479,,0.0000,0.0086
2000-06-29,22.8900,23.1900,22.5500,22.6100,-0.3500,-1.5200,5735.0000,13074.8940,,,0.8823,0.8823,0.9300,44.4373,44.4373,7.6534,1.5997,1.5997,24050.0000,6500.0000,6500.0000,543770.5000,146965.0000,0.2518,,0.0000,0.0085
2000-06-30,22.6600,22.8000,22.4000,22.8000,0.1900,0.8400,4176.0000,9405.0290,,,0.6425,0.6425,0.6200,44.8107,44.8107,7.7177,1.6131,1.6131,24050.0000,6500.0000,6500.0000,548340.0000,148200.0000,0.2497,,0.0000,0.0086
