交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2004-09-20,8.8700,9.1300,8.7000,9.1300,0.8300,10.0000,62730.7600,55805.5960,1.8200,9.1300,15.6827,15.6827,2.4200,58.7927,58.7927,2.8400,8.1444,8.1444,9000.0000,4000.0000,4000.0000,82170.0000,36520.0000,,,0.0000,0.0000
2004-09-21,9.1500,9.4900,8.7000,9.2300,0.1000,1.1000,48996.9200,45011.7780,1.8400,9.2300,12.2492,12.2492,1.3000,59.4366,59.4366,2.8711,8.2336,8.2336,9000.0000,4000.0000,4000.0000,83070.0000,36920.0000,,,0.0000,0.0000
2004-09-22,9.1200,9.4500,8.8000,9.2200,-0.0100,-0.1100,37169.2400,33930.6370,1.8400,9.2200,9.2923,9.2923,0.8100,59.3722,59.3722,2.8680,8.2247,8.2247,9000.0000,4000.0000,4000.0000,82980.0000,36880.0000,,,0.0000,0.0000
2004-09-23,9.0100,9.4000,8.9500,9.3800,0.1600,1.7400,24787.9700,22788.2480,1.8700,9.3800,6.1970,6.1970,0.4800,60.4026,60.4026,2.9178,8.3674,8.3674,9000.0000,4000.0000,4000.0000,84420.0000,37520.0000,,,0.0000,0.0000
2004-09-24,9.4100,10.0900,9.3000,9.3200,-0.0600,-0.6400,50871.5000,49797.9220,1.8600,9.3200,12.7179,12.7179,1.0600,60.0162,60.0162,2.8991,8.3139,8.3139,9000.0000,4000.0000,4000.0000,83880.0000,37280.0000,,,0.0000,0.0000
2004-09-27,9.2500,9.6700,8.7600,8.9100,-0.4100,-4.4000,26360.2100,23998.8350,1.7800,8.9100,6.5901,6.5901,0.5900,57.3760,57.3760,2.7716,7.9482,7.9482,9000.0000,4000.0000,4000.0000,80190.0000,35640.0000,,,0.0000,0.0000
2004-09-28,9.0500,9.1600,8.8000,9.0800,0.1700,1.9100,13265.4900,11921.4780,1.8100,9.0800,3.3164,3.3164,0.3500,58.4707,58.4707,2.8245,8.0998,8.0998,9000.0000,4000.0000,4000.0000,81720.0000,36320.0000,,,0.0000,0.0000
2004-09-29,9.0800,9.1300,8.9100,8.9400,-0.1400,-1.5400,7219.5200,6509.9030,1.7800,8.9400,1.8049,1.8049,0.2400,57.5692,57.5692,2.7809,7.9749,7.9749,9000.0000,4000.0000,4000.0000,80460.0000,35760.0000,,,0.0000,0.0000
2004-09-30,8.9000,8.9500,8.4300,8.5200,-0.4200,-4.7000,16564.7600,14323.6850,1.7000,8.5200,4.1412,4.1412,0.6800,54.8646,54.8646,2.6503,7.6003,7.6003,9000.0000,4000.0000,4000.0000,76680.0000,34080.0000,,,0.0000,0.0000
2004-10-08,8.5200,9.3500,8.4800,9.3500,0.8300,9.7400,18255.6300,16434.4960,1.8600,9.3500,4.5639,4.5639,0.8000,60.2094,60.2094,2.9085,8.3407,8.3407,9000.0000,4000.0000,4000.0000,84150.0000,37400.0000,,,0.0000,0.0000
2004-10-11,9.3800,9.7600,9.1500,9.2400,-0.1100,-1.1800,31810.7800,30230.8700,1.8400,9.2400,7.9527,7.9527,1.9500,59.5010,59.5010,2.8742,8.2425,8.2425,9000.0000,4000.0000,4000.0000,83160.0000,36960.0000,,,0.0000,0.0000
2004-10-12,9.1700,9.3500,8.9500,9.1400,-0.1000,-1.0800,16090.3600,14668.5960,1.8200,9.1400,4.0226,4.0226,0.9200,58.8571,58.8571,2.8431,8.1533,8.1533,9000.0000,4000.0000,4000.0000,82260.0000,36560.0000,,,0.0000,0.0000
2004-10-13,9.1600,9.8600,9.1600,9.7700,0.6300,6.8900,39925.0900,38131.0040,1.9500,9.7700,9.9813,9.9813,2.2200,62.9140,62.9140,3.0391,8.7153,8.7153,9000.0000,4000.0000,4000.0000,87930.0000,39080.0000,,,0.0000,0.0000
2004-10-14,9.7500,9.8400,8.8600,8.8900,-0.8800,-9.0100,32621.5800,30094.7910,1.7700,8.8900,8.1554,8.1554,1.3300,57.2472,57.2472,2.7654,7.9303,7.9303,9000.0000,4000.0000,4000.0000,80010.0000,35560.0000,,,0.0000,0.0000
2004-10-15,8.8100,8.9500,8.3500,8.8600,-0.0300,-0.3400,19015.6600,16566.5090,1.7700,8.8600,4.7539,4.7539,0.6900,57.0540,57.0540,2.7560,7.9036,7.9036,9000.0000,4000.0000,4000.0000,79740.0000,35440.0000,,,0.0000,0.0000
2004-10-18,8.8800,9.2000,8.8000,9.0900,0.2300,2.6000,12635.4800,11449.6170,1.8100,9.0900,3.1589,3.1589,0.4500,58.5351,58.5351,2.8276,8.1087,8.1087,9000.0000,4000.0000,4000.0000,81810.0000,36360.0000,,,0.0000,0.0000
2004-10-19,9.3000,9.4000,8.8600,8.8900,-0.2000,-2.2000,15513.8400,14209.7730,1.7700,8.8900,3.8785,3.8785,0.6400,57.2472,57.2472,2.7654,7.9303,7.9303,9000.0000,4000.0000,4000.0000,80010.0000,35560.0000,,,0.0000,0.0000
2004-10-20,8.8500,8.9800,8.5600,8.9700,0.0800,0.9000,12063.7800,10489.5720,1.7900,8.9700,3.0159,3.0159,0.5000,57.7624,57.7624,2.7902,8.0017,8.0017,9000.0000,4000.0000,4000.0000,80730.0000,35880.0000,,,0.0000,0.0000
2004-10-21,8.9500,9.1300,8.8100,8.8400,-0.1300,-1.4500,9861.8000,8830.0060,1.7600,8.8400,2.4655,2.4655,0.5400,56.9252,56.9252,2.7498,7.8857,7.8857,9000.0000,4000.0000,4000.0000,79560.0000,35360.0000,,,0.0000,0.0000
2004-10-22,8.7900,9.1000,8.5600,9.1000,0.2600,2.9400,17010.7800,15247.3690,1.8100,9.1000,4.2527,4.2527,1.2300,58.5995,58.5995,2.8307,8.1176,8.1176,9000.0000,4000.0000,4000.0000,81900.0000,36400.0000,,,0.0000,0.0000
2004-10-25,9.2300,9.3300,8.8200,8.8500,-0.2500,-2.7500,14121.9100,12760.9480,1.7600,8.8500,3.5305,3.5305,1.0500,56.9896,56.9896,2.7529,7.8946,7.8946,9000.0000,4000.0000,4000.0000,79650.0000,35400.0000,,,0.0000,0.0000
2004-10-26,8.8000,9.1200,8.6000,9.1100,0.2600,2.9400,11525.7800,10229.2520,1.8200,9.1100,2.8814,2.8814,0.8400,58.6639,58.6639,2.8338,8.1266,8.1266,9000.0000,4000.0000,4000.0000,81990.0000,36440.0000,,,0.0000,0.0000
2004-10-27,9.1500,9.6500,8.9000,9.6200,0.5100,5.6000,47374.3700,44373.3540,1.9200,9.6200,11.8436,11.8436,3.6700,61.9481,61.9481,2.9924,8.5815,8.5815,9000.0000,4000.0000,4000.0000,86580.0000,38480.0000,,,0.0000,0.0000
2004-10-28,9.6300,9.6400,9.1500,9.2000,-0.4200,-4.3700,30894.0900,29104.4800,1.8300,9.2000,7.7235,7.7235,1.5500,59.2435,59.2435,2.8618,8.2068,8.2068,9000.0000,4000.0000,4000.0000,82800.0000,36800.0000,,,0.0000,0.0000
2004-10-29,9.0000,9.3800,8.6800,9.0400,-0.1600,-1.7400,17139.3300,15546.7720,1.8000,9.0400,4.2848,4.2848,0.7100,58.2131,58.2131,2.8120,8.0641,8.0641,9000.0000,4000.0000,4000.0000,81360.0000,36160.0000,,,0.0000,0.0000
2004-11-01,9.0200,9.1300,8.8000,8.8000,-0.2400,-2.6500,13332.3200,11835.1000,1.7500,8.8000,3.3331,3.3331,0.5500,56.6677,56.6677,2.7108,7.8500,7.8500,9000.0000,4000.0000,4000.0000,79200.0000,35200.0000,,,0.0000,0.0000
2004-11-02,8.7100,8.8900,8.6000,8.7900,-0.0100,-0.1100,10826.9200,9431.2150,1.7500,8.7900,2.7067,2.7067,0.4500,56.6033,56.6033,2.7077,7.8411,7.8411,9000.0000,4000.0000,4000.0000,79110.0000,35160.0000,,,0.0000,0.0000
2004-11-03,8.8000,9.1000,8.7600,9.1000,0.3100,3.5300,9905.6100,8863.8420,1.8100,9.1000,2.4764,2.4764,0.4100,58.5995,58.5995,2.8032,8.1176,8.1176,9000.0000,4000.0000,4000.0000,81900.0000,36400.0000,,,0.0000,0.0000
2004-11-04,9.1000,9.2900,8.8100,8.8600,-0.2400,-2.6400,11337.6400,10272.8220,1.7700,8.8600,2.8344,2.8344,0.6900,57.0540,57.0540,2.7293,7.9036,7.9036,9000.0000,4000.0000,4000.0000,79740.0000,35440.0000,,,0.0000,0.0000
2004-11-05,9.0000,9.0800,8.8000,8.9000,0.0400,0.4500,7179.4900,6401.1790,1.7700,8.9000,1.7949,1.7949,0.5700,57.3116,57.3116,2.7416,7.9392,7.9392,9000.0000,4000.0000,4000.0000,80100.0000,35600.0000,,,0.0000,0.0000
2004-11-08,8.9500,8.9700,8.7100,8.8800,-0.0200,-0.2200,4645.9300,4097.5240,1.7700,8.8800,1.1615,1.1615,0.4400,57.1828,57.1828,2.7355,7.9214,7.9214,9000.0000,4000.0000,4000.0000,79920.0000,35520.0000,,,0.0000,0.0000
2004-11-09,8.9600,8.9900,8.7800,8.8500,-0.0300,-0.3400,4026.9600,3573.3310,1.7600,8.8500,1.0067,1.0067,0.4600,56.9896,56.9896,2.7262,7.8946,7.8946,9000.0000,4000.0000,4000.0000,79650.0000,35400.0000,,,0.0000,0.0000
2004-11-10,8.9300,9.5400,8.7300,9.3900,0.5400,6.1000,26455.3800,24510.3340,1.8700,9.3900,6.6138,6.6138,3.5700,60.4670,60.4670,2.8926,8.3763,8.3763,9000.0000,4000.0000,4000.0000,84510.0000,37560.0000,,,0.0000,0.0000
2004-11-11,9.4000,9.8400,9.3300,9.3500,-0.0400,-0.4300,45043.0300,43126.1710,1.8600,9.3500,11.2608,11.2608,4.2000,60.2094,60.2094,2.8802,8.3407,8.3407,9000.0000,4000.0000,4000.0000,84150.0000,37400.0000,,,0.0000,0.0000
2004-11-12,9.3400,9.5000,9.2500,9.3300,-0.0200,-0.2100,14719.2200,13772.3810,1.8600,9.3300,3.6798,3.6798,0.8400,60.0806,60.0806,2.8741,8.3228,8.3228,9000.0000,4000.0000,4000.0000,83970.0000,37320.0000,,,0.0000,0.0000
2004-11-15,9.4000,9.6800,9.3400,9.6000,0.2700,2.8900,18294.1600,17489.1710,1.9100,9.6000,4.5735,4.5735,0.9600,61.8193,61.8193,2.9572,8.5637,8.5637,9000.0000,4000.0000,4000.0000,86400.0000,38400.0000,,,0.0000,0.0000
2004-11-16,9.6500,9.7000,9.4000,9.5000,-0.1000,-1.0400,10933.3000,10424.0050,1.8900,9.5000,2.7333,2.7333,0.5000,61.1753,61.1753,2.9264,8.4745,8.4745,9000.0000,4000.0000,4000.0000,85500.0000,38000.0000,,,0.0000,0.0000
2004-11-17,9.5400,9.5800,9.3000,9.3900,-0.1100,-1.1600,8710.7700,8168.7200,1.8700,9.3900,2.1777,2.1777,0.3800,60.4670,60.4670,2.8926,8.3763,8.3763,9000.0000,4000.0000,4000.0000,84510.0000,37560.0000,,,0.0000,0.0000
2004-11-18,9.3500,9.5500,9.3400,9.5300,0.1400,1.4900,8200.7800,7747.7250,1.9000,9.5300,2.0502,2.0502,0.4200,61.3685,61.3685,2.9357,8.5012,8.5012,9000.0000,4000.0000,4000.0000,85770.0000,38120.0000,,,0.0000,0.0000
2004-11-19,9.5500,9.6500,9.4100,9.5300,0.0000,0.0000,9603.4500,9155.1830,1.9000,9.5300,2.4009,2.4009,0.7900,61.3685,61.3685,2.9357,8.5012,8.5012,9000.0000,4000.0000,4000.0000,85770.0000,38120.0000,,,0.0000,0.0000
2004-11-22,9.5500,9.8600,9.5400,9.8400,0.3100,3.2500,30519.2800,29815.2220,1.9600,9.8400,7.6298,7.6298,2.7400,63.3647,63.3647,3.0312,8.7778,8.7778,9000.0000,4000.0000,4000.0000,88560.0000,39360.0000,,,0.0000,0.0000
2004-11-23,9.8400,9.8400,9.6000,9.7400,-0.1000,-1.0200,17601.6300,17103.6990,1.9400,9.7400,4.4004,4.4004,1.2900,62.7208,62.7208,3.0004,8.6886,8.6886,9000.0000,4000.0000,4000.0000,87660.0000,38960.0000,,,0.0000,0.0000
2004-11-24,9.7900,9.9800,9.6600,9.6700,-0.0700,-0.7200,18988.6300,18623.4230,1.9300,9.6700,4.7472,4.7472,1.2700,62.2700,62.2700,2.9788,8.6261,8.6261,9000.0000,4000.0000,4000.0000,87030.0000,38680.0000,,,0.0000,0.0000
2004-11-25,9.6000,9.6100,9.2700,9.3600,-0.3100,-3.2100,15321.9900,14367.8370,1.8700,9.3600,3.8305,3.8305,0.9000,60.2738,60.2738,2.8833,8.3496,8.3496,9000.0000,4000.0000,4000.0000,84240.0000,37440.0000,,,0.0000,0.0000
2004-11-26,9.3700,9.5100,9.3200,9.3700,0.0100,0.1100,5226.1500,4910.7200,1.8700,9.3700,1.3065,1.3065,0.2800,60.3382,60.3382,2.8864,8.3585,8.3585,9000.0000,4000.0000,4000.0000,84330.0000,37480.0000,,,0.0000,0.0000
2004-11-29,9.2300,9.3800,8.9200,9.0000,-0.3700,-3.9500,11115.2900,10081.1270,1.7900,9.0000,2.7788,2.7788,0.6300,57.9556,57.9556,2.7724,8.0284,8.0284,9000.0000,4000.0000,4000.0000,81000.0000,36000.0000,,,0.0000,0.0000
2004-11-30,9.0000,9.1000,8.9200,9.0300,0.0300,0.3300,5675.8700,5116.4970,1.8000,9.0300,1.4190,1.4190,0.4200,58.1487,58.1487,2.7817,8.0552,8.0552,9000.0000,4000.0000,4000.0000,81270.0000,36120.0000,,,0.0000,0.0000
2004-12-01,8.9900,9.0800,8.9300,8.9500,-0.0800,-0.8900,6590.4700,5921.9690,1.7800,8.9500,1.6476,1.6476,0.5900,57.6336,57.6336,2.7570,7.9838,7.9838,9000.0000,4000.0000,4000.0000,80550.0000,35800.0000,,,0.0000,0.0000
2004-12-02,8.8900,8.9600,8.6800,8.9300,-0.0200,-0.2200,9102.1100,8015.2540,1.7800,8.9300,2.2755,2.2755,1.0400,57.5048,57.5048,2.7509,7.9660,7.9660,9000.0000,4000.0000,4000.0000,80370.0000,35720.0000,,,0.0000,0.0000
2004-12-06,9.1200,9.1700,8.9000,9.0400,0.1100,1.2300,4637.9200,4181.3910,1.8000,9.0400,1.1595,1.1595,0.6100,58.2131,58.2131,2.7847,8.0641,8.0641,9000.0000,4000.0000,4000.0000,81360.0000,36160.0000,,,0.0000,0.0000
2004-12-07,9.0500,9.0800,8.8000,8.8600,-0.1800,-1.9900,4402.5900,3920.2550,1.7700,8.8600,1.1006,1.1006,0.5900,57.0540,57.0540,2.7293,7.9036,7.9036,9000.0000,4000.0000,4000.0000,79740.0000,35440.0000,,,0.0000,0.0000
2004-12-08,8.9000,9.0400,8.8000,8.8500,-0.0100,-0.1100,3999.1900,3550.9190,1.7600,8.8500,0.9998,0.9998,0.6600,56.9896,56.9896,2.7262,7.8946,7.8946,9000.0000,4000.0000,4000.0000,79650.0000,35400.0000,,,0.0000,0.0000
2004-12-09,8.8500,9.1500,8.8500,8.9900,0.1400,1.5800,5598.1800,5047.2390,1.7900,8.9900,1.3995,1.3995,0.9700,57.8912,57.8912,2.7693,8.0195,8.0195,9000.0000,4000.0000,4000.0000,80910.0000,35960.0000,,,0.0000,0.0000
2004-12-10,8.9800,8.9800,8.7000,8.7000,-0.2900,-3.2300,6044.3700,5307.6900,1.7300,8.7000,1.5111,1.5111,1.0900,56.0237,56.0237,2.6800,7.7608,7.7608,9000.0000,4000.0000,4000.0000,78300.0000,34800.0000,,,0.0000,0.0000
2004-12-13,8.6000,8.6000,8.2500,8.3200,-0.3800,-4.3700,10068.1800,8471.3130,1.6600,8.3200,2.5170,2.5170,2.0400,53.5767,53.5767,2.5629,7.4218,7.4218,9000.0000,4000.0000,4000.0000,74880.0000,33280.0000,,,0.0000,0.0000
2004-12-14,8.3200,8.5200,8.3200,8.3900,0.0700,0.8400,3605.0900,3029.9760,1.6700,8.3900,0.9013,0.9013,0.6000,54.0275,54.0275,2.5845,7.4843,7.4843,9000.0000,4000.0000,4000.0000,75510.0000,33560.0000,,,0.0000,0.0000
2004-12-15,8.4200,8.4500,7.8300,8.1500,-0.2400,-2.8600,9414.4300,7610.2950,1.6200,8.1500,2.3536,2.3536,1.6100,52.4820,52.4820,2.5106,7.2702,7.2702,9000.0000,4000.0000,4000.0000,73350.0000,32600.0000,,,0.0000,0.0000
2004-12-16,8.0300,8.1300,7.9200,7.9300,-0.2200,-2.7000,3789.2300,3047.4190,1.5800,7.9300,0.9473,0.9473,0.5500,51.0653,51.0653,2.4428,7.0739,7.0739,9000.0000,4000.0000,4000.0000,71370.0000,31720.0000,,,0.0000,0.0000
2004-12-17,7.8500,8.0000,7.8000,7.9100,-0.0200,-0.2500,3387.3100,2681.9320,1.5800,7.9100,0.8468,0.8468,0.5100,50.9365,50.9365,2.4366,7.0561,7.0561,9000.0000,4000.0000,4000.0000,71190.0000,31640.0000,,,0.0000,0.0000
2004-12-20,7.8700,7.8800,7.7800,7.8200,-0.0900,-1.1400,3222.2300,2519.3610,1.5600,7.8200,0.8056,0.8056,0.5300,50.3569,50.3569,2.4089,6.9758,6.9758,9000.0000,4000.0000,4000.0000,70380.0000,31280.0000,,,0.0000,0.0000
2004-12-21,7.8500,7.9900,7.8500,7.9000,0.0800,1.0200,2066.0000,1633.4810,1.5700,7.9000,0.5165,0.5165,0.4400,50.8721,50.8721,2.4336,7.0472,7.0472,9000.0000,4000.0000,4000.0000,71100.0000,31600.0000,,,0.0000,0.0000
2004-12-22,7.9500,8.3500,7.9500,8.3200,0.4200,5.3200,6098.6100,4981.8820,1.6600,8.3200,1.5247,1.5247,1.3900,53.5767,53.5767,2.5629,7.4218,7.4218,9000.0000,4000.0000,4000.0000,74880.0000,33280.0000,,,0.0000,0.0000
2004-12-23,8.3500,8.3800,7.9300,7.9600,-0.3600,-4.3300,4503.0000,3681.0430,1.5900,7.9600,1.1258,1.1258,1.2100,51.2585,51.2585,2.4520,7.1007,7.1007,9000.0000,4000.0000,4000.0000,71640.0000,31840.0000,,,0.0000,0.0000
2004-12-24,7.9600,8.1100,7.9300,8.0000,0.0400,0.5000,2232.2000,1790.2390,1.5900,8.0000,0.5581,0.5581,0.5800,51.5161,51.5161,2.4644,7.1364,7.1364,9000.0000,4000.0000,4000.0000,72000.0000,32000.0000,,,0.0000,0.0000
2004-12-27,8.0000,8.1500,7.9800,8.0400,0.0400,0.5000,1572.0000,1261.4890,1.6000,8.0400,0.3930,0.3930,0.4300,51.7736,51.7736,2.4767,7.1721,7.1721,9000.0000,4000.0000,4000.0000,72360.0000,32160.0000,,,0.0000,0.0000
2004-12-28,8.0200,8.0200,7.8500,7.8800,-0.1600,-1.9900,2440.3200,1935.6550,1.5700,7.8800,0.6101,0.6101,0.7400,50.7433,50.7433,2.4274,7.0293,7.0293,9000.0000,4000.0000,4000.0000,70920.0000,31520.0000,,,0.0000,0.0000
2004-12-29,7.8600,8.0500,7.8500,7.8600,-0.0200,-0.2500,2127.1000,1684.7580,1.5700,7.8600,0.5318,0.5318,0.6300,50.6145,50.6145,2.4212,7.0115,7.0115,9000.0000,4000.0000,4000.0000,70740.0000,31440.0000,,,0.0000,0.0000
2004-12-30,7.8600,7.9700,7.8000,7.8500,-0.0100,-0.1300,1966.2300,1543.3900,1.5600,7.8500,0.4916,0.4916,0.7600,50.5501,50.5501,2.4182,7.0026,7.0026,9000.0000,4000.0000,4000.0000,70650.0000,31400.0000,,,0.0000,0.0000
2004-12-31,7.9500,7.9800,7.7900,7.8000,-0.0500,-0.6400,1879.9100,1476.4890,1.5500,7.8000,0.4700,0.4700,0.9100,50.2281,50.2281,2.4028,6.9580,6.9580,9000.0000,4000.0000,4000.0000,70200.0000,31200.0000,,,0.0000,0.0000
2005-01-04,7.7400,7.7400,7.4000,7.6000,-0.2000,-2.5600,2031.0400,1543.5600,1.5100,7.6000,0.5078,0.5078,1.0200,48.9402,48.9402,2.3412,6.7796,6.7796,9000.0000,4000.0000,4000.0000,68400.0000,30400.0000,0.0000,,0.1034,0.1034
2005-01-05,7.6600,7.9200,7.6100,7.7900,0.1900,2.5000,2527.7600,1961.2240,1.5500,7.7900,0.6319,0.6319,1.2100,50.1638,50.1638,2.3997,6.9491,6.9491,9000.0000,4000.0000,4000.0000,70110.0000,31160.0000,0.0000,,0.1044,0.1044
2005-01-06,7.8000,7.8000,7.5600,7.6200,-0.1700,-2.1800,2669.0000,2030.5300,1.5200,7.6200,0.6673,0.6673,1.2700,49.0690,49.0690,2.3473,6.7974,6.7974,9000.0000,4000.0000,4000.0000,68580.0000,30480.0000,0.0000,,0.1026,0.1026
2005-01-07,7.6700,7.8500,7.5800,7.6800,0.0600,0.7900,2331.0000,1795.6050,1.5300,7.6800,0.5828,0.5828,1.0500,49.4554,49.4554,2.3658,6.8509,6.8509,9000.0000,4000.0000,4000.0000,69120.0000,30720.0000,0.0000,,0.1043,0.1043
2005-01-10,7.6900,7.7400,7.5000,7.6900,0.0100,0.1300,2664.0400,2036.0870,1.5300,7.6900,0.6660,0.6660,1.1600,49.5198,49.5198,2.3689,6.8599,6.8599,9000.0000,4000.0000,4000.0000,69210.0000,30760.0000,0.0000,,0.1040,0.1040
2005-01-11,7.7000,7.7500,7.5800,7.6400,-0.0500,-0.6500,1920.1000,1469.0110,1.5200,7.6400,0.4800,0.4800,0.7900,49.1978,49.1978,2.3535,6.8153,6.8153,9000.0000,4000.0000,4000.0000,68760.0000,30560.0000,0.0000,,0.1039,0.1039
2005-01-12,7.6400,7.6600,7.5000,7.5500,-0.0900,-1.1800,2962.5000,2235.4410,1.5100,7.5500,0.7406,0.7406,1.2200,48.6183,48.6183,2.3257,6.7350,6.7350,9000.0000,4000.0000,4000.0000,67950.0000,30200.0000,0.0000,,0.1047,0.1047
2005-01-13,7.5800,7.5900,7.4800,7.5600,0.0100,0.1300,3061.2000,2308.6440,1.5100,7.5600,0.7653,0.7653,1.2200,48.6827,48.6827,2.3288,6.7439,6.7439,9000.0000,4000.0000,4000.0000,68040.0000,30240.0000,0.0000,,0.1055,0.1055
2005-01-14,7.5500,7.7000,7.4700,7.4800,-0.0800,-1.0600,3859.4900,2913.0920,1.4900,7.4800,0.9649,0.9649,1.4900,48.1675,48.1675,2.3042,6.6725,6.6725,9000.0000,4000.0000,4000.0000,67320.0000,29920.0000,0.0000,,0.1060,0.1060
2005-01-17,7.3000,7.3500,7.0000,7.0500,-0.4300,-5.7500,7891.9400,5595.7400,1.4100,7.0500,1.9730,1.9730,2.7300,45.3985,45.3985,2.1717,6.2889,6.2889,9000.0000,4000.0000,4000.0000,63450.0000,28200.0000,0.0000,,0.1096,0.1096
2005-01-18,7.0700,7.2000,7.0500,7.1900,0.1400,1.9900,4026.9000,2872.4930,1.4300,7.1900,1.0067,1.0067,1.0200,46.3001,46.3001,2.2149,6.4138,6.4138,9000.0000,4000.0000,4000.0000,64710.0000,28760.0000,0.0000,,0.1132,0.1132
2005-01-19,7.2000,7.2000,7.0500,7.0600,-0.1300,-1.8100,2254.0000,1600.2340,1.4100,7.0600,0.5635,0.5635,0.5200,45.4629,45.4629,2.1748,6.2979,6.2979,9000.0000,4000.0000,4000.0000,63540.0000,28240.0000,0.0000,,0.1111,0.1111
2005-01-20,7.0200,7.0500,6.8000,6.9300,-0.1300,-1.8400,3494.0800,2418.1750,1.3800,6.9300,0.8735,0.8735,0.8300,44.6258,44.6258,2.1348,6.1819,6.1819,9000.0000,4000.0000,4000.0000,62370.0000,27720.0000,0.0000,,0.1140,0.1140
2005-01-21,6.9400,7.4000,6.8200,7.3400,0.4100,5.9200,9409.1600,6740.6810,1.4600,7.3400,2.3523,2.3523,2.1900,47.2660,47.2660,2.2611,6.5476,6.5476,9000.0000,4000.0000,4000.0000,66060.0000,29360.0000,0.0000,,0.1153,0.1153
2005-01-24,7.6800,7.8000,7.5000,7.5700,0.2300,3.1300,11521.8300,8742.4150,1.5100,7.5700,2.8805,2.8805,2.1300,48.7471,48.7471,2.3319,6.7528,6.7528,9000.0000,4000.0000,4000.0000,68130.0000,30280.0000,0.0000,,0.1042,0.1042
2005-01-25,7.5000,7.5000,7.2800,7.3500,-0.2200,-2.9100,6576.0900,4827.5630,1.4700,7.3500,1.6440,1.6440,1.0700,47.3304,47.3304,2.2641,6.5566,6.5566,9000.0000,4000.0000,4000.0000,66150.0000,29400.0000,0.0000,,0.1067,0.1067
2005-01-26,7.3400,7.3800,7.1400,7.1500,-0.2000,-2.7200,3914.0500,2831.6030,1.4300,7.1500,0.9785,0.9785,0.5900,46.0425,46.0425,2.2025,6.3781,6.3781,9000.0000,4000.0000,4000.0000,64350.0000,28600.0000,0.0000,,0.1090,0.1090
2005-01-27,7.1500,7.2900,7.0500,7.1400,-0.0100,-0.1400,2085.4900,1493.1410,1.4200,7.1400,0.5214,0.5214,0.3000,45.9781,45.9781,2.1995,6.3692,6.3692,9000.0000,4000.0000,4000.0000,64260.0000,28560.0000,0.0000,,0.1119,0.1119
2005-01-28,7.1500,7.2100,7.0200,7.0300,-0.1100,-1.5400,2466.0300,1746.7380,1.4000,7.0300,0.6165,0.6165,0.3700,45.2697,45.2697,2.1656,6.2711,6.2711,9000.0000,4000.0000,4000.0000,63270.0000,28120.0000,0.0000,,0.1119,0.1119
2005-01-31,7.0000,7.0000,6.8300,6.9200,-0.1100,-1.5600,3201.3300,2206.9120,1.3800,6.9200,0.8003,0.8003,0.6000,44.5614,44.5614,2.1317,6.1730,6.1730,9000.0000,4000.0000,4000.0000,62280.0000,27680.0000,0.0000,,0.1143,0.1143
2005-02-01,6.9000,7.0700,6.9000,6.9200,0.0000,0.0000,2713.0200,1899.4890,1.3800,6.9200,0.6783,0.6783,0.7400,44.5614,44.5614,2.1317,6.1730,6.1730,9000.0000,4000.0000,4000.0000,62280.0000,27680.0000,0.0000,,0.1159,0.1159
2005-02-02,6.9400,7.4500,6.9300,7.4200,0.5000,7.2300,6498.7600,4730.2740,1.4800,7.4200,1.6247,1.6247,2.2600,47.7811,47.7811,2.2857,6.6190,6.6190,9000.0000,4000.0000,4000.0000,66780.0000,29680.0000,0.0000,,0.1153,0.1153
2005-02-03,7.4200,7.4300,7.1100,7.1500,-0.2700,-3.6400,6164.7300,4463.2020,1.4300,7.1500,1.5412,1.5412,1.8200,46.0425,46.0425,2.2025,6.3781,6.3781,9000.0000,4000.0000,4000.0000,64350.0000,28600.0000,0.0000,,0.1078,0.1078
2005-02-04,7.1000,7.4000,7.0900,7.3000,0.1500,2.1000,5541.1100,4054.7720,1.4600,7.3000,1.3853,1.3853,1.3200,47.0084,47.0084,2.2487,6.5120,6.5120,9000.0000,4000.0000,4000.0000,65700.0000,29200.0000,0.0000,,0.1127,0.1127
2005-02-16,7.5000,7.5000,7.3000,7.3100,0.0100,0.1400,3054.5000,2247.6460,1.4600,7.3100,0.7636,0.7636,0.6300,47.0728,47.0728,2.2518,6.5209,6.5209,9000.0000,4000.0000,4000.0000,65790.0000,29240.0000,0.0000,,0.1067,0.1067
2005-02-17,7.3000,7.3700,7.1800,7.3700,0.0600,0.8200,3305.4400,2396.5380,1.4700,7.3700,0.8264,0.8264,0.6900,47.4592,47.4592,2.2703,6.5744,6.5744,9000.0000,4000.0000,4000.0000,66330.0000,29480.0000,0.0000,,0.1096,0.1096
2005-02-18,7.3500,7.3500,7.2000,7.2000,-0.1700,-2.3100,2445.7600,1770.6550,1.4400,7.2000,0.6114,0.6114,0.5000,46.3644,46.3644,2.2179,6.4228,6.4228,9000.0000,4000.0000,4000.0000,64800.0000,28800.0000,0.0000,,0.1088,0.1088
