交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2004-03-22,11.2000,11.3700,11.1500,11.3100,0.1400,1.2500,151927.3400,170724.7805,2.1500,282.9200,1.0780,1.3533,0.6600,50.9162,67.1902,5.5268,5.8379,5.5464,194582.2149,140936.1965,112263.7794,2200724.8505,1593988.3824,1.8311,1.8311,0.0000
2004-03-23,11.3100,11.3300,10.9700,11.0800,-0.2300,-2.0300,173691.7500,192195.1023,2.1000,277.1700,1.2324,1.5472,0.7900,49.8808,65.8239,5.4144,5.7192,5.4337,194582.2149,140936.1965,112263.7794,2155970.9411,1561573.0572,1.8691,1.8691,0.0000
2004-03-24,11.0500,11.0500,10.7800,10.8900,-0.1900,-1.7100,161013.4900,175177.1034,2.0700,272.4100,1.1425,1.4342,0.7000,49.0254,64.6951,5.3216,5.6211,5.3405,194582.2149,140936.1965,112263.7794,2119000.3203,1534795.1799,1.9017,1.9017,0.0000
2004-03-25,10.8900,11.0600,10.7600,10.8800,-0.0100,-0.0900,94722.3200,102988.0657,2.0700,272.1600,0.6721,0.8437,0.5100,48.9804,64.6357,5.3167,5.6159,5.3356,194582.2149,140936.1965,112263.7794,2117054.4981,1533385.8179,1.9035,1.9035,0.0000
2004-03-26,10.8800,10.9500,10.7500,10.8500,-0.0300,-0.2800,87430.8300,94583.6939,2.0600,271.4100,0.6204,0.7788,0.6000,48.8453,64.4575,5.3020,5.6005,5.3209,194582.2149,140936.1965,112263.7794,2111217.0317,1529157.7320,1.9087,1.9087,0.0000
2004-03-29,10.8000,10.8600,10.4800,10.5400,-0.3100,-2.8600,192535.4100,204298.2336,2.0000,263.6600,1.3661,1.7150,1.4400,47.4498,62.6158,5.1506,5.4405,5.1688,194582.2149,140936.1965,112263.7794,2050896.5450,1485467.5111,1.9649,1.9649,0.0000
2004-03-30,10.5600,10.6700,10.5000,10.6200,0.0800,0.7600,69280.4300,73287.1339,2.0200,265.6600,0.4916,0.6171,0.4900,47.8099,63.0911,5.1897,5.4817,5.2081,194582.2149,140936.1965,112263.7794,2066463.1222,1496742.4068,1.9501,1.9501,0.0000
2004-03-31,10.6900,10.6900,10.5400,10.6600,0.0400,0.3800,64075.9200,68043.7318,2.0200,266.6600,0.4546,0.5708,0.5300,47.9900,63.3287,5.2092,5.5024,5.2277,194582.2149,140936.1965,112263.7794,2074246.4108,1502379.8547,1.9427,1.9427,0.0000
2004-04-01,10.6600,10.7500,10.5300,10.6900,0.0300,0.2800,88962.4800,94624.4899,2.0300,267.4100,0.6312,0.7924,0.8800,48.1250,63.5070,5.2239,5.5179,5.2424,194582.2149,140936.1965,112263.7794,2080083.8773,1506607.9406,1.9373,1.9373,0.0000
2004-04-02,10.7000,10.7400,10.6000,10.7300,0.0400,0.3700,86759.2500,92679.0180,2.0400,268.4100,0.6156,0.7728,0.8600,48.3051,63.7446,5.2434,5.5385,5.2620,194582.2149,140936.1965,112263.7794,2087867.1659,1512245.3884,1.9301,1.9301,0.0000
2004-04-05,10.7500,10.7800,10.5300,10.5900,-0.1400,-1.3000,86786.8900,92281.8905,2.0100,264.9100,0.6158,0.7731,0.8700,47.6748,62.9129,5.1750,5.4663,5.1934,194582.2149,140936.1965,112263.7794,2060625.6558,1492514.3209,1.9556,1.9556,0.0000
2004-04-06,10.6000,10.6700,10.4400,10.6500,0.0600,0.5700,113220.9400,119232.5032,2.0200,266.4100,0.8033,1.0085,1.4300,47.9450,63.2693,5.2043,5.4972,5.2228,194582.2149,140936.1965,112263.7794,2072300.5887,1500970.4927,1.9446,1.9446,0.0000
2004-04-07,10.6400,10.6500,10.4800,10.5100,-0.1400,-1.3100,95708.1000,100777.1084,1.9900,262.9100,0.6791,0.8525,1.0900,47.3147,62.4376,5.1359,5.4250,5.1541,194582.2149,140936.1965,112263.7794,2045059.0786,1481239.4252,1.9705,1.9705,0.0000
2004-04-08,10.5000,10.5100,10.3800,10.3900,-0.1200,-1.1400,114684.7000,119349.6263,1.9700,259.9100,0.8137,1.0216,1.2200,46.7745,61.7247,5.0773,5.3630,5.0953,194582.2149,140936.1965,112263.7794,2021709.2128,1464327.0816,1.9932,1.9932,0.0000
2004-04-09,10.3900,10.5200,10.1800,10.2400,-0.1500,-1.4400,116520.8500,120145.2085,1.9400,256.1500,0.8268,1.0379,1.1700,46.0992,60.8336,5.0040,5.2856,5.0217,194582.2149,140936.1965,112263.7794,1992521.8806,1443186.6522,2.0224,2.0224,0.0000
2004-04-12,10.2000,10.3000,10.1400,10.2800,0.0400,0.3900,78287.0900,79929.5812,1.9500,257.1500,0.5555,0.6973,0.7400,46.2793,61.0712,5.0235,5.3062,5.0413,194582.2149,140936.1965,112263.7794,2000305.1692,1448824.1000,2.0146,2.0146,0.0000
2004-04-13,10.2800,10.3500,9.8800,9.9000,-0.3800,-3.7000,160660.0400,161353.0215,1.8800,247.6500,1.1399,1.4311,1.5500,44.5686,58.8137,4.8378,5.1101,4.8550,194582.2149,140936.1965,112263.7794,1926363.9275,1395268.3454,2.0919,2.0919,0.0000
2004-04-14,9.9000,9.9000,9.5100,9.6200,-0.2800,-2.8300,165610.0900,159047.9076,1.8300,240.6400,1.1751,1.4752,1.4600,43.3080,57.1503,4.7010,4.9656,4.7177,194582.2149,140936.1965,112263.7794,1871880.9073,1355806.2103,2.1528,2.1528,0.0000
2004-04-15,9.6400,10.1800,9.6300,9.7900,0.1700,1.7700,146639.4900,145361.5396,1.8600,244.9000,1.0405,1.3062,1.1500,60.1796,50.4491,4.5587,4.9469,4.3180,194582.2149,140936.1965,112263.7794,1904959.8839,1379765.3637,2.1154,2.1154,0.0000
2004-04-16,9.8000,9.9200,9.5500,9.7500,-0.0400,-0.4100,69106.1100,67079.1640,1.8500,243.9000,0.4903,0.6156,0.5200,59.9337,50.2430,4.5401,4.9267,4.3003,194582.2149,140936.1965,112263.7794,1897176.5953,1374127.9159,2.1241,2.1241,0.0000
2004-04-19,9.7500,9.8000,9.3000,9.3500,-0.4000,-4.1000,86189.2700,81792.2571,1.7700,233.8900,0.6115,0.7677,0.6900,57.4749,48.1817,4.3538,4.7246,4.1239,194582.2149,140936.1965,112263.7794,1819343.7093,1317753.4373,2.2149,2.2149,0.0000
2004-04-20,9.3000,9.4900,9.2100,9.3800,0.0300,0.3200,62361.4500,58329.7343,1.7800,234.6400,0.4425,0.5555,0.5000,57.6593,48.3363,4.3678,4.7397,4.1371,194582.2149,140936.1965,112263.7794,1825181.1758,1321981.5232,2.2078,2.2078,0.0000
2004-04-21,9.4300,9.6500,9.4300,9.5200,0.1400,1.4900,61018.8700,58235.3636,1.8100,238.1400,0.4330,0.5435,0.5800,58.5199,49.0577,4.4330,4.8105,4.1989,194582.2149,140936.1965,112263.7794,1852422.6858,1341712.5907,2.1754,2.1754,0.0000
2004-04-22,9.5200,9.6200,9.4800,9.6000,0.0800,0.8400,36172.9300,34509.8720,1.8200,240.1400,0.2567,0.3222,0.4300,59.0117,49.4700,4.4703,4.8509,4.2342,194582.2149,140936.1965,112263.7794,1867989.2630,1352987.4864,2.1573,2.1573,0.0000
2004-04-23,9.6200,9.6500,9.3700,9.3800,-0.2200,-2.2900,37827.8600,35682.0473,1.7800,234.6400,0.2684,0.3370,0.6000,57.6593,48.3363,4.3678,4.7397,4.1371,194582.2149,140936.1965,112263.7794,1825181.1758,1321981.5232,2.2078,2.2078,0.0000
2004-04-26,9.3800,9.4600,9.3000,9.3600,-0.0200,-0.2100,27611.2300,25853.4163,1.7800,234.1400,0.1959,0.2459,0.4900,57.5364,48.2332,4.3585,4.7296,4.1283,194582.2149,140936.1965,112263.7794,1821289.5315,1319162.7992,2.2126,2.2126,0.0000
2004-04-27,9.3500,9.4500,9.1500,9.1800,-0.1800,-1.9200,52707.9600,48851.1984,1.7400,229.6400,0.3740,0.4695,1.1700,56.4299,47.3057,4.2747,4.6387,4.0489,194582.2149,140936.1965,112263.7794,1786264.7328,1293794.2839,2.2559,2.2559,0.0000
2004-04-28,9.1700,9.3300,8.9000,9.2400,0.0600,0.6500,67745.1300,61603.1424,1.7500,231.1400,0.4807,0.6034,1.5700,56.7987,47.6149,4.3026,4.6690,4.0754,194582.2149,140936.1965,112263.7794,1797939.6657,1302250.4557,2.2413,2.2413,0.0000
2004-04-29,9.2400,9.4200,9.2000,9.2400,0.0000,0.0000,54112.5500,50269.0062,1.7500,231.1400,0.3840,0.4820,1.2200,56.7987,47.6149,4.3026,4.6690,4.0754,194582.2149,140936.1965,112263.7794,1797939.6657,1302250.4557,2.2413,2.2413,0.0000
2004-04-30,9.2200,9.4900,9.2100,9.3300,0.0900,0.9700,47714.6800,44539.5145,1.7700,233.3900,0.3386,0.4250,0.9900,57.3520,48.0786,4.3445,4.7145,4.1151,194582.2149,140936.1965,112263.7794,1815452.0650,1314934.7133,2.2197,2.2197,0.0000
2004-05-10,9.3400,9.4000,9.0500,9.0700,-0.2600,-2.7900,35909.2400,32901.6006,1.7200,226.8900,0.2548,0.3199,0.7200,55.7537,46.7388,4.2235,4.5831,4.0004,194582.2149,140936.1965,112263.7794,1764860.6891,1278291.3023,2.2833,2.2833,0.0000
2004-05-11,9.0700,9.1800,9.0000,9.1600,0.0900,0.9900,24431.0700,22210.0129,1.7400,229.1400,0.1733,0.2176,0.4700,56.3070,47.2026,4.2654,4.6286,4.0401,194582.2149,140936.1965,112263.7794,1782373.0885,1290975.5599,2.2609,2.2609,0.0000
2004-05-12,9.1600,9.3600,9.1300,9.3400,0.1800,1.9700,29979.4100,27831.0501,1.7700,233.6400,0.2127,0.2670,0.6500,57.4134,48.1302,4.3492,4.7195,4.1195,194582.2149,140936.1965,112263.7794,1817397.8872,1316344.0753,2.2173,2.2173,0.0000
2004-05-13,9.3400,9.3800,9.2500,9.3200,-0.0200,-0.2100,27313.6600,25451.0849,1.7700,233.1400,0.1938,0.2433,0.7100,57.2905,48.0271,4.3399,4.7094,4.1107,194582.2149,140936.1965,112263.7794,1813506.2429,1313525.3514,2.2221,2.2221,0.0000
2004-05-14,9.3000,9.3300,9.1000,9.1200,-0.2000,-2.1500,29368.9500,26903.4487,1.7300,228.1400,0.2084,0.2616,0.8900,56.0611,46.9965,4.2467,4.6084,4.0224,194582.2149,140936.1965,112263.7794,1774589.7999,1285338.1121,2.2708,2.2708,0.0000
2004-05-17,9.1200,9.2100,9.0100,9.0400,-0.0800,-0.8800,28649.5300,26032.6865,1.7200,226.1400,0.2033,0.2552,0.9700,55.5693,46.5842,4.2095,4.5679,3.9872,194582.2149,140936.1965,112263.7794,1759023.2227,1274063.2164,2.2909,2.2909,0.0000
2004-05-18,9.0800,9.2500,9.0300,9.2500,0.2100,2.3200,22349.0100,20342.8972,1.7600,231.3900,0.1586,0.1991,0.8000,56.8602,47.6664,4.3073,4.6741,4.0798,194582.2149,140936.1965,112263.7794,1799885.4878,1303659.8176,2.2389,2.2389,0.0000
2004-05-19,9.2600,9.3400,9.1500,9.2200,-0.0300,-0.3200,31655.6500,29328.4296,1.7500,230.6400,0.2246,0.2820,1.1500,56.6758,47.5118,4.2933,4.6589,4.0666,194582.2149,140936.1965,112263.7794,1794048.0214,1299431.7317,2.2462,2.2462,0.0000
2004-05-20,9.2200,9.3200,9.0900,9.1300,-0.0900,-0.9800,20270.8900,18592.6211,1.7300,228.3900,0.1438,0.1806,0.7300,56.1226,47.0480,4.2514,4.6134,4.0269,194582.2149,140936.1965,112263.7794,1776535.6220,1286747.4740,2.2683,2.2683,0.0000
2004-05-21,9.0900,9.2000,9.0900,9.1800,0.0500,0.5500,13791.1400,12600.0910,1.7400,229.6400,0.0979,0.1228,0.5200,56.4299,47.3057,4.2747,4.6387,4.0489,194582.2149,140936.1965,112263.7794,1786264.7328,1293794.2839,2.2559,2.2559,0.0000
2004-05-24,9.1800,9.3000,9.1100,9.1200,-0.0600,-0.6500,21384.7200,19694.3340,1.7300,228.1400,0.1517,0.1905,0.9200,56.0611,46.9965,4.2467,4.6084,4.0224,194582.2149,140936.1965,112263.7794,1774589.7999,1285338.1121,2.2708,2.2708,0.0000
2004-05-25,9.1200,9.1800,9.0000,9.0200,-0.1000,-1.1000,27583.8400,25051.3027,1.7100,225.6400,0.1957,0.2457,1.2600,55.4464,46.4812,4.2002,4.5578,3.9783,194582.2149,140936.1965,112263.7794,1755131.5784,1271244.4924,2.2960,2.2960,0.0000
2004-05-26,9.0200,9.0700,8.8100,8.8600,-0.1600,-1.7700,44053.2300,39325.7061,1.6800,221.6300,0.3126,0.3924,1.9200,54.4629,45.6567,4.1257,4.4770,3.9078,194582.2149,140936.1965,112263.7794,1723998.4240,1248694.7010,2.3374,2.3374,0.0000
2004-05-27,8.8800,9.2800,8.8600,9.2000,0.3400,3.8400,62807.5700,57319.1114,1.7500,230.1400,0.4456,0.5595,2.4700,56.5529,47.4087,4.2840,4.6488,4.0577,194582.2149,140936.1965,112263.7794,1790156.3771,1296613.0078,2.2510,2.2510,0.0000
2004-05-28,9.2000,9.2500,9.1200,9.2500,0.0500,0.5400,31930.3100,29334.3154,1.7600,231.3900,0.2266,0.2844,0.9400,56.8602,47.6664,4.3073,4.6741,4.0798,194582.2149,140936.1965,112263.7794,1799885.4878,1303659.8176,2.2389,2.2389,0.0000
2004-05-31,9.5800,9.9000,9.4800,9.6200,0.3700,4.0000,148339.1300,142889.1935,1.8300,240.6400,1.0525,1.3213,3.9500,59.1346,49.5730,4.4796,4.8610,4.2430,194582.2149,140936.1965,112263.7794,1871880.9073,1355806.2103,2.1528,2.1528,0.0000
2004-06-01,9.7200,9.8000,9.6200,9.6500,0.0300,0.3100,97675.1000,94709.6796,1.8300,241.3900,0.6930,0.8700,1.5500,59.3190,49.7276,4.4935,4.8762,4.2562,194582.2149,140936.1965,112263.7794,1877718.3738,1360034.2962,2.1461,2.1461,0.0000
2004-06-02,9.7000,10.0400,9.6400,9.9400,0.2900,3.0100,161922.0600,160024.8430,1.8900,248.6500,1.1489,1.4423,2.1000,61.1017,51.2220,4.6286,5.0227,4.3841,194582.2149,140936.1965,112263.7794,1934147.2161,1400905.7932,2.0835,2.0835,0.0000
2004-06-03,9.9000,9.9000,9.6500,9.7100,-0.2300,-2.3100,68781.2200,66906.0805,1.8400,242.9000,0.4880,0.6127,0.6800,59.6879,50.0368,4.5215,4.9065,4.2827,194582.2149,140936.1965,112263.7794,1889393.3067,1368490.4680,2.1328,2.1328,0.0000
2004-06-04,9.7000,9.7600,9.6000,9.6300,-0.0800,-0.8200,45387.9600,43946.4527,1.8300,240.8900,0.3220,0.4043,0.4500,59.1961,49.6246,4.4842,4.8661,4.2474,194582.2149,140936.1965,112263.7794,1873826.7295,1357215.5723,2.1505,2.1505,0.0000
2004-06-07,9.6300,9.6500,9.3800,9.4100,-0.2200,-2.2800,40770.0400,38571.6407,1.7900,235.3900,0.2893,0.3632,0.3900,57.8437,48.4909,4.3818,4.7549,4.1504,194582.2149,140936.1965,112263.7794,1831018.6422,1326209.6091,2.2008,2.2008,0.0000
2004-06-08,9.3800,9.4700,9.1900,9.2000,-0.2100,-2.2300,40314.2400,37510.2815,1.7500,230.1400,0.2860,0.3591,0.4900,56.5529,47.4087,4.2840,4.6488,4.0577,194582.2149,140936.1965,112263.7794,1790156.3771,1296613.0078,2.2510,2.2510,0.0000
2004-06-09,9.1800,9.2400,9.0700,9.1000,-0.1000,-1.0900,38877.8900,35461.1516,1.7300,227.6400,0.2759,0.3463,0.5400,55.9382,46.8934,4.2374,4.5983,4.0136,194582.2149,140936.1965,112263.7794,1770698.1556,1282519.3882,2.2758,2.2758,0.0000
2004-06-10,9.1000,9.1600,9.0300,9.0800,-0.0200,-0.2200,31712.4800,28869.3613,1.7200,227.1400,0.2250,0.2825,0.6800,55.8152,46.7904,4.2281,4.5882,4.0048,194582.2149,140936.1965,112263.7794,1766806.5113,1279700.6642,2.2808,2.2808,0.0000
2004-06-11,9.0900,9.3300,9.0000,9.0800,0.0000,0.0000,37255.9100,34106.7330,1.7200,227.1400,0.2643,0.3319,0.9500,55.8152,46.7904,4.2281,4.5882,4.0048,194582.2149,140936.1965,112263.7794,1766806.5113,1279700.6642,2.2808,2.2808,0.0000
2004-06-14,9.0000,9.0500,8.8000,8.8900,-0.1900,-2.0900,36667.9600,32776.1697,1.6900,222.3800,0.2602,0.3266,0.9700,54.6473,45.8113,4.1396,4.4921,3.9210,194582.2149,140936.1965,112263.7794,1729835.8905,1252922.7869,2.3295,2.3295,0.0000
2004-06-15,8.8600,9.4700,8.8000,9.3000,0.4100,4.6100,52952.8200,48564.5895,1.7700,232.6400,0.3757,0.4717,1.4300,57.1676,47.9240,4.3306,4.6993,4.1018,194582.2149,140936.1965,112263.7794,1809614.5986,1310706.6275,2.2268,2.2268,0.0000
2004-06-16,9.3000,9.3200,9.1300,9.2100,-0.0900,-0.9700,33170.9800,30608.0115,1.7500,230.3900,0.2354,0.2955,0.8400,56.6143,47.4603,4.2887,4.6538,4.0621,194582.2149,140936.1965,112263.7794,1792102.1992,1298022.3698,2.2486,2.2486,0.0000
2004-06-17,9.2100,9.2100,8.9400,9.0000,-0.2100,-2.2800,29137.2100,26345.3747,1.7100,225.1300,0.2067,0.2595,0.7600,55.3234,46.3781,4.1909,4.5477,3.9695,194582.2149,140936.1965,112263.7794,1751239.9341,1268425.7685,2.3011,2.3011,0.0000
2004-06-18,9.0000,9.1500,8.9500,9.1000,0.1000,1.1100,27005.0800,24410.0049,1.7300,227.6400,0.1916,0.2406,0.7100,55.9382,46.8934,4.2374,4.5983,4.0136,194582.2149,140936.1965,112263.7794,1770698.1556,1282519.3882,2.2758,2.2758,0.0000
2004-06-21,9.0200,9.1000,8.8600,9.0800,-0.0200,-0.2200,19164.5100,17245.2233,1.7200,227.1400,0.1360,0.1707,0.5400,55.8152,46.7904,4.2281,4.5882,4.0048,194582.2149,140936.1965,112263.7794,1766806.5113,1279700.6642,2.2808,2.2808,0.0000
2004-06-22,9.0800,9.1700,9.0000,9.1100,0.0300,0.3300,24738.1200,22491.7064,1.7300,227.8900,0.1755,0.2204,0.7700,55.9996,46.9450,4.2421,4.6033,4.0180,194582.2149,140936.1965,112263.7794,1772643.9777,1283928.7501,2.2733,2.2733,0.0000
2004-06-23,9.1500,9.1800,9.0000,9.0500,-0.0600,-0.6600,17311.6200,15688.7374,1.7200,226.3900,0.1228,0.1542,0.6500,55.6308,46.6358,4.2141,4.5730,3.9916,194582.2149,140936.1965,112263.7794,1760969.0448,1275472.5783,2.2884,2.2884,0.0000
2004-06-24,9.0200,9.1200,8.9000,8.9200,-0.1300,-1.4400,27591.8200,24773.1143,1.6900,223.1300,0.1958,0.2458,1.1800,54.8317,45.9659,4.1536,4.5073,3.9342,194582.2149,140936.1965,112263.7794,1735673.3569,1257150.8728,2.3217,2.3217,0.0000
2004-06-25,8.9000,9.1000,8.8600,8.8700,-0.0500,-0.5600,31038.4400,27688.7740,1.6800,221.8800,0.2202,0.2765,1.3400,54.5243,45.7082,4.1303,4.4820,3.9122,194582.2149,140936.1965,112263.7794,1725944.2462,1250104.0630,2.3348,2.3348,0.0000
2004-06-28,8.8100,8.9000,8.3800,8.4100,-0.4600,-5.1900,59999.5300,52004.6911,1.6000,210.3800,0.4257,0.5345,2.5000,51.6967,43.3378,3.9161,4.2496,3.7093,194582.2149,140936.1965,112263.7794,1636436.4273,1185273.4126,2.4625,2.4625,0.0000
2004-06-29,8.4100,8.6300,8.4000,8.6000,0.1900,2.2600,35767.5500,30385.8987,1.6300,215.1300,0.2538,0.3186,1.1100,52.8646,44.3169,4.0046,4.3456,3.7931,194582.2149,140936.1965,112263.7794,1673407.0481,1212051.2899,2.4081,2.4081,0.0000
2004-07-01,8.5200,8.8000,8.4500,8.7600,0.1600,1.8600,36506.8600,31763.8886,1.6600,219.1300,0.2590,0.3252,1.0600,53.8482,45.1414,4.0791,4.4265,3.8637,194582.2149,140936.1965,112263.7794,1704540.2025,1234601.0813,2.3641,2.3641,0.0000
2004-07-02,8.7800,8.8000,8.6500,8.6900,-0.0700,-0.8000,27356.3000,23777.4076,1.6500,217.3800,0.1941,0.2437,0.7200,53.4179,44.7806,4.0465,4.3911,3.8328,194582.2149,140936.1965,112263.7794,1690919.4475,1224735.5476,2.3832,2.3832,0.0000
2004-07-05,8.7000,8.7400,8.5900,8.6400,-0.0500,-0.5800,16821.3000,14500.6228,1.6400,216.1300,0.1194,0.1498,0.4400,53.1105,44.5230,4.0232,4.3658,3.8107,194582.2149,140936.1965,112263.7794,1681190.3367,1217688.7378,2.3969,2.3969,0.0000
2004-07-06,8.6400,8.7600,8.6400,8.6800,0.0400,0.4600,20886.2900,18185.0910,1.6500,217.1300,0.1482,0.1860,0.5900,53.3564,44.7291,4.0419,4.3860,3.8284,194582.2149,140936.1965,112263.7794,1688973.6253,1223326.1856,2.3859,2.3859,0.0000
2004-07-07,8.6800,8.7000,8.5300,8.5600,-0.1200,-1.3800,19232.6300,16468.6261,1.6200,214.1300,0.1365,0.1713,0.7000,52.6187,44.1107,3.9860,4.3254,3.7755,194582.2149,140936.1965,112263.7794,1665623.7595,1206413.8420,2.4193,2.4193,0.0000
2004-07-08,8.5500,8.5800,8.5000,8.5100,-0.0500,-0.5800,18288.2700,15596.6455,1.6200,212.8800,0.1298,0.1629,0.7600,52.3114,43.8531,3.9627,4.3001,3.7534,194582.2149,140936.1965,112263.7794,1655894.6488,1199367.0322,2.4336,2.4336,0.0000
2004-07-09,8.5500,8.7200,8.4300,8.4500,-0.0600,-0.7100,23202.4300,19911.2946,1.6000,211.3800,0.1646,0.2067,1.1300,51.9426,43.5439,3.9348,4.2698,3.7269,194582.2149,140936.1965,112263.7794,1644219.7159,1190910.8604,2.4508,2.4508,0.0000
2004-07-12,8.4500,8.4900,8.2800,8.3000,-0.1500,-1.7800,35563.3100,29650.9430,1.5800,207.6200,0.2523,0.3168,1.8100,51.0205,42.7709,3.8649,4.1940,3.6608,194582.2149,140936.1965,112263.7794,1615032.3837,1169770.4310,2.4951,2.4951,0.0000
2004-07-13,8.3200,8.3900,8.2900,8.3500,0.0500,0.6000,13792.4000,11495.0893,1.5800,208.8800,0.0979,0.1229,0.5900,51.3279,43.0286,3.8882,4.2193,3.6828,194582.2149,140936.1965,112263.7794,1624761.4944,1176817.2408,2.4802,2.4802,0.0000
2004-07-14,8.3500,8.4000,8.1800,8.2800,-0.0700,-0.8400,23814.3300,19667.7372,1.5700,207.1200,0.1690,0.2121,1.0800,50.8976,42.6679,3.8556,4.1839,3.6520,194582.2149,140936.1965,112263.7794,1611140.7394,1166951.7070,2.5012,2.5012,0.0000
2004-07-15,8.2900,8.4500,8.2800,8.4000,0.1200,1.4500,21130.5200,17657.0865,1.5900,210.1300,0.1499,0.1882,0.9200,51.6352,43.2862,3.9115,4.2445,3.7049,194582.2149,140936.1965,112263.7794,1634490.6052,1183864.0506,2.4654,2.4654,0.0000
2004-07-16,8.4000,8.6200,8.3900,8.5900,0.1900,2.2600,52502.1500,44831.8622,1.6300,214.8800,0.3725,0.4677,2.2300,52.8032,44.2653,3.9999,4.3406,3.7887,194582.2149,140936.1965,112263.7794,1671461.2260,1210641.9279,2.4109,2.4109,0.0000
2004-07-19,8.5800,8.6600,8.4900,8.5900,0.0000,0.0000,24753.7500,21239.0843,1.6300,214.8800,0.1756,0.2205,0.8400,52.8032,44.2653,3.9999,4.3406,3.7887,194582.2149,140936.1965,112263.7794,1671461.2260,1210641.9279,2.4109,2.4109,0.0000
2004-07-20,8.5900,8.5900,8.4500,8.4600,-0.1300,-1.5100,23021.4400,19522.1821,1.6100,211.6300,0.1633,0.2051,0.8500,52.0040,43.5954,3.9394,4.2749,3.7313,194582.2149,140936.1965,112263.7794,1646165.5381,1192320.2224,2.4479,2.4479,0.0000
2004-07-21,8.4600,8.4800,8.3800,8.3900,-0.0700,-0.8300,18619.8100,15642.9974,1.5900,209.8800,0.1321,0.1659,0.6400,51.5737,43.2347,3.9068,4.2395,3.7005,194582.2149,140936.1965,112263.7794,1632544.7830,1182454.6886,2.4684,2.4684,0.0000
2004-07-22,8.4000,8.4500,8.2000,8.2300,-0.1600,-1.9100,37571.1400,31070.1856,1.5600,205.8700,0.2666,0.3347,1.3400,50.5902,42.4102,3.8323,4.1586,3.6299,194582.2149,140936.1965,112263.7794,1601411.6286,1159904.8972,2.5164,2.5164,0.0000
2004-07-23,8.2200,8.2200,8.0000,8.1400,-0.0900,-1.0900,59088.4100,47645.9557,1.5500,203.6200,0.4193,0.5263,1.8900,50.0370,41.9464,3.7904,4.1132,3.5902,194582.2149,140936.1965,112263.7794,1583899.2293,1147220.6395,2.5442,2.5442,0.0000
2004-07-26,8.1500,8.2300,8.0900,8.1100,-0.0300,-0.3700,21197.3100,17251.3945,1.5400,202.8700,0.1504,0.1888,0.6500,49.8526,41.7918,3.7764,4.0980,3.5770,194582.2149,140936.1965,112263.7794,1578061.7628,1142992.5536,2.5536,2.5536,0.0000
2004-07-27,8.1100,8.1600,8.0000,8.0400,-0.0700,-0.8600,22089.8000,17836.0020,1.5300,201.1200,0.1567,0.1968,0.6900,49.4223,41.4311,3.7438,4.0626,3.5461,194582.2149,140936.1965,112263.7794,1564441.0078,1133127.0199,2.5758,2.5758,0.0000
2004-07-28,8.0500,8.1600,8.0300,8.1000,0.0600,0.7500,15678.6700,12683.1702,1.5400,202.6200,0.1112,0.1397,0.4900,49.7911,41.7403,3.7718,4.0930,3.5726,194582.2149,140936.1965,112263.7794,1576115.9407,1141583.1917,2.5567,2.5567,0.0000
2004-07-29,8.1000,8.2100,8.1000,8.2000,0.1000,1.2300,19589.8700,15967.7169,1.5600,205.1200,0.1390,0.1745,0.6300,50.4058,42.2556,3.8183,4.1435,3.6167,194582.2149,140936.1965,112263.7794,1595574.1622,1155676.8113,2.5256,2.5256,0.0000
2004-07-30,8.2000,8.2200,8.0800,8.1100,-0.0900,-1.1000,16340.9200,13265.4175,1.5400,202.8700,0.1159,0.1456,0.5900,49.8526,41.7918,3.7764,4.0980,3.5770,194582.2149,140936.1965,112263.7794,1578061.7628,1142992.5536,2.5536,2.5536,0.0000
2004-08-02,8.0800,8.1000,8.0100,8.0600,-0.0500,-0.6200,14772.3200,11888.2041,1.5300,201.6200,0.1048,0.1316,0.7800,49.5452,41.5342,3.7532,4.0727,3.5549,194582.2149,140936.1965,112263.7794,1568332.6521,1135945.7438,2.5694,2.5694,0.0000
2004-08-03,8.0600,8.0800,8.0100,8.0300,-0.0300,-0.3700,17099.0600,13737.7778,1.5200,200.8700,0.1213,0.1523,0.9700,49.3608,41.3796,3.7392,4.0576,3.5417,194582.2149,140936.1965,112263.7794,1562495.1856,1131717.6579,2.5790,2.5790,0.0000
2004-08-04,8.0200,8.2900,8.0000,8.1900,0.1600,1.9900,31044.2500,25240.8966,1.5500,204.8700,0.2203,0.2765,1.8600,50.3443,42.2041,3.8137,4.1384,3.6123,194582.2149,140936.1965,112263.7794,1593628.3400,1154267.4493,2.5286,2.5286,0.0000
