交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2011-07-25,20.5600,20.8800,19.8800,19.9800,-0.7400,-3.5700,9387.1600,19243.3669,2.5700,26.1500,1.8052,1.8052,1.5700,34.2960,34.2229,2.0012,3.6572,3.5922,20800.0000,5200.0000,5200.0000,415584.0000,103896.0000,,0.7700,0.0944,0.0944
2011-07-26,19.9500,20.1400,19.6100,19.7700,-0.2100,-1.0500,4942.0000,9755.7787,2.5400,25.8800,0.9504,0.9504,0.8100,33.9355,33.8632,1.9802,3.6187,3.5545,20800.0000,5200.0000,5200.0000,411216.0000,102804.0000,,0.7782,0.0973,0.0973
2011-07-27,19.8200,20.3000,19.7200,20.1800,0.4100,2.0700,6213.8700,12408.3748,2.5900,26.4200,1.1950,1.1950,1.0600,34.6393,33.6242,1.9867,3.6938,3.5251,20800.0000,5200.0000,5200.0000,419744.0000,104936.0000,,0.7624,0.0980,0.0980
2011-07-28,20.1300,20.1300,19.8000,20.0200,-0.1600,-0.7900,4702.1000,9391.8672,2.5700,26.2100,0.9043,0.9043,0.7900,34.3646,33.3576,1.9709,3.6645,3.4972,20800.0000,5200.0000,5200.0000,416416.0000,104104.0000,,0.7685,0.0965,0.0965
2011-07-29,20.0000,20.1000,19.7500,19.7500,-0.2700,-1.3500,4414.1200,8767.6840,2.5400,25.8500,0.8489,0.8489,0.7200,33.9012,32.9078,1.9443,3.6151,3.4500,20800.0000,5200.0000,5200.0000,410800.0000,102700.0000,,0.7790,0.0971,0.0971
2011-08-01,19.6300,19.8700,19.6300,19.8300,0.0800,0.4100,2550.4600,5045.8153,2.5500,25.9600,0.4905,0.4905,0.4300,34.0385,33.0411,1.9522,3.6297,3.4640,20800.0000,5200.0000,5200.0000,412464.0000,103116.0000,,0.7758,0.0989,0.0989
2011-08-02,19.6600,19.8300,19.4100,19.8300,0.0000,0.0000,5254.1700,10299.9735,2.5500,25.9600,1.0104,1.0104,1.1500,34.0385,33.0411,1.9522,3.6297,3.4640,20800.0000,5200.0000,5200.0000,412464.0000,103116.0000,,0.7758,0.0988,0.0988
2011-08-03,19.6700,21.4800,19.5500,20.9400,1.1100,5.6000,21448.8900,44639.2773,2.6900,27.4100,4.1248,4.1248,4.6400,35.9438,34.8906,2.0615,3.8329,3.6579,20800.0000,5200.0000,5200.0000,435552.0000,108888.0000,,0.7347,0.0987,0.0987
2011-08-04,20.8900,21.5600,20.7600,21.4900,0.5500,2.6300,32549.4100,69323.0396,2.7600,28.1300,6.2595,6.2595,4.2400,36.8879,35.8070,2.1156,3.9336,3.7540,20800.0000,5200.0000,5200.0000,446992.0000,111748.0000,,0.7159,0.0930,0.0930
2011-08-05,20.7000,22.5000,20.7000,22.4000,0.9100,4.2300,51677.7700,113929.2161,2.8800,29.3200,9.9380,9.9380,3.9000,38.4499,37.3232,2.2052,4.1001,3.9129,20800.0000,5200.0000,5200.0000,465920.0000,116480.0000,,0.6868,0.0938,0.0938
2011-08-08,21.9000,22.3000,20.8300,21.5000,-0.9000,-4.0200,28979.0200,62912.0053,2.7600,28.1400,5.5729,5.5729,1.2800,36.9051,35.8236,2.1166,3.9354,3.7557,20800.0000,5200.0000,5200.0000,447200.0000,111800.0000,,0.7156,0.0887,0.0887
2011-08-09,20.9000,21.1300,19.3500,20.8000,-0.7000,-3.2600,20477.9200,41758.4473,2.6700,27.2300,3.9381,3.9381,0.7300,35.7035,34.6573,2.0477,3.8073,3.6334,20800.0000,5200.0000,5200.0000,432640.0000,108160.0000,,0.7396,0.0929,0.0929
2011-08-10,21.1000,22.4500,20.9300,22.4000,1.6000,7.6900,33046.2000,71981.6388,2.8800,29.3200,6.3550,6.3550,1.0700,38.4499,37.3232,2.2052,4.1001,3.9129,20800.0000,5200.0000,5200.0000,465920.0000,116480.0000,,0.6868,0.0920,0.0920
2011-08-11,21.9000,22.9600,21.6500,22.7300,0.3300,1.4700,36504.5100,81695.9406,2.9200,29.7500,7.0201,7.0201,1.0900,39.0164,37.8731,2.2377,4.1606,3.9706,20800.0000,5200.0000,5200.0000,472784.0000,118196.0000,,0.6768,0.0887,0.0887
2011-08-12,22.6500,22.9500,22.2300,22.2700,-0.4600,-2.0200,26409.1700,59617.6132,2.8600,29.1500,5.0787,5.0787,0.7700,38.2268,37.1066,2.1924,4.0764,3.8902,20800.0000,5200.0000,5200.0000,463216.0000,115804.0000,,0.6908,0.0857,0.0857
2011-08-15,22.3300,22.9000,22.1200,22.8500,0.5800,2.6000,18926.9800,42739.1551,2.9300,29.9100,3.6398,3.6398,0.6500,39.2224,38.0730,2.2495,4.1825,3.9915,20800.0000,5200.0000,5200.0000,475280.0000,118820.0000,,0.6733,0.0870,0.0870
2011-08-16,22.6700,24.1200,22.6100,23.6100,0.7600,3.3300,46070.8700,108150.9203,3.0300,30.9100,8.8598,8.8598,1.7000,40.5269,39.3393,2.3243,4.3216,4.1243,20800.0000,5200.0000,5200.0000,491088.0000,122772.0000,,0.6516,0.0857,0.0857
2011-08-17,23.5200,25.0000,23.4000,24.4800,0.8700,3.6800,50333.2400,123506.5328,3.1400,32.0400,9.6795,9.6795,1.5600,42.0203,40.7890,2.4100,4.4809,4.2763,20800.0000,5200.0000,5200.0000,509184.0000,127296.0000,,0.6285,0.0826,0.0826
2011-08-18,24.4800,24.6900,23.7400,24.5200,0.0400,0.1600,33716.3200,81729.1397,3.1500,32.1000,6.4839,6.4839,0.9500,42.0890,40.8556,2.4139,4.4882,4.2833,20800.0000,5200.0000,5200.0000,510016.0000,127504.0000,,0.6274,0.0793,0.0793
2011-08-19,23.9000,25.3500,23.5500,24.7000,0.1800,0.7300,45766.8600,113794.1744,3.1700,32.3300,8.8013,8.8013,1.3000,42.3979,41.1555,2.4316,4.5211,4.3147,20800.0000,5200.0000,5200.0000,513760.0000,128440.0000,,0.6229,0.0812,0.0812
2011-08-22,24.5200,24.8400,23.5500,23.7900,-0.9100,-3.6800,29694.5800,71423.5138,3.0500,31.1400,5.7105,5.7105,0.7600,40.8359,39.6393,2.3421,4.3546,4.1557,20800.0000,5200.0000,5200.0000,494832.0000,123708.0000,,0.6467,0.0792,0.0792
2011-08-23,23.7800,24.5700,23.5100,24.5700,0.7800,3.2800,16924.7200,40973.6626,3.1500,32.1600,3.2548,3.2548,0.4100,42.1748,40.9389,2.4188,4.4974,4.2920,20800.0000,5200.0000,5200.0000,511056.0000,127764.0000,,0.6262,0.0817,0.0817
2011-08-24,24.5900,24.9000,24.2100,24.2900,-0.2800,-1.1400,16132.9900,39599.4263,3.1200,31.8000,3.1025,3.1025,0.4600,41.6942,40.4724,2.3913,4.4461,4.2431,20800.0000,5200.0000,5200.0000,505232.0000,126308.0000,,0.6334,0.0790,0.0790
2011-08-25,24.2500,24.9700,24.0200,24.9700,0.6800,2.8000,34384.1600,84598.2209,3.2100,32.6900,6.6123,6.6123,1.2100,42.8614,41.6054,2.4582,4.5706,4.3619,20800.0000,5200.0000,5200.0000,519376.0000,129844.0000,,0.6161,0.0801,0.0801
2011-08-26,24.9500,25.1600,23.5100,23.8100,-1.1600,-4.6500,57449.4700,140539.1634,3.0600,31.1700,11.0480,11.0480,2.0100,40.8702,39.6726,2.3440,4.3582,4.1592,20800.0000,5200.0000,5200.0000,495248.0000,123812.0000,,0.6461,0.0778,0.0778
2011-08-29,23.6500,23.8500,23.2700,23.4500,-0.3600,-1.5100,24487.3800,57815.8082,3.0100,30.7000,4.7091,4.7091,0.7900,40.2523,39.0728,2.3086,4.2923,4.0964,20800.0000,5200.0000,5200.0000,487760.0000,121940.0000,,0.6561,0.0821,0.0821
2011-08-30,23.5300,25.6700,23.5300,25.2800,1.8300,7.8000,64539.0600,160862.8353,3.2500,33.0900,12.4114,12.4114,2.1600,43.3935,42.1219,2.4887,4.6273,4.4160,20800.0000,5200.0000,5200.0000,525824.0000,131456.0000,,0.6086,0.0825,0.0825
2011-08-31,24.9700,25.1200,24.0800,24.4000,-0.8800,-3.4800,31295.2900,76719.4250,3.1300,31.9400,6.0183,6.0183,0.7900,41.8830,40.6557,2.4021,4.4662,4.2623,20800.0000,5200.0000,5200.0000,507520.0000,126880.0000,,0.6305,0.0778,0.0778
2011-09-01,24.3600,24.4800,23.8300,23.9600,-0.4400,-1.8000,15259.3700,36840.8181,3.0800,31.3600,2.9345,2.9345,0.3600,41.1277,39.9225,2.3588,4.3857,4.1854,20800.0000,5200.0000,5200.0000,498368.0000,124592.0000,,0.6421,0.0797,0.0797
2011-09-02,23.9600,24.0000,22.7400,23.8000,-0.1600,-0.6700,18665.5300,43433.7799,3.0600,31.1500,3.5895,3.5895,0.4800,40.8531,39.6559,2.3430,4.3564,4.1575,20800.0000,5200.0000,5200.0000,495040.0000,123760.0000,,0.6464,0.0810,0.0810
2011-09-05,23.8000,23.8000,22.7500,22.9600,-0.8400,-3.5300,5296.7000,12219.8059,2.9500,30.0500,1.0186,1.0186,0.1700,39.4112,38.2563,2.2603,4.2027,4.0108,20800.0000,5200.0000,5200.0000,477568.0000,119392.0000,,0.6701,0.0816,0.0816
2011-09-06,22.7600,23.1700,22.2700,22.7000,-0.2600,-1.1300,7723.4000,17566.0964,2.9100,29.7100,1.4853,1.4853,0.2900,38.9649,37.8231,2.2347,4.1551,3.9653,20800.0000,5200.0000,5200.0000,472160.0000,118040.0000,,0.6777,0.0853,0.0853
2011-09-07,22.8500,23.5500,22.7300,23.2000,0.5000,2.2000,7138.0400,16545.9529,2.9800,30.3700,1.3727,1.3727,0.4600,39.8232,38.6562,2.2840,4.2466,4.0527,20800.0000,5200.0000,5200.0000,482560.0000,120640.0000,,0.6631,0.0850,0.0850
2011-09-08,23.2000,23.4000,22.6000,22.6000,-0.6000,-2.5900,5938.5600,13598.9190,2.9000,29.5800,1.1420,1.1420,0.5500,38.7932,37.6565,2.2249,4.1368,3.9479,20800.0000,5200.0000,5200.0000,470080.0000,117520.0000,,0.6807,0.0837,0.0837
2011-09-09,22.4800,22.9400,21.9800,22.0000,-0.6000,-2.6500,8921.6400,19858.6736,2.8200,28.8000,1.7157,1.7157,1.0000,37.7633,36.6567,2.1658,4.0269,3.8431,20800.0000,5200.0000,5200.0000,457600.0000,114400.0000,,0.6993,0.0864,0.0864
2011-09-13,21.8000,21.8000,20.4200,20.8000,-1.2000,-5.4500,10287.3300,21528.7469,2.6700,27.2300,1.9783,1.9783,1.4700,35.7035,34.6573,2.0477,3.8073,3.6334,20800.0000,5200.0000,5200.0000,432640.0000,108160.0000,,0.7396,0.0891,0.0891
2011-09-14,20.6600,21.1400,19.8800,20.3600,-0.4400,-2.1200,26331.6200,53154.5001,2.6100,26.6500,5.0638,5.0638,3.2900,34.9483,33.9241,2.0044,3.7267,3.5566,20800.0000,5200.0000,5200.0000,423488.0000,105872.0000,,0.7556,0.0940,0.0940
2011-09-15,20.3900,20.5000,20.0100,20.4000,0.0400,0.2000,24198.5000,49060.9962,2.6200,26.7000,4.6536,4.6536,2.0600,35.0169,33.9908,2.0083,3.7341,3.5636,20800.0000,5200.0000,5200.0000,424320.0000,106080.0000,,0.7541,0.0952,0.0952
2011-09-16,20.4100,20.8900,20.3300,20.5300,0.1300,0.6400,15489.4200,31990.9823,2.6400,26.8700,2.9787,2.9787,1.0200,35.2401,34.2074,2.0211,3.7579,3.5863,20800.0000,5200.0000,5200.0000,427024.0000,106756.0000,,0.7494,0.0951,0.0951
2011-09-19,20.5500,20.5900,19.9400,19.9400,-0.5900,-2.8700,10403.7000,20897.1001,2.5600,26.1000,2.0007,2.0007,0.6100,34.2273,33.2243,1.9630,3.6499,3.4832,20800.0000,5200.0000,5200.0000,414752.0000,103688.0000,,0.7715,0.0945,0.0945
2011-09-20,19.9400,20.1600,19.4000,19.8500,-0.0900,-0.4500,6836.2800,13519.0307,2.5500,25.9800,1.3147,1.3147,0.3900,34.0728,33.0744,1.9542,3.6334,3.4675,20800.0000,5200.0000,5200.0000,412880.0000,103220.0000,,0.7750,0.0974,0.0974
2011-09-21,19.7800,20.8000,19.7100,20.5000,0.6500,3.2700,10390.8200,21193.9235,2.6300,26.8300,1.9982,1.9982,0.6200,35.1886,34.1574,2.0182,3.7524,3.5810,20800.0000,5200.0000,5200.0000,426400.0000,106600.0000,,0.7505,0.0982,0.0982
2011-09-22,20.4500,20.4500,19.5000,19.6000,-0.9000,-4.3900,8681.5200,17355.0868,2.5200,25.6600,1.6695,1.6695,0.6400,33.6437,32.6578,1.9296,3.5876,3.4238,20800.0000,5200.0000,5200.0000,407680.0000,101920.0000,,0.7849,0.0950,0.0950
2011-09-23,19.3000,19.4800,19.0000,19.3700,-0.2300,-1.1700,6928.3900,13286.6341,2.4900,25.3600,1.3324,1.3324,0.6700,33.2489,32.2746,1.9069,3.5455,3.3836,20800.0000,5200.0000,5200.0000,402896.0000,100724.0000,,0.7942,0.1006,0.1006
2011-09-26,19.3800,19.5800,18.9800,19.0000,-0.3700,-1.9100,4814.7500,9245.5189,2.4400,24.8700,0.9259,0.9259,0.5600,32.6138,31.6581,1.8705,3.4778,3.3190,20800.0000,5200.0000,5200.0000,395200.0000,98800.0000,,0.8097,0.1002,0.1002
2011-09-27,19.0200,19.4000,19.0200,19.2100,0.2100,1.1100,2588.7900,4981.9286,2.4700,25.1500,0.4978,0.4978,0.3400,32.9743,32.0080,1.8912,3.5162,3.3557,20800.0000,5200.0000,5200.0000,399568.0000,99892.0000,,0.8009,0.1021,0.1021
2011-09-28,19.5000,19.5600,19.1100,19.1700,-0.0400,-0.2100,3344.8700,6466.2454,2.4600,25.0900,0.6432,0.6432,0.5000,32.9056,31.9414,1.8872,3.5089,3.3487,20800.0000,5200.0000,5200.0000,398736.0000,99684.0000,,0.8025,0.0996,0.0996
2011-09-29,19.0100,19.1300,18.1900,18.7500,-0.4200,-2.1900,6029.6900,11209.9764,2.4100,24.5400,1.1596,1.1596,1.1400,32.1847,31.2415,1.8459,3.4320,3.2753,20800.0000,5200.0000,5200.0000,390000.0000,97500.0000,,0.8205,0.1021,0.1021
2011-09-30,18.4900,18.7300,18.3300,18.4800,-0.2700,-1.4400,2515.4200,4653.0803,2.3700,24.1900,0.4837,0.4837,0.5300,31.7212,30.7917,1.8193,3.3826,3.2282,20800.0000,5200.0000,5200.0000,384384.0000,96096.0000,,0.8325,0.1050,0.1050
2011-10-10,18.7500,18.7600,18.4400,18.5800,0.1000,0.5400,2113.5600,3918.8908,2.3900,24.3200,0.4065,0.4065,0.5500,31.8929,30.9583,1.8291,3.4009,3.2456,20800.0000,5200.0000,5200.0000,386464.0000,96616.0000,,0.8280,0.1036,0.1036
2011-10-11,19.0500,19.1700,18.6000,19.0000,0.4200,2.2600,4929.5300,9297.2714,2.4400,24.8700,0.9480,0.9480,1.4900,32.6138,31.6581,1.8705,3.4778,3.3190,20800.0000,5200.0000,5200.0000,395200.0000,98800.0000,,0.8097,0.1019,0.1019
2011-10-12,19.0000,19.6900,18.7000,19.6800,0.6800,3.5800,7747.7300,15011.1914,2.5300,25.7600,1.4899,1.4899,2.0500,33.7810,32.7911,1.9374,3.6023,3.4378,20800.0000,5200.0000,5200.0000,409344.0000,102336.0000,,0.7817,0.1022,0.1022
2011-10-13,19.5100,19.8800,19.5000,19.7900,0.1100,0.5600,8308.1200,16385.7269,2.5400,25.9100,1.5977,1.5977,1.7800,33.9698,32.9744,1.9483,3.6224,3.4570,20800.0000,5200.0000,5200.0000,411632.0000,102908.0000,,0.7774,0.0995,0.0995
2011-10-14,19.7900,19.7900,19.0800,19.3500,-0.4400,-2.2200,5711.9600,11064.0464,2.4800,25.3300,1.0985,1.0985,1.1100,33.2146,32.2413,1.9049,3.5419,3.3801,20800.0000,5200.0000,5200.0000,402480.0000,100620.0000,,0.7951,0.0981,0.0981
2011-10-17,19.4000,19.4800,19.1300,19.3400,-0.0100,-0.0500,3044.0400,5886.9280,2.4800,25.3200,0.5854,0.5854,0.5300,33.1974,32.2246,1.9040,3.5400,3.3784,20800.0000,5200.0000,5200.0000,402272.0000,100568.0000,,0.7955,0.1001,0.1001
2011-10-18,19.1200,19.2900,18.7100,18.7100,-0.6300,-3.2600,4263.4900,8058.3989,2.4000,24.4900,0.8199,0.8199,0.7200,32.1160,31.1749,1.8419,3.4247,3.2683,20800.0000,5200.0000,5200.0000,389168.0000,97292.0000,,0.8223,0.1016,0.1016
2011-10-19,18.7000,18.8000,18.3600,18.4700,-0.2400,-1.2800,2426.0000,4506.4663,2.3700,24.1800,0.4665,0.4665,0.4200,31.7040,30.7750,1.8183,3.3808,3.2264,20800.0000,5200.0000,5200.0000,384176.0000,96044.0000,,0.8330,0.1038,0.1038
2011-10-20,18.4200,18.5400,18.0500,18.1100,-0.3600,-1.9500,3675.4400,6703.0854,2.3300,23.7100,0.7068,0.7068,0.7700,31.0861,30.1752,1.7829,3.3149,3.1635,20800.0000,5200.0000,5200.0000,376688.0000,94172.0000,,0.8495,0.1054,0.1054
2011-10-21,18.1100,18.7200,17.9500,18.1800,0.0700,0.3900,4141.1500,7604.3384,2.3300,23.8000,0.7964,0.7964,1.0800,31.2062,30.2918,1.7898,3.3277,3.1758,20800.0000,5200.0000,5200.0000,378144.0000,94536.0000,,0.8462,0.1072,0.1072
2011-10-24,18.4000,18.6100,18.1000,18.5900,0.4100,2.2600,4722.5200,8686.3828,2.3900,24.3300,0.9082,0.9082,1.3500,31.9100,30.8857,1.8061,3.4028,3.0981,20800.0000,5200.0000,5200.0000,386672.0000,96668.0000,,0.8276,0.1055,0.1055
2011-10-25,18.5900,19.1900,18.0000,19.0500,0.4600,2.4700,9480.9100,17726.0850,2.4500,24.9400,1.8233,1.8233,2.4700,32.6996,31.6499,1.8508,3.4870,3.1748,20800.0000,5200.0000,5200.0000,396240.0000,99060.0000,,0.8076,0.1045,0.1045
2011-10-26,18.8600,19.3100,18.7100,19.1000,0.0500,0.2600,9152.0000,17411.1935,2.4500,25.0000,1.7600,1.7600,1.8700,32.7854,31.7330,1.8556,3.4961,3.1831,20800.0000,5200.0000,5200.0000,397280.0000,99320.0000,,0.8055,0.1030,0.1030
2011-10-27,19.1600,19.1800,18.6000,18.6600,-0.4400,-2.3000,8092.1200,15254.7888,2.4000,24.4300,1.5562,1.5562,1.3000,32.0302,31.0020,1.8129,3.4156,3.1098,20800.0000,5200.0000,5200.0000,388128.0000,97032.0000,,0.8245,0.1013,0.1013
2011-10-28,18.9700,19.2700,18.6600,19.2300,0.5700,3.0500,14946.6300,28444.6760,2.4700,25.1700,2.8744,2.8744,2.1000,33.0086,31.9490,1.8683,3.5199,3.2048,20800.0000,5200.0000,5200.0000,399984.0000,99996.0000,,0.8000,0.1024,0.1024
2011-10-31,19.2200,19.6500,19.0900,19.4600,0.2300,1.2000,13175.5700,25545.1632,2.5000,25.4700,2.5338,2.5338,1.4200,33.4034,32.3311,1.8906,3.5620,3.2431,20800.0000,5200.0000,5200.0000,404768.0000,101192.0000,,0.7906,0.1010,0.1010
2011-11-01,19.4500,19.5500,19.1500,19.2300,-0.2300,-1.1800,7133.0800,13776.9891,2.4700,25.1700,1.3717,1.3717,0.6500,33.0086,31.9490,1.8683,3.5199,3.2048,20800.0000,5200.0000,5200.0000,399984.0000,99996.0000,,0.8000,0.0998,0.0998
2011-11-02,19.0000,20.4600,18.9200,20.1500,0.9200,4.7800,25705.7500,51093.9836,2.5900,26.3800,4.9434,4.9434,2.4500,34.5878,33.4775,1.9577,3.6883,3.3581,20800.0000,5200.0000,5200.0000,419120.0000,104780.0000,,0.7635,0.1022,0.1022
2011-11-03,20.0000,20.3700,19.8500,20.1200,-0.0300,-0.1500,19748.0600,39858.5919,2.5800,26.3400,3.7977,3.7977,1.4300,34.5363,33.4276,1.9547,3.6828,3.3531,20800.0000,5200.0000,5200.0000,418496.0000,104624.0000,,0.7646,0.0971,0.0971
2011-11-04,20.1800,20.5000,19.9300,20.1500,0.0300,0.1500,13195.4600,26670.4001,2.5900,26.3800,2.5376,2.5376,0.8200,34.5878,33.4775,1.9577,3.6883,3.3581,20800.0000,5200.0000,5200.0000,419120.0000,104780.0000,,0.7635,0.0962,0.0962
2011-11-07,20.1400,20.2000,19.8100,19.8200,-0.3300,-1.6400,9172.5000,18328.1248,2.5400,25.9400,1.7639,1.7639,0.5800,34.0213,32.9292,1.9256,3.6279,3.3031,20800.0000,5200.0000,5200.0000,412256.0000,103064.0000,,0.7762,0.0964,0.0964
2011-11-08,19.8000,19.9400,19.5300,19.5700,-0.2500,-1.2600,6946.9000,13704.4252,2.5100,25.6200,1.3359,1.3359,0.4600,33.5922,32.5139,1.9013,3.5821,3.2615,20800.0000,5200.0000,5200.0000,407056.0000,101764.0000,,0.7861,0.0981,0.0981
2011-11-09,19.6000,19.9200,19.5700,19.9200,0.3500,1.7900,5766.9700,11390.9090,2.5600,26.0800,1.1090,1.1090,0.3900,34.1930,33.0954,1.9353,3.6462,3.3198,20800.0000,5200.0000,5200.0000,414336.0000,103584.0000,,0.7723,0.0991,0.0991
2011-11-10,19.8000,19.8000,19.4000,19.5800,-0.3400,-1.7100,6590.0900,12924.2261,2.5100,25.6300,1.2673,1.2673,0.6000,33.6094,32.5305,1.9023,3.5840,3.2631,20800.0000,5200.0000,5200.0000,407264.0000,101816.0000,,0.7857,0.0981,0.0981
2011-11-11,19.6900,20.3000,19.4200,20.2000,0.6200,3.1700,14594.9800,29012.3371,2.5900,26.4400,2.8067,2.8067,1.7500,34.6736,33.5605,1.9625,3.6975,3.3665,20800.0000,5200.0000,5200.0000,420160.0000,105040.0000,,0.7616,0.0986,0.0986
2011-11-14,20.1800,20.5500,20.0200,20.4300,0.2300,1.1400,18583.0500,37830.8391,2.6200,26.7400,3.5737,3.5737,2.1600,35.0684,33.9427,1.9849,3.7396,3.4048,20800.0000,5200.0000,5200.0000,424944.0000,106236.0000,,0.7530,0.0962,0.0962
