交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2017-03-29,23.9800,24.0500,23.5200,23.6000,-0.3300,-1.3800,189579.0500,450842.1740,6.4800,23.6000,3.1573,3.1573,1.0000,10.8984,9.9011,1.2240,4.2735,4.0803,600445.0000,60045.0000,60045.0000,14170502.0000,1417062.0000,,,0.2024,0.2024,2.0243,3.8973
2017-03-30,23.6100,23.6800,23.0600,23.0800,-0.5200,-2.2000,230277.2800,535689.0900,6.3400,23.0800,3.8351,3.8351,1.2700,10.6583,9.6830,1.1970,4.1793,3.9904,600445.0000,60045.0000,60045.0000,13858270.6000,1385838.6000,,,0.2056,0.2056,2.0561,3.9584
2017-03-31,23.1000,24.2800,23.1000,23.9800,0.9000,3.9000,538380.4000,1293068.1030,6.5800,23.9800,8.9663,8.9663,2.7200,11.0739,10.0606,1.2437,4.3423,4.1460,600445.0000,60045.0000,60045.0000,14398671.1000,1439879.1000,,,0.2101,0.2101,2.1015,4.0458
2017-04-05,23.7000,23.8600,23.4200,23.8400,-0.1400,-0.5800,257802.7900,610453.3690,6.5400,23.8400,4.2935,4.2935,0.9300,11.0092,10.0018,1.2364,4.3169,4.1218,600445.0000,60045.0000,60045.0000,14314608.8000,1431472.8000,,,0.2048,0.2048,2.0483,3.9434
2017-04-06,23.8300,23.8500,23.6600,23.8000,-0.0400,-0.1700,177601.8300,421767.6540,6.5300,23.8000,2.9578,2.9578,0.6500,10.9908,9.9850,1.2344,4.3097,4.1149,600445.0000,60045.0000,60045.0000,14290591.0000,1429071.0000,,,0.2037,0.2037,2.0371,3.9219
2017-04-07,23.7700,23.9800,23.7100,23.8300,0.0300,0.1300,191611.4700,456594.1670,6.5400,23.8300,3.1911,3.1911,0.6900,11.0046,9.9976,1.2359,4.3151,4.1201,600445.0000,60045.0000,60045.0000,14308604.3500,1430872.3500,,,0.2042,0.2042,2.0422,3.9318
2017-04-10,23.8000,23.8100,23.5300,23.5900,-0.2400,-1.0100,187715.1500,443683.2930,6.4800,23.5900,3.1262,3.1262,0.6700,10.8938,9.8969,1.2235,4.2717,4.0786,600445.0000,60045.0000,60045.0000,14164497.5500,1416461.5500,,,0.2040,0.2040,2.0397,3.9268
2017-04-11,23.5500,23.7500,23.3800,23.7400,0.1500,0.6400,193562.8600,456316.8550,6.5200,23.7400,3.2236,3.2236,0.7200,10.9631,9.9599,1.2313,4.2988,4.1045,600445.0000,60045.0000,60045.0000,14254564.3000,1425468.3000,,,0.2061,0.2061,2.0613,3.9685
2017-04-12,23.6900,23.6900,23.4200,23.4700,-0.2700,-1.1400,155277.8100,365392.0350,6.4400,23.4700,2.5860,2.5860,0.7700,10.8384,9.8466,1.2172,4.2499,4.0578,600445.0000,60045.0000,60045.0000,14092444.1500,1409256.1500,,,0.2049,0.2049,2.0491,3.9450
2017-04-13,23.4400,23.5700,23.3200,23.3600,-0.1100,-0.4700,112392.8200,263361.6220,6.4100,23.3600,1.8718,1.8718,0.6200,10.7876,9.8004,1.2115,4.2300,4.0388,600445.0000,60045.0000,60045.0000,14026395.2000,1402651.2000,,,0.2071,0.2071,2.0710,3.9871
2017-04-14,23.3600,23.4100,23.0800,23.0900,-0.2700,-1.1600,137459.9600,318860.3720,6.3400,23.0900,2.2893,2.2893,0.8200,10.6629,9.6872,1.1975,4.1811,3.9921,600445.0000,60045.0000,60045.0000,13864275.0500,1386439.0500,,,0.2078,0.2078,2.0781,4.0008
2017-04-17,23.0200,23.0200,22.6100,22.7800,-0.3100,-1.3400,153394.6500,349789.2150,6.2500,22.7800,2.5547,2.5547,0.9800,10.5197,9.5571,1.1815,4.1250,3.9385,600445.0000,60045.0000,60045.0000,13678137.1000,1367825.1000,,,0.2109,0.2109,2.1088,4.0599
2017-04-18,22.7800,22.8600,22.5600,22.5700,-0.2100,-0.9200,75032.0000,170683.0850,6.2000,22.5700,1.2496,1.2496,0.5000,10.4228,9.4690,1.1706,4.0870,3.9022,600445.0000,60045.0000,60045.0000,13552043.6500,1355215.6500,,,0.2131,0.2131,2.1310,4.1026
2017-04-19,22.5700,22.8300,22.5000,22.7200,0.1500,0.6600,139965.5500,317325.0900,6.2400,22.7200,2.3310,2.3310,1.1000,10.4920,9.5319,1.1783,4.1141,3.9282,600445.0000,60045.0000,60045.0000,13642110.4000,1364222.4000,,,0.2151,0.2151,2.1508,4.1408
2017-04-20,22.6600,22.7200,22.3000,22.4600,-0.2600,-1.1400,118221.0200,266095.5730,6.1700,22.4600,1.9689,1.9689,0.9600,10.3720,9.4229,1.1649,4.0671,3.8832,600445.0000,60045.0000,60045.0000,13485994.7000,1348610.7000,,,0.2142,0.2142,2.1423,4.1244
2017-04-21,22.4700,22.7200,22.4700,22.5800,0.1200,0.5300,90296.1300,203996.5740,6.2000,22.5800,1.5038,1.5038,0.7200,10.4274,9.4732,1.1711,4.0888,3.9040,600445.0000,60045.0000,60045.0000,13558048.1000,1355816.1000,,,0.2160,0.2160,2.1604,4.1592
2017-04-24,22.7500,22.9000,22.4000,22.7000,0.1200,0.5300,165412.1200,374998.5070,6.2300,22.7000,2.7548,2.7548,1.4300,9.5260,9.5260,1.1774,3.9612,3.9612,600445.0000,60045.0000,60045.0000,13630101.5000,1363021.5000,,,0.2134,0.2134,2.1338,4.1080
2017-04-25,22.7000,23.0500,22.6400,22.9000,0.2000,0.8800,146556.9800,335030.5690,6.2900,22.9000,2.4408,2.4408,1.2400,9.6100,9.6100,1.1877,3.9961,3.9961,600445.0000,60045.0000,60045.0000,13750190.5000,1375030.5000,,,0.2138,0.2138,2.1385,4.1171
2017-04-26,22.9300,23.1100,22.8200,22.8800,-0.0200,-0.0900,135273.0400,310618.7150,6.2800,22.8800,2.2529,2.2529,1.0200,9.6016,9.6016,1.1867,3.9926,3.9926,600445.0000,60045.0000,60045.0000,13738181.6000,1373829.6000,,,0.2117,0.2117,2.1170,4.0758
2017-04-27,22.7700,22.7800,22.4500,22.7300,-0.1500,-0.6600,151028.5200,341441.7480,6.2400,22.7300,2.5153,2.5153,1.1500,9.5386,9.5386,1.1789,3.9665,3.9665,600445.0000,60045.0000,60045.0000,13648114.8500,1364822.8500,,,0.2132,0.2132,2.1319,4.1044
2017-04-28,22.6400,22.7300,22.5600,22.6900,-0.0400,-0.1800,95980.4200,217327.4970,6.2300,22.6900,1.5985,1.5985,0.7000,9.5218,9.3659,1.1369,3.9595,4.0906,600445.0000,60045.0000,60045.0000,13624097.0500,1362421.0500,,,0.2144,0.2144,2.1442,4.1280
2017-05-02,22.6900,22.7000,22.3300,22.3500,-0.3400,-1.5000,147667.7600,331845.1500,6.1400,22.3500,2.4593,2.4593,1.0600,9.3792,9.2256,1.1198,3.9001,4.0293,600445.0000,60045.0000,60045.0000,13419945.7500,1342005.7500,,,0.2139,0.2139,2.1394,4.1189
2017-05-03,22.3600,22.5400,22.3500,22.4900,0.1400,0.6300,85504.4000,191951.4020,6.1700,22.4900,1.4240,1.4240,0.6300,9.4379,9.2834,1.1269,3.9246,4.0546,600445.0000,60045.0000,60045.0000,13504008.0500,1350412.0500,,,0.2171,0.2171,2.1710,4.1797
2017-05-04,22.4000,22.6800,22.3300,22.4800,-0.0100,-0.0400,104798.4500,235914.2550,6.1700,22.4800,1.7453,1.7453,0.8500,9.4337,9.2793,1.1264,3.9228,4.0528,600445.0000,60045.0000,60045.0000,13498003.6000,1349811.6000,,,0.2167,0.2167,2.1671,4.1722
2017-05-05,22.4000,22.4100,22.1100,22.1800,-0.3000,-1.3300,116969.2100,260332.5210,6.0900,22.1800,1.9480,1.9480,1.0000,9.3078,9.1554,1.1113,3.8705,3.9987,600445.0000,60045.0000,60045.0000,13317870.1000,1331798.1000,,,0.2167,0.2167,2.1671,4.1722
2017-05-08,22.1700,22.2700,22.1100,22.1400,-0.0400,-0.1800,86716.2900,192331.2050,6.0800,22.1400,1.4442,1.4442,0.7900,9.2910,9.1389,1.1093,3.8635,3.9915,600445.0000,60045.0000,60045.0000,13293852.3000,1329396.3000,,,0.2190,0.2190,2.1896,4.2155
2017-05-09,22.1100,22.7900,22.1000,22.6800,0.5400,2.4400,246545.6300,556387.3940,6.2300,22.6800,4.1060,4.1060,2.2800,9.5176,9.3618,1.1364,3.9577,4.0888,600445.0000,60045.0000,60045.0000,13618092.6000,1361820.6000,,,0.2196,0.2196,2.1956,4.2270
2017-05-10,22.5900,23.3600,22.4900,22.8300,0.1500,0.6600,400074.2300,919119.0100,6.2700,22.8300,6.6629,6.6629,3.1200,9.5806,9.4237,1.1439,3.9839,4.1159,600445.0000,60045.0000,60045.0000,13708159.3500,1370827.3500,,,0.2149,0.2149,2.1489,4.1371
2017-05-11,22.6100,22.8000,22.3000,22.6800,-0.1500,-0.6600,236774.3300,534608.7870,6.2300,22.6800,3.9433,3.9433,1.2400,9.5176,9.3618,1.1364,3.9577,4.0888,600445.0000,60045.0000,60045.0000,13618092.6000,1361820.6000,,,0.2147,0.2147,2.1470,4.1335
2017-05-12,22.6000,23.2500,22.5900,23.1600,0.4800,2.1200,385519.4900,889360.9530,6.3600,23.1600,6.4205,6.4205,1.7700,9.7191,9.5600,1.1604,4.0415,4.1754,600445.0000,60045.0000,60045.0000,13906306.2000,1390642.2000,,,0.2148,0.2148,2.1480,4.1353
2017-05-15,23.1400,23.3200,22.9200,23.1800,0.0200,0.0900,235768.4600,544832.0280,6.3600,23.1800,3.9265,3.9265,0.8700,9.7275,9.5682,1.1614,4.0450,4.1790,600445.0000,60045.0000,60045.0000,13918315.1000,1391843.1000,,,0.2098,0.2098,2.0978,4.0388
2017-05-16,23.0900,23.1600,22.8300,23.1400,-0.0400,-0.1700,206049.1500,473593.8080,6.3500,23.1400,3.4316,3.4316,0.6800,9.7107,9.5517,1.1594,4.0380,4.1718,600445.0000,60045.0000,60045.0000,13894297.3000,1389441.3000,,,0.2102,0.2102,2.1024,4.0476
2017-05-17,23.1300,23.3500,22.9500,23.3000,0.1600,0.6900,246651.9700,571121.8700,6.4000,23.3000,4.1078,4.1078,0.8400,9.7778,9.6177,1.1674,4.0659,4.2006,600445.0000,60045.0000,60045.0000,13990368.5000,1399048.5000,,,0.2099,0.2099,2.0987,4.0406
2017-05-18,23.0800,23.2400,22.9100,23.0400,-0.2600,-1.1200,194408.5400,448115.3580,6.3200,23.0400,3.2377,3.2377,0.7400,9.6687,9.5104,1.1544,4.0206,4.1537,600445.0000,60045.0000,60045.0000,13834252.8000,1383436.8000,,,0.2103,0.2103,2.1033,4.0493
2017-05-19,22.9800,23.1000,22.9000,22.9600,-0.0800,-0.3500,101348.6200,232754.4670,6.3000,22.9600,1.6879,1.6879,0.4000,9.6351,9.4774,1.1504,4.0066,4.1393,600445.0000,60045.0000,60045.0000,13786217.2000,1378633.2000,,,0.2112,0.2112,2.1124,4.0669
2017-05-22,22.9100,23.0200,22.5900,22.6000,-0.3600,-1.5700,121292.9400,276750.2890,6.2000,22.6000,2.0200,2.0200,0.6200,9.4841,9.3288,1.1324,3.9438,4.0744,600445.0000,60045.0000,60045.0000,13570057.0000,1357017.0000,,,0.2119,0.2119,2.1189,4.0794
2017-05-23,22.5800,23.0700,22.4800,22.8100,0.2100,0.9300,203715.2800,464619.5890,6.2600,22.8100,3.3927,3.3927,1.1700,9.5722,9.4155,1.1429,3.9804,4.1123,600445.0000,60045.0000,60045.0000,13696150.4500,1369626.4500,,,0.2150,0.2150,2.1499,4.1390
2017-05-24,22.7400,22.7500,22.2000,22.5800,-0.2300,-1.0100,146241.9300,328556.1280,6.2000,22.5800,2.4355,2.4355,0.8400,9.4757,9.3205,1.1314,3.9403,4.0708,600445.0000,60045.0000,60045.0000,13558048.1000,1355816.1000,,,0.2135,0.2135,2.1347,4.1098
2017-05-25,22.4900,23.4800,22.4900,23.4400,0.8600,3.8100,479509.5000,1112737.9490,6.4300,23.4400,7.9858,7.9858,3.1300,9.8366,9.6755,1.1745,4.0904,4.2259,600445.0000,60045.0000,60045.0000,14074430.8000,1407454.8000,,,0.2158,0.2158,2.1585,4.1555
2017-05-26,23.3300,23.5800,23.2300,23.5500,0.1100,0.4700,309070.5200,724727.2900,6.4600,23.5500,5.1473,5.1473,1.4700,9.8827,9.7209,1.1800,4.1096,4.2457,600445.0000,60045.0000,60045.0000,14140479.7500,1414059.7500,,,0.2081,0.2081,2.0807,4.0059
2017-05-31,23.7800,24.3900,23.6200,23.9000,0.3500,1.4900,473745.6000,1139626.9100,6.5600,23.9000,7.8898,7.8898,1.8800,10.0296,9.8654,1.1975,4.1706,4.3088,600445.0000,60045.0000,60045.0000,14350635.5000,1435075.5000,,,0.2041,0.2041,2.0414,3.9301
2017-06-01,23.8100,24.6000,23.7700,24.4400,0.5400,2.2600,639033.5300,1557685.1830,6.7100,24.4400,10.6426,10.6426,1.9800,10.2562,10.0883,1.2246,4.2649,4.4061,600445.0000,60045.0000,60045.0000,14674875.8000,1467499.8000,,,0.2039,0.2039,2.0388,3.9252
2017-06-02,24.4800,24.9500,24.3700,24.7300,0.2900,1.1900,675548.2800,1667346.3510,6.7900,24.7300,11.2507,11.2507,1.6500,10.3779,10.2080,1.2391,4.3155,4.4584,600445.0000,60045.0000,60045.0000,14849004.8500,1484912.8500,,,0.1983,0.1983,1.9830,3.8177
2017-06-05,24.4100,24.6300,24.2100,24.3200,-0.4100,-1.6600,284455.7000,694113.6570,6.6800,24.3200,4.7374,4.7374,0.5500,10.2059,10.0388,1.2186,4.2439,4.3845,600445.0000,60045.0000,60045.0000,14602822.4000,1460294.4000,,,0.1989,0.1989,1.9887,3.8287
2017-06-06,24.2100,24.5600,24.0400,24.5400,0.2200,0.9000,272517.8000,662649.2610,6.7400,24.5400,4.5386,4.5386,0.5700,10.2982,10.1296,1.2296,4.2823,4.4242,600445.0000,60045.0000,60045.0000,14734920.3000,1473504.3000,,,0.2005,0.2005,2.0051,3.8603
2017-06-07,24.4200,24.7700,24.3800,24.5700,0.0300,0.1200,299793.8900,735675.3040,6.7400,24.5700,4.9928,4.9928,0.6400,10.3108,10.1420,1.2311,4.2875,4.4296,600445.0000,60045.0000,60045.0000,14752933.6500,1475305.6500,,,0.1988,0.1988,1.9879,3.8271
2017-06-08,24.4800,25.0700,24.2200,24.9900,0.4200,1.7100,396275.7500,979873.7730,6.8600,24.9900,6.5996,6.5996,0.9100,10.4870,10.3153,1.2521,4.3608,4.5053,600445.0000,60045.0000,60045.0000,15005120.5500,1500524.5500,,,0.1983,0.1983,1.9830,3.8177
2017-06-09,24.9400,25.1400,24.7600,25.0700,0.0800,0.3200,340565.2000,851835.7210,6.8800,25.0700,5.6718,5.6718,0.8800,10.5206,10.3484,1.2561,4.3748,4.5197,600445.0000,60045.0000,60045.0000,15053156.1500,1505328.1500,,,0.1946,0.1946,1.9464,3.7473
2017-06-12,24.8800,25.1700,24.5600,24.5700,-0.5000,-1.9900,225907.8200,562340.4190,6.7400,24.5700,3.7623,3.7623,0.7100,10.3108,10.1420,1.2311,4.2875,4.4296,600445.0000,60045.0000,60045.0000,14752933.6500,1475305.6500,,,0.1951,0.1951,1.9511,3.7563
2017-06-13,24.5300,24.7200,24.3600,24.6300,0.0600,0.2400,123755.7600,303984.8050,6.7600,24.6300,2.0611,2.0611,0.4000,10.3360,10.1667,1.2341,4.2980,4.4404,600445.0000,60045.0000,60045.0000,14788960.3500,1478908.3500,,,0.1979,0.1979,1.9790,3.8099
2017-06-14,24.5500,24.6100,24.1600,24.1600,-0.4700,-1.9100,175909.4000,427703.9690,6.6300,24.1600,2.9296,2.9296,0.6300,10.1387,9.9727,1.2105,4.2160,4.3557,600445.0000,60045.0000,60045.0000,14506751.2000,1450687.2000,,,0.1977,0.1977,1.9773,3.8068
2017-06-15,24.1500,24.4200,24.1000,24.3000,0.1400,0.5800,121323.0100,294291.6480,6.6700,24.3000,2.0205,2.0205,0.4800,10.1975,10.0305,1.2175,4.2404,4.3809,600445.0000,60045.0000,60045.0000,14590813.5000,1459093.5000,,,0.2010,0.2010,2.0101,3.8699
2017-06-16,24.2100,24.3600,24.1900,24.2200,-0.0800,-0.3300,74916.4000,181803.3530,6.6500,24.2200,1.2477,1.2477,0.3800,10.1639,9.9975,1.2135,4.2265,4.3665,600445.0000,60045.0000,60045.0000,14542777.9000,1454289.9000,,,0.2005,0.2005,2.0051,3.8603
2017-06-19,24.2200,24.5600,24.2000,24.5000,0.2800,1.1600,113707.4500,278079.5560,6.7300,24.5000,1.8937,1.8937,0.7900,10.2814,10.1131,1.2276,4.2753,4.4170,600445.0000,60045.0000,60045.0000,14710902.5000,1471102.5000,,,0.2004,0.2004,2.0043,3.8587
2017-06-20,24.6200,24.6200,24.3100,24.3900,-0.1100,-0.4500,87935.6500,214478.8780,6.7000,24.3900,1.4645,1.4645,0.7200,10.2352,10.0677,1.2221,4.2561,4.3971,600445.0000,60045.0000,60045.0000,14644853.5500,1464497.5500,,,0.1972,0.1972,1.9717,3.7960
2017-06-21,24.5000,24.8500,24.3600,24.8400,0.4500,1.8500,198592.9700,489784.8660,6.8200,24.8400,3.3074,3.3074,1.7300,10.4241,10.2534,1.2446,4.3347,4.4782,600445.0000,60045.0000,60045.0000,14915053.8000,1491517.8000,,,0.1981,0.1981,1.9814,3.8146
2017-06-22,24.8000,25.8700,24.7400,25.3300,0.4900,1.9700,552006.1200,1406945.4240,6.9500,25.3300,9.1932,9.1932,4.6300,10.6297,10.4557,1.2692,4.4202,4.5666,600445.0000,60045.0000,60045.0000,15209271.8500,1520939.8500,,,0.1957,0.1957,1.9574,3.7685
2017-06-23,25.2500,25.6000,25.0700,25.5800,0.2500,0.9900,285618.8900,723555.5760,7.0200,25.5800,4.7567,4.7567,1.3900,10.7346,10.5589,1.2817,4.4638,4.6117,600445.0000,60045.0000,60045.0000,15359383.1000,1535951.1000,,,0.1923,0.1923,1.9225,3.7013
2017-06-26,25.4800,25.7500,25.4000,25.4500,-0.1300,-0.5100,232083.0000,592937.7710,6.9900,25.4500,3.8652,3.8652,0.9400,10.6801,10.5052,1.2752,4.4411,4.5882,600445.0000,60045.0000,60045.0000,15281325.2500,1528145.2500,,,0.1905,0.1905,1.9052,3.6679
2017-06-27,25.3900,25.7400,25.3500,25.6700,0.2200,0.8600,174544.6200,446815.2360,7.0500,25.6700,2.9069,2.9069,0.6400,10.7724,10.5960,1.2862,4.4795,4.6279,600445.0000,60045.0000,60045.0000,15413423.1500,1541355.1500,,,0.1912,0.1912,1.9119,3.6809
2017-06-28,25.6500,25.7700,25.3400,25.3700,-0.3000,-1.1700,175453.8700,448139.3240,6.9600,25.3700,2.9220,2.9220,0.6100,10.6465,10.4722,1.2712,4.4271,4.5738,600445.0000,60045.0000,60045.0000,15233289.6500,1523341.6500,,,0.1893,0.1893,1.8925,3.6436
2017-06-29,25.3600,25.7500,25.3000,25.6300,0.2600,1.0200,149630.2300,382230.8840,7.0400,25.6300,2.4920,2.4920,0.5300,10.7556,10.5795,1.2842,4.4725,4.6207,600445.0000,60045.0000,60045.0000,15389405.3500,1538953.3500,,,0.1914,0.1914,1.9142,3.6853
2017-06-30,25.5000,25.6400,25.3700,25.5400,-0.0900,-0.3500,105963.5000,270177.7470,7.0100,25.5400,1.7647,1.7647,0.5200,10.7178,10.5424,1.2797,4.4568,4.6044,600445.0000,60045.0000,60045.0000,15335365.3000,1533549.3000,,,0.1904,0.1904,1.9037,3.6650
2017-07-03,25.4700,25.5800,25.3500,25.4400,-0.1000,-0.3900,119080.2200,302779.6840,6.9800,25.4400,1.9832,1.9832,0.7100,10.6759,10.5011,1.2747,4.4394,4.5864,600445.0000,60045.0000,60045.0000,15275320.8000,1527544.8000,,,0.1906,0.1906,1.9059,3.6693
2017-07-04,25.3900,25.4400,25.0200,25.0400,-0.4000,-1.5700,148472.1500,373560.3980,6.8700,25.0400,2.4727,2.4727,1.0200,10.5080,10.3360,1.2546,4.3696,4.5143,600445.0000,60045.0000,60045.0000,15035142.8000,1503526.8000,,,0.1912,0.1912,1.9119,3.6809
2017-07-05,25.0000,25.4100,25.0000,25.3900,0.3500,1.4000,114050.9700,287778.5380,6.9700,25.3900,1.8994,1.8994,0.8200,10.6549,10.4804,1.2722,4.4306,4.5774,600445.0000,60045.0000,60045.0000,15245298.5500,1524542.5500,,,0.1942,0.1942,1.9417,3.7383
2017-07-06,25.3600,25.4000,25.0700,25.2000,-0.1900,-0.7500,102387.5900,258178.5140,6.9200,25.2000,1.7052,1.7052,0.8000,10.5752,10.4020,1.2626,4.3975,4.5432,600445.0000,60045.0000,60045.0000,15131214.0000,1513134.0000,,,0.1914,0.1914,1.9142,3.6853
2017-07-07,25.1500,25.2700,25.0500,25.2300,0.0300,0.1200,76431.0700,192407.5810,6.9300,25.2300,1.2729,1.2729,0.6500,10.5877,10.4144,1.2641,4.4027,4.5486,600445.0000,60045.0000,60045.0000,15149227.3500,1514935.3500,,,0.1930,0.1930,1.9302,3.7160
2017-07-10,25.2200,25.2200,24.8500,25.0100,-0.2200,-0.8700,123821.0200,309431.8020,6.8700,25.0100,2.0621,2.0621,1.1000,10.4954,10.3236,1.2531,4.3643,4.5089,600445.0000,60045.0000,60045.0000,15017129.4500,1501725.4500,,,0.1925,0.1925,1.9248,3.7057
2017-07-11,24.9200,25.5900,24.9100,25.3300,0.3200,1.2800,206866.1700,524687.8000,6.9500,25.3300,3.4452,3.4452,1.8300,10.6297,10.4557,1.2692,4.4202,4.5666,600445.0000,60045.0000,60045.0000,15209271.8500,1520939.8500,,,0.1948,0.1948,1.9480,3.7503
2017-07-12,25.4500,25.9600,25.4200,25.8800,0.5500,2.1700,293310.3900,755625.7030,7.1000,25.8800,4.8848,4.8848,2.3500,10.8605,10.6827,1.2967,4.5161,4.6657,600445.0000,60045.0000,60045.0000,15539516.6000,1553964.6000,,,0.1907,0.1907,1.9074,3.6722
2017-07-13,25.7500,26.1600,25.6700,26.1200,0.2400,0.9300,197567.8900,511875.2900,7.1700,26.1200,3.2903,3.2903,1.2300,10.9612,10.7818,1.3087,4.5580,4.7090,600445.0000,60045.0000,60045.0000,15683623.4000,1568375.4000,,,0.1885,0.1885,1.8852,3.6294
2017-07-14,26.0800,26.2400,25.8800,26.0700,-0.0500,-0.1900,141580.2800,368731.9090,7.1600,26.0700,2.3579,2.3579,0.7900,10.9403,10.7611,1.3062,4.5493,4.7000,600445.0000,60045.0000,60045.0000,15653601.1500,1565373.1500,,,0.1861,0.1861,1.8613,3.5835
2017-07-17,26.1200,26.8900,25.4500,26.3100,0.2400,0.9200,367523.7800,970069.6030,7.2200,26.3100,6.1208,6.1208,1.9100,11.0410,10.8602,1.3183,4.5912,4.7433,600445.0000,60045.0000,60045.0000,15797707.9500,1579783.9500,,,0.1858,0.1858,1.8585,3.5780
2017-07-18,26.0400,26.6600,25.9800,26.6300,0.3200,1.2200,208170.7900,547141.9790,7.3100,26.6300,3.4669,3.4669,0.8600,11.1753,10.9923,1.3343,4.6470,4.8010,600445.0000,60045.0000,60045.0000,15989850.3500,1598998.3500,,,0.1864,0.1864,1.8642,3.5890
2017-07-19,26.6300,27.4000,26.5200,27.2100,0.5800,2.1800,336391.4700,909707.4160,7.4700,27.2100,5.6023,5.6023,1.3900,11.4187,11.2317,1.3634,4.7482,4.9055,600445.0000,60045.0000,60045.0000,16338108.4500,1633824.4500,,,0.1823,0.1823,1.8229,3.5095
2017-07-20,20.6800,20.7100,20.3000,20.4500,-6.7600,-24.8400,155862.1400,318734.0740,7.4300,27.0800,2.5958,2.5958,0.6200,11.1564,10.9737,1.3663,4.6392,4.7928,780578.5000,60045.0000,60045.0000,15962830.3250,1227920.2500,,1.8808,0.2347,0.2347,2.3474,4.5192
2017-07-21,20.2500,20.2500,19.9100,19.9500,-0.5000,-2.4400,246424.5600,493181.2420,7.2500,26.4100,3.1569,3.1569,1.0200,10.8836,10.7054,1.3329,4.5257,4.6757,780578.5000,78058.5000,78058.5000,15572541.0750,1557267.0750,,1.9279,0.2397,0.2397,2.3972,4.6152
2017-07-24,19.8800,20.8000,19.6500,20.3400,0.3900,1.9500,321556.7700,647872.3160,7.3900,26.9300,4.1194,4.1194,1.2200,11.0964,10.9147,1.3589,4.6142,4.7671,780578.5000,78058.5000,78058.5000,15876966.6900,1587709.8900,,1.8909,0.2442,0.2442,2.4418,4.7011
2017-07-25,20.2500,20.3600,19.9100,19.9400,-0.4000,-1.9700,139020.1800,279659.6260,7.2500,26.4000,1.7810,1.7810,0.5500,10.8781,10.7000,1.3322,4.5235,4.6733,780578.5000,78058.5000,78058.5000,15564735.2900,1556486.4900,,1.9289,0.2397,0.2397,2.3972,4.6152
2017-07-26,19.8300,20.1500,19.6700,19.7500,-0.1900,-0.9500,130920.0900,259498.5140,7.1800,26.1500,1.6772,1.6772,0.5500,10.7745,10.5981,1.3195,4.4804,4.6288,780578.5000,78058.5000,78058.5000,15416425.3750,1541655.3750,,1.9474,0.2448,0.2448,2.4480,4.7130
2017-07-27,19.7600,19.8100,19.5000,19.8000,0.0500,0.2500,120605.4000,237131.6600,7.2000,26.2200,1.5451,1.5451,0.6100,10.8018,10.6249,1.3228,4.4917,4.6405,780578.5000,78058.5000,78058.5000,15455454.3000,1545558.3000,,1.9425,0.2457,0.2457,2.4567,4.7297
2017-07-28,19.7300,20.3700,19.6300,19.8000,0.0000,0.0000,202403.0200,403387.6950,7.2000,26.2200,2.5930,2.5930,1.0600,10.8018,10.6249,1.3228,4.4917,4.6405,780578.5000,78058.5000,78058.5000,15455454.3000,1545558.3000,,1.9425,0.2460,0.2460,2.4604,4.7368
2017-07-31,19.8000,19.8400,19.6500,19.7500,-0.0500,-0.2500,98364.5600,194141.3540,7.1800,26.1500,1.2601,1.2601,0.5400,10.7745,10.5981,1.3195,4.4804,4.6288,780578.5000,78058.5000,78058.5000,15416425.3750,1541655.3750,,1.9474,0.2452,0.2452,2.4517,4.7201
2017-08-01,19.7500,20.0500,19.6600,19.8100,0.0600,0.3000,218074.9500,432383.3200,7.2000,26.2300,2.7937,2.7937,1.5800,10.8072,10.6303,1.3235,4.4940,4.6428,780578.5000,78058.5000,78058.5000,15463260.0850,1546338.8850,,1.9415,0.2458,0.2458,2.4579,4.7320
2017-08-02,19.7100,19.8900,19.5600,19.6000,-0.2100,-1.0600,171671.8600,338138.8850,7.1200,25.9500,2.1993,2.1993,1.1100,10.6927,10.5176,1.3095,4.4463,4.5936,780578.5000,78058.5000,78058.5000,15299338.6000,1529946.6000,,1.9623,0.2463,0.2463,2.4629,4.7417
2017-08-03,19.5500,19.7000,19.0200,19.0600,-0.5400,-2.7600,219135.9500,422934.8510,6.9300,25.2400,2.8073,2.8073,1.3500,10.3981,10.2278,1.2734,4.3238,4.4671,780578.5000,78058.5000,78058.5000,14877826.2100,1487795.0100,,2.0179,0.2483,0.2483,2.4831,4.7805
2017-08-04,18.9500,19.1300,18.8600,19.0200,-0.0400,-0.2100,128776.7600,244376.8210,6.9100,25.1800,1.6497,1.6497,0.7100,10.3762,10.2064,1.2707,4.3148,4.4577,780578.5000,78058.5000,78058.5000,14846603.0700,1484672.6700,,2.0222,0.2562,0.2562,2.5617,4.9318
