交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2007-06-22,32.3100,33.8000,31.4100,32.5400,0.1500,0.4600,209966.9000,683985.6670,5.8000,32.8300,2.9952,4.6582,0.7200,42.8355,42.8355,5.1130,11.9198,6.3736,500000.0000,70100.0000,45075.0000,16270000.0000,2281054.0000,,0.7990,0.0805,0.0805,0.8047,1.7951
2007-06-25,32.6500,34.3000,32.0100,33.0400,0.5000,1.5400,263426.2500,882676.6810,5.8900,33.3400,3.7579,5.8442,1.0000,43.4936,43.4936,5.1916,12.1029,6.4715,500000.0000,70100.0000,45075.0000,16520000.0000,2316104.0000,,0.7869,0.0796,0.0796,0.7963,1.7764
2007-06-26,32.5700,34.7000,32.1800,34.3200,1.2800,3.8700,322754.6600,1090467.4070,6.1200,34.6300,4.6042,7.1604,1.3300,45.1786,45.1786,5.3927,12.5718,6.7222,500000.0000,70100.0000,45075.0000,17160000.0000,2405832.0000,,0.7576,0.0798,0.0798,0.7983,1.7808
2007-06-27,34.5200,36.9900,34.1200,36.4400,2.1200,6.1800,319918.3100,1142630.0270,6.5000,36.7700,4.5637,7.0975,1.3500,47.9694,47.9694,5.7258,13.3484,7.1375,500000.0000,70100.0000,45075.0000,18220000.0000,2554444.0000,,0.7135,0.0753,0.0753,0.7532,1.6802
2007-06-28,36.5600,37.3700,35.8000,35.9600,-0.4800,-1.3200,219326.7400,803423.4680,6.4100,36.2800,3.1288,4.8658,0.8300,47.3375,47.3375,5.6504,13.1726,7.0434,500000.0000,70100.0000,45075.0000,17980000.0000,2520796.0000,,0.7230,0.0711,0.0711,0.7112,1.5864
2007-06-29,35.4700,36.6000,34.9300,35.0900,-0.8700,-2.4200,186283.5600,664586.2550,6.2600,35.4100,2.6574,4.1327,0.7000,46.1923,46.1923,5.5137,12.8539,6.8730,500000.0000,70100.0000,45075.0000,17545000.0000,2459809.0000,,0.7410,0.0733,0.0733,0.7330,1.6352
2007-07-02,35.0000,35.1800,33.3700,34.0500,-1.0400,-2.9600,161520.6300,554724.3490,6.0700,34.3600,2.3041,3.5834,0.6200,44.8232,44.8232,5.3503,12.4729,6.6693,500000.0000,70100.0000,45075.0000,17025000.0000,2386905.0000,,0.7636,0.0743,0.0743,0.7429,1.6571
2007-07-03,34.2900,35.0000,34.2000,34.9700,0.9200,2.7000,60419.3000,209397.8510,6.2400,35.2800,0.8619,1.3404,0.2500,46.0343,46.0343,5.4948,12.8099,6.8495,500000.0000,70100.0000,45075.0000,17485000.0000,2451397.0000,,0.7435,0.0758,0.0758,0.7582,1.6915
2007-07-04,35.0000,35.1600,33.4100,33.4700,-1.5000,-4.2900,87708.3800,299932.3770,5.9700,33.7700,1.2512,1.9458,0.4600,44.0597,44.0597,5.2592,12.2604,6.5557,500000.0000,70100.0000,45075.0000,16735000.0000,2346247.0000,,0.7768,0.0743,0.0743,0.7429,1.6571
2007-07-05,32.9600,33.4700,32.3000,32.3500,-1.1200,-3.3500,66122.3600,217121.3310,5.7700,32.6400,0.9433,1.4669,0.4600,42.5853,42.5853,5.0832,11.8502,6.3364,500000.0000,70100.0000,45075.0000,16175000.0000,2267735.0000,,0.8037,0.0789,0.0789,0.7888,1.7597
2007-07-06,32.2400,34.6000,32.0100,34.1900,1.8400,5.6900,77177.3400,256649.3580,6.1000,34.5000,1.1010,1.7122,0.6900,45.0075,45.0075,5.3723,12.5242,6.6968,500000.0000,70100.0000,45075.0000,17095000.0000,2396719.0000,,0.7605,0.0806,0.0806,0.8065,1.7990
2007-07-09,34.3500,36.0100,33.9500,35.6500,1.4600,4.2700,106487.8900,376375.3820,6.3600,35.9700,1.5191,2.3625,1.1800,46.9294,46.9294,5.6017,13.0590,6.9827,500000.0000,70100.0000,45075.0000,17825000.0000,2499065.0000,,0.7293,0.0757,0.0757,0.7569,1.6885
2007-07-10,36.2000,38.0800,36.1000,36.6300,0.9800,2.7500,172714.1800,643393.7030,6.5300,36.9600,2.4638,3.8317,2.1700,48.2195,48.2195,5.7557,13.4180,7.1747,500000.0000,70100.0000,45075.0000,18315000.0000,2567763.0000,,0.7098,0.0718,0.0718,0.7182,1.6022
2007-07-11,36.5000,37.5700,36.1200,36.6800,0.0500,0.1400,62898.7000,231406.1310,6.5400,37.0100,0.8973,1.3954,0.6200,48.2853,48.2853,5.7635,13.4363,7.1845,500000.0000,70100.0000,45075.0000,18340000.0000,2571268.0000,,0.7088,0.0712,0.0712,0.7123,1.5890
2007-07-12,36.7000,38.4800,36.7000,37.9400,1.2600,3.4400,87093.5600,329848.4220,6.7700,38.2800,1.2424,1.9322,0.9000,49.9440,49.9440,5.9615,13.8979,7.4313,500000.0000,70100.0000,45075.0000,18970000.0000,2659594.0000,,0.6853,0.0708,0.0708,0.7084,1.5804
2007-07-13,38.5100,39.1800,37.7000,37.9900,0.0500,0.1300,92315.6600,353241.5170,6.7700,38.3300,1.3169,2.0480,0.9100,50.0098,50.0098,5.9694,13.9162,7.4411,500000.0000,70100.0000,45075.0000,18995000.0000,2663099.0000,,0.6844,0.0675,0.0675,0.6751,1.5061
2007-07-16,38.1800,38.4800,36.4500,36.6000,-1.3900,-3.6600,44154.4800,164145.9590,6.5300,36.9300,0.6299,0.9796,0.4200,48.1800,48.1800,5.7510,13.4070,7.1688,500000.0000,70100.0000,45075.0000,18300000.0000,2565660.0000,,0.7104,0.0681,0.0681,0.6810,1.5191
2007-07-17,36.4000,40.2600,36.3000,40.1300,3.5300,9.6400,212703.8900,836733.4670,7.1600,40.4900,3.0343,4.7189,2.3200,52.8269,52.8269,6.3056,14.7001,7.8602,500000.0000,70100.0000,45075.0000,20065000.0000,2813113.0000,,0.6479,0.0714,0.0714,0.7143,1.5934
2007-07-18,40.1000,42.0000,39.7800,40.1800,0.0500,0.1200,249679.2700,1022072.2490,7.1600,40.5400,3.5618,5.5392,2.5000,52.8927,52.8927,6.3135,14.7184,7.8700,500000.0000,70100.0000,45075.0000,20090000.0000,2816618.0000,,0.6471,0.0648,0.0648,0.6484,1.4464
2007-07-19,39.8500,40.2500,39.2100,39.8000,-0.3800,-0.9500,116492.1400,463091.0330,7.1000,40.1600,1.6618,2.5844,0.8500,52.3925,52.3925,6.2538,14.5792,7.7956,500000.0000,70100.0000,45075.0000,19900000.0000,2789980.0000,,0.6533,0.0652,0.0652,0.6524,1.4555
2007-07-20,39.8000,42.9000,39.8000,42.4900,2.6900,6.7600,160732.6300,664399.4580,7.5800,42.8700,2.2929,3.5659,1.1200,55.9336,55.9336,6.6765,15.5646,8.3225,500000.0000,70100.0000,45075.0000,21245000.0000,2978549.0000,,0.6119,0.0653,0.0653,0.6533,1.4573
2007-07-23,43.3000,43.8800,42.4500,42.7200,0.2300,0.5400,164959.9700,707478.5720,7.6200,43.1000,2.3532,3.6597,1.0500,56.2363,56.2363,6.7126,15.6488,8.3675,500000.0000,70100.0000,45075.0000,21360000.0000,2994672.0000,,0.6086,0.0600,0.0600,0.6005,1.3395
2007-07-24,42.8100,43.4400,41.7000,42.6100,-0.1100,-0.2600,106676.2200,453436.8630,7.6000,42.9900,1.5218,2.3666,0.5900,56.0915,56.0915,6.6953,15.6085,8.3460,500000.0000,70100.0000,45075.0000,21305000.0000,2986961.0000,,0.6102,0.0607,0.0607,0.6073,1.3548
2007-07-25,42.5500,43.3600,41.9800,43.2900,0.6800,1.6000,133570.6800,569358.2120,7.7200,43.6800,1.9054,2.9633,0.8400,56.9867,56.9867,6.8022,15.8576,8.4792,500000.0000,70100.0000,45075.0000,21645000.0000,3034629.0000,,0.6006,0.0611,0.0611,0.6110,1.3631
2007-07-26,43.5000,43.6800,42.0500,42.4900,-0.8000,-1.8500,98720.9500,420305.7330,7.5800,42.8700,1.4083,2.1901,0.7200,55.9336,55.9336,6.6765,15.5646,8.3225,500000.0000,70100.0000,45075.0000,21245000.0000,2978549.0000,,0.6119,0.0598,0.0598,0.5977,1.3333
2007-07-27,42.3000,42.3000,40.8200,41.1400,-1.3500,-3.1800,198315.0500,816869.8790,7.3400,41.5100,2.8290,4.3997,1.4900,54.1564,54.1564,6.4643,15.0701,8.0580,500000.0000,70100.0000,45075.0000,20570000.0000,2883914.0000,,0.6320,0.0615,0.0615,0.6147,1.3712
2007-07-30,40.9000,42.2000,40.8500,41.8000,0.6600,1.6000,144400.6100,599187.7040,7.4500,42.1800,2.0599,3.2036,1.0300,55.0253,55.0253,6.5680,15.3118,8.1873,500000.0000,70100.0000,45075.0000,20900000.0000,2930180.0000,,0.6220,0.0636,0.0636,0.6357,1.4181
2007-07-31,41.3000,42.0600,40.0000,41.8000,0.0000,0.0000,122719.5400,504375.8890,7.4500,42.1800,1.7506,2.7226,0.9000,55.0253,55.0253,6.5680,15.3118,8.1873,500000.0000,70100.0000,45075.0000,20900000.0000,2930180.0000,,0.6220,0.0630,0.0630,0.6295,1.4044
2007-08-01,41.8800,43.1800,41.0100,41.5000,-0.3000,-0.7200,117997.1900,500590.3240,7.4000,41.8700,1.6833,2.6178,0.8500,54.6303,54.6303,6.5209,15.2019,8.1286,500000.0000,70100.0000,45075.0000,20750000.0000,2909150.0000,,0.6265,0.0621,0.0621,0.6208,1.3849
2007-08-02,41.8100,44.0800,41.8100,43.7400,2.2400,5.4000,151122.8000,654591.5220,7.8000,44.1300,2.1558,3.3527,1.1100,57.5791,57.5791,6.8729,16.0225,8.5673,500000.0000,70100.0000,45075.0000,21870000.0000,3066174.0000,,0.5944,0.0622,0.0622,0.6219,1.3872
2007-08-03,44.2600,47.0800,44.2600,46.9900,3.2500,7.4300,198136.0800,913595.6210,8.3800,47.4100,2.8265,4.3957,1.3500,61.8573,61.8573,7.3836,17.2130,9.2039,500000.0000,70100.0000,45075.0000,23495000.0000,3293999.0000,,0.5533,0.0587,0.0587,0.5874,1.3104
2007-08-06,47.1600,47.5000,46.0800,46.9200,-0.0700,-0.1500,120698.5500,563623.8090,8.3700,47.3400,1.7218,2.6777,0.8200,61.7652,61.7652,7.3726,17.1873,9.1902,500000.0000,70100.0000,45075.0000,23460000.0000,3289092.0000,,0.5541,0.0551,0.0551,0.5513,1.2299
2007-08-07,46.9000,46.9200,45.1000,46.2100,-0.7100,-1.5100,151808.5300,697420.8750,8.2400,46.6300,2.1656,3.3679,1.0700,60.8306,60.8306,7.2610,16.9273,9.0511,500000.0000,70100.0000,45075.0000,23105000.0000,3239321.0000,,0.5626,0.0554,0.0554,0.5544,1.2367
2007-08-08,45.5800,47.5800,44.8100,45.9600,-0.2500,-0.5400,179003.7400,833125.1470,8.2000,46.3700,2.5535,3.9712,1.2100,60.5015,60.5015,7.2217,16.8357,9.0021,500000.0000,70100.0000,45075.0000,22980000.0000,3221796.0000,,0.5657,0.0570,0.0570,0.5704,1.2725
2007-08-09,45.9800,48.2500,45.7000,48.0200,2.0600,4.4800,136716.0400,647494.4680,8.5600,48.4500,1.9503,3.0331,0.8500,63.2132,63.2132,7.5454,17.5903,9.4056,500000.0000,70100.0000,45075.0000,24010000.0000,3366202.0000,,0.5414,0.0565,0.0565,0.5655,1.2614
2007-08-10,47.4500,48.9900,47.0000,47.9600,-0.0600,-0.1200,94144.1800,451355.6010,8.5500,48.3900,1.3430,2.0886,0.6000,63.1342,63.1342,7.5360,17.5683,9.3939,500000.0000,70100.0000,45075.0000,23980000.0000,3361996.0000,,0.5421,0.0548,0.0548,0.5479,1.2223
2007-08-13,47.8300,48.9900,46.7900,47.1800,-0.7800,-1.6300,100163.8000,479584.0840,8.4100,47.6000,1.4289,2.2222,0.7300,62.1075,62.1075,7.4134,17.2826,9.2411,500000.0000,70100.0000,45075.0000,23590000.0000,3307318.0000,,0.5511,0.0544,0.0544,0.5436,1.2126
2007-08-14,46.5000,47.3500,45.8800,46.7800,-0.4000,-0.8500,135909.7600,630128.0500,8.3400,47.2000,1.9388,3.0152,1.0300,61.5809,61.5809,7.3506,17.1361,9.1627,500000.0000,70100.0000,45075.0000,23390000.0000,3279278.0000,,0.5558,0.0559,0.0559,0.5591,1.2473
2007-08-15,47.1500,49.4000,46.9000,48.6500,1.8700,4.0000,130445.6300,632992.2620,8.6800,49.0900,1.8609,2.8940,1.0100,64.0426,64.0426,7.6444,17.8211,9.5290,500000.0000,70100.0000,45075.0000,24325000.0000,3410365.0000,,0.5344,0.0551,0.0551,0.5514,1.2301
2007-08-16,48.8000,48.8000,46.1500,47.7600,-0.8900,-1.8300,67894.2600,321715.5550,8.5200,48.1900,0.9685,1.5063,0.5700,62.8710,62.8710,7.5045,17.4950,9.3547,500000.0000,70100.0000,45075.0000,23880000.0000,3347976.0000,,0.5444,0.0533,0.0533,0.5328,1.1885
2007-08-17,47.5000,50.0000,46.5000,46.7900,-0.9700,-2.0300,126047.4900,605855.4930,8.3400,47.2100,1.7981,2.7964,1.1900,61.5941,61.5941,7.3521,17.1397,9.1647,500000.0000,70100.0000,45075.0000,23395000.0000,3279979.0000,,0.5557,0.0547,0.0547,0.5474,1.2211
2007-08-20,48.2500,51.4700,48.2500,50.9000,4.1100,8.7800,145543.8200,729874.0920,9.0800,51.3600,2.0762,2.0762,1.3000,67.0044,44.6871,7.3521,18.6453,10.4330,500000.0000,70100.0000,70100.0000,25450000.0000,3568090.0000,,0.5108,0.0539,0.0539,0.5389,1.2021
2007-08-21,50.9100,52.2000,50.6000,51.6000,0.7000,1.3800,81559.2100,419560.4430,9.2000,52.0600,1.1635,1.1635,0.6700,67.9259,45.3017,7.4532,18.9017,10.5765,500000.0000,70100.0000,70100.0000,25800000.0000,3617160.0000,,0.5039,0.0511,0.0511,0.5107,1.1393
2007-08-22,50.5000,53.7800,50.3100,52.2900,0.6900,1.3400,78707.0700,413247.9730,9.3200,52.7600,1.1228,1.1228,0.7100,68.8342,45.9074,7.5528,19.1544,10.7180,500000.0000,70100.0000,70100.0000,26145000.0000,3665529.0000,,0.4972,0.0515,0.0515,0.5149,1.1485
2007-08-23,52.0900,53.5000,51.0600,52.4300,0.1400,0.2700,95707.1100,496721.4180,9.3500,52.9000,1.3653,1.3653,0.9600,69.0185,46.0303,7.5731,19.2057,10.7467,500000.0000,70100.0000,70100.0000,26215000.0000,3675343.0000,,0.4959,0.0499,0.0499,0.4991,1.1135
2007-08-24,52.8700,57.6700,52.5000,57.6700,5.2400,9.9900,170157.0800,961803.8470,10.2800,58.1900,2.4273,2.4273,1.6100,75.9164,50.6307,8.3299,21.1252,11.8207,500000.0000,70100.0000,70100.0000,28835000.0000,4042667.0000,,0.4508,0.0492,0.0492,0.4918,1.0970
2007-08-27,57.6000,59.7600,55.9600,57.6300,-0.0400,-0.0700,153021.4000,892310.8330,10.2800,58.1500,2.1829,2.1829,1.3400,75.8638,50.5956,8.3241,21.1105,11.8125,500000.0000,70100.0000,70100.0000,28815000.0000,4039863.0000,,0.4512,0.0451,0.0451,0.4514,1.0069
2007-08-28,57.0100,60.1500,56.0100,58.1000,0.4700,0.8200,99127.8000,581851.8360,10.3600,58.6200,1.4141,1.4141,0.8600,76.4825,51.0083,8.3920,21.2827,11.9088,500000.0000,70100.0000,70100.0000,29050000.0000,4072810.0000,,0.4475,0.0456,0.0456,0.4561,1.0174
2007-08-29,57.9000,60.0000,57.2000,59.5800,1.4800,2.5500,79065.4800,462640.3300,10.6200,60.1200,1.1279,1.1279,0.6600,78.4307,52.3076,8.6058,21.8248,12.2122,500000.0000,70100.0000,70100.0000,29790000.0000,4176558.0000,,0.4364,0.0449,0.0449,0.4491,1.0017
2007-08-30,60.8000,62.8000,57.7600,58.1300,-1.4500,-2.4300,139976.0700,830499.2420,10.3700,58.6500,1.9968,1.9968,1.1700,76.5220,51.0346,8.3964,21.2937,11.9150,500000.0000,70100.0000,70100.0000,29065000.0000,4074913.0000,,0.4473,0.0428,0.0428,0.4276,0.9539
2007-08-31,58.0000,58.7000,57.4800,58.2900,0.1600,0.2800,97205.0000,564485.5310,10.3900,58.8100,1.3867,1.3867,0.7600,76.7326,51.1751,8.4195,21.3523,11.9478,500000.0000,70100.0000,70100.0000,29145000.0000,4086129.0000,,0.4460,0.0448,0.0448,0.4483,1.0000
2007-09-03,58.2900,60.5000,58.2900,59.1500,0.8600,1.4800,109101.2400,647798.0980,10.5500,59.6800,1.5564,1.5564,0.9600,77.8647,51.9301,8.5437,21.6673,12.1241,500000.0000,70100.0000,70100.0000,29575000.0000,4146415.0000,,0.4396,0.0446,0.0446,0.4460,0.9950
2007-09-04,58.9800,58.9800,56.9800,57.3000,-1.8500,-3.1300,122065.6800,700577.7910,10.2200,57.8200,1.7413,1.7413,1.1600,75.4294,50.3059,8.2765,20.9897,11.7449,500000.0000,70100.0000,70100.0000,28650000.0000,4016730.0000,,0.4538,0.0441,0.0441,0.4408,0.9834
2007-09-05,57.0000,57.8600,54.7900,56.2000,-1.1000,-1.9200,125477.8300,700041.0970,10.0200,56.7100,1.7900,1.7900,1.1500,73.9813,49.3402,8.1176,20.5867,11.5194,500000.0000,70100.0000,70100.0000,28100000.0000,3939620.0000,,0.4626,0.0456,0.0456,0.4561,1.0175
2007-09-06,56.3500,58.5300,56.3500,57.1500,0.9500,1.6900,89127.1200,513739.9630,10.1900,57.6600,1.2714,1.2714,0.7500,75.2319,50.1742,8.2548,20.9347,11.7141,500000.0000,70100.0000,70100.0000,28575000.0000,4006215.0000,,0.4549,0.0461,0.0461,0.4614,1.0293
2007-09-07,57.0000,57.2000,54.9900,56.0700,-1.0800,-1.8900,74356.3800,417860.4790,10.0000,56.5700,1.0607,1.0607,0.6800,73.8102,49.2260,8.0988,20.5391,11.4927,500000.0000,70100.0000,70100.0000,28035000.0000,3930507.0000,,0.4637,0.0456,0.0456,0.4561,1.0175
2007-09-10,55.9000,58.1000,55.0100,57.9800,1.9100,3.4100,66793.9800,380891.4830,10.3400,58.5000,0.9528,0.9528,0.6400,76.3245,50.9029,8.3747,21.2387,11.8842,500000.0000,70100.0000,70100.0000,28990000.0000,4064398.0000,,0.4484,0.0465,0.0465,0.4651,1.0376
2007-09-11,57.9900,59.8000,55.8100,56.6700,-1.3100,-2.2600,128106.7300,747497.2850,10.1100,57.1800,1.8275,1.8275,1.3400,74.6000,49.7528,8.1855,20.7589,11.6157,500000.0000,70100.0000,70100.0000,28335000.0000,3972567.0000,,0.4588,0.0448,0.0448,0.4484,1.0002
2007-09-12,56.1000,58.3000,56.1000,58.0000,1.3300,2.3500,114323.6200,652881.2890,10.3400,58.5200,1.6309,1.6309,1.1800,76.3508,50.9205,8.3776,21.2461,11.8883,500000.0000,70100.0000,70100.0000,29000000.0000,4065800.0000,,0.4483,0.0463,0.0463,0.4635,1.0339
2007-09-13,58.0000,59.3500,57.0000,59.2800,1.2800,2.2100,113710.4800,659063.9780,10.5700,59.8100,1.6221,1.6221,1.2000,78.0358,52.0442,8.5625,21.7149,12.1507,500000.0000,70100.0000,70100.0000,29640000.0000,4155528.0000,,0.4386,0.0448,0.0448,0.4483,1.0000
2007-09-14,59.5000,59.6000,56.4800,57.3400,-1.9400,-3.2700,111898.2500,642483.1010,10.2200,57.8600,1.5963,1.5963,1.1300,75.4820,50.3410,8.2823,21.0043,11.7531,500000.0000,70100.0000,70100.0000,28670000.0000,4019534.0000,,0.4534,0.0437,0.0437,0.4370,0.9748
2007-09-17,57.0500,59.4000,57.0500,58.3300,0.9900,1.7300,98312.0300,575574.3600,10.4000,58.8500,1.4025,1.4025,0.9200,76.7852,51.2102,8.4253,21.3670,11.9560,500000.0000,70100.0000,70100.0000,29165000.0000,4088933.0000,,0.4457,0.0456,0.0456,0.4557,1.0167
2007-09-18,58.4800,58.8900,55.3000,56.4500,-1.8800,-3.2200,157235.3100,886920.4710,10.0700,56.9600,2.2430,2.2430,1.3900,74.3104,49.5597,8.1537,20.6783,11.5706,500000.0000,70100.0000,70100.0000,28225000.0000,3957145.0000,,0.4606,0.0445,0.0445,0.4446,0.9918
2007-09-19,56.2000,57.0000,54.4500,55.1600,-1.2900,-2.2900,141124.0800,783412.7980,9.8400,55.6600,2.0132,2.0132,1.1800,72.6123,48.4271,7.9674,20.2057,11.3062,500000.0000,70100.0000,70100.0000,27580000.0000,3866716.0000,,0.4714,0.0463,0.0463,0.4626,1.0320
2007-09-20,55.4000,55.7800,54.5000,55.1300,-0.0300,-0.0500,89752.9200,493490.4270,9.8300,55.6300,1.2804,1.2804,0.7200,72.5728,48.4008,7.9630,20.1948,11.3001,500000.0000,70100.0000,70100.0000,27565000.0000,3864613.0000,,0.4716,0.0469,0.0469,0.4693,1.0469
2007-09-21,55.1300,55.5000,52.0000,52.9000,-2.2300,-4.0400,154916.9400,824533.4170,9.4300,53.3800,2.2099,2.2099,1.2900,69.6372,46.4430,7.6409,19.3779,10.8430,500000.0000,70100.0000,70100.0000,26450000.0000,3708290.0000,,0.4915,0.0472,0.0472,0.4716,1.0521
2007-09-24,52.9000,54.5000,51.5000,54.3900,1.4900,2.8200,100694.0700,536010.7330,9.7000,54.8800,1.4364,1.4364,0.7900,71.5987,47.7511,7.8562,19.9237,11.1484,500000.0000,70100.0000,70100.0000,27195000.0000,3812739.0000,,0.4780,0.0491,0.0491,0.4915,1.0964
2007-09-25,54.7000,55.1900,52.7000,53.0000,-1.3900,-2.5600,52474.7100,282035.3680,9.4500,53.4800,0.7486,0.7486,0.4100,69.7689,46.5308,7.6554,19.4145,10.8635,500000.0000,70100.0000,70100.0000,26500000.0000,3715300.0000,,0.4906,0.0475,0.0475,0.4753,1.0603
2007-09-26,52.9800,54.9500,52.8000,53.0200,0.0200,0.0400,69982.3800,378312.6540,9.4500,53.5000,0.9983,0.9983,0.6500,69.7952,46.5483,7.6583,19.4218,10.8676,500000.0000,70100.0000,70100.0000,26510000.0000,3716702.0000,,0.4904,0.0491,0.0491,0.4908,1.0948
2007-09-27,53.0200,55.1000,53.0100,54.4800,1.4600,2.7500,76585.9100,416313.6280,9.7100,54.9700,1.0925,1.0925,0.8200,71.7171,47.8301,7.8692,19.9567,11.1668,500000.0000,70100.0000,70100.0000,27240000.0000,3819048.0000,,0.4772,0.0490,0.0490,0.4904,1.0939
2007-09-28,55.0800,56.8800,55.0800,56.4200,1.9400,3.5600,86822.5600,487082.8530,10.0600,56.9300,1.2386,1.2386,0.9500,74.2709,49.5333,8.1494,20.6673,11.5645,500000.0000,70100.0000,70100.0000,28210000.0000,3955042.0000,,0.4608,0.0472,0.0472,0.4720,1.0530
2007-10-08,57.6000,61.5800,57.0300,60.9600,4.5400,8.0500,124857.8000,746039.4050,10.8700,61.5100,1.7811,1.7811,1.6100,80.2474,53.5192,8.8051,22.3304,12.4951,500000.0000,70100.0000,70100.0000,30480000.0000,4273296.0000,,0.4265,0.0451,0.0451,0.4514,1.0069
2007-10-09,61.0900,63.1000,60.0200,62.0000,1.0400,1.7100,94696.2500,585429.1290,11.0600,62.5600,1.3509,1.3509,1.1500,81.6164,54.4322,8.9554,22.7113,12.7082,500000.0000,70100.0000,70100.0000,31000000.0000,4346200.0000,,0.4194,0.0426,0.0426,0.4256,0.9494
2007-10-10,62.0200,64.0600,60.1000,60.9400,-1.0600,-1.7100,66958.9300,418426.3600,10.8700,61.4900,0.9552,0.9552,0.7400,80.2210,53.5016,8.8022,22.3230,12.4910,500000.0000,70100.0000,70100.0000,30470000.0000,4271894.0000,,0.4266,0.0419,0.0419,0.4192,0.9352
2007-10-11,61.1100,65.2800,61.1100,65.1400,4.2000,6.8900,130858.2500,838246.3050,11.6200,65.7300,1.8667,1.8667,1.4500,85.7499,57.1890,9.4089,23.8615,13.3518,500000.0000,70100.0000,70100.0000,32570000.0000,4566314.0000,,0.3991,0.0425,0.0425,0.4255,0.9491
2007-10-12,65.8600,66.1800,61.2500,64.4300,-0.7100,-1.0900,62009.9900,395135.7720,11.4900,65.0100,0.8846,0.8846,0.6100,84.8152,56.5656,9.3063,23.6015,13.2063,500000.0000,70100.0000,70100.0000,32215000.0000,4516543.0000,,0.4035,0.0395,0.0395,0.3948,0.8807
2007-10-15,64.0000,65.5000,62.6600,63.8400,-0.5900,-0.9200,68263.1500,435811.9470,11.3800,64.4100,0.9738,0.9738,0.7100,84.0386,56.0476,9.2211,23.3853,13.0854,500000.0000,70100.0000,70100.0000,31920000.0000,4475184.0000,,0.4073,0.0406,0.0406,0.4062,0.9063
2007-10-16,63.9100,66.8900,63.9100,65.3900,1.5500,2.4300,56584.0500,372114.2540,11.6600,65.9800,0.8072,0.8072,0.6700,86.0790,57.4084,9.4450,23.9531,13.4031,500000.0000,70100.0000,70100.0000,32695000.0000,4583839.0000,,0.3976,0.0407,0.0407,0.4068,0.9075
2007-10-17,64.5000,65.9000,62.9600,63.4800,-1.9100,-2.9200,44062.8000,281336.3280,11.3200,64.0500,0.6286,0.6286,0.5700,83.5647,55.7316,9.1691,23.2535,13.0116,500000.0000,70100.0000,70100.0000,31740000.0000,4449948.0000,,0.4096,0.0403,0.0403,0.4031,0.8992
2007-10-18,63.0000,64.3000,60.0000,60.3000,-3.1800,-5.0100,67335.9800,410795.5230,10.7500,60.8400,0.9606,0.9606,0.9300,79.3785,52.9397,8.7098,22.0886,12.3598,500000.0000,70100.0000,70100.0000,30150000.0000,4227030.0000,,0.4312,0.0413,0.0413,0.4127,0.9206
2007-10-22,59.5000,61.5800,58.5000,60.6200,0.3200,0.5300,52448.0500,316579.1750,10.8100,61.1700,0.7482,0.7482,0.8800,79.7998,53.2207,8.7560,22.2058,12.4254,500000.0000,70100.0000,70100.0000,30310000.0000,4249462.0000,,0.4289,0.0437,0.0437,0.4370,0.9748
2007-10-23,60.9200,63.5000,60.0000,63.4200,2.8000,4.6200,71931.8600,444927.4010,11.3100,63.9900,1.0261,1.0261,1.2500,83.4857,55.6789,9.1605,23.2315,12.9993,500000.0000,70100.0000,70100.0000,31710000.0000,4445742.0000,,0.4100,0.0427,0.0427,0.4268,0.9521
2007-10-24,63.7700,68.5000,63.5900,65.9200,2.5000,3.9400,61869.7400,412505.5820,11.7500,66.5100,0.8826,0.8826,1.0600,86.7767,57.8737,9.5216,24.1473,13.5117,500000.0000,70100.0000,70100.0000,32960000.0000,4620992.0000,,0.3944,0.0408,0.0408,0.4077,0.9095
2007-10-25,65.5000,65.5000,63.0000,64.5400,-1.3800,-2.0900,80138.0900,518097.1640,11.5100,65.1200,1.1432,1.1432,1.3500,84.9600,56.6622,9.3222,23.6417,13.2289,500000.0000,70100.0000,70100.0000,32270000.0000,4524254.0000,,0.4029,0.0397,0.0397,0.3969,0.8855
2007-10-26,63.7000,67.9700,63.4000,67.0600,2.5200,3.9000,59635.5800,395620.6450,11.9600,67.6600,0.8507,0.8507,0.8900,88.2774,58.8746,9.6862,24.5649,13.7454,500000.0000,70100.0000,70100.0000,33530000.0000,4700906.0000,,0.3877,0.0408,0.0408,0.4082,0.9105
2007-10-29,67.8000,70.5000,67.0000,67.0800,0.0200,0.0300,71120.2300,491159.6090,11.9600,67.6800,1.0146,1.0146,1.0900,88.3037,58.8922,9.0657,24.5722,13.7495,500000.0000,70100.0000,70100.0000,33540000.0000,4702308.0000,,0.3876,0.0383,0.0383,0.3835,0.8555
