交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2012-03-15,4.4800,4.5400,4.4600,4.4800,-0.0100,-0.2200,217674.2200,97866.0730,2.5200,4.9600,0.0687,0.7909,1.1000,9.7451,7.3438,1.2574,3.7588,2.9495,4678732.7034,3169132.8716,275240.0422,20960722.5112,14197715.2648,1.2277,1.2277,0.4464,0.4464,4.4643,7.8125
2012-03-16,4.4900,4.5000,4.4200,4.4800,0.0000,0.0000,163817.1100,73077.4740,2.5200,4.9600,0.0517,0.5952,0.7800,9.7451,7.3438,1.2574,3.7588,2.9495,4678732.7034,3169132.8716,275240.0422,20960722.5112,14197715.2648,1.2277,1.2277,0.4454,0.4454,4.4543,7.7951
2012-03-19,4.4600,4.5000,4.4300,4.4600,-0.0200,-0.4500,174144.5300,77611.9120,2.5100,4.9400,0.0550,0.6327,0.8100,9.7016,7.3110,1.2518,3.7420,2.9363,4678732.7034,3169132.8716,275240.0422,20867147.8572,14134332.6073,1.2332,1.2332,0.4484,0.4484,4.4843,7.8475
2012-03-20,4.4500,4.4700,4.3900,4.4000,-0.0600,-1.3500,111865.1600,49512.2920,2.4800,4.8800,0.0353,0.4064,0.5100,9.5711,7.2127,1.2350,3.6916,2.8968,4678732.7034,3169132.8716,275240.0422,20586423.8950,13944184.6350,1.2500,1.2500,0.4494,0.4494,4.4944,7.8652
2012-03-21,4.4100,4.4400,4.3800,4.4100,0.0100,0.2300,72200.3700,31812.7210,2.4800,4.8900,0.0228,0.2623,0.3500,9.5928,7.2291,1.2378,3.7000,2.9034,4678732.7034,3169132.8716,275240.0422,20633211.2220,13975875.9638,1.2472,1.2472,0.4535,0.4535,4.5351,7.9365
2012-03-22,4.4000,4.6900,4.3800,4.5200,0.1100,2.4900,362083.1400,164986.5080,2.5500,5.0100,0.1143,1.3155,2.4500,9.8321,7.4094,1.2686,3.7923,2.9758,4678732.7034,3169132.8716,275240.0422,21147871.8194,14324480.5796,1.2168,1.2168,0.4545,0.4545,4.5455,7.9545
2012-03-23,4.4800,4.5500,4.4200,4.4400,-0.0800,-1.7700,245149.2100,109488.2690,2.5000,4.9200,0.0774,0.8907,1.3900,9.6581,7.2782,1.2462,3.7252,2.9232,4678732.7034,3169132.8716,275240.0422,20773573.2031,14070949.9499,1.2387,1.2387,0.4464,0.4464,4.4643,7.8125
2012-03-26,4.4300,4.4900,4.4200,4.4600,0.0200,0.4500,97305.0400,43362.0110,2.5100,4.9400,0.0307,0.3535,0.5000,9.7016,7.3110,1.2518,3.7420,2.9363,4678732.7034,3169132.8716,275240.0422,20867147.8572,14134332.6073,1.2332,1.2332,0.4515,0.4515,4.5147,7.9007
2012-03-27,4.4800,4.5000,4.4400,4.4500,-0.0100,-0.2200,107639.6400,48032.0120,2.5100,4.9300,0.0340,0.3911,0.6100,9.6798,7.2946,1.2490,3.7336,2.9298,4678732.7034,3169132.8716,275240.0422,20820360.5301,14102641.2786,1.2360,1.2360,0.4464,0.4464,4.4643,7.8125
2012-03-28,4.4400,4.4600,4.3100,4.3400,-0.1100,-2.4700,110097.5600,48326.9600,2.4400,4.8100,0.0347,0.4000,0.6200,9.4406,7.1143,1.2181,3.6413,2.8573,4678732.7034,3169132.8716,275240.0422,20305699.9328,13754036.6627,1.2673,1.2673,0.4505,0.4505,4.5045,7.8829
2012-03-29,4.3100,4.3300,4.2100,4.2200,-0.1200,-2.7600,136617.3700,58348.5650,2.3800,4.6800,0.0431,0.4964,0.7400,9.1795,6.9176,1.1844,3.5406,2.7783,4678732.7034,3169132.8716,275240.0422,19744252.0083,13373740.7182,1.3033,1.3033,0.4640,0.4640,4.6404,8.1206
2012-03-30,4.2300,4.2700,4.2200,4.2600,0.0400,0.9500,98790.5800,41953.5030,2.4000,4.7200,0.0312,0.3589,0.7100,9.2665,6.9832,1.1957,3.5742,2.8047,4678732.7034,3169132.8716,275240.0422,19931401.3165,13500506.0330,1.2911,1.2911,0.4728,0.4728,4.7281,8.2742
2012-04-05,4.2300,4.3000,4.2000,4.2800,0.0200,0.4700,172139.0400,73176.1480,2.4100,4.7400,0.0543,0.6254,1.5600,6.4976,6.4976,1.1476,2.6024,2.6024,4678732.7034,3169132.8716,275240.0422,20024975.9706,13563888.6904,1.2850,1.2850,0.4728,0.4728,4.7281,8.2742
2012-04-06,4.2600,4.3000,4.2400,4.2900,0.0100,0.2300,115303.8800,49278.2150,2.4200,4.7500,0.0364,0.4189,0.9200,6.5128,6.5128,1.1503,2.6085,2.6085,4678732.7034,3169132.8716,275240.0422,20071763.2976,13595580.0192,1.2821,1.2821,0.4695,0.4695,4.6948,8.2160
2012-04-09,4.2700,4.2800,4.1800,4.1900,-0.1000,-2.3300,162617.3500,68638.5920,2.3600,4.6400,0.0513,0.5908,1.2800,6.3610,6.3610,1.1235,2.5477,2.5477,4678732.7034,3169132.8716,275240.0422,19603890.0272,13278666.7320,1.3126,1.3126,0.4684,0.4684,4.6838,8.1967
2012-04-10,4.1800,4.3200,4.1800,4.3000,0.1100,2.6300,213434.2400,90836.8860,2.4200,4.7600,0.0673,0.7754,1.5600,6.5280,6.5280,1.1530,2.6146,2.6146,4678732.7034,3169132.8716,275240.0422,20118550.6246,13627271.3479,1.2791,1.2791,0.4785,0.4785,4.7847,8.3732
2012-04-11,4.2500,4.3100,4.2400,4.2700,-0.0300,-0.7000,125591.1500,53693.3040,2.4000,4.7300,0.0396,0.4563,0.8200,6.4824,6.4824,1.1449,2.5963,2.5963,4678732.7034,3169132.8716,275240.0422,19978188.6435,13532197.3617,1.2881,1.2881,0.4706,0.4706,4.7059,8.2353
2012-04-12,4.2800,4.4100,4.2300,4.3800,0.1100,2.5800,256725.2300,111463.0120,2.4700,4.8500,0.0810,0.9327,1.6300,6.6494,6.6494,1.1744,2.6632,2.6632,4678732.7034,3169132.8716,275240.0422,20492849.2409,13880801.9776,1.2557,1.2557,0.4673,0.4673,4.6729,8.1776
2012-04-13,4.3600,4.4100,4.3300,4.3700,-0.0100,-0.2300,163975.0600,71585.4410,2.4600,4.8400,0.0517,0.5958,0.9400,6.6342,6.6342,1.1717,2.6571,2.6571,4678732.7034,3169132.8716,275240.0422,20446061.9139,13849110.6489,1.2586,1.2586,0.4587,0.4587,4.5872,8.0275
2012-04-16,4.3400,4.3700,4.3100,4.3400,-0.0300,-0.6900,109527.8500,47499.5700,2.4400,4.8100,0.0346,0.3979,0.5900,6.5887,6.5887,1.1637,2.6389,2.6389,4678732.7034,3169132.8716,275240.0422,20305699.9328,13754036.6627,1.2673,1.2673,0.4608,0.4608,4.6083,8.0645
2012-04-17,4.3300,4.3600,4.3200,4.3300,-0.0100,-0.2300,110071.2800,47741.4880,2.4400,4.8000,0.0347,0.3999,0.6300,6.5735,6.5735,1.1610,2.6328,2.6328,4678732.7034,3169132.8716,275240.0422,20258912.6057,13722345.3340,1.2702,1.2702,0.4619,0.4619,4.6189,8.0831
2012-04-18,4.3400,4.4700,4.3200,4.4500,0.1200,2.7700,264165.6700,116672.2790,2.5100,4.9300,0.0834,0.9598,1.7200,6.7557,6.7557,1.1932,2.7058,2.7058,4678732.7034,3169132.8716,275240.0422,20820360.5301,14102641.2786,1.2360,1.2360,0.4608,0.4608,4.6083,8.0645
2012-04-19,4.4200,4.4600,4.4000,4.4500,0.0000,0.0000,132601.7300,58658.0180,2.5100,4.9300,0.0418,0.4818,0.7300,6.7557,6.7557,1.1932,2.7058,2.7058,4678732.7034,3169132.8716,275240.0422,20820360.5301,14102641.2786,1.2360,1.2360,0.4525,0.4525,4.5249,7.9186
2012-04-20,4.4300,4.5300,4.4300,4.5100,0.0600,1.3500,221069.2800,99338.9750,2.5400,5.0000,0.0698,0.8032,1.4200,6.8468,6.8468,1.2093,2.7423,2.7423,4678732.7034,3169132.8716,275240.0422,21101084.4923,14292789.2509,1.2195,1.2195,0.4515,0.4515,4.5147,7.9007
2012-04-23,4.4900,4.5500,4.4600,4.4700,-0.0400,-0.8900,159953.2100,71875.3480,2.5200,4.9500,0.0505,0.5811,0.9600,6.7861,6.7861,1.1985,2.7179,2.7179,4678732.7034,3169132.8716,275240.0422,20913935.1842,14166023.9361,1.2304,1.2304,0.4454,0.4454,4.4543,7.7951
2012-04-24,4.4500,4.7300,4.4400,4.5500,0.0800,1.7900,738737.8100,339885.7640,2.5600,5.0400,0.2331,2.6840,4.1600,6.9075,6.9075,1.2200,2.7666,2.7666,4678732.7034,3169132.8716,275240.0422,21288233.8005,14419554.5658,1.2088,1.2088,0.4494,0.4494,4.4944,7.8652
2012-04-25,4.5100,4.5700,4.5100,4.5400,-0.0100,-0.2200,303002.0500,137566.8440,2.5600,5.0300,0.0956,1.1009,1.0000,6.8923,6.8923,1.2173,2.7605,2.7605,4678732.7034,3169132.8716,275240.0422,21241446.4734,14387863.2371,1.2115,1.2115,0.4435,0.4435,4.4346,7.7605
2012-04-26,4.5500,4.5900,4.5000,4.5200,-0.0200,-0.4400,214228.1900,97037.6930,2.5500,5.0100,0.0676,0.7783,0.6900,6.8620,6.8620,1.2119,2.7483,2.7483,4678732.7034,3169132.8716,275240.0422,21147871.8194,14324480.5796,1.2168,1.2168,0.4396,0.4396,4.3956,7.6923
2012-04-27,4.5300,4.5400,4.5100,4.5300,0.0100,0.2200,100979.3700,45711.7200,2.5500,5.0200,0.0319,0.3669,0.3100,6.8771,6.8771,1.2146,2.7544,2.7544,4678732.7034,3169132.8716,275240.0422,21194659.1464,14356171.9083,1.2141,1.2141,0.4415,0.4415,4.4150,7.7263
2012-05-02,4.5700,4.6000,4.5300,4.5800,0.0500,1.1000,327004.1300,149395.4170,2.5800,5.0700,0.1032,1.1881,1.0800,6.9530,6.5178,1.1691,2.7848,2.6197,4678732.7034,3169132.8716,275240.0422,21428595.7816,14514628.5519,1.2009,1.2009,0.4376,0.4376,4.3764,7.6586
2012-05-03,4.5800,4.5800,4.5300,4.5400,-0.0400,-0.8700,160552.1700,73146.2700,2.5600,5.0300,0.0507,0.5833,0.4800,6.8923,6.4609,1.1588,2.7605,2.5968,4678732.7034,3169132.8716,275240.0422,21241446.4734,14387863.2371,1.2115,1.2115,0.4367,0.4367,4.3668,7.6419
2012-05-04,4.5400,4.6200,4.5300,4.6000,0.0600,1.3200,256962.4800,118025.9340,2.5900,5.1000,0.0811,0.9336,1.1600,6.9834,6.5463,1.1742,2.7970,2.6312,4678732.7034,3169132.8716,275240.0422,21522170.4356,14578011.2094,1.1957,1.1957,0.4405,0.4405,4.4053,7.7093
2012-05-07,4.5700,4.6400,4.5500,4.5900,-0.0100,-0.2200,179869.7300,82775.0100,2.5800,5.0900,0.0568,0.6535,0.8500,6.9682,6.5320,1.1716,2.7909,2.6254,4678732.7034,3169132.8716,275240.0422,21475383.1086,14546319.8806,1.1983,1.1983,0.4376,0.4376,4.3764,7.6586
2012-05-08,4.5900,4.6300,4.5400,4.6000,0.0100,0.2200,235215.8800,107922.8510,2.5900,5.1000,0.0742,0.8546,1.1500,6.9834,6.5463,1.1742,2.7970,2.6312,4678732.7034,3169132.8716,275240.0422,21522170.4356,14578011.2094,1.1957,1.1957,0.4357,0.4357,4.3573,7.6253
2012-05-09,4.5700,4.5800,4.5000,4.5000,-0.1000,-2.1700,106624.2800,48286.6160,2.5300,4.9900,0.0336,0.3874,0.4600,6.8316,6.4040,1.1486,2.7362,2.5740,4678732.7034,3169132.8716,275240.0422,21054297.1653,14261097.9222,1.2222,1.2222,0.4376,0.4376,4.3764,7.6586
2012-05-10,4.5100,4.5200,4.4700,4.5000,0.0000,0.0000,79067.3300,35557.1850,2.5300,4.9900,0.0249,0.2873,0.4200,6.8316,6.4040,1.1486,2.7362,2.5740,4678732.7034,3169132.8716,275240.0422,21054297.1653,14261097.9222,1.2222,1.2222,0.4435,0.4435,4.4346,7.7605
2012-05-11,4.4800,4.5200,4.4500,4.4600,-0.0400,-0.8900,88003.8500,39410.5650,2.5100,4.9400,0.0278,0.3197,0.5100,6.7709,6.3470,1.1384,2.7119,2.5511,4678732.7034,3169132.8716,275240.0422,20867147.8572,14134332.6073,1.2332,1.2332,0.4464,0.4464,4.4643,7.8125
2012-05-14,4.5000,4.5000,4.3900,4.4000,-0.0600,-1.3500,171213.8600,75834.8780,2.4800,4.8800,0.0540,0.6221,1.2400,6.6798,6.2616,1.1231,2.6754,2.5168,4678732.7034,3169132.8716,275240.0422,20586423.8950,13944184.6350,1.2500,1.2500,0.4444,0.4444,4.4444,7.7778
2012-05-15,4.3800,4.4100,4.3100,4.3600,-0.0400,-0.9100,147426.9100,64138.1010,2.4600,4.8300,0.0465,0.5356,1.0800,6.6191,6.2047,1.1129,2.6510,2.4939,4678732.7034,3169132.8716,275240.0422,20399274.5868,13817419.3202,1.2615,1.2615,0.4566,0.4566,4.5662,7.9909
2012-05-16,4.3500,4.3500,4.2600,4.2700,-0.0900,-2.0600,183381.4700,78910.2140,2.4000,4.7300,0.0579,0.6663,1.5500,6.4824,6.0766,1.0899,2.5963,2.4424,4678732.7034,3169132.8716,275240.0422,19978188.6435,13532197.3617,1.2881,1.2881,0.4598,0.4598,4.5977,8.0460
2012-05-17,4.2900,4.3600,4.2700,4.3200,0.0500,1.1700,171143.3200,73707.8680,2.4300,4.7900,0.0540,0.6218,1.2800,6.5583,6.1478,1.1027,2.6267,2.4710,4678732.7034,3169132.8716,275240.0422,20212125.2787,13690654.0053,1.2731,1.2731,0.4662,0.4662,4.6620,8.1585
2012-05-18,4.3000,4.3100,4.2500,4.2700,-0.0500,-1.1600,124004.5100,52973.2320,2.4000,4.7300,0.0391,0.4505,0.8100,6.4824,6.0766,1.0899,2.5963,2.4424,4678732.7034,3169132.8716,275240.0422,19978188.6435,13532197.3617,1.2881,1.2881,0.4651,0.4651,4.6512,8.1395
2012-05-21,4.2800,4.3200,4.2600,4.2900,0.0200,0.4700,80975.1000,34791.0300,2.4200,4.7500,0.0256,0.2942,0.5100,6.5128,6.1051,1.0950,2.6085,2.4539,4678732.7034,3169132.8716,275240.0422,20071763.2976,13595580.0192,1.2821,1.2821,0.4673,0.4673,4.6729,8.1776
2012-05-22,4.2900,4.3400,4.2900,4.3400,0.0500,1.1700,89237.9200,38588.5270,2.4400,4.8100,0.0282,0.3242,0.6300,6.5887,6.1763,1.1078,2.6389,2.4825,4678732.7034,3169132.8716,275240.0422,20305699.9328,13754036.6627,1.2673,1.2673,0.4662,0.4662,4.6620,8.1585
2012-05-23,4.3400,4.3400,4.2800,4.2900,-0.0500,-1.1500,131646.9500,56557.2130,2.4200,4.7500,0.0415,0.4783,1.0100,6.5128,6.1051,1.0950,2.6085,2.4539,4678732.7034,3169132.8716,275240.0422,20071763.2976,13595580.0192,1.2821,1.2821,0.4608,0.4608,4.6083,8.0645
2012-05-24,4.2900,4.3200,4.2300,4.2500,-0.0400,-0.9300,178390.7200,76015.2570,2.3900,4.7100,0.0563,0.6481,1.4900,6.4521,6.0482,1.0848,2.5842,2.4310,4678732.7034,3169132.8716,275240.0422,19884613.9895,13468814.7043,1.2941,1.2941,0.4662,0.4662,4.6620,8.1585
2012-05-25,4.2500,4.2600,4.2100,4.2200,-0.0300,-0.7100,119140.5500,50342.2980,2.3800,4.6800,0.0376,0.4329,0.9900,6.4065,6.0055,1.0772,2.5659,2.4138,4678732.7034,3169132.8716,275240.0422,19744252.0083,13373740.7182,1.3033,1.3033,0.4706,0.4706,4.7059,8.2353
2012-05-28,4.2000,4.2600,4.2000,4.2500,0.0300,0.7100,183492.2100,77755.1250,2.3900,4.7100,0.0579,0.6667,1.5300,6.4521,6.0482,1.0848,2.5842,2.4310,4678732.7034,3169132.8716,275240.0422,19884613.9895,13468814.7043,1.2941,1.2941,0.4762,0.4762,4.7619,8.3333
2012-05-29,4.2500,4.3000,4.2200,4.2900,0.0400,0.9400,241322.5800,102940.9810,2.4200,4.7500,0.0761,0.8768,1.7200,6.5128,6.1051,1.0950,2.6085,2.4539,4678732.7034,3169132.8716,275240.0422,20071763.2976,13595580.0192,1.2821,1.2821,0.4706,0.4706,4.7059,8.2353
2012-05-31,4.2400,4.2500,4.2200,4.2400,-0.0500,-1.1700,158307.3500,67074.7690,2.3900,4.7000,0.0500,0.5752,0.9300,6.4369,6.0340,1.0823,2.5781,2.4253,4678732.7034,3169132.8716,275240.0422,19837826.6624,13437123.3756,1.2972,1.2972,0.4717,0.4717,4.7170,8.2547
2012-06-01,4.2400,4.2600,4.2200,4.2400,0.0000,0.0000,131684.5200,55831.6630,2.3900,4.7000,0.0416,0.4784,0.7500,6.4369,6.0340,1.0823,2.5781,2.4253,4678732.7034,3169132.8716,275240.0422,19837826.6624,13437123.3756,1.2972,1.2972,0.4717,0.4717,4.7170,8.2547
2012-06-04,4.2100,4.2200,4.1300,4.1300,-0.1100,-2.5900,245904.3600,102598.4010,2.3300,4.5800,0.0776,0.8934,1.4700,6.2699,5.8774,1.0542,2.5112,2.3623,4678732.7034,3169132.8716,275240.0422,19323166.0650,13088518.7597,1.3317,1.3317,0.4751,0.4751,4.7506,8.3135
2012-06-05,4.1500,4.1600,4.1000,4.1300,0.0000,0.0000,134192.2900,55400.6290,2.3300,4.5800,0.0423,0.4875,0.7000,6.2699,5.8774,1.0542,2.5112,2.3623,4678732.7034,3169132.8716,275240.0422,19323166.0650,13088518.7597,1.3317,1.3317,0.4819,0.4819,4.8193,8.4337
2012-06-06,4.1300,4.1600,4.1000,4.1500,0.0200,0.4800,159075.9700,65672.0920,2.3400,4.6000,0.0502,0.5780,0.8700,6.3003,5.9059,1.0593,2.5234,2.3738,4678732.7034,3169132.8716,275240.0422,19416740.7191,13151901.4171,1.3253,1.3253,0.4843,0.4843,4.8426,8.4746
2012-06-07,4.1700,4.1800,4.0900,4.1000,-0.0500,-1.2000,159558.8700,65979.1530,2.3100,4.5400,0.0503,0.5797,0.9600,6.2243,5.8347,1.0465,2.4930,2.3452,4678732.7034,3169132.8716,275240.0422,19182804.0839,12993444.7736,1.3415,1.3415,0.4796,0.4796,4.7962,8.3933
2012-06-08,4.1200,4.1200,3.9800,3.9900,-0.1100,-2.6800,415522.6500,166844.5770,2.2500,4.4200,0.1311,1.5097,2.5000,6.0573,5.6782,1.0185,2.4261,2.2823,4678732.7034,3169132.8716,275240.0422,18668143.4866,12644840.1577,1.3784,1.3784,0.4854,0.4854,4.8544,8.4951
2012-06-11,4.0000,4.0100,3.9500,3.9700,-0.0200,-0.5000,350428.7400,139427.9730,2.2400,4.4000,0.1106,1.2732,1.5700,6.0270,5.6497,1.0133,2.4139,2.2708,4678732.7034,3169132.8716,275240.0422,18574568.8325,12581457.5003,1.3854,1.3854,0.5000,0.5000,5.0000,8.7500
2012-06-12,3.9500,3.9900,3.9300,3.9700,0.0000,0.0000,194587.8100,76969.4570,2.2400,4.4000,0.0614,0.7070,0.8000,6.0270,5.6497,1.0133,2.4139,2.2708,4678732.7034,3169132.8716,275240.0422,18574568.8325,12581457.5003,1.3854,1.3854,0.5063,0.5063,5.0633,8.8608
2012-06-13,3.9700,4.0200,3.9400,4.0000,0.0300,0.7600,229158.1200,91310.8950,2.2500,4.4300,0.0723,0.8326,0.9000,6.0725,5.6924,1.0210,2.4322,2.2880,4678732.7034,3169132.8716,275240.0422,18714930.8136,12676531.4864,1.3750,1.3750,0.5038,0.5038,5.0378,8.8161
2012-06-14,3.9900,4.0000,3.9500,3.9600,-0.0400,-1.0000,185889.8300,73781.3670,2.2300,4.3900,0.0587,0.6754,0.6900,6.0118,5.6355,1.0108,2.4078,2.2651,4678732.7034,3169132.8716,275240.0422,18527781.5055,12549766.1715,1.3889,1.3889,0.5013,0.5013,5.0125,8.7719
2012-06-15,3.9700,4.1100,3.9600,4.0700,0.1100,2.7800,435921.0000,176021.2890,2.2900,4.5100,0.1376,1.5838,1.5800,6.1788,5.7920,1.0389,2.4747,2.3280,4678732.7034,3169132.8716,275240.0422,19042442.1028,12898370.7874,1.3514,1.3514,0.5038,0.5038,5.0378,8.8161
2012-06-18,4.0800,4.0800,4.0300,4.0500,-0.0200,-0.4900,166133.4500,67327.3140,2.2800,4.4900,0.0524,0.6036,0.6000,6.1484,5.7636,1.0338,2.4626,2.3166,4678732.7034,3169132.8716,275240.0422,18948867.4488,12834988.1300,1.3580,1.3580,0.4902,0.4902,4.9020,8.5784
2012-06-19,4.0500,4.0900,4.0300,4.0700,0.0200,0.4900,109076.8700,44236.5900,2.2900,4.5100,0.0344,0.3963,0.4500,6.1788,5.7920,1.0389,2.4747,2.3280,4678732.7034,3169132.8716,275240.0422,19042442.1028,12898370.7874,1.3514,1.3514,0.4938,0.4938,4.9383,8.6420
2012-06-20,4.0700,4.1000,4.0500,4.0600,-0.0100,-0.2500,154957.5100,63098.5170,2.2900,4.5000,0.0489,0.5630,0.6900,6.1636,5.7778,1.0363,2.4686,2.3223,4678732.7034,3169132.8716,275240.0422,18995654.7758,12866679.4587,1.3547,1.3547,0.4914,0.4914,4.9140,8.5995
2012-06-21,4.0500,4.0600,3.9900,4.0100,-0.0500,-1.2300,140323.9100,56300.4820,2.2600,4.4400,0.0443,0.5098,0.6700,6.0877,5.7066,1.0236,2.4382,2.2937,4678732.7034,3169132.8716,275240.0422,18761718.1406,12708222.8151,1.3716,1.3716,0.4938,0.4938,4.9383,8.6420
2012-06-25,4.0100,4.0300,3.9800,3.9800,-0.0300,-0.7500,120731.9500,48422.4100,2.2400,4.4100,0.0381,0.4386,0.6000,6.0422,5.6639,1.0159,2.4200,2.2765,4678732.7034,3169132.8716,275240.0422,18621356.1595,12613148.8290,1.3819,1.3819,0.4988,0.4988,4.9875,8.7282
2012-06-26,3.9900,4.0300,3.9700,3.9900,0.0100,0.2500,163787.9300,65411.7980,2.2500,4.4200,0.0517,0.5951,1.1800,6.0573,5.6782,1.0185,2.4261,2.2823,4678732.7034,3169132.8716,275240.0422,18668143.4866,12644840.1577,1.3784,1.3784,0.5013,0.5013,5.0125,8.7719
2012-06-27,3.9900,4.0100,3.9500,3.9700,-0.0200,-0.5000,136741.0800,54382.1090,2.2400,4.4000,0.0431,0.4968,0.9900,6.0270,5.6497,1.0133,2.4139,2.2708,4678732.7034,3169132.8716,275240.0422,18574568.8325,12581457.5003,1.3854,1.3854,0.5013,0.5013,5.0125,8.7719
2012-06-28,3.9800,3.9800,3.9300,3.9400,-0.0300,-0.7600,141048.6500,55756.6960,2.2200,4.3700,0.0445,0.5125,0.9800,5.9814,5.6070,1.0057,2.3957,2.2537,4678732.7034,3169132.8716,275240.0422,18434206.8514,12486383.5141,1.3959,1.3959,0.5025,0.5025,5.0251,8.7940
2012-06-29,3.9300,4.0100,3.9200,4.0000,0.0600,1.5200,151651.0000,60340.2460,2.2500,4.4300,0.0479,0.5510,1.0800,6.0725,5.6924,1.0210,2.4322,2.2880,4678732.7034,3169132.8716,275240.0422,18714930.8136,12676531.4864,1.3750,1.3750,0.5089,0.5089,5.0891,8.9059
2012-07-02,4.0000,4.0100,3.9700,3.9800,-0.0200,-0.5000,121798.9700,48569.0670,2.2400,4.4100,0.0384,0.4425,0.8500,6.0422,5.6639,1.0159,2.4200,2.2765,4678732.7034,3169132.8716,275240.0422,18621356.1595,12613148.8290,1.3819,1.3819,0.5000,0.5000,5.0000,8.7500
2012-07-03,3.9900,4.0200,3.9700,3.9900,0.0100,0.2500,131597.5500,52682.3440,2.2500,4.4200,0.0415,0.4781,0.9200,6.0573,5.6782,1.0185,2.4261,2.2823,4678732.7034,3169132.8716,275240.0422,18668143.4866,12644840.1577,1.3784,1.3784,0.5013,0.5013,5.0125,8.7719
2012-07-04,4.0000,4.0800,4.0000,4.0400,0.0500,1.2500,141881.3000,57235.1970,2.2700,4.4800,0.0448,0.5155,1.0400,6.1333,5.7493,1.0312,2.4565,2.3109,4678732.7034,3169132.8716,275240.0422,18902080.1217,12803296.8013,1.3614,1.3614,0.5000,0.5000,5.0000,8.7500
2012-07-05,4.0200,4.0400,3.9900,4.0200,-0.0200,-0.5000,104577.3600,41898.6300,2.2600,4.4500,0.0330,0.3799,0.7600,6.1029,5.7209,1.0261,2.4443,2.2994,4678732.7034,3169132.8716,275240.0422,18808505.4677,12739914.1438,1.3682,1.3682,0.4975,0.4975,4.9751,8.7065
2012-07-06,3.9500,4.0400,3.9300,4.0200,0.0000,0.0000,196716.4000,78163.1830,2.2600,4.4500,0.0621,0.7147,1.5100,6.1029,5.7209,1.0261,2.4443,2.2994,4678732.7034,3169132.8716,275240.0422,18808505.4677,12739914.1438,1.3682,1.3682,0.5063,0.5063,5.0633,8.8608
2012-07-09,3.9900,4.0100,3.8900,3.9100,-0.1100,-2.7400,149966.1800,59049.9050,2.2000,4.3300,0.0473,0.5449,1.0800,5.9359,5.5643,0.9980,2.3774,2.2365,4678732.7034,3169132.8716,275240.0422,18293844.8703,12391309.5280,1.4066,1.4066,0.5013,0.5013,5.0125,8.7719
2012-07-10,3.9200,3.9500,3.8800,3.9200,0.0100,0.2600,99386.0300,38965.5360,2.2100,4.3400,0.0314,0.3611,0.6900,5.9511,5.5786,1.0006,2.3835,2.2422,4678732.7034,3169132.8716,275240.0422,18340632.1973,12423000.8567,1.4031,1.4031,0.5102,0.5102,5.1020,8.9286
2012-07-11,3.9200,3.9600,3.9200,3.9400,0.0200,0.5100,86258.0200,34045.2950,2.2200,4.3700,0.0272,0.3134,0.6200,5.9814,5.6070,1.0057,2.3957,2.2537,4678732.7034,3169132.8716,275240.0422,18434206.8514,12486383.5141,1.3959,1.3959,0.5102,0.5102,5.1020,8.9286
2012-07-12,3.9300,3.9400,3.8900,3.9200,-0.0200,-0.5100,206661.3200,80873.1250,2.2100,4.3400,0.0652,0.7508,1.6200,5.9511,5.5786,1.0006,2.3835,2.2422,4678732.7034,3169132.8716,275240.0422,18340632.1973,12423000.8567,1.4031,1.4031,0.5089,0.5089,5.0891,8.9059
2012-07-13,3.9100,3.9700,3.9000,3.9400,0.0200,0.5100,120476.9100,47523.5240,2.2200,4.3700,0.0380,0.4377,0.8200,5.9814,5.6070,1.0057,2.3957,2.2537,4678732.7034,3169132.8716,275240.0422,18434206.8514,12486383.5141,1.3959,1.3959,0.5115,0.5115,5.1151,8.9514
2012-07-16,3.9500,3.9600,3.9200,3.9500,0.0100,0.2500,115384.3700,45488.7200,2.2200,4.3800,0.0364,0.4192,0.8700,5.9966,5.6213,1.0082,2.4018,2.2594,4678732.7034,3169132.8716,275240.0422,18480994.1784,12518074.8428,1.3924,1.3924,0.5063,0.5063,5.0633,8.8608
2012-07-17,3.9500,4.0000,3.9300,3.9900,0.0400,1.0100,146738.3300,58214.0070,2.2500,4.4200,0.0463,0.5331,1.1700,6.0573,5.6782,1.0185,2.4261,2.2823,4678732.7034,3169132.8716,275240.0422,18668143.4866,12644840.1577,1.3784,1.3784,0.5063,0.5063,5.0633,8.8608
2012-07-18,3.9900,4.0100,3.9600,4.0000,0.0100,0.2500,195812.7000,78052.2400,2.2500,4.4300,0.0618,0.7114,1.4500,6.0725,5.6924,1.0210,2.4322,2.2880,4678732.7034,3169132.8716,275240.0422,18714930.8136,12676531.4864,1.3750,1.3750,0.5013,0.5013,5.0125,8.7719
