交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2007-07-12,77.0600,81.3400,76.0800,79.9000,2.9700,3.8600,67414.1600,537985.4660,26.7500,80.1400,0.8374,1.1724,1.0900,79.9332,175.8148,6.8029,5.4381,7.7562,734505.3334,80500.0000,57500.0000,58686976.1387,6431950.0000,,0.2753,0.0285,0.0285,0.2855,1.1939
2007-07-13,80.4000,81.6800,78.5000,79.5200,-0.3800,-0.4800,44066.9100,354681.9490,26.6300,79.7600,0.5474,0.7664,0.7100,79.5531,174.9786,6.7706,5.4122,7.7193,734505.3334,80500.0000,57500.0000,58407864.1120,6401360.0000,,0.2767,0.0274,0.0274,0.2736,1.1443
2007-07-16,79.8100,84.6700,79.8100,82.1900,2.6700,3.3600,98339.1300,813658.3700,27.5200,82.4400,1.2216,1.7102,1.7000,82.2242,180.8538,6.9979,5.5939,7.9785,734505.3334,80500.0000,57500.0000,60368993.3521,6616295.0000,,0.2677,0.0276,0.0276,0.2757,1.1527
2007-07-17,82.2000,82.2000,78.5300,81.9700,-0.2200,-0.2700,132322.2200,1055721.5040,27.4500,82.2200,1.6438,2.3013,2.0000,82.0041,180.3697,6.9792,5.5789,7.9571,734505.3334,80500.0000,57500.0000,60207402.1788,6598585.0000,,0.2684,0.0268,0.0268,0.2676,1.1192
2007-07-18,81.0000,84.4100,80.5200,81.7000,-0.2700,-0.3300,107608.5200,887783.3010,27.3600,81.9500,1.3368,1.8715,1.4300,81.7340,179.7756,6.9562,5.5606,7.9309,734505.3334,80500.0000,57500.0000,60009085.7388,6576850.0000,,0.2693,0.0272,0.0272,0.2716,1.1358
2007-07-19,81.3900,81.3900,78.7100,79.0000,-2.7000,-3.3000,111135.0900,882862.1360,26.4500,79.2400,1.3806,1.9328,1.2400,79.0329,173.8344,6.7263,5.3768,7.6688,734505.3334,80500.0000,57500.0000,58025921.3386,6359500.0000,,0.2785,0.0270,0.0270,0.2703,1.1304
2007-07-20,79.8000,85.5500,79.6000,84.1700,5.1700,6.5400,126833.9600,1047423.3700,28.1800,84.4200,1.5756,2.2058,1.2900,84.2050,185.2106,7.1665,5.7287,8.1707,734505.3334,80500.0000,57500.0000,61823313.9123,6775685.0000,,0.2614,0.0276,0.0276,0.2757,1.1529
2007-07-23,84.3000,84.7100,81.6600,83.4600,-0.7100,-0.8400,257001.6400,2124859.2430,27.9500,83.7100,3.1926,4.4696,2.2300,83.4947,183.6483,7.1060,5.6804,8.1017,734505.3334,80500.0000,57500.0000,61301815.1256,6718530.0000,,0.2636,0.0261,0.0261,0.2610,1.0913
2007-07-24,83.7000,84.0000,81.3500,82.5200,-0.9400,-1.1300,235980.0500,1946669.2470,27.6300,82.7700,2.9314,4.1040,1.6100,82.5543,181.5799,7.0260,5.6164,8.0105,734505.3334,80500.0000,57500.0000,60611380.1122,6642860.0000,,0.2666,0.0263,0.0263,0.2628,1.0992
2007-07-25,82.5200,82.5200,79.9000,82.2200,-0.3000,-0.3600,212895.4400,1724532.2960,27.5300,82.4700,2.6447,3.7025,1.2700,82.2542,180.9198,7.0005,5.5960,7.9814,734505.3334,80500.0000,57500.0000,60391028.5121,6618710.0000,,0.2676,0.0267,0.0267,0.2666,1.1149
2007-07-26,82.3800,82.6000,80.2000,81.0200,-1.2000,-1.4600,150663.8900,1216898.6290,27.1300,81.2600,1.8716,2.6202,0.8000,81.0537,178.2793,6.8983,5.5143,7.8649,734505.3334,80500.0000,57500.0000,59509622.1121,6522110.0000,,0.2715,0.0267,0.0267,0.2671,1.1168
2007-07-27,80.4500,81.4000,79.0000,80.1000,-0.9200,-1.1400,130134.7500,1042196.3740,26.8200,80.3400,1.6166,2.2632,0.6600,80.1333,176.2549,6.8200,5.4517,7.7756,734505.3334,80500.0000,57500.0000,58833877.2053,6448050.0000,,0.2747,0.0273,0.0273,0.2735,1.1436
2007-07-30,80.1200,81.8600,80.1100,81.3300,1.2300,1.5400,143462.8200,1162535.8160,27.2300,81.5700,1.7821,2.4950,0.7300,81.3638,178.9614,6.9247,5.5354,7.8950,734505.3334,80500.0000,57500.0000,59737318.7654,6547065.0000,,0.2705,0.0275,0.0275,0.2746,1.1483
2007-07-31,81.3300,83.7600,79.6000,83.5000,2.1700,2.6700,171732.2300,1398703.5780,27.9600,83.7500,2.1333,2.9866,0.9800,83.5347,183.7364,7.1095,5.6831,8.1056,734505.3334,80500.0000,57500.0000,61331195.3389,6721750.0000,,0.2635,0.0271,0.0271,0.2705,1.1312
2007-08-01,84.7000,84.7000,79.9800,80.1300,-3.3700,-4.0400,165011.9800,1359297.2430,26.8300,80.3700,2.0498,2.8698,1.0200,80.1633,176.3209,6.8225,5.4537,7.7785,734505.3334,80500.0000,57500.0000,58855912.3653,6450465.0000,,0.2746,0.0260,0.0260,0.2597,1.0862
2007-08-02,81.4000,83.2000,80.1000,81.8200,1.6900,2.1100,112760.5900,920404.4750,27.4000,82.0700,1.4008,1.9611,0.7400,81.8540,180.0396,6.9664,5.5687,7.9425,734505.3334,80500.0000,57500.0000,60097226.3788,6586510.0000,,0.2689,0.0270,0.0270,0.2703,1.1302
2007-08-03,82.1000,89.9900,82.1000,88.7900,6.9700,8.5200,256936.7900,2188983.7680,29.7300,89.0600,3.1918,4.4685,1.7800,88.8269,195.3767,7.5599,6.0431,8.6191,734505.3334,80500.0000,57500.0000,65216728.5526,7147595.0000,,0.2478,0.0268,0.0268,0.2680,1.1206
2007-08-06,89.0000,92.1000,87.0000,90.2600,1.4700,1.6600,191168.7700,1710026.8130,30.2200,90.5300,2.3748,3.3247,1.1200,90.2975,198.6113,7.6850,6.1432,8.7618,734505.3334,80500.0000,57500.0000,66296451.3927,7265930.0000,,0.2437,0.0247,0.0247,0.2472,1.0337
2007-08-07,90.2000,90.9000,88.2000,88.6800,-1.5800,-1.7500,124329.8800,1112115.1050,29.6900,88.9500,1.5445,2.1623,0.6900,88.7169,195.1346,7.5505,6.0356,8.6085,734505.3334,80500.0000,57500.0000,65135932.9659,7138740.0000,,0.2481,0.0244,0.0244,0.2439,1.0200
2007-08-08,87.9500,89.8800,87.0000,88.4000,-0.2800,-0.3200,98063.3200,864527.6730,29.6000,88.6700,1.2182,1.7054,0.5800,88.4368,194.5185,7.5267,6.0166,8.5813,734505.3334,80500.0000,57500.0000,64930271.4726,7116200.0000,,0.2489,0.0250,0.0250,0.2501,1.0460
2007-08-09,89.0000,97.0200,88.6800,94.9500,6.5500,7.4100,175415.8900,1634846.3030,31.7900,95.2300,2.1791,3.0507,1.1200,94.9895,208.9313,8.0843,6.4624,9.2171,734505.3334,80500.0000,57500.0000,69741281.4063,7643475.0000,,0.2317,0.0247,0.0247,0.2472,1.0337
2007-08-10,93.5000,97.9900,92.0500,95.3900,0.4400,0.4600,122910.9900,1170079.4700,31.9400,95.6800,1.5268,2.1376,0.7300,95.4297,209.8995,8.1218,6.4923,9.2598,734505.3334,80500.0000,57500.0000,70064463.7530,7678895.0000,,0.2306,0.0235,0.0235,0.2353,0.9840
2007-08-13,95.2000,97.3600,92.8000,94.4800,-0.9100,-0.9500,110833.4800,1045588.6830,31.6400,94.7600,1.3768,1.9275,0.7800,94.5193,207.8971,8.0443,6.4304,9.1715,734505.3334,80500.0000,57500.0000,69396063.8996,7605640.0000,,0.2329,0.0231,0.0231,0.2311,0.9664
2007-08-14,94.5100,98.3100,94.5000,97.9800,3.5000,3.7000,100951.6400,978253.6480,32.8100,98.2700,1.2541,1.7557,0.8000,98.0207,215.5987,8.3423,6.6686,9.5112,734505.3334,80500.0000,57500.0000,71966832.5665,7887390.0000,,0.2245,0.0233,0.0233,0.2328,0.9734
2007-08-15,97.9800,99.4900,95.1000,97.9900,0.0100,0.0100,90172.5100,879744.7880,32.8100,98.2800,1.1202,1.5682,0.7400,98.0308,215.6207,8.3432,6.6693,9.5122,734505.3334,80500.0000,57500.0000,71974177.6199,7888195.0000,,0.2245,0.0225,0.0225,0.2245,0.9390
2007-08-16,96.9900,97.9700,91.5100,93.1600,-4.8300,-4.9300,159425.5300,1494643.7090,31.1900,93.4400,1.9804,2.7726,1.3300,93.1987,204.9926,7.9319,6.3405,9.0434,734505.3334,80500.0000,57500.0000,68426516.8595,7499380.0000,,0.2362,0.0227,0.0227,0.2268,0.9486
2007-08-17,96.0000,96.0000,88.7500,89.1700,-3.9900,-4.2800,169571.3200,1537406.6960,29.8600,89.4400,2.1065,2.1065,1.4500,89.2071,64.8219,7.0127,6.0690,5.8933,734505.3334,80500.0000,80500.0000,65495840.5793,7178185.0000,,0.2467,0.0229,0.0229,0.2292,0.9583
2007-08-20,92.3000,94.1900,91.2000,92.5300,3.3600,3.7700,123339.6000,1141660.8640,30.9800,92.8100,1.5322,1.5322,0.9800,92.5685,67.2645,7.2769,6.2977,6.1154,734505.3334,80500.0000,80500.0000,67963778.4995,7448665.0000,,0.2378,0.0238,0.0238,0.2384,0.9967
2007-08-21,92.5200,94.3000,91.9800,92.8500,0.3200,0.3500,115804.6400,1079579.9500,31.0900,93.1300,1.4386,1.4386,0.9000,92.8886,67.4971,7.3021,6.3194,6.1365,734505.3334,80500.0000,80500.0000,68198820.2062,7474425.0000,,0.2369,0.0238,0.0238,0.2378,0.9944
2007-08-22,92.0000,94.3500,91.3200,92.8600,0.0100,0.0100,108622.0500,1009474.1990,31.0900,93.1400,1.3493,1.3493,0.8300,92.8986,67.5044,7.3029,6.3201,6.1372,734505.3334,80500.0000,80500.0000,68206165.2595,7475230.0000,,0.2369,0.0239,0.0239,0.2391,1.0000
2007-08-23,93.2400,94.3500,91.7000,93.3600,0.5000,0.5400,121525.0000,1127032.3050,31.2600,93.6400,1.5096,1.5096,0.9000,93.3988,67.8679,7.3422,6.3542,6.1702,734505.3334,80500.0000,80500.0000,68573417.9262,7515480.0000,,0.2356,0.0236,0.0236,0.2360,0.9867
2007-08-24,94.0000,99.3400,94.0000,97.7000,4.3400,4.6500,118407.7000,1154308.2140,32.7100,97.9900,1.4709,1.4709,0.9300,97.7406,71.0228,7.6835,6.6495,6.4571,734505.3334,80500.0000,80500.0000,71761171.0732,7864850.0000,,0.2252,0.0234,0.0234,0.2340,0.9787
2007-08-27,98.7000,101.6600,98.7000,99.2700,1.5700,1.6100,150392.6300,1510194.5800,33.2400,99.5700,1.8682,1.8682,1.2800,99.3113,72.1641,7.8070,6.7564,6.5608,734505.3334,80500.0000,80500.0000,72914344.4466,7991235.0000,,0.2216,0.0223,0.0223,0.2229,0.9321
2007-08-28,99.2300,106.0800,97.7000,103.4400,4.1700,4.2000,167160.5500,1701634.4060,34.6400,103.7500,2.0765,2.0765,1.3600,103.4830,75.1955,8.1350,7.0402,6.8364,734505.3334,80500.0000,80500.0000,75977231.6869,8326920.0000,,0.2127,0.0222,0.0222,0.2217,0.9271
2007-08-29,100.8000,103.0000,99.0000,99.1200,-4.3200,-4.1800,109482.5500,1102526.0420,33.1900,99.4200,1.3600,1.3600,0.8200,99.1612,72.0551,7.7952,6.7462,6.5509,734505.3334,80500.0000,80500.0000,72804168.6466,7979160.0000,,0.2220,0.0218,0.0218,0.2183,0.9127
2007-08-30,100.0500,101.9000,99.2000,100.9000,1.7800,1.8000,96898.3500,974763.8880,33.7800,101.2000,1.2037,1.2037,0.7300,100.9420,73.3490,7.9352,6.8673,6.6685,734505.3334,80500.0000,80500.0000,74111588.1401,8122450.0000,,0.2180,0.0220,0.0220,0.2199,0.9195
2007-08-31,100.8800,103.3000,99.8100,102.1000,1.2000,1.1900,79969.8900,808894.2340,34.1900,102.4100,0.9934,0.9934,0.6200,102.1425,74.2214,8.0296,6.9490,6.7479,734505.3334,80500.0000,80500.0000,74992994.5401,8219050.0000,,0.2155,0.0218,0.0218,0.2181,0.9120
2007-09-03,102.5500,105.6700,102.5300,103.0700,0.9700,0.9500,83997.9400,878639.9650,34.5800,103.5900,1.0435,1.0435,0.7000,103.1129,74.9265,8.2354,7.0150,6.8120,734505.3334,80500.0000,80500.0000,75705464.7135,8297135.0000,,0.4075,0.0215,0.0215,0.2145,0.8971
2007-09-04,102.9800,104.0000,99.5500,99.6400,-3.4300,-3.3300,88448.7700,895212.1160,33.4300,100.1400,1.0987,1.0987,0.8200,99.6814,72.4331,7.9613,6.7816,6.5853,734505.3334,80500.0000,80500.0000,73186111.4200,8021020.0000,,0.4215,0.0214,0.0214,0.2136,0.8934
2007-09-05,99.1000,101.4000,96.8000,98.1100,-1.5300,-1.5400,61234.3200,602385.7640,32.9200,98.6000,0.7607,0.7607,0.6700,98.1508,71.3209,7.8391,6.6774,6.4841,734505.3334,80500.0000,80500.0000,72062318.2599,7897855.0000,,0.4281,0.0222,0.0222,0.2220,0.9284
2007-09-06,98.5000,100.5100,97.5200,99.9800,1.8700,1.9100,102554.7300,1017274.0950,33.5400,100.4800,1.2740,1.2740,1.2500,100.0216,72.6802,7.9885,6.8047,6.6077,734505.3334,80500.0000,80500.0000,73435843.2333,8048390.0000,,0.4201,0.0223,0.0223,0.2234,0.9340
2007-09-07,99.4000,101.0000,96.6600,96.7900,-3.1900,-3.1900,116613.3700,1150073.1590,32.4700,97.2700,1.4486,1.4486,1.4000,96.8303,70.3613,7.7336,6.5876,6.3969,734505.3334,80500.0000,80500.0000,71092771.2198,7791595.0000,,0.4339,0.0221,0.0221,0.2213,0.9256
2007-09-10,95.9900,98.6000,95.0100,97.9800,1.1900,1.2300,79457.9400,770512.3320,32.8700,98.4700,0.9871,0.9871,0.8800,98.0207,71.2263,7.8287,6.6686,6.4756,734505.3334,80500.0000,80500.0000,71966832.5665,7887390.0000,,0.4287,0.0229,0.0229,0.2292,0.9584
2007-09-11,97.1000,100.9000,95.5000,96.2700,-1.7100,-1.7500,117334.5900,1159497.4530,32.3000,96.7500,1.4576,1.4576,1.3100,96.3100,69.9833,7.6921,6.5522,6.3625,734505.3334,80500.0000,80500.0000,70710828.4464,7749735.0000,,0.4363,0.0227,0.0227,0.2266,0.9475
2007-09-12,97.0000,100.4000,97.0000,100.2400,3.9700,4.1200,106949.8100,1063524.7850,33.6300,100.7400,1.3286,1.3286,1.1200,100.2817,72.8693,8.0093,6.8224,6.6249,734505.3334,80500.0000,80500.0000,73626814.6200,8069320.0000,,0.4190,0.0227,0.0227,0.2268,0.9485
2007-09-13,101.8800,104.6000,101.1000,103.3300,3.0900,3.0800,109230.5100,1129118.0390,34.6700,103.8500,1.3569,1.3569,1.0400,103.3730,75.1155,8.2562,7.0327,6.8291,734505.3334,80500.0000,80500.0000,75896436.1002,8318065.0000,,0.4065,0.0216,0.0216,0.2159,0.9030
2007-09-14,103.8000,105.6000,102.6000,105.1700,1.8400,1.7800,93198.3600,971562.9300,35.2800,105.7000,1.1577,1.1577,0.8800,105.2137,76.4531,8.4032,7.1580,6.9507,734505.3334,80500.0000,80500.0000,77247925.9137,8466185.0000,,0.3994,0.0212,0.0212,0.2119,0.8863
2007-09-17,105.3000,109.9000,105.3000,107.4600,2.2900,2.1800,134378.8700,1454022.1050,36.0500,108.0000,1.6693,1.6693,1.3300,107.5047,78.1178,8.5862,7.3138,7.1021,734505.3334,80500.0000,80500.0000,78929943.1272,8650530.0000,,0.3908,0.0209,0.0209,0.2089,0.8737
2007-09-18,107.5000,108.0800,104.1800,104.8200,-2.6400,-2.4600,65949.0500,701250.3390,35.1700,105.3400,0.8192,0.8192,0.5900,104.8636,76.1987,8.3752,7.1341,6.9276,734505.3334,80500.0000,80500.0000,76990849.0470,8438010.0000,,0.4007,0.0205,0.0205,0.2047,0.8558
2007-09-19,106.8000,114.0800,106.6800,112.9700,8.1500,7.7800,184995.3800,2070804.5330,37.9000,113.5300,2.2981,2.2981,1.8100,113.0170,82.1233,9.0264,7.6888,7.4663,734505.3334,80500.0000,80500.0000,82977067.5142,9094085.0000,,0.3718,0.0206,0.0206,0.2060,0.8614
2007-09-20,112.1000,121.9900,112.0100,118.2400,5.2700,4.6600,118623.1100,1388132.7340,39.6700,118.8300,1.4736,1.4736,1.0100,118.2892,85.9543,9.4475,8.0475,7.8146,734505.3334,80500.0000,80500.0000,86847910.6212,9518320.0000,,0.3552,0.0196,0.0196,0.1963,0.8207
2007-09-21,117.7800,120.9900,116.8600,119.5200,1.2800,1.0800,66459.2500,794954.5850,40.1000,120.1200,0.8256,0.8256,0.5600,119.5697,86.8848,9.5498,8.1346,7.8991,734505.3334,80500.0000,80500.0000,87788077.4480,9621360.0000,,0.3514,0.0187,0.0187,0.1868,0.7811
2007-09-24,118.5500,123.8800,117.0000,121.9300,2.4100,2.0200,75058.6800,910152.2790,40.9100,122.5400,0.9324,0.9324,0.6600,121.9807,88.6367,9.7423,8.2987,8.0584,734505.3334,80500.0000,80500.0000,89558235.3015,9815365.0000,,0.3445,0.0186,0.0186,0.1856,0.7760
2007-09-25,124.0000,133.8000,123.9800,129.4500,7.5200,6.1700,97031.8800,1254845.7600,43.4300,130.1000,1.2054,1.2054,0.9500,129.5038,94.1034,10.3432,8.8105,8.5554,734505.3334,80500.0000,80500.0000,95081715.4086,10420725.0000,,0.3244,0.0177,0.0177,0.1774,0.7419
2007-09-26,130.0200,134.3800,125.0000,125.9600,-3.4900,-2.7000,77131.5600,994526.3040,42.2600,126.5900,0.9582,0.9582,0.7100,126.0124,91.5663,10.0643,8.5729,8.3248,734505.3334,80500.0000,80500.0000,92518291.7951,10139780.0000,,0.3334,0.0169,0.0169,0.1692,0.7076
2007-09-27,126.1000,131.8000,120.1800,131.5000,5.5400,4.4000,57290.1700,732218.3330,44.1200,132.1600,0.7117,0.7117,0.6600,131.5547,95.5936,10.5070,8.9500,8.6909,734505.3334,80500.0000,80500.0000,96587451.3421,10585750.0000,,0.3194,0.0174,0.0174,0.1745,0.7296
2007-09-28,136.5000,137.0000,133.0000,134.9500,3.4500,2.6200,71186.4400,961151.1000,45.2800,135.6200,0.8843,0.8843,0.9500,135.0061,98.1016,10.7826,9.1848,8.9189,734505.3334,80500.0000,80500.0000,99121494.7423,10863475.0000,,0.3112,0.0161,0.0161,0.1612,0.6740
2007-10-08,137.0000,145.7800,135.4000,141.3900,6.4400,4.7700,91145.6900,1280236.1980,47.4400,142.1000,1.1322,1.1322,1.2100,141.4488,102.7832,11.2972,9.6231,9.3445,734505.3334,80500.0000,80500.0000,103851709.0894,11381895.0000,,0.2971,0.0161,0.0161,0.1606,0.6715
2007-10-09,141.0000,145.5000,139.0000,143.9600,2.5700,1.8200,65847.1200,940525.8220,48.3000,144.6800,0.8180,0.8180,0.8400,144.0199,104.6514,11.5025,9.7980,9.5144,734505.3334,80500.0000,80500.0000,105739387.7963,11588780.0000,,0.2917,0.0156,0.0156,0.1560,0.6525
2007-10-10,144.6000,145.3800,140.1000,141.0000,-2.9600,-2.0600,80836.0000,1151674.3430,47.3100,141.7000,1.0042,1.0042,1.1100,141.0586,102.4996,11.2660,9.5966,9.3188,734505.3334,80500.0000,80500.0000,103565252.0094,11350500.0000,,0.2979,0.0152,0.0152,0.1521,0.6362
2007-10-11,141.0000,145.8000,138.0000,144.1300,3.1300,2.2200,96470.4000,1372878.2860,48.3600,144.8500,1.1984,1.1984,1.3200,144.1899,104.7750,11.5161,9.8096,9.5256,734505.3334,80500.0000,80500.0000,105864253.7029,11602465.0000,,0.2914,0.0156,0.0156,0.1560,0.6525
2007-10-12,144.2000,144.2000,136.5000,140.7200,-3.4100,-2.3700,100592.2700,1410036.8520,47.2100,141.4200,1.2496,1.2496,1.2400,140.7785,102.2961,11.2437,9.5775,9.3003,734505.3334,80500.0000,80500.0000,103359590.5160,11327960.0000,,0.2985,0.0153,0.0153,0.1526,0.6380
2007-10-15,140.1000,141.7000,136.5000,138.0000,-2.7200,-1.9300,107186.7700,1479850.5700,46.3000,138.6900,1.3315,1.3315,1.2300,138.0574,100.3188,11.0263,9.3924,9.1205,734505.3334,80500.0000,80500.0000,101361736.0092,11109000.0000,,0.3043,0.0157,0.0157,0.1570,0.6567
2007-10-16,138.0000,141.3900,136.5000,137.0000,-1.0000,-0.7200,75411.0600,1042070.0860,45.9600,137.6800,0.9368,0.9368,0.8400,137.0570,99.5919,10.9464,9.3243,9.0544,734505.3334,80500.0000,80500.0000,100627230.6758,11028500.0000,,0.3066,0.0159,0.0159,0.1594,0.6667
2007-10-17,137.0000,139.3000,135.9800,136.4700,-0.5300,-0.3900,60616.6700,831671.1810,45.7900,137.1500,0.7530,0.7530,0.6600,136.5268,99.2066,10.9041,9.2883,9.0194,734505.3334,80500.0000,80500.0000,100237942.8491,10985835.0000,,0.3078,0.0161,0.0161,0.1606,0.6715
2007-10-18,139.0000,141.6000,135.0000,136.2400,-0.2300,-0.1700,79096.9000,1088839.4130,45.7100,136.9200,0.9826,0.9826,0.9000,136.2967,99.0394,10.8857,9.2726,9.0042,734505.3334,80500.0000,80500.0000,100069006.6224,10967320.0000,,0.3083,0.0158,0.0158,0.1583,0.6619
2007-10-19,138.8000,138.9000,133.0000,134.9000,-1.3400,-0.9800,66503.8400,897357.2730,45.2600,135.5700,0.8261,0.8261,0.7900,134.9561,98.0653,10.7786,9.1814,8.9156,734505.3334,80500.0000,80500.0000,99084769.4757,10859450.0000,,0.3113,0.0159,0.0159,0.1585,0.6628
2007-10-22,132.5000,139.3900,131.5000,138.9300,4.0300,2.9900,88047.1600,1205542.8610,46.6100,139.6200,1.0938,1.0938,1.1300,138.9878,100.9949,11.1006,9.4557,9.1820,734505.3334,80500.0000,80500.0000,102044825.9693,11183865.0000,,0.3023,0.0166,0.0166,0.1660,0.6943
2007-10-23,138.9200,141.7300,138.0000,141.7000,2.7700,1.9900,76849.5000,1073743.1750,47.5400,142.4100,0.9547,0.9547,1.0400,141.7589,103.0085,11.3220,9.6442,9.3650,734505.3334,80500.0000,80500.0000,104079405.7428,11406850.0000,,0.2964,0.0158,0.0158,0.1584,0.6623
2007-10-24,143.0400,149.2800,142.0000,144.9900,3.2900,2.3200,91523.9400,1342395.5370,48.6400,145.7100,1.1369,1.1369,1.2300,145.0503,105.4002,11.5848,9.8681,9.5825,734505.3334,80500.0000,80500.0000,106495928.2897,11671695.0000,,0.2897,0.0154,0.0154,0.1538,0.6432
2007-10-25,145.0000,149.0000,138.0000,140.0000,-4.9900,-3.4400,94618.9700,1356843.2940,46.9700,140.7000,1.1754,1.1754,1.1800,140.0582,101.7727,11.1861,9.5285,9.2527,734505.3334,80500.0000,80500.0000,102830746.6760,11270000.0000,,0.3000,0.0152,0.0152,0.1517,0.6345
2007-10-26,137.0000,142.5000,137.0000,140.3900,0.3900,0.2800,46382.4400,650037.9800,47.1000,141.0900,0.5762,0.5762,0.5600,140.4484,73.7185,9.9886,9.5551,6.9021,734505.3334,80500.0000,80500.0000,103117203.7560,11301395.0000,,0.2992,0.0161,0.0161,0.1606,0.6715
2007-10-29,139.5000,145.0000,137.0500,140.5800,0.1900,0.1400,91252.4500,1294334.7840,47.1700,141.2800,1.1336,1.1336,1.1500,140.6385,73.8183,10.0021,9.5680,6.9115,734505.3334,80500.0000,80500.0000,103256759.7694,11316690.0000,,0.2988,0.0158,0.0158,0.1577,0.6595
2007-10-30,140.6000,142.8900,137.9000,141.1500,0.5700,0.4100,61624.8300,860578.3960,47.3600,141.8600,0.7655,0.7655,0.7700,141.2087,74.1176,10.0427,9.6068,6.9395,734505.3334,80500.0000,80500.0000,103675427.8094,11362575.0000,,0.2976,0.0156,0.0156,0.1565,0.6543
2007-10-31,143.2000,144.6000,139.5000,139.8600,-1.2900,-0.9100,70453.2900,994263.2170,46.9200,140.5600,0.8752,0.8752,0.9100,139.9182,73.4402,9.9509,9.5190,6.8761,734505.3334,80500.0000,80500.0000,102727915.9293,11258730.0000,,0.3003,0.0154,0.0154,0.1536,0.6425
2007-11-01,140.9000,141.8000,136.6600,136.9900,-2.8700,-2.0500,76587.5900,1059602.4570,45.9600,137.6700,0.9514,0.9514,1.0500,137.0470,71.9332,9.7467,9.3236,6.7350,734505.3334,80500.0000,80500.0000,100619885.6225,11027695.0000,,0.3066,0.0156,0.0156,0.1561,0.6529
2007-11-02,135.5000,136.5000,131.3000,131.6900,-5.3000,-3.8700,95075.9400,1266023.9540,44.1800,132.3500,1.1811,1.1811,1.3700,131.7448,69.1502,9.3696,8.9629,6.4744,734505.3334,80500.0000,80500.0000,96727007.3554,10601045.0000,,0.3189,0.0162,0.0162,0.1624,0.6790
2007-11-05,130.6000,132.6300,125.5000,126.9700,-4.7200,-3.5800,87901.8800,1130094.0060,42.6000,127.6000,1.0919,1.0919,1.1100,127.0228,66.6717,9.0338,8.6417,6.2423,734505.3334,80500.0000,80500.0000,93260142.1818,10221085.0000,,0.3308,0.0168,0.0168,0.1685,0.7044
2007-11-06,126.9800,128.8800,125.0100,126.7900,-0.1800,-0.1400,48925.6800,621556.1240,42.5400,127.4200,0.6078,0.6078,0.6200,126.8427,66.5772,9.0210,8.6294,6.2335,734505.3334,80500.0000,80500.0000,93127931.2218,10206595.0000,,0.3313,0.0173,0.0173,0.1733,0.7245
2007-11-07,128.0000,128.5000,120.2800,123.9600,-2.8300,-2.2300,61892.8700,767622.4820,41.5900,124.5800,0.7689,0.7689,0.8200,124.0116,65.0912,8.8196,8.4368,6.0944,734505.3334,80500.0000,80500.0000,91049281.1283,9978780.0000,,0.3388,0.0172,0.0172,0.1719,0.7188
2007-11-08,124.0000,124.0000,117.6600,118.1800,-5.7800,-4.6600,89238.8400,1066854.5810,39.6500,118.7700,1.1086,1.1086,1.2000,118.2291,62.0561,8.4084,8.0434,5.8102,734505.3334,80500.0000,80500.0000,86803840.3012,9513490.0000,,0.3554,0.0177,0.0177,0.1774,0.7419
2007-11-09,117.8000,121.0200,117.4000,118.8100,0.6300,0.5300,83577.6800,999140.4590,39.8600,119.4000,1.0382,1.0382,1.0900,118.8594,62.3869,8.4532,8.0863,5.8412,734505.3334,80500.0000,80500.0000,87266578.6613,9564205.0000,,0.3535,0.0187,0.0187,0.1868,0.7810
2007-11-12,116.0000,120.0000,114.0000,117.2100,-1.6000,-1.3500,70261.2100,817929.5970,39.3200,117.8000,0.8728,0.8728,0.9500,117.2587,61.5468,8.3394,7.9774,5.7625,734505.3334,80500.0000,80500.0000,86091370.1278,9435405.0000,,0.3583,0.0190,0.0190,0.1897,0.7931
2007-11-13,119.3000,121.9000,112.3500,115.1800,-2.0300,-1.7300,89967.4200,1066576.8010,38.6400,115.7600,1.1176,1.1176,1.2700,115.2279,60.4808,8.1949,7.8392,5.6627,734505.3334,80500.0000,80500.0000,84600324.3010,9271990.0000,,0.3646,0.0184,0.0184,0.1844,0.7712
2007-11-14,118.6000,124.1400,116.0100,124.0200,8.8400,7.6700,104406.2700,1256596.6680,41.6100,124.6400,1.2970,1.2970,1.3200,124.0716,65.1227,8.8239,8.4409,6.0973,734505.3334,80500.0000,80500.0000,91093351.4483,9983610.0000,,0.3387,0.0185,0.0185,0.1855,0.7757
2007-11-15,122.0000,127.6800,121.8800,123.7300,-0.2900,-0.2300,85787.5800,1075193.0950,41.5100,124.3500,1.0657,1.0657,0.9800,123.7815,64.9704,8.8032,8.4212,6.0831,734505.3334,80500.0000,80500.0000,90880344.9016,9960265.0000,,0.3394,0.0180,0.0180,0.1803,0.7541
