交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2000-08-18,26.0500,26.2000,26.0000,26.0700,0.0100,0.0400,9796.0000,25529.0840,,,1.0539,1.3701,0.3500,38.2188,34.5467,6.1427,7.2864,5.9527,28404.7526,9295.0000,7150.0000,740511.9003,242320.6500,2.0481,3.1951,0.1152,0.1152
2000-08-21,26.1000,26.7500,26.0000,26.5000,0.4300,1.6500,13826.0000,36284.4700,,,1.4875,1.9337,0.9400,38.8492,35.1165,6.2440,7.4066,6.0509,28404.7526,9295.0000,7150.0000,752725.9439,246317.5000,2.0149,3.1432,0.1149,0.1149
2000-08-22,26.5600,26.5700,25.5000,25.6000,-0.9000,-3.4000,10570.0000,27566.1950,,,1.1372,1.4783,0.8300,37.5298,33.9239,6.0319,7.1551,5.8454,28404.7526,9295.0000,7150.0000,727161.6666,237952.0000,2.0857,3.2537,0.1130,0.1130
2000-08-23,25.5100,26.4500,24.5900,26.2000,0.6000,2.3400,36896.0000,94146.6010,,,3.9694,5.1603,3.3600,38.4094,34.7190,6.1733,7.3227,5.9824,28404.7526,9295.0000,7150.0000,744204.5181,243529.0000,2.0380,3.1792,0.1176,0.1176
2000-08-24,26.2000,26.7000,25.8000,26.1800,-0.0200,-0.0800,16964.0000,44651.2810,,,1.8251,2.3726,1.0400,38.3801,34.6925,6.1686,7.3172,5.9779,28404.7526,9295.0000,7150.0000,743636.4231,243343.1000,2.0395,3.1816,0.1145,0.1145
2000-08-25,26.2800,26.3000,25.9900,26.0900,-0.0900,-0.3400,9010.0000,23505.3250,,,0.9693,1.2601,0.5100,38.2481,34.5732,6.1474,7.2920,5.9573,28404.7526,9295.0000,7150.0000,741079.9953,242506.5500,2.0465,3.1926,0.1142,0.1142
2000-08-28,26.1500,27.0000,26.1000,26.9000,0.8100,3.1000,16070.0000,42621.8210,,,1.7289,2.2476,0.9200,39.4356,35.6466,6.3382,7.5184,6.1423,28404.7526,9295.0000,7150.0000,764087.8449,250035.5000,1.9849,3.0965,0.1147,0.1147
2000-08-29,27.0000,27.9000,26.9800,27.4900,0.5900,2.1900,22056.0000,60697.2100,,,2.3729,3.0848,1.2300,40.3005,36.4284,6.4773,7.6833,6.2770,28404.7526,9295.0000,7150.0000,780846.6490,255519.5500,1.9423,3.0300,0.1111,0.1111
2000-08-30,27.5200,27.6000,26.7500,26.8800,-0.6100,-2.2200,15313.0000,41405.0050,,,1.6474,2.1417,0.7600,39.4063,35.6201,6.3335,7.5128,6.1377,28404.7526,9295.0000,7150.0000,763519.7499,249849.6000,1.9864,3.0988,0.1090,0.1090
2000-08-31,26.6800,26.7000,25.8000,25.9800,-0.9000,-3.3500,24501.0000,64123.6660,,,2.6359,3.4267,1.5400,38.0869,34.4274,6.1215,7.2613,5.9322,28404.7526,9295.0000,7150.0000,737955.4725,241484.1000,2.0552,3.2061,0.1124,0.1124
2000-09-01,25.8600,26.3500,25.8000,25.9300,-0.0500,-0.1900,16557.0000,43058.9630,,,1.7813,2.3157,0.9500,38.0136,34.3612,6.1097,7.2473,5.9208,28404.7526,9295.0000,7150.0000,736535.2349,241019.3500,2.0592,3.2123,0.1160,0.1160
2000-09-04,26.0000,26.2700,25.9700,26.2700,0.3400,1.3100,12319.0000,32148.3060,,,1.3253,1.7229,0.6500,38.5120,34.8117,6.1898,7.3423,5.9984,28404.7526,9295.0000,7150.0000,746192.8508,244179.6500,2.0325,3.1707,0.1154,0.1154
2000-09-05,26.3300,27.0900,26.0000,26.1100,-0.1600,-0.6100,21344.0000,56645.3720,,,2.2963,2.9852,1.1800,38.2775,34.5997,6.1521,7.2976,5.9619,28404.7526,9295.0000,7150.0000,741648.0904,242692.4500,2.0450,3.1902,0.1139,0.1139
2000-09-06,26.1000,26.4800,26.0700,26.2600,0.1500,0.5700,11177.6900,29369.1740,,,1.2025,1.5633,0.6200,38.4974,34.7985,6.1874,7.3395,5.9961,28404.7526,9295.0000,7150.0000,745908.8033,244086.7000,2.0333,3.1719,0.1149,0.1149
2000-09-07,26.3500,26.6800,26.2000,26.4800,0.2200,0.8400,8747.0000,23114.6380,,,0.9410,1.2234,0.5100,38.8199,35.0900,6.2393,7.4010,6.0464,28404.7526,9295.0000,7150.0000,752157.8488,246131.6000,2.0164,3.1456,0.1139,0.1139
2000-09-08,26.6000,27.2000,26.5100,27.0000,0.5200,1.9600,14576.0000,39148.4550,,,1.5682,2.0386,1.0400,39.5822,35.7791,6.3618,7.5463,6.1651,28404.7526,9295.0000,7150.0000,766928.3202,250965.0000,1.9776,3.0850,0.1128,0.1128
2000-09-11,27.2600,27.8800,27.2600,27.5800,0.5800,2.1500,22258.0000,61378.4580,,,2.3946,3.1130,1.6300,40.4325,36.5477,6.4985,7.7085,6.2975,28404.7526,9295.0000,7150.0000,783403.0767,256356.1000,1.9360,3.0201,0.1101,0.1101
2000-09-13,27.8000,28.5000,26.8800,27.0100,-0.5700,-2.0700,15661.0000,42911.8330,,,1.6849,2.1903,1.0000,39.5969,35.7924,6.3642,7.5491,6.1674,28404.7526,9295.0000,7150.0000,767212.3677,251057.9500,1.9768,3.0839,0.1079,0.1079
2000-09-14,27.1500,27.8000,27.1500,27.4500,0.4400,1.6300,19483.0000,53548.6430,,,2.0961,2.7249,1.3500,40.2419,36.3754,6.4678,7.6721,6.2679,28404.7526,9295.0000,7150.0000,779710.4589,255147.7500,1.9451,3.0344,0.1105,0.1105
2000-09-15,27.4700,28.0700,27.4500,28.0100,0.5600,2.0400,22471.0000,62449.7300,,,2.4175,3.1428,1.3900,41.0629,37.1175,6.5998,7.8286,6.3957,28404.7526,9295.0000,7150.0000,795617.1203,260352.9500,1.9063,2.9738,0.1092,0.1092
2000-09-18,28.3100,29.1300,28.3100,28.7600,0.7500,2.6800,32541.0000,93649.9200,,,3.5009,4.5512,1.7200,42.1624,38.1114,6.7765,8.0383,6.5670,28404.7526,9295.0000,7150.0000,816920.6848,267324.2000,1.8565,2.8962,0.1060,0.1060
2000-09-19,28.7000,28.7000,27.0200,27.4500,-1.3100,-4.5500,21541.0000,59629.9360,,,2.3175,3.0127,0.9600,40.2419,36.3754,6.4678,7.6721,6.2679,28404.7526,9295.0000,7150.0000,779710.4589,255147.7500,1.9451,3.0344,0.1045,0.1045
2000-09-20,27.3000,27.7700,26.2000,26.8500,-0.6000,-2.1900,28773.0000,77294.4040,0.7100,38.2900,3.0955,4.0242,1.2900,39.3623,35.5803,6.3265,7.5044,6.1308,28404.7526,9295.0000,7150.0000,762667.6073,249570.7500,1.9886,3.1022,0.1099,0.1099
2000-09-21,13.4500,13.6000,12.9000,12.9300,-13.9200,-51.8400,34083.0000,44989.7100,0.6900,36.8600,1.8334,4.7669,1.3700,37.9109,34.2684,6.0932,7.2277,5.9048,56809.5052,18590.0000,7150.0000,734546.9022,240368.7000,2.0647,3.2210,0.2230,0.2230
2000-09-22,12.6000,12.9700,12.3000,12.5000,-0.4300,-3.3300,32581.0000,41016.2500,0.6600,35.6400,1.7526,4.5568,1.1700,36.6502,33.1288,5.8906,6.9874,5.7084,56809.5052,18590.0000,7150.0000,710118.8150,232375.0000,2.1358,3.3318,0.2381,0.2381
2000-09-25,12.5000,12.6700,11.9500,12.0500,-0.4500,-3.6000,26423.0000,32316.7090,0.6400,34.3500,1.4214,3.6955,0.8800,35.3308,31.9362,5.6785,6.7358,5.5029,56809.5052,18590.0000,7150.0000,684554.5377,224009.5000,2.2155,3.4562,0.2400,0.2400
2000-09-26,12.0000,12.8200,11.9800,12.6900,0.6400,5.3100,27643.0000,34632.6890,0.6700,36.1800,1.4870,3.8662,0.9600,37.2073,33.6324,5.9801,7.0936,5.7952,56809.5052,18590.0000,7150.0000,720912.6210,235907.1000,2.1038,3.2819,0.2500,0.2500
2000-09-27,12.7800,13.6600,12.6800,13.4100,0.7200,5.6700,75032.0000,99885.0910,0.7100,38.2300,4.0361,10.4940,2.5100,39.3183,35.5406,6.3194,7.4960,6.1240,56809.5052,18590.0000,7150.0000,761815.4647,249291.9000,1.9908,3.1057,0.2347,0.2347
2000-09-28,13.4200,13.5600,13.0000,13.0700,-0.3400,-2.5400,35707.0000,47178.7010,0.6900,37.2600,1.9208,4.9940,0.9100,38.3214,34.6395,6.1592,7.3060,5.9687,56809.5052,18590.0000,7150.0000,742500.2330,242971.3000,2.0426,3.1865,0.2235,0.2235
2000-09-29,13.0700,13.3900,13.0100,13.1900,0.1200,0.9200,17793.0000,23519.1720,0.7000,37.6000,0.9571,2.4885,0.4500,38.6733,34.9575,6.2157,7.3731,6.0235,56809.5052,18590.0000,7150.0000,749317.3736,245202.1000,2.0240,3.1575,0.2295,0.2295
2000-10-09,13.2600,13.3900,12.6000,12.9200,-0.2700,-2.0500,19677.0000,25281.5460,0.6900,36.8300,1.0585,2.7520,0.5400,37.8816,34.2419,6.0885,7.2221,5.9002,56809.5052,18590.0000,7150.0000,733978.8072,240182.8000,2.0663,3.2235,0.2262,0.2262
2000-10-10,12.9200,13.1000,12.6800,12.8800,-0.0400,-0.3100,15116.0000,19334.3050,0.6800,36.7200,0.8131,2.1141,0.4300,37.7643,34.1359,6.0696,7.1998,5.8820,56809.5052,18590.0000,7150.0000,731706.4270,239439.2000,2.0728,3.2335,0.2322,0.2322
2000-10-11,12.9000,12.9800,12.6800,12.7500,-0.1300,-1.0100,14863.0000,18940.1640,0.6800,36.3500,0.7995,2.0787,0.4600,37.3832,33.7914,6.0084,7.1271,5.8226,56809.5052,18590.0000,7150.0000,724321.1913,237022.5000,2.0939,3.2665,0.2326,0.2326
2000-10-12,12.7000,12.8000,12.4000,12.4400,-0.3100,-2.4300,17761.0000,22140.7630,0.6600,35.4700,0.9554,2.4841,0.8600,36.4743,32.9698,5.8623,6.9538,5.6810,56809.5052,18590.0000,7150.0000,706710.2447,231259.6000,2.1461,3.3479,0.2362,0.2362
2000-10-13,12.4500,12.6900,12.4400,12.5000,0.0600,0.4800,9905.0000,12398.1190,0.6600,35.6400,0.5328,1.3853,0.5800,36.6502,33.1288,5.8906,6.9874,5.7084,56809.5052,18590.0000,7150.0000,710118.8150,232375.0000,2.1358,3.3318,0.2410,0.2410
2000-10-16,12.5000,12.6000,12.0000,12.1200,-0.3800,-3.0400,17688.0000,21558.4290,0.6400,34.5500,0.9515,2.4738,1.1400,35.5360,32.1217,5.7115,6.7749,5.5349,56809.5052,18590.0000,7150.0000,688531.2030,225310.8000,2.2027,3.4363,0.2400,0.2400
2000-10-17,12.1200,12.3700,12.1000,12.2400,0.1200,0.9900,7633.0000,9330.2660,0.6500,34.9000,0.4106,1.0676,0.5100,35.8879,32.4397,5.7680,6.8420,5.5897,56809.5052,18590.0000,7150.0000,695348.3436,227541.6000,2.1811,3.4026,0.2475,0.2475
2000-10-18,12.2500,12.5000,12.2500,12.4600,0.2200,1.8000,6623.0000,8190.1150,0.6600,35.5200,0.3563,0.9263,0.4900,36.5329,33.0228,5.8717,6.9650,5.6902,56809.5052,18590.0000,7150.0000,707846.4348,231631.4000,2.1426,3.3425,0.2449,0.2449
2000-10-19,12.4800,12.5000,12.1900,12.2100,-0.2500,-2.0100,7633.0000,9362.8620,0.6500,34.8100,0.4106,1.0676,0.6400,35.7999,32.3602,5.7539,6.8252,5.5760,56809.5052,18590.0000,7150.0000,693644.0585,226983.9000,2.1865,3.4109,0.2404,0.2404
2000-10-20,12.2000,12.4900,12.1000,12.3600,0.1500,1.2300,15757.0000,19285.6890,0.6600,35.2400,0.8476,2.2038,1.5900,36.2397,32.7578,5.8246,6.9091,5.6445,56809.5052,18590.0000,7150.0000,702165.4843,229772.4000,2.1600,3.3695,0.2459,0.2459
2000-10-23,12.3600,12.4600,12.1800,12.3000,-0.0600,-0.4900,12252.0000,15035.0900,0.6500,35.0700,0.6591,1.7136,1.1100,36.0638,32.5987,5.7963,6.8756,5.6171,56809.5052,18590.0000,7150.0000,698756.9140,228657.0000,2.1705,3.3860,0.2427,0.2427
2000-10-24,12.3500,12.3500,12.2000,12.2500,-0.0500,-0.4100,11651.0000,14242.4360,0.6500,34.9200,0.6267,1.6295,1.1700,35.9172,32.4662,5.7727,6.8476,5.5943,56809.5052,18590.0000,7150.0000,695916.4387,227727.5000,2.1794,3.3998,0.2429,0.2429
2000-10-25,12.3000,12.6800,12.2000,12.5000,0.2500,2.0400,14911.0000,18557.9580,0.6600,35.6400,0.8021,2.0855,1.3800,36.6502,33.1288,5.8906,6.9874,5.7084,56809.5052,18590.0000,7150.0000,710118.8150,232375.0000,2.1358,3.3318,0.2439,0.2439
2000-10-26,12.5000,12.6000,12.3600,12.4000,-0.1000,-0.8000,8207.0000,10198.0400,0.6600,35.3500,0.4415,1.1478,0.6600,36.3570,32.8638,5.8434,6.9315,5.6628,56809.5052,18590.0000,7150.0000,704437.8645,230516.0000,2.1530,3.3587,0.2400,0.2400
2000-10-27,12.4000,12.5000,12.2500,12.3000,-0.1000,-0.8100,5993.0000,7404.2550,0.6500,35.0700,0.3224,0.8382,0.4800,36.0638,32.5987,5.7963,6.8756,5.6171,56809.5052,18590.0000,7150.0000,698756.9140,228657.0000,2.1705,3.3860,0.2419,0.2419
2000-10-30,12.3000,12.3000,12.1000,12.2300,-0.0700,-0.5700,13899.0000,16899.2390,0.6500,34.8700,0.7477,1.9439,1.3100,35.8585,32.4132,5.7633,6.8364,5.5851,56809.5052,18590.0000,7150.0000,694780.2486,227355.7000,2.1829,3.4054,0.2439,0.2439
2000-10-31,12.2000,12.2000,12.1200,12.1300,-0.1000,-0.8200,11310.0000,13737.8490,0.6400,34.5800,0.6084,1.5818,1.0300,35.5653,32.1482,5.7162,6.7805,5.5395,56809.5052,18590.0000,7150.0000,689099.2981,225496.7000,2.2009,3.4334,0.2459,0.2459
2000-11-01,12.1100,12.3200,12.0900,12.2200,0.0900,0.7400,9917.0000,12071.0200,0.6500,34.8400,0.5335,1.3870,0.9100,35.8292,32.3867,5.7586,6.8308,5.5806,56809.5052,18590.0000,7150.0000,694212.1535,227169.8000,2.1847,3.4081,0.2477,0.2477
2000-11-02,12.2300,12.3500,12.2000,12.2300,0.0100,0.0800,6896.0000,8450.1450,0.6500,34.8700,0.3710,0.9645,0.7000,35.8585,32.4132,5.7633,6.8364,5.5851,56809.5052,18590.0000,7150.0000,694780.2486,227355.7000,2.1829,3.4054,0.2453,0.2453
2000-11-03,12.2100,12.3000,12.1500,12.1900,-0.0400,-0.3300,7895.0000,9642.5040,0.6500,34.7500,0.4247,1.1042,0.8200,35.7413,32.3072,5.7445,6.8141,5.5669,56809.5052,18590.0000,7150.0000,692507.8684,226612.1000,2.1901,3.4165,0.2457,0.2457
2000-11-06,12.1900,12.3000,12.0900,12.1800,-0.0100,-0.0800,10760.0000,13082.8380,0.6500,34.7300,0.5788,1.5049,1.0800,35.7119,32.2807,5.7398,6.8085,5.5623,56809.5052,18590.0000,7150.0000,691939.7733,226426.2000,2.1919,3.4193,0.2461,0.2461
2000-11-07,12.1900,12.2500,12.1800,12.2000,0.0200,0.1600,7614.0000,9287.1140,0.6500,34.7800,0.4096,1.0649,0.8100,35.7706,32.3337,5.7492,6.8197,5.5714,56809.5052,18590.0000,7150.0000,693075.9634,226798.0000,2.1883,3.4137,0.2461,0.2461
2000-11-08,12.2000,13.0900,12.1600,13.0000,0.8000,6.5600,32139.0000,40778.9980,0.6900,37.0600,1.7288,4.4950,3.7300,38.1162,34.4539,6.1262,7.2669,5.9368,56809.5052,18590.0000,7150.0000,738523.5676,241670.0000,2.0536,3.2037,0.2459,0.2459
2000-11-09,13.0500,13.5100,13.0500,13.1700,0.1700,1.3100,64712.0000,85866.4490,0.7000,37.5500,3.4810,9.0506,4.9500,38.6146,34.9045,6.2063,7.3619,6.0144,56809.5052,18590.0000,7150.0000,748181.1835,244830.3000,2.0271,3.1623,0.2299,0.2299
2000-11-10,13.2500,13.3000,12.8800,12.9200,-0.2500,-1.9000,35675.0000,46473.1800,0.6900,36.8300,1.9190,4.9895,1.4500,37.8816,34.2419,6.0885,7.2221,5.9002,56809.5052,18590.0000,7150.0000,733978.8072,240182.8000,2.0663,3.2235,0.2264,0.2264
2000-11-13,13.0000,13.4500,13.0000,13.3700,0.4500,3.4800,36814.0000,48850.5430,0.7100,38.1200,1.9803,5.1488,1.2200,39.2010,35.4346,6.3005,7.4737,6.1057,56809.5052,18590.0000,7150.0000,759543.0845,248548.3000,1.9968,3.1150,0.2308,0.2308
2000-11-14,13.4000,13.4600,13.1300,13.2900,-0.0800,-0.6000,22749.0000,30180.9070,0.7100,37.8900,1.2237,3.1817,0.6400,38.9665,35.2225,6.2628,7.4290,6.0692,56809.5052,18590.0000,7150.0000,754998.3241,247061.1000,2.0088,3.1338,0.2239,0.2239
2000-11-15,13.3000,13.5900,13.2600,13.4700,0.1800,1.3500,38689.0000,52017.1040,0.7200,38.4000,2.0812,5.4110,1.0100,39.4942,35.6996,6.3477,7.5296,6.1514,56809.5052,18590.0000,7150.0000,765224.0350,250407.3000,1.9820,3.0919,0.2256,0.2256
2000-11-16,13.5000,13.5000,13.3300,13.3900,-0.0800,-0.5900,17910.0000,23999.5600,0.7100,38.1700,0.9634,2.5049,0.4500,39.2597,35.4876,6.3100,7.4849,6.1149,56809.5052,18590.0000,7150.0000,760679.2746,248920.1000,1.9938,3.1103,0.2222,0.2222
2000-11-17,13.4000,13.6200,13.3400,13.4200,0.0300,0.2200,25832.0000,34820.9120,0.7100,38.2600,1.3896,3.6129,0.8500,39.3476,35.5671,6.3241,7.5016,6.1286,56809.5052,18590.0000,7150.0000,762383.5598,249477.8000,1.9894,3.1034,0.2239,0.2239
2000-11-20,13.4200,13.4800,13.1200,13.2700,-0.1500,-1.1200,19814.2600,26238.1210,0.7000,37.8300,1.0659,2.7712,0.7000,38.9078,35.1695,6.2534,7.4178,6.0601,56809.5052,18590.0000,7150.0000,753862.1340,246689.3000,2.0118,3.1385,0.2235,0.2235
2000-11-21,13.3000,13.5300,13.2300,13.2600,-0.0100,-0.0800,16701.8200,22331.3970,0.7000,37.8000,0.8984,2.3359,0.6700,38.8785,35.1430,6.2487,7.4122,6.0555,56809.5052,18590.0000,7150.0000,753294.0390,246503.4000,2.0134,3.1408,0.2256,0.2256
2000-11-22,13.2600,13.3200,13.1500,13.2900,0.0300,0.2300,14878.7600,19683.9010,0.7100,37.8900,0.8004,2.0809,0.6300,38.9665,35.2225,6.2628,7.4290,6.0692,56809.5052,18590.0000,7150.0000,754998.3241,247061.1000,2.0088,3.1338,0.2262,0.2262
2000-11-23,13.3000,13.5000,13.0000,13.5000,0.2100,1.5800,23930.6100,31825.7920,0.7200,38.4900,1.2873,3.3469,1.2600,39.5822,35.7791,6.3618,7.5463,6.1651,56809.5052,18590.0000,7150.0000,766928.3202,250965.0000,1.9776,3.0850,0.2256,0.2256
2000-11-24,13.4500,13.5900,12.8800,13.0000,-0.5000,-3.7000,29828.8300,39558.6810,0.6900,37.0600,1.6046,4.1719,1.4700,38.1162,34.4539,6.1262,7.2669,5.9368,56809.5052,18590.0000,7150.0000,738523.5676,241670.0000,2.0536,3.2037,0.2230,0.2230
2000-11-27,12.9600,13.0000,12.7100,12.8200,-0.1800,-1.3800,16144.2900,20720.0360,0.6800,36.5500,0.8684,2.2579,0.7700,37.5884,33.9769,6.0413,7.1662,5.8546,56809.5052,18590.0000,7150.0000,728297.8567,238323.8000,2.0825,3.2486,0.2315,0.2315
2000-11-28,12.9100,13.1900,12.9100,13.0800,0.2600,2.0300,8238.0100,10746.7090,0.6900,37.2900,0.4431,1.1522,0.4100,38.3508,34.6660,6.1639,7.3116,5.9733,56809.5052,18590.0000,7150.0000,743068.3280,243157.2000,2.0411,3.1841,0.2324,0.2324
2000-11-29,13.1200,13.1500,12.8500,12.9100,-0.1700,-1.3000,10765.4000,13926.7860,0.6900,36.8100,0.5791,1.5057,0.5800,37.8523,34.2154,6.0838,7.2165,5.8957,56809.5052,18590.0000,7150.0000,733410.7121,239996.9000,2.0679,3.2260,0.2287,0.2287
2000-11-30,12.9100,12.9100,12.8000,12.8700,-0.0400,-0.3100,8156.9700,10460.2640,0.6800,36.6900,0.4388,1.1408,0.4600,37.7350,34.1094,6.0649,7.1942,5.8774,56809.5052,18590.0000,7150.0000,731138.3319,239253.3000,2.0744,3.2360,0.2324,0.2324
2000-12-01,12.8900,13.0000,12.8000,12.8900,0.0200,0.1600,9292.2000,11948.9830,0.6800,36.7500,0.4998,1.2996,0.6400,37.7937,34.1624,6.0743,7.2054,5.8865,56809.5052,18590.0000,7150.0000,732274.5220,239625.1000,2.0712,3.2310,0.2327,0.2327
2000-12-04,12.8900,12.9800,12.8000,12.8500,-0.0400,-0.3100,10363.2300,13309.7270,0.6800,36.6400,0.5575,1.4494,0.9900,37.6764,34.0564,6.0555,7.1830,5.8683,56809.5052,18590.0000,7150.0000,730002.1418,238881.5000,2.0776,3.2411,0.2327,0.2327
2000-12-05,12.9000,13.0000,12.8000,12.9900,0.1400,1.0900,8731.9000,11241.3490,0.6900,37.0300,0.4697,1.2212,0.9300,38.0869,34.4274,6.1215,7.2613,5.9322,56809.5052,18590.0000,7150.0000,737955.4725,241484.1000,2.0552,3.2061,0.2326,0.2326
2000-12-06,13.0000,13.2500,13.0000,13.0800,0.0900,0.6900,12065.0000,15828.2580,0.6900,37.2900,0.6490,1.6874,1.2800,38.3508,34.6660,6.1639,7.3116,5.9733,56809.5052,18590.0000,7150.0000,743068.3280,243157.2000,2.0411,3.1841,0.2308,0.2308
2000-12-07,13.0800,13.1300,12.8100,12.8500,-0.2300,-1.7600,7286.4500,9421.3190,0.6800,36.6400,0.3920,1.0191,0.7500,37.6764,34.0564,6.0555,7.1830,5.8683,56809.5052,18590.0000,7150.0000,730002.1418,238881.5000,2.0776,3.2411,0.2294,0.2294
2000-12-08,12.8600,13.0500,12.8000,12.9600,0.1100,0.8600,6720.4400,8673.6220,0.6900,36.9500,0.3615,0.9399,0.7000,37.9989,34.3479,6.1073,7.2445,5.9185,56809.5052,18590.0000,7150.0000,736251.1874,240926.4000,2.0600,3.2135,0.2333,0.2333
2000-12-11,12.9000,12.9000,12.7000,12.7500,-0.2100,-1.6200,7766.1600,9934.8300,0.6800,36.3500,0.4178,1.0862,0.8600,37.3832,33.7914,6.0084,7.1271,5.8226,56809.5052,18590.0000,7150.0000,724321.1913,237022.5000,2.0939,3.2665,0.2326,0.2326
2000-12-12,12.7600,12.9500,12.7400,12.8600,0.1100,0.8600,4697.6300,6014.5750,0.6800,36.6600,0.2527,0.6570,0.5500,37.7057,34.0829,6.0602,7.1886,5.8728,56809.5052,18590.0000,7150.0000,730570.2369,239067.4000,2.0760,3.2385,0.2351,0.2351
2000-12-13,12.8600,13.2000,12.7800,13.2000,0.3400,2.6400,12863.8600,16787.3340,0.7000,37.6300,0.6920,1.7991,1.6700,38.7026,34.9840,6.2204,7.3786,6.0281,56809.5052,18590.0000,7150.0000,749885.4686,245388.0000,2.0225,3.1551,0.2333,0.2333
2000-12-14,13.2000,13.3900,13.0000,13.3500,0.1500,1.1400,17090.3000,22599.5400,0.7100,38.0600,0.9193,2.3903,2.1700,39.1424,35.3816,6.2911,7.4625,6.0966,56809.5052,18590.0000,7150.0000,758406.8944,248176.5000,1.9998,3.1197,0.2273,0.2273
2000-12-15,13.3400,13.5500,13.2000,13.5000,0.1500,1.1200,46026.1500,61635.0980,0.7200,38.4900,2.4759,6.4372,4.6800,39.5822,35.7791,6.3618,7.5463,6.1651,56809.5052,18590.0000,7150.0000,766928.3202,250965.0000,1.9776,3.0850,0.2249,0.2249
2000-12-18,13.6400,14.6000,13.6000,14.3500,0.8500,6.3000,171784.9500,241057.9820,0.7600,40.9100,9.2407,24.0259,9.7100,42.0744,38.0319,6.7624,8.0215,6.5533,56809.5052,18590.0000,7150.0000,815216.3996,266766.5000,1.8604,2.9023,0.2199,0.2199
2000-12-19,14.3500,14.4500,13.9900,14.0500,-0.3000,-2.0900,61431.6700,87225.3610,0.7500,40.0600,3.3046,8.5918,1.2200,41.1948,37.2368,6.6210,7.8538,6.4163,56809.5052,18590.0000,7150.0000,798173.5481,261189.5000,1.9002,2.9642,0.2091,0.2091
2000-12-20,14.0500,14.4100,14.0400,14.2000,0.1500,1.0700,34443.9500,49029.7550,0.7500,40.4800,1.8528,4.8173,0.5600,41.6346,37.6343,6.6917,7.9376,6.4848,56809.5052,18590.0000,7150.0000,806694.9738,263978.0000,1.8801,2.9329,0.2135,0.2135
2000-12-21,14.2100,14.6700,14.1000,14.6000,0.4000,2.8200,57477.4000,82869.7910,0.7800,41.6200,3.0918,8.0388,0.8700,42.8074,38.6944,6.8802,8.1612,6.6674,56809.5052,18590.0000,7150.0000,829418.7759,271414.0000,1.8286,2.8526,0.2111,0.2111
2000-12-22,14.6200,16.0500,14.6200,15.7600,1.1600,7.9500,216712.7300,339633.9710,0.8400,44.9300,11.6575,30.3095,2.9200,46.2085,41.7688,7.4268,8.8097,7.1972,56809.5052,18590.0000,7150.0000,895317.8020,292978.4000,1.6940,2.6426,0.2052,0.2052
2000-12-25,15.7800,15.9100,15.3000,15.6100,-0.1500,-0.9500,92146.9700,143943.2450,0.8300,44.5000,4.9568,12.8877,0.8500,45.7687,41.3712,7.3561,8.7258,7.1287,56809.5052,18590.0000,7150.0000,886796.3762,290189.9000,1.7103,2.6680,0.1901,0.1901
2000-12-26,15.6800,16.1800,15.6800,15.9800,0.3700,2.3700,66779.1700,106425.6360,0.8500,45.5600,3.5922,9.3397,0.7200,46.8536,42.3519,7.5305,8.9326,7.2977,56809.5052,18590.0000,7150.0000,907815.8931,297068.2000,1.6707,2.6062,0.1913,0.1913
2000-12-27,16.0000,16.1000,15.4100,15.4500,-0.5300,-3.3200,50224.0400,78525.5980,0.8200,44.0500,2.7017,7.0243,0.5400,45.2996,40.9472,7.2807,8.6364,7.0556,56809.5052,18590.0000,7150.0000,877706.8553,287215.5000,1.7280,2.6956,0.1875,0.1875
2000-12-28,15.3200,15.3500,14.0000,14.4700,-0.9800,-6.3400,85250.4500,125230.4050,0.7700,41.2500,4.5858,11.9231,0.8800,42.4263,38.3499,6.8189,8.0886,6.6081,56809.5052,18590.0000,7150.0000,822033.5402,268997.3000,1.8450,2.8782,0.1958,0.1958
2000-12-29,14.4700,14.9000,14.1000,14.6900,0.2200,1.5200,47545.2000,69158.8270,0.7800,41.8800,2.5576,6.6497,0.4700,43.0713,38.9330,6.9226,8.2115,6.7085,56809.5052,18590.0000,7150.0000,834531.6314,273087.1000,1.8174,2.8351,0.2073,0.2073
2001-01-02,14.7000,14.7800,14.4500,14.6500,-0.0400,-0.2700,32043.0600,46641.3800,0.7800,41.7700,1.7237,4.4815,0.4700,42.9540,38.8269,6.9037,8.1892,6.6903,56809.5052,18590.0000,7150.0000,832259.2512,272343.5000,2.8428,2.8428,0.1237,0.1237
2001-01-03,14.6500,14.9200,14.2300,14.7500,0.1000,0.6800,35800.6700,52063.9170,0.7800,42.0500,1.9258,5.0071,0.6400,43.2472,39.0920,6.9509,8.2451,6.7359,56809.5052,18590.0000,7150.0000,837940.2017,274202.5000,2.8236,2.8236,0.1241,0.1241
