交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2020-04-22,5.1800,5.1800,5.1400,5.1500,-0.0400,-0.7700,182079.8900,93863.2220,3.8700,5.1500,0.6122,0.7232,0.9400,7.3513,7.3513,0.9031,1.6182,1.6182,8697856.2200,297399.2297,251767.8050,44793959.5330,1531606.0330,,,0.4058,0.4058,4.0579,8.0830
2020-04-23,5.1600,5.1600,5.1000,5.1000,-0.0500,-0.9700,178544.5700,91361.0720,3.8300,5.1000,0.6004,0.7092,0.8600,7.2800,7.2800,0.8943,1.6025,1.6025,8697856.2200,297399.2297,251767.8050,44359066.7220,1516736.0715,,,0.4074,0.4074,4.0736,8.1143
2020-04-24,5.1000,5.1000,5.0500,5.0600,-0.0400,-0.7800,223643.8600,113307.9800,3.8000,5.0600,0.7520,0.8883,1.1800,7.2229,7.2229,0.8873,1.5899,1.5899,8697856.2200,297399.2297,251767.8050,44011152.4732,1504840.1023,,,0.4122,0.4122,4.1216,8.2098
2020-04-27,5.0700,5.1300,5.0600,5.0700,0.0100,0.2000,290516.3600,147881.1510,3.8100,5.0700,0.9769,1.1539,1.6600,7.2372,7.2372,0.8891,1.5931,1.5931,8697856.2200,297399.2297,251767.8050,44098131.0354,1507814.0946,,,0.4146,0.4146,4.1460,8.2584
2020-04-28,5.0600,5.0700,4.9400,5.0200,-0.0500,-0.9900,271694.8400,136145.3010,3.7700,5.0200,0.9136,1.0791,1.3500,7.1658,7.1658,0.8803,1.5774,1.5774,8697856.2200,297399.2297,251767.8050,43663238.2244,1492944.1331,,,0.4154,0.4154,4.1542,8.2747
2020-04-29,5.0200,5.1300,5.0200,5.1300,0.1100,2.1900,378863.0000,193285.0130,3.8500,5.1300,1.2739,1.5048,1.6500,7.3228,7.1384,0.8545,1.6119,1.5907,8697856.2200,297399.2297,251767.8050,44620002.4086,1525658.0484,,,0.4187,0.4187,4.1873,8.3406
2020-04-30,5.1500,5.2300,5.1400,5.2200,0.0900,1.7500,407503.9000,211775.3970,3.9200,5.2200,1.3702,1.6186,1.5200,7.4513,7.2636,0.8695,1.6402,1.6186,8697856.2200,297399.2297,251767.8050,45402809.4684,1552423.9790,,,0.4082,0.4082,4.0816,8.1301
2020-05-06,5.1600,5.1700,5.1100,5.1600,-0.0600,-1.1500,460246.9300,236244.2770,3.8700,5.1600,1.5476,1.8281,1.4600,7.3656,7.1801,0.8595,1.6214,1.6000,8697856.2200,297399.2297,251767.8050,44880938.0952,1534580.0253,,,0.4074,0.4074,4.0736,8.1143
2020-05-07,5.1400,5.1500,5.1200,5.1500,-0.0100,-0.1900,222132.0400,113986.7580,3.8700,5.1500,0.7469,0.8823,0.6100,7.3513,7.1662,0.8578,1.6182,1.5969,8697856.2200,297399.2297,251767.8050,44793959.5330,1531606.0330,,,0.4089,0.4089,4.0895,8.1459
2020-05-08,5.1400,5.1800,5.1400,5.1700,0.0200,0.3900,206024.6100,106317.5310,3.8800,5.1700,0.6928,0.8183,0.5900,7.3799,7.1941,0.8612,1.6245,1.6031,8697856.2200,297399.2297,251767.8050,44967916.6574,1537554.0175,,,0.4089,0.4089,4.0895,8.1459
2020-05-11,5.1700,5.1900,5.1500,5.1800,0.0100,0.1900,226008.5500,116929.4840,3.8900,5.1800,0.7600,0.9277,0.6700,7.3942,7.2080,0.8628,1.6277,1.6062,8697856.2200,297399.2297,243610.5293,45054895.2196,1540528.0098,,,0.4066,0.4066,4.0658,8.0986
2020-05-12,5.1800,5.2200,5.1500,5.1600,-0.0200,-0.3900,201285.0000,104168.1190,3.8700,5.1600,0.6768,0.8263,0.6600,7.3656,7.1801,0.8595,1.6214,1.6000,8697856.2200,297399.2297,243610.5293,44880938.0952,1534580.0253,,,0.4058,0.4058,4.0579,8.0830
2020-05-13,5.1500,5.1600,5.1100,5.1500,-0.0100,-0.1900,287739.6900,147567.9710,3.8700,5.1500,0.9675,1.1811,1.0900,7.3513,7.1662,0.8578,1.6182,1.5969,8697856.2200,297399.2297,243610.5293,44793959.5330,1531606.0330,,,0.4082,0.4082,4.0816,8.1301
2020-05-14,5.1400,5.1400,5.0600,5.1000,-0.0500,-0.9700,397901.6100,202541.9030,3.8300,5.1000,1.3379,1.6334,1.7400,7.2800,7.0967,0.8495,1.6025,1.5814,8697856.2200,297399.2297,243610.5293,44359066.7220,1516736.0715,,,0.4089,0.4089,4.0895,8.1459
2020-05-15,5.0800,5.0900,5.0400,5.0800,-0.0200,-0.3900,328174.5300,166114.8660,3.8100,5.0800,1.1035,1.3471,1.2400,7.2514,7.0688,0.8462,1.5962,1.5752,8697856.2200,297399.2297,243610.5293,44185109.5976,1510788.0869,,,0.4138,0.4138,4.1378,8.2421
2020-05-18,5.0800,5.0800,5.0300,5.0700,-0.0100,-0.2000,285676.1500,144273.2550,3.8100,5.0700,0.9606,1.1727,0.9900,7.2372,7.0549,0.8445,1.5931,1.5721,8697856.2200,297399.2297,243610.5293,44098131.0354,1507814.0946,,,0.4138,0.4138,4.1378,8.2421
2020-05-19,5.0700,5.1000,5.0600,5.1000,0.0300,0.5900,191667.3900,97292.6860,3.8300,5.1000,0.6445,0.7868,0.6400,7.2800,7.0967,0.8495,1.6025,1.5814,8697856.2200,297399.2297,243610.5293,44359066.7220,1516736.0715,,,0.4146,0.4146,4.1460,8.2584
2020-05-20,5.0900,5.1100,5.0700,5.1000,0.0000,0.0000,144925.2800,73737.4020,3.8300,5.1000,0.4873,0.5949,0.4900,7.2800,7.0967,0.8495,1.6025,1.5814,8697856.2200,297399.2297,243610.5293,44359066.7220,1516736.0715,,,0.4130,0.4130,4.1297,8.2259
2020-05-21,5.0900,5.1100,5.0700,5.1100,0.0100,0.2000,193839.6800,98695.7180,3.8400,5.1100,0.6518,0.7957,0.7200,7.2942,7.1106,0.8512,1.6057,1.5845,8697856.2200,297399.2297,243610.5293,44446045.2842,1519710.0638,,,0.4130,0.4130,4.1297,8.2259
2020-05-22,5.1000,5.1000,5.0500,5.0800,-0.0300,-0.5900,199816.4500,101242.6020,3.8100,5.0800,0.6719,0.8202,0.8700,7.2514,7.0688,0.8462,1.5962,1.5752,8697856.2200,297399.2297,243610.5293,44185109.5976,1510788.0869,,,0.4122,0.4122,4.1216,8.2098
2020-05-25,5.0700,5.0900,5.0400,5.0900,0.0100,0.2000,206544.2600,104580.6650,3.8200,5.0900,0.6945,0.8478,1.0200,7.2657,7.0827,0.8478,1.5994,1.5783,8697856.2200,297399.2297,243610.5293,44272088.1598,1513762.0792,,,0.4146,0.4146,4.1460,8.2584
2020-05-26,5.0900,5.1100,5.0700,5.0900,0.0000,0.0000,185722.8200,94354.6960,3.8200,5.0900,0.6245,0.7624,0.9900,7.2657,7.0827,0.8478,1.5994,1.5783,8697856.2200,297399.2297,243610.5293,44272088.1598,1513762.0792,,,0.4130,0.4130,4.1297,8.2259
2020-05-27,5.0900,5.0900,5.0400,5.0800,-0.0100,-0.2000,238410.0800,120774.2990,3.8100,5.0800,0.8016,0.9787,1.2800,7.2514,7.0688,0.8462,1.5962,1.5752,8697856.2200,297399.2297,243610.5293,44185109.5976,1510788.0869,,,0.4130,0.4130,4.1297,8.2259
2020-05-28,5.0800,5.1100,5.0500,5.1000,0.0200,0.3900,386242.3700,196491.2330,3.8300,5.1000,1.2987,1.5855,1.8900,7.2800,7.0967,0.8495,1.6025,1.5814,8697856.2200,297399.2297,243610.5293,44359066.7220,1516736.0715,,,0.4138,0.4138,4.1378,8.2421
2020-05-29,5.0700,5.0900,5.0400,5.0800,-0.0200,-0.3900,379782.8200,192245.3880,3.8100,5.0800,1.2770,1.5590,1.5600,7.2514,7.0688,0.8462,1.5962,1.5752,8697856.2200,297399.2297,243610.5293,44185109.5976,1510788.0869,,,0.4146,0.4146,4.1460,8.2584
2020-06-01,5.0900,5.1100,5.0800,5.1000,0.0200,0.3900,507299.2200,258220.4850,3.8300,5.1000,1.7058,2.0824,1.8200,7.2800,7.0967,0.8495,1.6025,1.5814,8697856.2200,297399.2297,243610.5293,44359066.7220,1516736.0715,,,0.4130,0.4130,4.1297,8.2259
2020-06-02,5.0900,5.1000,5.0700,5.1000,0.0000,0.0000,349830.7400,177759.1200,3.8300,5.1000,1.1763,1.4360,1.0300,7.2800,7.0967,0.8495,1.6025,1.5814,8697856.2200,297399.2297,243610.5293,44359066.7220,1516736.0715,,,0.4130,0.4130,4.1297,8.2259
2020-06-03,5.1000,5.1500,5.0900,5.1400,0.0400,0.7800,457866.2100,234742.2260,3.8600,5.1400,1.5396,1.8795,1.2300,7.3371,7.1523,0.8562,1.6151,1.5938,8697856.2200,297399.2297,243610.5293,44706980.9708,1528632.0407,,,0.4122,0.4122,4.1216,8.2098
2020-06-04,5.1500,5.1600,5.1000,5.1400,0.0000,0.0000,356759.8600,182850.7170,3.8600,5.1400,1.1996,1.4645,0.8600,7.3371,7.1523,0.8562,1.6151,1.5938,8697856.2200,297399.2297,243610.5293,44706980.9708,1528632.0407,,,0.4082,0.4082,4.0816,8.1301
2020-06-05,5.1200,5.1500,5.1100,5.1500,0.0100,0.1900,205516.6800,105379.4180,3.8700,5.1500,0.6910,0.8436,0.5000,7.3513,7.1662,0.8578,1.6182,1.5969,8697856.2200,297399.2297,243610.5293,44793959.5330,1531606.0330,,,0.4105,0.4105,4.1055,8.1777
2020-06-08,5.1500,5.2200,5.1400,5.2200,0.0700,1.3600,512712.8500,266134.4890,3.9200,5.2200,1.7240,2.1046,1.3700,7.4513,7.2636,0.8695,1.6402,1.6186,8697856.2200,297399.2297,243610.5293,45402809.4684,1552423.9790,,,0.4082,0.4082,4.0816,8.1301
2020-06-09,5.2200,5.2700,5.1900,5.2200,0.0000,0.0000,407397.4700,213076.2540,3.9200,5.2200,1.3699,1.6723,1.0800,7.4513,7.2636,0.8695,1.6402,1.6186,8697856.2200,297399.2297,243610.5293,45402809.4684,1552423.9790,,,0.4027,0.4027,4.0268,8.0211
2020-06-10,4.8800,4.8900,4.7100,4.8500,-0.3700,-7.0900,4120246.5300,1962215.3960,3.7900,5.0500,10.6216,12.3315,10.6200,6.9231,6.7488,0.7225,1.5240,1.5039,8697856.2200,387912.3200,334123.6196,42184602.6670,1881374.7520,,4.3340,0.4307,0.4307,4.3074,8.5799
2020-06-11,4.7700,4.8200,4.7400,4.7600,-0.0900,-1.8600,1662353.8500,793245.7100,3.7200,4.9600,4.2854,4.9753,1.4800,6.7946,6.6235,0.7091,1.4957,1.4760,8697856.2200,387912.3200,334123.6196,41401795.6072,1846462.6432,,4.4160,0.4407,0.4407,4.4067,8.7778
2020-06-12,4.7300,4.7500,4.7000,4.7000,-0.0600,-1.2600,1740415.3700,821642.6090,3.6800,4.9000,4.4866,5.2089,1.2600,6.7090,6.5401,0.8113,1.4768,1.4574,8697856.2200,387912.3200,334123.6196,40879924.2340,1823187.9040,,4.4723,0.4444,0.4444,4.4440,8.8520
2020-06-15,4.7000,4.7000,4.6300,4.6600,-0.0400,-0.8500,1162820.0800,541808.1860,3.6500,4.8600,2.9976,3.4802,0.6900,6.6519,6.4844,0.8044,1.4643,1.4450,8697856.2200,387912.3200,334123.6196,40532009.9852,1807671.4112,,4.5107,0.4472,0.4472,4.4723,8.9085
2020-06-16,4.6700,4.6800,4.6500,4.6800,0.0200,0.4300,664962.9800,310154.9290,3.6600,4.8800,1.7142,1.9902,0.3700,6.6804,6.5122,0.8078,1.4705,1.4512,8697856.2200,387912.3200,334123.6196,40705967.1096,1815429.6576,,4.4915,0.4501,0.4501,4.5011,8.9657
2020-06-17,4.6600,4.6700,4.6000,4.6400,-0.0400,-0.8500,714436.4700,330839.6200,3.6300,4.8300,1.8417,2.1382,0.3800,6.6233,6.4566,0.8009,1.4580,1.4388,8697856.2200,387912.3200,334123.6196,40358052.8608,1799913.1648,,4.5302,0.4511,0.4511,4.5107,8.9850
2020-06-18,4.6200,4.6300,4.5800,4.6200,-0.0200,-0.4300,840955.8900,386716.1590,3.6100,4.8100,2.1679,2.5169,0.7100,6.5948,6.4287,0.7975,1.4517,1.4326,8697856.2200,387912.3200,334123.6196,40184095.7364,1792154.9184,,4.5498,0.4550,0.4550,4.5498,9.0628
2020-06-19,4.6100,4.6200,4.5800,4.6200,0.0000,0.0000,892100.4500,410241.5940,3.6100,4.8100,2.2997,2.6700,0.8700,6.5948,6.4287,0.7975,1.4517,1.4326,8697856.2200,387912.3200,334123.6196,40184095.7364,1792154.9184,,4.5498,0.4560,0.4560,4.5597,9.0824
2020-06-22,4.6100,4.6300,4.5800,4.6100,-0.0100,-0.2200,870847.3200,401136.5530,3.6100,4.8000,2.2450,2.6064,1.0200,6.5805,6.4148,0.7957,1.4485,1.4295,8697856.2200,387912.3200,334123.6196,40097117.1742,1788275.7952,,4.5597,0.4560,0.4560,4.5597,9.0824
2020-06-23,4.5900,4.6000,4.5500,4.5600,-0.0500,-1.0800,745220.8800,340100.0420,3.5700,4.7500,1.9211,2.2304,0.9400,6.5092,6.3452,0.7871,1.4328,1.4140,8697856.2200,387912.3200,334123.6196,39662224.3632,1768880.1792,,4.6096,0.4580,0.4580,4.5795,9.1220
2020-06-24,4.5600,4.6000,4.5500,4.5800,0.0200,0.4400,644974.7000,295474.6460,3.5800,4.7700,1.6627,1.9303,0.7900,6.5377,6.3731,0.7906,1.4391,1.4202,8697856.2200,387912.3200,334123.6196,39836181.4876,1776638.4256,,4.5895,0.4610,0.4610,4.6096,9.1820
2020-06-29,4.6000,4.6200,4.5400,4.5500,-0.0300,-0.6600,682416.5000,311968.0910,3.5600,4.7400,1.7592,2.0424,0.8500,6.4949,6.3313,0.7854,1.4297,1.4109,8697856.2200,387912.3200,334123.6196,39575245.8010,1765001.0560,,4.6198,0.4570,0.4570,4.5696,9.1022
2020-06-30,4.5600,4.5700,4.5300,4.5700,0.0200,0.4400,613114.0100,278769.5380,3.5800,4.7600,1.5805,1.8350,0.8000,6.5234,6.3592,0.7888,1.4360,1.4171,8697856.2200,387912.3200,334123.6196,39749202.9254,1772759.3024,,4.5996,0.4610,0.4610,4.6096,9.1820
2020-07-01,4.5500,4.6100,4.5400,4.6000,0.0300,0.6600,747077.6900,341970.7460,3.6000,4.7900,1.9259,2.2359,1.0500,6.5663,6.4009,0.7940,1.4454,1.4264,8697856.2200,387912.3200,334123.6196,40010138.6120,1784396.6720,,4.5696,0.4620,0.4620,4.6198,9.2022
2020-07-02,4.5800,4.6700,4.5800,4.6700,0.0700,1.5200,1619224.5700,749827.7630,3.6500,4.8700,4.1742,4.8462,2.3600,6.6662,6.4983,0.8061,1.4674,1.4481,8697856.2200,387912.3200,334123.6196,40618988.5474,1811550.5344,,4.5011,0.4590,0.4590,4.5895,9.1419
2020-07-03,4.6700,4.7900,4.6600,4.7700,0.1000,2.1400,1789480.1900,846892.1460,3.7300,4.9700,4.6131,5.3557,2.0800,6.8089,6.6375,0.8234,1.4988,1.4791,8697856.2200,387912.3200,334123.6196,41488774.1694,1850341.7664,,4.4067,0.4501,0.4501,4.5011,8.9657
2020-07-06,4.8200,5.2500,4.8200,5.2500,0.4800,10.0600,3539269.0400,1785950.1740,4.1100,5.4700,9.1239,10.5927,3.2500,7.4941,7.3054,0.9062,1.6496,1.6279,8697856.2200,387912.3200,334123.6196,45663745.1550,2036539.6800,,4.0038,0.4361,0.4361,4.3610,8.6867
2020-07-07,5.4900,5.5000,5.1200,5.1900,-0.0600,-1.1400,3559933.8100,1882912.8370,4.0600,5.4100,9.1772,10.6545,2.1400,7.4084,7.2219,0.8959,1.6308,1.6093,8697856.2200,387912.3200,334123.6196,45141873.7818,2013264.9408,,4.0501,0.3829,0.3829,3.8288,7.6266
2020-07-08,5.1200,5.2600,5.1000,5.1900,0.0000,0.0000,2264112.3400,1169506.8900,4.0600,5.4100,5.8367,6.7763,1.0100,7.4084,7.2219,0.8959,1.6308,1.6093,8697856.2200,387912.3200,334123.6196,45141873.7818,2013264.9408,,4.0501,0.4105,0.4105,4.1055,8.1777
2020-07-09,5.1800,5.2100,5.1200,5.1500,-0.0400,-0.7700,1621733.8200,836557.8940,4.0300,5.3700,4.1807,4.8537,0.6300,7.3513,7.1662,0.8890,1.6182,1.5969,8697856.2200,387912.3200,334123.6196,44793959.5330,1997748.4480,,4.0816,0.4058,0.4058,4.0579,8.0830
2020-07-10,5.1200,5.1200,4.8800,4.9000,-0.2500,-4.8500,2174791.0400,1083071.0590,3.8300,5.1100,5.6064,6.5089,0.8500,6.9945,6.8184,0.8458,1.5397,1.5194,8697856.2200,387912.3200,334123.6196,42619495.4780,1900770.3680,,4.2898,0.4105,0.4105,4.1055,8.1777
2020-07-13,4.8600,4.9600,4.8400,4.9400,0.0400,0.8200,1621416.1700,795408.5920,3.8600,5.1500,4.1799,4.8527,0.6200,7.0516,6.8740,0.8527,1.5522,1.5318,8697856.2200,387912.3200,334123.6196,42967409.7268,1916286.8608,,4.2551,0.4325,0.4325,4.3251,8.6152
2020-07-14,4.9000,4.9400,4.8400,4.8800,-0.0600,-1.2100,1153489.6100,563547.8310,3.8200,5.0800,2.9736,3.4523,0.5100,6.9659,6.7905,0.8423,1.5334,1.5132,8697856.2200,387912.3200,334123.6196,42445538.3536,1893012.1216,,4.3074,0.4290,0.4290,4.2898,8.5449
2020-07-15,4.8900,4.9000,4.7900,4.8100,-0.0700,-1.4300,1127369.9000,544850.0980,3.7600,5.0100,2.9062,3.3741,0.6400,6.8660,6.6931,0.8303,1.5114,1.4915,8697856.2200,387912.3200,334123.6196,41836688.4182,1865858.2592,,4.3701,0.4299,0.4299,4.2986,8.5624
2020-07-16,4.8200,4.8800,4.7600,4.7700,-0.0400,-0.8300,1306158.5700,628571.6810,3.7300,4.9700,3.3671,3.9092,0.8500,6.8089,6.6375,0.8234,1.4988,1.4791,8697856.2200,387912.3200,334123.6196,41488774.1694,1850341.7664,,4.4067,0.4361,0.4361,4.3610,8.6867
2020-07-17,4.7800,4.7900,4.6800,4.7200,-0.0500,-1.0500,1077744.2900,509528.5700,3.6900,4.9200,2.7783,3.2256,0.7300,6.7375,6.5679,0.8147,1.4831,1.4636,8697856.2200,387912.3200,334123.6196,41053881.3584,1830946.1504,,4.4534,0.4397,0.4397,4.3975,8.7594
2020-07-20,4.7300,4.8200,4.7100,4.8100,0.0900,1.9100,943553.8100,450894.5120,3.7600,5.0100,2.4324,2.8240,0.7500,6.8660,6.6931,0.8303,1.5114,1.4915,8697856.2200,387912.3200,334123.6196,41836688.4182,1865858.2592,,4.3701,0.4444,0.4444,4.4440,8.8520
2020-07-21,4.8300,4.8400,4.7500,4.7700,-0.0400,-0.8300,716959.0500,342411.2230,3.7300,4.9700,1.8483,2.1458,0.6400,6.8089,6.6375,0.8234,1.4988,1.4791,8697856.2200,387912.3200,334123.6196,41488774.1694,1850341.7664,,4.4067,0.4352,0.4352,4.3520,8.6687
2020-07-22,4.7800,4.8400,4.7400,4.7900,0.0200,0.4200,930671.1600,445531.1780,3.7500,4.9900,2.3992,2.7854,0.9000,6.8375,6.6653,0.8268,1.5051,1.4853,8697856.2200,387912.3200,334123.6196,41662731.2938,1858100.0128,,4.3883,0.4397,0.4397,4.3975,8.7594
2020-07-23,4.7500,4.7700,4.6500,4.7100,-0.0800,-1.6700,991445.2300,467356.1660,3.6900,4.9100,2.5558,2.9673,1.0000,6.7233,6.5540,0.8130,1.4800,1.4605,8697856.2200,387912.3200,334123.6196,40966902.7962,1827067.0272,,4.4628,0.4425,0.4425,4.4253,8.8147
2020-07-24,4.7000,4.7300,4.6000,4.6200,-0.0900,-1.9100,1071165.1300,498232.1700,3.6100,4.8100,2.7614,3.2059,1.1500,6.5948,6.4287,0.7975,1.4517,1.4326,8697856.2200,387912.3200,334123.6196,40184095.7364,1792154.9184,,4.5498,0.4472,0.4472,4.4723,8.9085
2020-07-27,4.6200,4.6400,4.5700,4.5900,-0.0300,-0.6500,612456.9600,281437.8100,3.5900,4.7800,1.5789,2.0136,0.6600,6.5520,6.3870,0.7923,1.4423,1.4233,8697856.2200,387912.3200,304162.3109,39923160.0498,1780517.5488,,4.5795,0.4550,0.4550,4.5498,9.0628
2020-07-28,4.6000,4.6400,4.5900,4.6100,0.0200,0.4400,547638.5400,252237.7010,3.6100,4.8000,1.4118,1.8005,0.6300,6.5805,6.4148,0.7957,1.4485,1.4295,8697856.2200,387912.3200,304162.3109,40097117.1742,1788275.7952,,4.5597,0.4570,0.4570,4.5696,9.1022
2020-07-29,4.6000,4.6600,4.5800,4.6600,0.0500,1.0800,603650.8400,279483.5860,3.6500,4.8600,1.5562,1.9846,0.7300,6.6519,6.4844,0.8044,1.4643,1.4450,8697856.2200,387912.3200,304162.3109,40532009.9852,1807671.4112,,4.5107,0.4570,0.4570,4.5696,9.1022
2020-07-30,4.6500,4.6700,4.6200,4.6300,-0.0300,-0.6400,417348.4100,193696.8750,3.6200,4.8200,1.0759,1.3721,0.5500,6.6091,6.4427,0.7992,1.4548,1.4357,8697856.2200,387912.3200,304162.3109,40271074.2986,1796034.0416,,4.5400,0.4520,0.4520,4.5204,9.0043
2020-07-31,4.6300,4.6600,4.6200,4.6400,0.0100,0.2200,482824.6500,223949.8550,3.6300,4.8300,1.2447,1.5874,0.7400,6.6233,6.4566,0.8009,1.4580,1.4388,8697856.2200,387912.3200,304162.3109,40358052.8608,1799913.1648,,4.5302,0.4540,0.4540,4.5400,9.0432
2020-08-03,4.6500,4.6800,4.6400,4.6800,0.0400,0.8600,653823.0700,304684.5930,3.6600,4.8800,1.6855,2.1496,1.2300,6.6804,6.5122,0.8078,1.4705,1.4512,8697856.2200,387912.3200,304162.3109,40705967.1096,1815429.6576,,4.4915,0.4520,0.4520,4.5204,9.0043
2020-08-04,4.6800,4.7600,4.6500,4.7500,0.0700,1.5000,1006848.7300,475345.9790,3.7200,4.9500,2.5956,3.3102,1.8600,6.7804,6.6096,0.8199,1.4925,1.4729,8697856.2200,387912.3200,304162.3109,41314817.0450,1842583.5200,,4.4253,0.4491,0.4491,4.4915,8.9466
2020-08-05,4.7200,4.7200,4.6600,4.6700,-0.0800,-1.6800,688223.9900,321995.3880,3.6500,4.8700,1.7742,2.2627,1.0900,6.6662,6.4983,0.8061,1.4674,1.4481,8697856.2200,387912.3200,304162.3109,40618988.5474,1811550.5344,,4.5011,0.4453,0.4453,4.4534,8.8708
2020-08-06,4.6800,4.7000,4.6300,4.6600,-0.0100,-0.2100,624656.3400,290929.6170,3.6500,4.8600,1.6103,2.0537,0.9600,6.6519,6.4844,0.8044,1.4643,1.4450,8697856.2200,387912.3200,304162.3109,40532009.9852,1807671.4112,,4.5107,0.4491,0.4491,4.4915,8.9466
2020-08-07,4.6500,4.6700,4.6100,4.6300,-0.0300,-0.6400,539886.1000,250170.2290,3.6200,4.8200,1.3918,1.7750,0.7800,6.6091,6.4427,0.7992,1.4548,1.4357,8697856.2200,387912.3200,304162.3109,40271074.2986,1796034.0416,,4.5400,0.4520,0.4520,4.5204,9.0043
2020-08-10,4.6300,4.6700,4.6100,4.6600,0.0300,0.6500,436660.8500,202925.9750,3.6500,4.8600,1.1257,1.4356,0.6200,6.6519,6.4844,0.8044,1.4643,1.4450,8697856.2200,387912.3200,304162.3109,40532009.9852,1807671.4112,,4.5107,0.4540,0.4540,4.5400,9.0432
2020-08-11,4.6500,4.7200,4.6400,4.6500,-0.0100,-0.2100,690311.0500,323270.2960,3.6400,4.8400,1.7796,2.2695,1.0500,6.6376,6.4705,0.8026,1.4611,1.4419,8697856.2200,387912.3200,304162.3109,40445031.4230,1803792.2880,,4.5204,0.4520,0.4520,4.5204,9.0043
2020-08-12,4.6300,4.6500,4.5900,4.6300,-0.0200,-0.4300,729816.8700,337312.2320,3.6200,4.8200,1.8814,2.3994,1.2200,6.6091,6.4427,0.7992,1.4548,1.4357,8697856.2200,387912.3200,304162.3109,40271074.2986,1796034.0416,,4.5400,0.4540,0.4540,4.5400,9.0432
2020-08-13,4.6600,4.6700,4.6300,4.6400,0.0100,0.2200,541126.3100,251402.4520,3.6300,4.8300,1.3950,1.7791,0.9000,6.6233,6.4566,0.8009,1.4580,1.4388,8697856.2200,387912.3200,304162.3109,40358052.8608,1799913.1648,,4.5302,0.4511,0.4511,4.5107,8.9850
2020-08-14,4.6500,4.6900,4.6300,4.6900,0.0500,1.0800,568025.3400,264568.6450,3.6700,4.8900,1.4643,1.8675,0.9700,6.6947,6.5261,0.8095,1.4737,1.4543,8697856.2200,387912.3200,304162.3109,40792945.6718,1819308.7808,,4.4819,0.4520,0.4520,4.5204,9.0043
2020-08-17,4.7000,4.8800,4.6900,4.8300,0.1400,2.9900,2160709.1700,1037958.6610,3.7800,5.0300,5.5701,7.1038,3.6400,6.8946,6.7210,0.8337,1.5177,1.4977,8697856.2200,387912.3200,304162.3109,42010645.5426,1873616.5056,,4.3520,0.4472,0.4472,4.4723,8.9085
2020-08-18,4.8000,4.8300,4.7500,4.7800,-0.0500,-1.0400,996482.7500,475654.6290,3.7400,4.9800,2.5688,3.2762,1.0600,6.8232,6.6514,0.8251,1.5020,1.4822,8697856.2200,387912.3200,304162.3109,41575752.7316,1854220.8896,,4.3975,0.4379,0.4379,4.3792,8.7229
2020-08-19,4.7700,4.8200,4.7400,4.7700,-0.0100,-0.2100,671539.7800,321028.4350,3.7300,4.9700,1.7312,2.2078,0.6700,6.8089,6.6375,0.8234,1.4988,1.4791,8697856.2200,387912.3200,304162.3109,41488774.1694,1850341.7664,,4.4067,0.4407,0.4407,4.4067,8.7778
2020-08-20,4.7500,4.7600,4.7000,4.7000,-0.0700,-1.4700,591346.0300,279616.1770,3.6800,4.9000,1.5244,1.9442,0.6000,6.7090,6.5401,0.8113,1.4768,1.4574,8697856.2200,387912.3200,304162.3109,40879924.2340,1823187.9040,,4.4723,0.4425,0.4425,4.4253,8.8147
2020-08-21,4.7200,4.7300,4.7000,4.7200,0.0200,0.4300,329585.3400,155360.1700,3.6900,4.9200,0.8496,1.0836,0.3300,6.7375,6.5679,0.8147,1.4831,1.4636,8697856.2200,387912.3200,304162.3109,41053881.3584,1830946.1504,,4.4534,0.4453,0.4453,4.4534,8.8708
2020-08-24,4.7100,4.7200,4.6800,4.6900,-0.0300,-0.6400,520514.6900,244509.0980,3.6700,4.8900,1.3418,1.7113,0.5500,6.6947,6.5261,0.8095,1.4737,1.4543,8697856.2200,387912.3200,304162.3109,40792945.6718,1819308.7808,,4.4819,0.4463,0.4463,4.4628,8.8896
2020-08-25,4.7000,4.7200,4.6600,4.6800,-0.0100,-0.2100,406525.2700,190604.2370,3.6600,4.8800,1.0480,1.3365,0.6500,6.6804,6.5122,0.8078,1.4705,1.4512,8697856.2200,387912.3200,304162.3109,40705967.1096,1815429.6576,,4.4915,0.4472,0.4472,4.4723,8.9085
2020-08-26,4.6700,4.6900,4.6000,4.6300,-0.0500,-1.0700,588123.6200,272866.9590,3.6200,4.8200,1.5161,1.9336,1.1700,6.6091,6.4427,0.7992,1.4548,1.4357,8697856.2200,387912.3200,304162.3109,40271074.2986,1796034.0416,,4.5400,0.4501,0.4501,4.5011,8.9657
2020-08-27,4.6300,4.6400,4.6100,4.6400,0.0100,0.2200,308475.2600,142673.2480,3.6300,4.8300,0.7952,1.0142,0.6300,6.6233,6.4566,0.8009,1.4580,1.4388,8697856.2200,387912.3200,304162.3109,40358052.8608,1799913.1648,,4.5302,0.4540,0.4540,4.5400,9.0432
