交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2019-12-24,10.1200,10.1600,9.9200,10.1400,0.1300,1.3000,568461.7700,572041.4910,7.2300,10.1400,17.0539,17.0539,0.4400,15.0761,13.9265,1.2347,4.3685,3.6848,333333.3334,33333.3334,33333.3334,3380000.0007,338000.0007,,,0.0000,0.0000
2019-12-25,10.0900,10.3600,9.9100,10.1700,0.0300,0.3000,650687.5700,656670.3210,7.2500,10.1700,19.5206,19.5206,0.5100,15.1207,13.9677,1.2383,4.3814,3.6957,333333.3334,33333.3334,33333.3334,3390000.0007,339000.0007,,,0.0000,0.0000
2019-12-26,10.1200,10.5500,9.9400,10.5300,0.3600,3.5400,866493.7900,882196.6360,7.5000,10.5300,25.9948,25.9948,0.7600,15.6559,14.4622,1.2822,4.5365,3.8265,333333.3334,33333.3334,33333.3334,3510000.0007,351000.0007,,,0.0000,0.0000
2019-12-27,10.3500,10.8400,10.0700,10.1500,-0.3800,-3.6100,977270.0700,1022628.6770,7.2300,10.1500,29.3181,29.3181,1.0700,15.0909,13.9403,1.2359,4.3728,3.6884,333333.3334,33333.3334,33333.3334,3383333.3340,338333.3340,,,0.0000,0.0000
2019-12-30,9.8000,10.2200,9.5000,10.0500,-0.1000,-0.9900,613347.8700,605660.7080,7.1600,10.0500,18.4004,18.4004,0.7600,14.9423,13.8029,1.2237,4.3297,3.6520,333333.3334,33333.3334,33333.3334,3350000.0007,335000.0007,,,0.0000,0.0000
2019-12-31,9.9800,10.2900,9.9300,10.1800,0.1300,1.2900,466428.5700,474203.3080,7.2600,10.1800,13.9929,13.9929,0.6300,15.1355,13.9815,1.2396,4.3857,3.6993,333333.3334,33333.3334,33333.3334,3393333.3340,339333.3340,,,0.0000,0.0000
2020-01-02,10.6800,10.7700,10.3200,10.3400,0.1600,1.5700,852396.6100,897157.1850,7.3700,10.3400,25.5719,25.5719,1.1900,15.3734,14.2012,1.2590,4.4547,3.7574,333333.3334,33333.3334,33333.3334,3446666.6674,344666.6674,0.0000,,0.1873,0.1873
2020-01-03,10.1800,10.3600,10.1600,10.1800,-0.1600,-1.5500,473328.1600,484390.5880,7.2600,10.1800,14.1998,14.1998,0.6300,15.1355,13.9815,1.2396,4.3857,3.6993,333333.3334,33333.3334,33333.3334,3393333.3340,339333.3340,0.0000,,0.1965,0.1965
2020-01-06,10.0300,10.2300,9.9800,10.0700,-0.1100,-1.0800,387159.4700,390618.6890,7.1800,10.0700,11.6148,11.6148,0.5700,14.9720,13.8304,1.2262,4.3383,3.6593,333333.3334,33333.3334,33333.3334,3356666.6673,335666.6673,0.0000,,0.1994,0.1994
2020-01-07,10.1100,10.2400,10.0100,10.2400,0.1700,1.6900,398748.9500,403788.4370,7.3000,10.2400,11.9625,11.9625,0.7100,15.2247,14.0639,1.2469,4.4116,3.7211,333333.3334,33333.3334,33333.3334,3413333.3340,341333.3340,0.0000,,0.1978,0.1978
2020-01-08,10.1500,10.1500,9.9100,9.9100,-0.3300,-3.2200,389041.4400,390537.2370,7.0600,9.9100,11.6712,11.6712,0.7500,14.7341,13.6106,1.2067,4.2694,3.6012,333333.3334,33333.3334,33333.3334,3303333.3340,330333.3340,0.0000,,0.1970,0.1970
2020-01-09,10.0100,10.1800,9.9700,10.0900,0.1800,1.8200,307915.5800,309409.3510,7.1900,10.0900,9.2375,9.2375,0.6200,15.0017,13.8578,1.2286,4.3470,3.6666,333333.3334,33333.3334,33333.3334,3363333.3340,336333.3340,0.0000,,0.1998,0.1998
2020-01-10,10.1300,10.1600,9.9400,9.9900,-0.1000,-0.9900,211783.1100,212277.5260,7.1200,9.9900,6.3535,6.3535,0.5400,14.8530,13.7205,1.2164,4.3039,3.6302,333333.3334,33333.3334,33333.3334,3330000.0007,333000.0007,0.0000,,0.1974,0.1974
2020-01-13,10.0200,10.0400,9.9100,10.0400,0.0500,0.5000,216204.6500,215771.4370,7.1600,10.0400,6.4861,6.4861,0.6400,14.9274,13.7892,1.2225,4.3254,3.6484,333333.3334,33333.3334,33333.3334,3346666.6673,334666.6673,0.0000,,0.1996,0.1996
2020-01-14,10.0700,10.1300,9.9600,9.9700,-0.0700,-0.7000,249315.0600,250106.3320,7.1100,9.9700,7.4795,7.4795,0.8200,14.8233,13.6930,1.2140,4.2953,3.6230,333333.3334,33333.3334,33333.3334,3323333.3340,332333.3340,0.0000,,0.1986,0.1986
2020-01-15,9.9800,9.9900,9.8400,9.8400,-0.1300,-1.3000,209721.6100,207403.5640,7.0100,9.8400,6.2916,6.2916,0.7600,14.6300,13.5145,1.1982,4.2393,3.5757,333333.3334,33333.3334,33333.3334,3280000.0007,328000.0007,0.0000,,0.2004,0.2004
2020-01-16,9.8600,9.8800,9.5900,9.6400,-0.2000,-2.0300,300468.5600,291706.9200,6.8700,9.6400,9.0141,9.0141,1.2600,14.3327,13.2398,1.1738,4.1531,3.5031,333333.3334,33333.3334,33333.3334,3213333.3340,321333.3340,0.0000,,0.2028,0.2028
2020-01-17,9.6700,9.7700,9.6400,9.6800,0.0400,0.4100,170756.5700,165637.9980,6.9000,9.6800,5.1227,5.1227,0.7200,14.3921,13.2947,1.1787,4.1703,3.5176,333333.3334,33333.3334,33333.3334,3226666.6673,322666.6673,0.0000,,0.2068,0.2068
2020-01-20,9.6600,9.8200,9.6500,9.7900,0.1100,1.1400,174614.8400,170354.9230,6.9800,9.7900,5.2384,5.2384,0.7600,14.5557,13.4458,1.1921,4.2177,3.5576,333333.3334,33333.3334,33333.3334,3263333.3340,326333.3340,0.0000,,0.2070,0.2070
2020-01-21,9.7600,9.8600,9.6700,9.7500,-0.0400,-0.4100,212895.2600,208013.4380,6.9500,9.7500,6.3869,6.3869,0.9600,14.4962,13.1419,1.1690,4.2005,3.4483,333333.3334,33333.3334,33333.3334,3250000.0007,325000.0007,0.0000,,0.2049,0.2049
2020-01-22,9.7300,9.8100,9.6100,9.7500,0.0000,0.0000,190886.5900,185385.6470,6.9500,9.7500,5.7266,5.7266,0.8900,14.4962,13.1419,1.1690,4.2005,3.4483,333333.3334,33333.3334,33333.3334,3250000.0007,325000.0007,0.0000,,0.2055,0.2055
2020-01-23,9.6700,9.6800,9.1300,9.2500,-0.5000,-5.1300,278220.4900,262108.9390,6.5900,9.2500,8.3466,8.3466,1.3300,13.7528,12.4680,1.1090,3.9851,3.2714,333333.3334,33333.3334,33333.3334,3083333.3340,308333.3340,0.0000,,0.2068,0.2068
2020-02-03,8.3300,8.5300,8.3300,8.3300,-0.9200,-9.9500,285841.3700,238989.9560,5.9400,8.3300,8.5752,8.5752,1.3900,12.3850,11.2279,0.9987,3.5887,2.9461,333333.3334,33333.3334,33333.3334,2776666.6672,277666.6672,0.0000,,0.2401,0.2401
2020-02-04,8.1000,8.4900,8.1000,8.4300,0.1000,1.2000,295626.2800,248551.2470,6.0100,8.4300,8.8688,8.8688,1.2900,12.5337,11.3627,1.0107,3.6318,2.9814,333333.3334,33333.3334,33333.3334,2810000.0006,281000.0006,0.0000,,0.2469,0.2469
2020-02-05,8.4300,8.7700,8.3600,8.5100,0.0800,0.9500,329897.0500,281443.1130,6.0700,8.5100,9.8969,9.8969,1.3100,12.6526,11.4705,1.0203,3.6663,3.0097,333333.3334,33333.3334,33333.3334,2836666.6672,283666.6672,0.0000,,0.2372,0.2372
2020-02-06,8.4800,9.0800,8.4100,8.9200,0.4100,4.8200,485463.5200,423697.7760,6.3600,8.9200,14.5639,14.5639,1.7600,13.2622,12.0232,1.0695,3.8429,3.1547,333333.3334,33333.3334,33333.3334,2973333.3339,297333.3339,0.0000,,0.2358,0.2358
2020-02-07,8.7900,8.9600,8.7400,8.8700,-0.0500,-0.5600,314348.2500,277313.7780,6.3200,8.8700,9.4304,9.4304,0.9400,13.1878,11.9558,1.0635,3.8214,3.1370,333333.3334,33333.3334,33333.3334,2956666.6673,295666.6673,0.0000,,0.2275,0.2275
2020-02-10,8.7800,8.9200,8.7600,8.9100,0.0400,0.4500,237118.7700,209904.4450,6.3500,8.9100,7.1136,7.1136,0.6900,13.2473,12.0097,1.0683,3.8386,3.1512,333333.3334,33333.3334,33333.3334,2970000.0006,297000.0006,0.0000,,0.2278,0.2278
2020-02-11,8.9400,9.2500,8.8600,8.9400,0.0300,0.3400,370380.3500,335060.2930,6.3700,8.9400,11.1114,11.1114,1.1100,13.2919,12.0501,1.0719,3.8515,3.1618,333333.3334,33333.3334,33333.3334,2980000.0006,298000.0006,0.0000,,0.2237,0.2237
2020-02-12,8.8500,9.0500,8.8000,8.9600,0.0200,0.2200,257651.2800,229337.3130,6.3900,8.9600,7.7295,7.7295,0.7400,13.3217,12.0771,1.0743,3.8601,3.1689,333333.3334,33333.3334,33333.3334,2986666.6673,298666.6673,0.0000,,0.2260,0.2260
2020-02-13,8.9000,8.9600,8.7600,8.7700,-0.1900,-2.1200,219660.7300,194079.9160,6.2500,8.7700,6.5898,6.5898,0.6600,13.0392,11.8210,1.0515,3.7783,3.1017,333333.3334,33333.3334,33333.3334,2923333.3339,292333.3339,0.0000,,0.2247,0.2247
2020-02-14,8.7400,9.0900,8.7200,8.9500,0.1800,2.0500,328369.0400,292855.7640,6.3800,8.9500,9.8511,9.8511,1.1700,13.3068,12.0636,1.0731,3.8558,3.1653,333333.3334,33333.3334,33333.3334,2983333.3339,298333.3339,0.0000,,0.2288,0.2288
2020-02-17,8.9600,9.4300,8.8900,9.4200,0.4700,5.2500,541366.8200,492249.0950,6.7100,9.4200,16.2410,16.2410,1.9200,14.0056,12.6971,1.1294,4.0583,3.3316,333333.3334,33333.3334,33333.3334,3140000.0006,314000.0006,0.0000,,0.2232,0.2232
2020-02-18,9.2600,9.3500,9.1500,9.2700,-0.1500,-1.5900,389783.9100,360802.7790,6.6100,9.2700,11.6935,11.6935,1.1300,13.7826,12.4949,1.1114,3.9937,3.2785,333333.3334,33333.3334,33333.3334,3090000.0006,309000.0006,0.0000,,0.2160,0.2160
2020-02-19,9.2100,9.5900,9.1800,9.3300,0.0600,0.6500,419189.1800,393305.3000,6.6500,9.3300,12.5757,12.5757,1.2100,13.8718,12.5758,1.1186,4.0195,3.2997,333333.3334,33333.3334,33333.3334,3110000.0006,311000.0006,0.0000,,0.2172,0.2172
2020-02-20,9.3200,10.2600,9.1900,10.0800,0.7500,8.0400,1047431.4000,1028759.6630,7.1800,10.0800,31.4229,31.4229,2.7600,14.9869,13.5867,1.2085,4.3427,3.5650,333333.3334,33333.3334,33333.3334,3360000.0007,336000.0007,0.0000,,0.2146,0.2146
2020-02-21,9.9000,10.2700,9.7700,9.8800,-0.2000,-1.9800,861186.1800,857304.9100,7.0400,9.8800,25.8356,25.8356,1.5800,14.6895,13.3172,1.1846,4.2565,3.4943,333333.3334,33333.3334,33333.3334,3293333.3340,329333.3340,0.0000,,0.2020,0.2020
2020-02-24,9.7700,10.0000,9.7200,9.9200,0.0400,0.4000,502811.7400,494554.8470,7.0700,9.9200,15.0844,15.0844,0.7700,14.7490,13.3711,1.1894,4.2737,3.5084,333333.3334,33333.3334,33333.3334,3306666.6673,330666.6673,0.0000,,0.2047,0.2047
2020-02-25,9.6300,9.8100,9.4700,9.7100,-0.2100,-2.1200,476426.8500,459695.3150,6.9200,9.7100,14.2928,14.2928,0.7400,14.4367,13.0880,1.1642,4.1833,3.4341,333333.3334,33333.3334,33333.3334,3236666.6673,323666.6673,0.0000,,0.2077,0.2077
2020-02-26,9.5500,10.5800,9.5100,9.9900,0.2800,2.8800,821742.0800,829816.4650,7.1200,9.9900,24.6523,24.6523,1.2400,14.8530,13.4654,1.1978,4.3039,3.5332,333333.3334,33333.3334,33333.3334,3330000.0007,333000.0007,0.0000,,0.2094,0.2094
2020-02-27,9.9300,10.2800,9.7900,10.1800,0.1900,1.9000,702662.4800,706322.5670,7.2600,10.1800,21.0799,21.0799,0.9500,15.1355,13.7215,1.2205,4.3857,3.6004,333333.3334,33333.3334,33333.3334,3393333.3340,339333.3340,0.0000,,0.2014,0.2014
2020-02-28,9.9400,10.1500,9.7000,9.7200,-0.4600,-4.5200,544786.4700,540003.9850,6.9300,9.7200,16.3436,16.3436,0.8100,14.4516,13.1015,1.1654,4.1876,3.4377,333333.3334,33333.3334,33333.3334,3240000.0006,324000.0006,0.0000,,0.2012,0.2012
2020-03-02,9.6700,10.1800,9.6000,10.0500,0.3300,3.4000,588329.6000,582819.7040,7.1600,10.0500,17.6499,17.6499,0.9600,14.9423,13.5463,1.2049,4.3297,3.5544,333333.3334,33333.3334,33333.3334,3350000.0007,335000.0007,0.0000,,0.2068,0.2068
2020-03-03,10.1000,10.2700,9.9500,10.0100,-0.0400,-0.4000,571166.5900,576545.2070,7.1300,10.0100,17.1350,17.1350,0.9100,14.8828,13.4924,1.2002,4.3125,3.5402,333333.3334,33333.3334,33333.3334,3336666.6673,333666.6673,0.0000,,0.1980,0.1980
2020-03-04,9.8900,10.0300,9.7800,10.0200,0.0100,0.1000,419796.0300,416047.5120,7.1400,10.0200,12.5939,12.5939,0.6500,14.8977,13.5059,1.2014,4.3168,3.5438,333333.3334,33333.3334,33333.3334,3340000.0007,334000.0007,0.0000,,0.2022,0.2022
2020-03-05,10.1500,10.7700,10.0000,10.5600,0.5400,5.3900,1069743.7100,1118478.3340,7.5300,10.5600,32.0923,32.0923,1.8900,15.7005,14.2337,1.2661,4.5495,3.7347,333333.3334,33333.3334,33333.3334,3520000.0007,352000.0007,0.0000,,0.1970,0.1970
2020-03-06,10.3300,10.5700,10.1900,10.2000,-0.3600,-3.4100,631706.3400,651813.4060,7.2700,10.2000,18.9512,18.9512,0.9900,15.1653,13.7485,1.2229,4.3944,3.6074,333333.3334,33333.3334,33333.3334,3400000.0007,340000.0007,0.0000,,0.1936,0.1936
2020-03-09,9.9000,9.9700,9.6800,9.6800,-0.5200,-5.1000,543681.3500,533188.2660,6.9000,9.6800,16.3104,16.3104,0.8300,14.3921,13.0476,1.1606,4.1703,3.4235,333333.3334,33333.3334,33333.3334,3226666.6673,322666.6673,0.0000,,0.2020,0.2020
2020-03-10,9.5100,9.9600,9.5100,9.8700,0.1900,1.9600,406527.4800,398086.2330,7.0300,9.8700,12.1958,12.1958,0.6300,14.6746,13.3037,1.1834,4.2522,3.4907,333333.3334,33333.3334,33333.3334,3290000.0007,329000.0007,0.0000,,0.2103,0.2103
2020-03-11,9.8700,9.9400,9.6000,9.6100,-0.2600,-2.6300,365928.2100,357929.4530,6.8500,9.6100,10.9778,10.9778,0.6000,14.2881,12.9532,1.1522,4.1402,3.3988,333333.3334,33333.3334,33333.3334,3203333.3340,320333.3340,0.0000,,0.2026,0.2026
2020-03-12,9.6800,9.9000,9.6000,9.7300,0.1200,1.2500,360767.3900,351262.7400,6.9300,9.7300,10.8230,10.8230,0.6000,14.4665,13.1150,1.1666,4.1919,3.4412,333333.3334,33333.3334,33333.3334,3243333.3340,324333.3340,0.0000,,0.2066,0.2066
2020-03-13,9.2300,10.0200,9.1800,10.0200,0.2900,2.9800,558249.2900,540398.8920,7.1400,10.0200,16.7475,16.7475,1.2100,14.8977,13.5059,1.2014,4.3168,3.5438,333333.3334,33333.3334,33333.3334,3340000.0007,334000.0007,0.0000,,0.2167,0.2167
2020-03-16,9.8000,9.8300,9.1500,9.2000,-0.8200,-8.1800,492661.9400,472149.2880,6.5600,9.2000,14.7799,14.7799,1.1000,13.6785,12.4006,1.1030,3.9635,3.2538,333333.3334,33333.3334,33333.3334,3066666.6673,306666.6673,0.0000,,0.2041,0.2041
2020-03-17,9.3300,9.4700,8.8400,9.1200,-0.0800,-0.8700,256582.0300,235129.3310,6.5000,9.1200,7.6975,7.6975,0.5900,13.5595,12.2928,1.0934,3.9291,3.2255,333333.3334,33333.3334,33333.3334,3040000.0006,304000.0006,0.0000,,0.2144,0.2144
2020-03-18,9.2000,9.2200,8.7500,8.7500,-0.3700,-4.0600,251626.4700,227046.3780,6.2400,8.7500,7.5488,7.5488,0.6200,13.0094,11.7940,1.0491,3.7697,3.0946,333333.3334,33333.3334,33333.3334,2916666.6673,291666.6673,0.0000,,0.2174,0.2174
2020-03-19,8.7200,8.9400,8.5200,8.8000,0.0500,0.5700,230859.9300,201535.3720,6.2700,8.8000,6.9258,6.9258,0.6000,13.0838,11.8614,1.0551,3.7912,3.1123,333333.3334,33333.3334,33333.3334,2933333.3339,293333.3339,0.0000,,0.2294,0.2294
2020-03-20,8.8400,8.9200,8.7500,8.8900,0.0900,1.0200,157106.6200,138839.2580,6.3400,8.8900,4.7132,4.7132,0.4400,13.2176,11.9827,1.0659,3.8300,3.1441,333333.3334,33333.3334,33333.3334,2963333.3339,296333.3339,0.0000,,0.2262,0.2262
2020-03-23,8.6400,8.7200,8.3600,8.3800,-0.5100,-5.7400,172805.0700,147884.2420,5.9700,8.3800,5.1842,5.1842,0.6200,12.4593,11.2953,1.0047,3.6103,2.9637,333333.3334,33333.3334,33333.3334,2793333.3339,279333.3339,0.0000,,0.2315,0.2315
2020-03-24,8.5400,8.5800,8.3500,8.5300,0.1500,1.7900,144437.7200,122620.7540,6.0800,8.5300,4.3331,4.3331,0.6800,12.6823,11.4975,1.0227,3.6749,3.0168,333333.3334,33333.3334,33333.3334,2843333.3339,284333.3339,0.0000,,0.2342,0.2342
2020-03-25,8.7000,8.8000,8.6100,8.7400,0.2100,2.4600,191792.2500,167088.3370,6.2300,8.7400,5.7538,5.7538,1.0000,12.9946,11.7806,1.0479,3.7654,3.0911,333333.3334,33333.3334,33333.3334,2913333.3339,291333.3339,0.0000,,0.2299,0.2299
2020-03-26,8.6400,8.8600,8.6200,8.7100,-0.0300,-0.3400,156149.4800,136351.1070,6.2100,8.7100,4.6845,4.6845,0.8700,12.9500,11.7401,1.0443,3.7524,3.0805,333333.3334,33333.3334,33333.3334,2903333.3339,290333.3339,0.0000,,0.2315,0.2315
2020-03-27,8.7800,8.8300,8.6600,8.6700,-0.0400,-0.4600,141269.1400,123413.0270,6.1800,8.6700,4.2381,4.2381,0.8600,12.8905,11.6862,1.0395,3.7352,3.0663,333333.3334,33333.3334,33333.3334,2890000.0006,289000.0006,0.0000,,0.2278,0.2278
2020-03-30,8.4800,8.5400,8.3800,8.4300,-0.2400,-2.7700,133043.6600,112313.2840,6.0100,8.4300,3.9913,3.9913,0.8200,12.5337,11.3627,1.0107,3.6318,2.9814,333333.3334,33333.3334,33333.3334,2810000.0006,281000.0006,0.0000,,0.2358,0.2358
2020-03-31,8.5200,8.5400,8.4100,8.4100,-0.0200,-0.2400,86921.6000,73573.9630,5.9900,8.4100,2.6076,2.6076,0.5700,11.3357,11.3357,1.0083,2.9746,2.9746,333333.3334,33333.3334,33333.3334,2803333.3339,280333.3339,0.0000,,0.2347,0.2347
2020-04-01,8.4600,8.6000,8.4400,8.4500,0.0400,0.4800,133807.0200,113930.4170,6.0200,8.4500,4.0142,4.0142,0.9400,11.3896,11.3896,1.0131,2.9887,2.9887,333333.3334,33333.3334,33333.3334,2816666.6672,281666.6672,0.0000,,0.2364,0.2364
2020-04-02,8.3500,8.5400,8.3300,8.5400,0.0900,1.0700,116710.6700,98641.7220,6.0900,8.5400,3.5013,3.5013,0.9000,11.5110,11.5110,1.0239,3.0206,3.0206,333333.3334,33333.3334,33333.3334,2846666.6672,284666.6672,0.0000,,0.2395,0.2395
2020-04-03,8.5300,8.7000,8.4900,8.5200,-0.0200,-0.2300,134799.0000,115642.5390,6.0700,8.5200,4.0440,4.0440,1.1000,11.4840,11.4840,1.0215,3.0135,3.0135,333333.3334,33333.3334,33333.3334,2840000.0006,284000.0006,0.0000,,0.2345,0.2345
2020-04-07,8.7000,8.7200,8.6100,8.6800,0.1600,1.8800,173581.2500,150425.6630,6.1900,8.6800,5.2074,5.2074,1.4300,11.6997,11.6997,1.0407,3.0701,3.0701,333333.3334,33333.3334,33333.3334,2893333.3339,289333.3339,0.0000,,0.2299,0.2299
2020-04-08,8.6200,8.6800,8.6100,8.6400,-0.0400,-0.4600,111348.7400,96186.7670,6.1600,8.6400,3.3405,3.3405,0.8600,11.6457,11.6457,1.0359,3.0559,3.0559,333333.3334,33333.3334,33333.3334,2880000.0006,288000.0006,0.0000,,0.2320,0.2320
2020-04-09,8.6700,8.7200,8.6200,8.6400,0.0000,0.0000,126967.0000,109963.2620,6.1600,8.6400,3.8090,3.8090,0.9500,11.6457,11.6457,1.0359,3.0559,3.0559,333333.3334,33333.3334,33333.3334,2880000.0006,288000.0006,0.0000,,0.2307,0.2307
2020-04-10,8.6500,8.7100,8.4900,8.4900,-0.1500,-1.7400,145015.0000,124413.2310,6.0500,8.4900,4.3504,4.3504,1.0900,11.4436,11.4436,1.0179,3.0029,3.0029,333333.3334,33333.3334,33333.3334,2830000.0006,283000.0006,0.0000,,0.2312,0.2312
2020-04-13,8.4200,8.4400,8.3400,8.3600,-0.1300,-1.5300,97387.7500,81634.8120,5.9600,8.3600,2.9216,2.9216,0.7000,11.2683,11.2683,1.0023,2.9569,2.9569,333333.3334,33333.3334,33333.3334,2786666.6672,278666.6672,0.0000,,0.2375,0.2375
2020-04-14,8.4000,8.5000,8.3700,8.4800,0.1200,1.4400,85312.0000,71977.7230,6.0400,8.4800,2.5594,2.5594,0.6500,11.4301,11.4301,1.0167,2.9994,2.9994,333333.3334,33333.3334,33333.3334,2826666.6672,282666.6672,0.0000,,0.2381,0.2381
2020-04-15,8.4900,8.5000,8.3900,8.4000,-0.0800,-0.9400,93686.0000,79087.8680,5.9900,8.4000,2.8106,2.8106,0.8300,11.3223,11.3223,1.0071,2.9711,2.9711,333333.3334,33333.3334,33333.3334,2800000.0006,280000.0006,0.0000,,0.2356,0.2356
2020-04-16,8.3700,8.9800,8.3600,8.7300,0.3300,3.9300,268815.4200,233169.7080,6.2200,8.7300,8.0645,8.0645,2.4500,11.7671,11.7671,1.0467,3.0878,3.0878,333333.3334,33333.3334,33333.3334,2910000.0006,291000.0006,0.0000,,0.2389,0.2389
2020-04-17,8.7100,8.7700,8.6100,8.6500,-0.0800,-0.9200,242338.5900,210796.5180,6.1600,8.6500,7.2702,7.2702,1.7600,11.6592,11.6592,1.0371,3.0595,3.0595,333333.3334,33333.3334,33333.3334,2883333.3339,288333.3339,0.0000,,0.2296,0.2296
2020-04-20,8.6200,8.7800,8.5800,8.7000,0.0500,0.5800,139688.0100,121242.2080,6.2000,8.7000,4.1906,4.1906,0.8900,11.7266,11.7266,1.0431,3.0772,3.0772,333333.3334,33333.3334,33333.3334,2900000.0006,290000.0006,0.0000,,0.2320,0.2320
2020-04-21,8.6500,8.7800,8.5600,8.7200,0.0200,0.2300,150961.6100,130815.2460,6.2100,8.7200,4.5288,4.5288,0.9100,11.7536,11.7536,1.0455,3.0842,3.0842,333333.3334,33333.3334,33333.3334,2906666.6672,290666.6672,0.0000,,0.2312,0.2312
2020-04-22,8.7000,8.7000,8.6000,8.6800,-0.0400,-0.4600,103727.1500,89637.6110,6.1900,8.6800,3.1118,3.1118,0.5800,11.6997,11.6997,1.0407,3.0701,3.0701,333333.3334,33333.3334,33333.3334,2893333.3339,289333.3339,0.0000,,0.2299,0.2299
2020-04-23,8.6600,8.6600,8.5000,8.5200,-0.1600,-1.8400,125359.3500,107383.9010,6.0700,8.5200,3.7608,3.7608,0.6900,11.4840,11.4840,1.0215,3.0135,3.0135,333333.3334,33333.3334,33333.3334,2840000.0006,284000.0006,0.0000,,0.2309,0.2309
2020-04-24,8.5100,8.5200,8.3500,8.3700,-0.1500,-1.7600,117622.0000,98869.0410,5.9700,8.3700,3.5287,3.5287,0.7700,11.2818,11.2818,1.0035,2.9604,2.9604,333333.3334,33333.3334,33333.3334,2790000.0006,279000.0006,0.0000,,0.2350,0.2350
2020-04-27,8.4000,8.7000,8.3500,8.5200,0.1500,1.7900,211535.0200,181462.9840,6.0700,8.5200,6.3461,6.3461,1.6600,11.4840,11.4840,1.0215,3.0135,3.0135,333333.3334,33333.3334,33333.3334,2840000.0006,284000.0006,0.0000,,0.2381,0.2381
2020-04-28,8.4600,8.4900,8.2300,8.3700,-0.1500,-1.7600,129419.5800,108243.9020,5.9700,8.3700,3.8826,3.8826,0.9100,11.2818,11.2818,1.0035,2.9604,2.9604,333333.3334,33333.3334,33333.3334,2790000.0006,279000.0006,0.0000,,0.2364,0.2364
2020-04-29,8.4200,8.6100,8.3600,8.5200,0.1500,1.7900,142016.5300,120903.5020,6.0700,8.5200,4.2605,4.2605,1.0300,11.4840,11.1640,1.0100,3.0135,2.9575,333333.3334,33333.3334,33333.3334,2840000.0006,284000.0006,0.0000,,0.2375,0.2375
2020-04-30,8.6400,8.6500,8.5300,8.6000,0.0800,0.9400,160435.9400,137700.6280,6.1300,8.6000,4.8131,4.8131,1.1100,11.5918,11.2689,1.0195,3.0418,2.9852,333333.3334,33333.3334,33333.3334,2866666.6672,286666.6672,0.0000,,0.2315,0.2315
2020-05-06,8.5100,8.6200,8.4600,8.6100,0.0100,0.1200,115280.0000,98404.0420,6.1400,8.6100,3.4584,3.4584,0.7600,11.6053,11.2820,1.0206,3.0453,2.9887,333333.3334,33333.3334,33333.3334,2870000.0006,287000.0006,0.0000,,0.2350,0.2350
2020-05-07,8.6100,8.7000,8.5600,8.6500,0.0400,0.4600,134549.2800,116216.5550,6.1600,8.6500,4.0365,4.0365,0.8900,11.6592,11.3344,1.0254,3.0595,3.0026,333333.3334,33333.3334,33333.3334,2883333.3339,288333.3339,0.0000,,0.2323,0.2323
2020-05-08,8.6500,8.8300,8.6300,8.7400,0.0900,1.0400,222044.5100,193798.9700,6.2300,8.7400,6.6613,6.6613,1.6300,11.7805,11.4523,1.0361,3.0913,3.0338,333333.3334,33333.3334,33333.3334,2913333.3339,291333.3339,0.0000,,0.2312,0.2312
2020-05-11,8.7400,8.7700,8.6100,8.6600,-0.0800,-0.9200,152524.8000,132647.9540,6.1700,8.6600,4.5757,4.5757,0.9800,11.6727,11.3475,1.0266,3.0630,3.0061,333333.3334,33333.3334,33333.3334,2886666.6672,288666.6672,0.0000,,0.2288,0.2288
2020-05-12,8.6500,8.6700,8.5300,8.6000,-0.0600,-0.6900,104588.1500,89797.8900,6.1300,8.6000,3.1376,3.1376,0.6700,11.5918,11.2689,1.0195,3.0418,2.9852,333333.3334,33333.3334,33333.3334,2866666.6672,286666.6672,0.0000,,0.2312,0.2312
2020-05-13,8.5300,8.6200,8.5000,8.5800,-0.0200,-0.2300,77997.5100,66722.3760,6.1200,8.5800,2.3399,2.3399,0.5300,11.5649,11.2427,1.0171,3.0347,2.9783,333333.3334,33333.3334,33333.3334,2860000.0006,286000.0006,0.0000,,0.2345,0.2345
2020-05-14,8.5200,8.5700,8.5000,8.5100,-0.0700,-0.8200,69710.8800,59415.1200,6.0700,8.5100,2.0913,2.0913,0.5000,11.4705,11.1509,1.0088,3.0100,2.9540,333333.3334,33333.3334,33333.3334,2836666.6672,283666.6672,0.0000,,0.2347,0.2347
2020-05-15,8.5800,8.5900,8.4900,8.5000,-0.0100,-0.1200,69573.5000,59392.0910,6.0600,8.5000,2.0872,2.0872,0.5500,11.4570,11.1378,1.0076,3.0064,2.9505,333333.3334,33333.3334,33333.3334,2833333.3339,283333.3339,0.0000,,0.2331,0.2331
